,APN
9950,112-070-013
9951,090-172-050
9952,033-471-016
9953,027-471-005
9954,083-084-005
9955,026-221-017
9956,029-441-014
9957,1318-03-212-057
9958,085-213-012
9959,034-681-004
9960,027-653-002
9961,1318-24-711-015
9962,029-402-016
9963,015-391-009
9964,022-421-048
9965,034-701-004
9966,029-343-019
9967,125-184-01
9968,026-024-007
9969,021-410-015
9970,027-342-015
9971,025-744-020
9972,1318-10-313-014
9973,083-340-021
9974,125-155-03
9975,094-330-008
9976,026-152-008
9977,026-132-009
9978,1318-23-810-073
9979,081-072-015
9980,117-040-018
9981,112-190-014
9982,033-372-004
9983,033-821-012
9984,030-380-006
9985,085-330-011
9986,1318-15-714-010
9987,1318-23-210-007
9988,1318-22-001-010
9989,033-382-007
9990,029-411-009
9991,123-136-02
9992,083-480-007
9993,035-271-012
9994,022-182-003
9995,124-921-02
9996,112-175-004
9997,091-182-004
9998,030-580-002
9999,092-026-001
10000,016-091-029
10001,023-870-005
10002,097-243-018
10003,023-821-035
10004,023-151-022
10005,025-792-003
10006,015-391-023
10007,016-442-006
10008,1318-09-812-010
10009,125-541-07
10010,023-772-021
10011,092-180-004
10012,032-151-021
10013,015-202-008
10014,025-413-007
10015,031-323-004
10016,080-113-047
10017,023-791-006
10018,032-362-002
10019,022-322-012
10020,1319-30-644-022
10021,132-560-28
10022,031-077-010
10023,1318-25-101-012
10024,1318-24-801-001
10025,016-441-001
10026,124-042-02
10027,031-344-008
10028,098-280-001
10029,033-857-005
10030,031-074-011
10031,083-084-008
10032,093-310-011
10033,094-251-002
10034,1319-19-714-011
10035,027-561-012
10036,127-100-21
10037,015-202-009
10038,025-710-004
10039,015-102-021
10040,021-031-022
10041,111-120-036
10042,116-110-017
10043,1319-30-614-000
10044,123-053-05
10045,098-143-001
10046,094-121-007
10047,031-131-007
10048,025-354-014
10049,1319-30-542-002
10050,093-500-008
10051,034-581-004
10052,091-230-001
10053,016-202-018
10054,095-140-021
10055,131-132-12
10056,083-360-013
10057,130-211-09
10058,1318-22-002-018
10059,130-204-12
10060,098-231-012
10061,023-651-003
10062,094-160-018
10063,081-042-016
10064,117-220-034
10065,1318-26-510-012
10066,1318-15-611-031
10067,093-400-035
10068,124-340-08
10069,093-330-054
10070,094-310-005
10071,081-141-035
10072,033-751-005
10073,092-142-028
10074,029-093-005
10075,117-080-020
10076,026-036-002
10077,029-074-005
10078,029-101-013
10079,127-363-29
10080,016-481-003
10081,025-756-016
10082,097-082-010
10083,031-331-019
10084,027-361-005
10085,033-785-006
10086,023-830-036
10087,025-770-003
10088,033-501-015
10089,025-032-024
10090,1418-34-112-007
10091,014-302-004
10092,029-083-020
10093,093-530-038
10094,031-133-018
10095,1318-23-210-027
10096,128-060-03
10097,023-102-044
10098,023-773-022
10099,026-026-021
10100,093-500-067
10101,023-652-003
10102,081-131-017
10103,090-174-070
10104,084-093-011
10105,025-813-008
10106,112-172-020
10107,125-181-58
10108,1318-23-811-017
10109,093-441-056
10110,098-163-013
10111,036-542-003
10112,033-792-033
10113,027-353-004
10114,031-281-022
10115,025-374-007
10116,029-081-010
10117,132-280-14
10118,126-550-18
10119,132-560-07
10120,093-480-020
10121,033-521-003
10122,093-092-004
10123,1318-26-511-015
10124,031-101-006
10125,022-251-040
10126,112-140-037
10127,022-312-014
10128,1318-03-212-084
10129,125-553-06
10130,016-101-002
10131,023-741-021
10132,015-063-018
10133,033-472-010
10134,094-103-001
10135,1418-10-810-002
10136,080-114-013
10137,027-344-058
10138,1418-34-201-010
10139,032-261-006
10140,1319-30-629-000
10141,027-233-008
10142,1318-15-715-004
10143,014-321-008
10144,125-211-07
10145,126-293-15
10146,030-380-078
10147,080-164-007
10148,090-191-027
10149,031-261-020
10150,023-241-057
10151,015-034-013
10152,090-041-022
10153,090-112-033
10154,111-250-051
10155,026-113-014
10156,090-182-043
10157,027-040-044
10158,094-140-023
10159,131-121-19
10160,031-185-007
10161,123-134-02
10162,085-341-007
10163,128-041-17
10164,026-221-005
10165,1319-19-701-004
10166,031-155-006
10167,032-333-001
10168,131-140-45
10169,017-041-034
10170,025-171-005
10171,126-082-35
10172,1318-15-715-020
10173,032-278-030
10174,112-070-009
10175,098-043-006
10176,097-243-011
10177,034-172-011
10178,014-284-009
10179,025-803-013
10180,083-290-003
10181,127-120-22
10182,025-381-019
10183,015-152-019
10184,131-270-19
10185,031-203-019
10186,015-301-035
10187,083-360-037
10188,081-062-005
10189,127-110-13
10190,085-152-002
10191,031-261-042
10192,022-251-020
10193,132-621-06
10194,029-371-010
10195,016-142-022
10196,1318-22-312-019
10197,083-450-038
10198,090-222-010
10199,1318-15-612-022
10200,094-380-007
10201,116-210-055
10202,1318-26-510-005
10203,014-322-017
10204,1318-15-715-015
10205,080-122-010
10206,029-341-003
10207,015-062-016
10208,1318-23-810-028
10209,122-113-02
10210,125-372-03
10211,1318-23-213-023
10212,080-102-010
10213,027-225-021
10214,081-141-026
10215,015-314-028
10216,094-180-069
10217,080-131-003
10218,027-132-015
10219,125-463-11
10220,095-140-019
10221,1319-30-526-004
10222,1319-30-511-002
10223,027-353-003
10224,093-430-035
10225,128-132-09
10226,132-560-31
10227,034-513-030
10228,125-411-05
10229,021-190-007
10230,031-115-013
10231,031-370-017
10232,034-284-024
10233,093-480-012
10234,015-063-004
10235,033-544-005
10236,094-254-005
10237,1319-30-544-051
10238,032-201-018
10239,125-171-13
10240,127-320-29
10241,126-151-19
10242,033-856-009
10243,127-361-21
10244,026-131-016
10245,090-066-017
10246,033-311-003
10247,036-290-003
10248,1318-15-110-034
10249,127-300-48
10250,132-020-09
10251,034-181-003
10252,093-094-040
10253,1318-23-314-009
10254,031-153-003
10255,095-100-006
10256,090-181-073
10257,015-262-003
10258,083-350-037
10259,097-242-010
10260,1418-34-110-027
10261,030-363-011
10262,098-041-001
10263,025-601-003
10264,097-091-017
10265,132-252-42
10266,016-051-058
10267,016-544-001
10268,092-110-019
10269,026-134-003
10270,025-743-008
10271,035-162-017
10272,035-142-003
10273,027-356-008
10274,023-634-018
10275,097-091-009
10276,123-260-08
10277,027-151-015
10278,031-226-003
10279,125-541-25
10280,1318-15-110-046
10281,090-152-053
10282,1319-18-000-015
10283,031-318-001
10284,034-181-009
10285,026-081-012
10286,126-292-16
10287,098-271-015
10288,090-092-004
10289,020-190-020
10290,112-220-008
10291,083-300-047
10292,023-754-009
10293,020-110-006
10294,033-751-010
10295,083-062-028
10296,1418-27-210-024
10297,116-210-025
10298,029-414-005
10299,116-150-039
10300,034-571-010
10301,025-481-034
10302,084-092-017
10303,127-120-23
10304,090-141-009
10305,031-131-017
10306,029-620-005
10307,032-141-033
10308,130-221-09
10309,027-124-005
10310,125-131-03
10311,027-670-002
10312,029-601-002
10313,126-294-55
10314,081-102-019
10315,125-352-13
10316,130-331-12
10317,092-234-009
10318,090-224-009
10319,084-103-012
10320,1318-15-811-005
10321,022-232-012
10322,034-665-019
10323,125-492-03
10324,022-322-037
10325,116-060-048
10326,033-222-002
10327,1318-10-310-058
10328,1319-19-212-082
10329,122-124-20
10330,016-461-009
10331,034-343-013
10332,022-221-021
10333,1318-10-316-010
10334,031-030-018
10335,023-593-009
10336,1318-10-417-050
10337,033-872-004
10338,1319-30-715-002
10339,1318-15-110-045
10340,095-510-030
10341,036-543-004
10342,117-080-008
10343,1418-15-510-011
10344,125-232-07
10345,031-216-003
10346,097-073-014
10347,125-562-01
10348,1318-15-611-070
10349,112-100-035
10350,117-050-029
10351,131-121-34
10352,116-070-027
10353,029-081-015
10354,026-231-013
10355,023-654-001
10356,023-201-020
10357,131-213-08
10358,092-155-004
10359,021-140-002
10360,1319-30-713-002
10361,027-153-017
10362,026-221-016
10363,116-060-044
10364,033-791-001
10365,022-031-050
10366,131-250-11
10367,035-294-015
10368,098-051-006
10369,080-081-023
10370,092-120-029
10371,026-074-021
10372,031-283-012
10373,033-504-001
10374,132-240-11
10375,023-694-013
10376,125-244-26
10377,014-323-002
10378,035-132-004
10379,083-460-030
10380,093-271-013
10381,117-180-003
10382,085-122-006
10383,1319-18-214-020
10384,027-124-010
10385,016-242-014
10386,015-112-006
10387,090-231-010
10388,097-100-034
10389,117-210-048
10390,027-123-015
10391,015-331-011
10392,014-031-012
10393,097-130-041
10394,035-293-021
10395,094-122-024
10396,111-130-012
10397,014-190-003
10398,1319-19-710-037
10399,034-691-017
10400,033-514-004
10401,033-493-012
10402,022-082-012
10403,093-414-038
10404,016-502-009
10405,031-213-012
10406,023-542-005
10407,127-363-01
10408,023-624-028
10409,033-741-003
10410,031-194-015
10411,083-091-015
10412,023-211-049
10413,022-122-014
10414,014-322-006
10415,035-282-013
10416,1319-30-627-014
10417,015-370-019
10418,1319-30-644-011
10419,026-132-003
10420,023-102-033
10421,025-595-006
10422,015-102-013
10423,122-510-31
10424,083-152-005
10425,033-720-035
10426,021-321-017
10427,094-171-004
10428,090-102-036
10429,112-190-004
10430,020-130-011
10431,131-223-04
10432,025-352-014
10433,125-422-09
10434,033-110-007
10435,033-343-017
10436,130-203-09
10437,025-402-022
10438,123-201-05
10439,130-192-09
10440,014-190-012
10441,085-341-003
10442,093-111-013
10443,031-151-002
10444,125-161-40
10445,025-541-002
10446,084-032-024
10447,035-162-013
10448,023-911-003
10449,033-090-010
10450,034-585-001
10451,018-292-004
10452,097-242-009
10453,034-513-010
10454,032-162-012
10455,033-481-023
10456,029-413-006
10457,083-400-041
10458,085-083-022
10459,018-281-003
10460,1318-09-701-003
10461,026-221-053
10462,098-041-007
10463,022-351-012
10464,1318-15-110-040
10465,022-032-002
10466,1318-23-218-007
10467,125-141-13
10468,027-241-014
10469,1418-27-810-007
10470,035-194-001
10471,093-330-005
10472,032-277-038
10473,125-051-10
10474,021-420-007
10475,025-742-003
10476,027-730-001
10477,083-430-025
10478,027-521-007
10479,035-010-020
10480,029-470-002
10481,090-161-027
10482,1319-19-311-003
10483,094-212-003
10484,023-501-009
10485,132-054-04
10486,116-220-010
10487,094-280-016
10488,122-460-04
10489,1319-30-542-021
10490,015-203-034
10491,130-230-05
10492,034-584-008
10493,127-073-06
10494,032-242-028
10495,112-270-036
10496,083-102-006
10497,116-100-043
10498,016-371-006
10499,112-130-027
10500,033-533-001
10501,015-012-026
10502,1418-27-210-016
10503,023-904-017
10504,1318-25-201-022
10505,014-021-012
10506,093-103-001
10507,016-181-002
10508,032-261-012
10509,1318-23-510-018
10510,090-122-022
10511,083-430-044
10512,1318-22-002-024
10513,116-100-020
10514,126-294-38
10515,112-130-014
10516,131-221-06
10517,1319-30-623-001
10518,027-153-033
10519,094-140-057
10520,1318-10-313-004
10521,093-570-025
10522,111-270-035
10523,031-285-001
10524,025-742-018
10525,127-300-88
10526,023-102-011
10527,127-074-27
10528,031-152-010
10529,033-678-008
10530,031-214-014
10531,1319-30-643-051
10532,112-100-032
10533,025-253-012
10534,126-251-33
10535,1319-30-522-004
10536,112-260-003
10537,033-314-003
10538,1318-15-610-006
10539,016-422-004
10540,132-222-03
10541,036-270-008
10542,027-123-001
10543,128-160-01
10544,083-450-014
10545,026-242-014
10546,1318-03-210-034
10547,1318-09-810-023
10548,112-210-005
10549,117-100-055
10550,033-533-004
10551,026-241-003
10552,034-322-002
10553,090-174-003
10554,128-361-14
10555,016-552-004
10556,125-830-01
10557,092-154-039
10558,022-101-034
10559,083-104-005
10560,023-311-048
10561,092-200-019
10562,129-650-11
10563,080-103-005
10564,016-512-005
10565,1418-27-411-020
10566,016-553-011
10567,081-086-006
10568,129-650-14
10569,027-084-005
10570,083-085-025
10571,1318-10-415-026
10572,025-726-011
10573,117-040-013
10574,125-431-19
10575,130-162-10
10576,097-073-013
10577,023-903-015
10578,098-032-008
10579,025-814-012
10580,033-201-019
10581,125-482-22
10582,130-212-01
10583,034-761-009
10584,090-202-018
10585,094-535-022
10586,112-171-018
10587,117-050-034
10588,033-372-006
10589,033-401-011
10590,031-063-014
10591,116-210-060
10592,029-402-019
10593,036-170-021
10594,080-173-005
10595,034-532-017
10596,1318-23-812-008
10597,015-312-011
10598,029-381-041
10599,125-171-12
10600,131-170-20
10601,023-111-017
10602,125-433-01
10603,014-332-012
10604,132-065-02
10605,020-190-011
10606,093-280-012
10607,027-343-012
10608,027-431-018
10609,111-260-025
10610,1418-11-412-016
10611,028-221-017
10612,1418-27-810-005
10613,031-156-005
10614,085-151-002
10615,016-600-021
10616,030-380-079
10617,084-151-030
10618,126-101-03
10619,098-113-011
10620,025-211-001
10621,1318-15-111-058
10622,094-060-011
10623,025-755-017
10624,025-803-018
10625,031-341-012
10626,015-204-009
10627,080-151-004
10628,085-113-015
10629,026-103-025
10630,1318-09-702-001
10631,035-131-002
10632,083-085-018
10633,090-221-025
10634,127-330-10
10635,034-693-016
10636,123-281-01
10637,122-060-21
10638,093-320-002
10639,090-272-004
10640,034-665-011
10641,028-180-044
10642,026-143-006
10643,098-293-019
10644,027-180-014
10645,083-340-015
10646,025-792-026
10647,128-120-14
10648,022-194-002
10649,130-061-05
10650,025-433-015
10651,014-292-024
10652,098-260-007
10653,131-032-08
10654,031-191-021
10655,1318-23-810-014
10656,032-275-002
10657,122-060-19
10658,025-734-012
10659,090-261-011
10660,025-225-028
10661,034-161-012
10662,112-173-009
10663,1318-10-315-002
10664,092-170-035
10665,029-082-013
10666,125-181-03
10667,025-402-024
10668,123-272-01
10669,090-092-049
10670,027-202-012
10671,1418-34-110-004
10672,125-522-11
10673,126-171-01
10674,034-133-008
10675,111-200-008
10676,083-460-027
10677,025-732-018
10678,033-432-014
10679,093-530-030
10680,1318-23-610-014
10681,116-130-006
10682,1318-26-510-004
10683,033-472-008
10684,132-061-20
10685,098-167-010
10686,097-152-006
10687,033-532-008
10688,025-701-024
10689,130-202-33
10690,034-671-003
10691,127-078-17
10692,034-331-029
10693,092-072-009
10694,115-050-008
10695,027-231-002
10696,022-271-017
10697,033-877-002
10698,080-151-006
10699,033-222-020
10700,023-830-017
10701,015-102-011
10702,035-252-002
10703,112-250-028
10704,025-211-021
10705,032-221-008
10706,125-162-18
10707,033-661-010
10708,083-162-020
10709,083-063-022
10710,034-473-013
10711,116-010-012
10712,122-212-06
10713,111-210-014
10714,125-161-45
10715,026-065-008
10716,031-144-013
10717,036-554-014
10718,025-282-010
10719,080-113-012
10720,090-124-005
10721,117-080-040
10722,033-453-017
10723,1319-30-634-001
10724,015-303-014
10725,033-753-003
10726,125-162-01
10727,034-085-006
10728,125-172-00
10729,128-361-04
10730,025-670-011
10731,036-180-004
10732,085-280-073
10733,033-283-005
10734,1319-19-410-007
10735,132-370-01
10736,125-441-01
10737,016-300-045
10738,029-331-012
10739,084-233-013
10740,1318-27-001-004
10741,022-171-028
10742,095-100-028
10743,085-330-008
10744,129-390-08
10745,034-221-032
10746,1418-34-304-005
10747,033-453-023
10748,034-692-017
10749,080-163-032
10750,034-661-006
10751,033-631-013
10752,123-144-03
10753,036-010-010
10754,027-221-030
10755,022-231-016
10756,034-772-004
10757,1318-23-610-015
10758,1319-30-644-038
10759,1318-15-610-045
10760,125-243-11
10761,028-311-005
10762,093-530-017
10763,027-162-010
10764,021-281-011
10765,033-552-010
10766,093-500-014
10767,1418-10-710-028
10768,116-080-036
10769,025-814-011
10770,032-440-005
10771,028-301-011
10772,033-424-010
10773,085-020-080
10774,033-611-001
10775,083-210-021
10776,025-733-011
10777,126-293-02
10778,1319-30-721-005
10779,027-076-020
10780,131-140-04
10781,111-220-008
10782,034-153-013
10783,015-302-030
10784,132-223-14
10785,116-110-027
10786,131-202-31
10787,093-430-012
10788,085-202-009
10789,1318-15-612-002
10790,026-098-008
10791,122-081-15
10792,093-142-005
10793,031-162-012
10794,123-190-45
10795,092-152-016
10796,083-300-016
10797,1319-30-627-022
10798,098-072-006
10799,025-472-007
10800,094-043-018
10801,094-532-018
10802,023-802-014
10803,131-121-03
10804,131-250-24
10805,1319-30-540-005
10806,025-543-012
10807,032-281-013
10808,131-090-16
10809,027-431-021
10810,034-825-001
10811,023-211-036
10812,083-310-017
10813,123-101-07
10814,032-279-013
10815,131-023-07
10816,085-030-011
10817,023-151-034
10818,022-192-026
10819,027-344-052
10820,1318-27-001-021
10821,132-432-04
10822,026-135-003
10823,090-272-021
10824,015-153-004
10825,027-074-011
10826,1318-09-810-116
10827,093-120-020
10828,033-552-007
10829,1318-26-501-004
10830,026-076-014
10831,085-343-025
10832,1418-15-701-010
10833,022-051-047
10834,132-252-35
10835,033-783-018
10836,1319-19-310-032
10837,094-310-018
10838,033-884-007
10839,026-124-006
10840,1318-26-101-047
10841,028-273-006
10842,094-090-010
10843,083-101-013
10844,023-593-012
10845,034-342-011
10846,025-765-008
10847,1418-10-710-025
10848,022-331-005
10849,122-124-08
10850,036-180-008
10851,1318-23-215-003
10852,117-020-024
10853,111-080-041
10854,025-723-002
10855,023-695-013
10856,025-701-014
10857,132-620-03
10858,034-641-014
10859,031-333-030
10860,093-510-003
10861,023-601-005
10862,112-080-030
10863,130-222-13
10864,023-103-005
10865,036-412-013
10866,081-066-005
10867,016-101-066
10868,131-234-10
10869,034-692-014
10870,033-413-006
10871,027-356-005
10872,091-184-007
10873,034-221-045
10874,029-061-010
10875,025-225-012
10876,094-140-032
10877,025-402-014
10878,126-301-07
10879,124-921-05
10880,034-641-005
10881,014-238-016
10882,032-314-016
10883,033-332-019
10884,094-124-003
10885,1319-30-627-001
10886,026-048-013
10887,016-410-013
10888,092-170-028
10889,034-294-005
10890,132-020-18
10891,025-373-003
10892,083-062-046
10893,085-400-028
10894,1319-30-532-004
10895,112-280-009
10896,1318-10-312-034
10897,122-115-10
10898,027-136-004
10899,131-225-16
10900,022-200-010
10901,032-371-002
10902,1318-09-810-020
10903,126-163-11
10904,015-063-009
10905,031-156-008
10906,1318-23-411-030
10907,122-195-16
10908,028-162-031
10909,025-670-008
10910,126-470-12
10911,031-232-009
10912,026-271-018
10913,033-292-009
10914,129-210-01
10915,127-074-18
10916,128-190-04
10917,094-176-009
10918,112-280-036
10919,021-060-003
10920,025-403-009
10921,126-280-06
10922,033-222-019
10923,023-623-015
10924,1319-30-110-003
10925,112-220-049
10926,015-161-006
10927,1418-27-210-037
10928,127-073-21
10929,127-290-32
10930,093-210-010
10931,129-292-36
10932,1318-15-714-012
10933,036-561-004
10934,117-020-007
10935,033-201-027
10936,036-130-005
10937,033-582-009
10938,022-421-040
10939,1418-10-501-002
10940,034-243-005
10941,032-401-025
10942,027-073-001
10943,015-064-021
10944,034-142-006
10945,125-471-03
10946,026-105-007
10947,032-291-023
10948,015-062-018
10949,032-110-022
10950,026-040-009
10951,033-574-004
10952,023-261-011
10953,033-313-001
10954,016-231-011
10955,093-032-025
10956,022-051-026
10957,025-733-012
10958,016-151-021
10959,033-180-003
10960,116-080-018
10961,128-032-20
10962,032-282-035
10963,125-371-05
10964,034-204-001
10965,1318-10-415-070
10966,025-352-001
10967,022-361-021
10968,025-401-009
10969,036-380-034
10970,1318-26-101-082
10971,026-043-018
10972,080-114-008
10973,029-351-019
10974,035-211-017
10975,035-284-006
10976,092-200-015
10977,092-110-038
10978,092-031-002
10979,122-133-17
10980,025-793-011
10981,027-142-031
10982,034-665-024
10983,093-500-064
10984,033-631-023
10985,031-322-013
10986,090-052-035
10987,015-301-021
10988,034-254-009
10989,016-081-028
10990,084-071-009
10991,029-352-009
10992,035-162-007
10993,025-792-024
10994,083-010-047
10995,090-211-032
