,APN
27497,090-303-015
27498,131-170-10
27499,111-110-014
27500,035-224-001
27501,090-115-043
27502,131-280-05
27503,031-063-001
27504,083-490-011
27505,084-232-009
27506,1318-26-101-016
27507,093-310-029
27508,093-111-010
27509,026-136-005
27510,130-201-16
27511,127-300-55
27512,122-201-26
27513,083-350-010
27514,026-146-013
27515,029-371-011
27516,023-663-017
27517,116-090-039
27518,032-410-051
27519,034-284-011
27520,083-360-002
27521,034-131-007
27522,093-020-026
27523,132-063-13
27524,033-691-001
27525,027-142-025
27526,029-661-014
27527,027-621-025
27528,112-210-003
27529,033-553-007
27530,115-020-010
27531,033-792-012
27532,083-091-011
27533,094-540-025
27534,126-293-04
27535,023-625-010
27536,1318-10-316-018
27537,025-765-012
27538,091-163-013
27539,083-430-028
27540,1418-10-710-075
27541,034-132-008
27542,032-281-031
27543,023-646-013
27544,030-541-037
27545,035-145-002
27546,027-136-003
27547,093-220-002
27548,090-202-032
27549,093-530-033
27550,1318-03-212-064
27551,028-141-033
27552,117-210-033
27553,033-201-004
27554,027-131-003
27555,125-223-25
27556,097-241-013
27557,014-285-003
27558,022-051-011
27559,1318-23-216-011
27560,1318-15-610-036
27561,015-251-029
27562,083-500-019
27563,034-701-005
27564,033-681-001
27565,033-212-006
27566,031-095-007
27567,116-090-009
27568,016-231-010
27569,025-742-015
27570,123-260-10
27571,027-653-016
27572,085-113-002
27573,125-010-21
27574,029-091-010
27575,092-084-008
27576,125-351-01
27577,117-080-029
27578,127-077-05
27579,027-621-006
27580,116-070-039
27581,033-353-017
27582,023-671-020
27583,090-122-026
27584,032-251-005
27585,093-330-038
27586,1318-10-316-002
27587,034-512-009
27588,034-221-047
27589,033-624-004
27590,084-082-011
27591,033-354-009
27592,092-213-008
27593,125-192-04
27594,035-286-015
27595,116-030-033
27596,131-261-18
27597,129-650-33
27598,125-041-08
27599,116-190-004
27600,1418-27-712-014
27601,1318-22-002-089
27602,014-200-010
27603,090-104-021
27604,097-050-032
27605,127-290-20
27606,093-570-013
27607,027-163-035
27608,029-061-012
27609,095-100-007
27610,093-540-028
27611,035-244-011
27612,116-170-098
27613,090-233-033
27614,031-225-005
27615,023-462-003
27616,023-682-027
27617,125-373-12
27618,035-181-006
27619,083-330-018
27620,035-283-026
27621,028-042-017
27622,1319-30-710-006
27623,034-093-004
27624,015-035-002
27625,027-076-020
27626,122-202-18
27627,094-221-006
27628,1318-23-310-030
27629,023-601-018
27630,1319-19-113-008
27631,094-350-016
27632,031-223-013
27633,028-042-020
27634,034-561-021
27635,022-421-022
27636,098-360-002
27637,016-151-022
27638,1318-24-702-002
27639,116-060-047
27640,022-322-047
27641,093-470-016
27642,033-712-011
27643,033-352-010
27644,028-262-003
27645,1319-30-643-023
27646,1319-30-712-006
27647,032-283-027
27648,033-342-010
27649,081-094-002
27650,1318-10-310-019
27651,092-031-006
27652,093-420-041
27653,023-682-021
27654,131-140-29
27655,036-511-001
27656,1318-15-612-011
27657,084-191-003
27658,094-540-007
27659,033-862-017
27660,093-300-020
27661,023-745-005
27662,080-151-004
27663,023-502-006
27664,034-284-001
27665,015-340-007
27666,090-243-015
27667,015-033-027
27668,029-680-002
27669,023-624-031
27670,126-294-15
27671,090-010-012
27672,029-605-009
27673,125-531-01
27674,124-071-01
27675,036-421-012
27676,014-351-006
27677,016-532-018
27678,025-792-017
27679,093-112-007
27680,131-190-12
27681,093-060-018
27682,016-432-013
27683,125-232-17
27684,027-145-008
27685,112-080-028
27686,092-090-051
27687,016-572-002
27688,092-190-045
27689,027-143-026
27690,029-373-027
27691,027-101-014
27692,025-225-028
27693,132-570-10
27694,025-911-033
27695,015-254-025
27696,028-100-021
27697,1319-30-201-004
27698,034-803-001
27699,132-251-29
27700,111-210-020
27701,124-031-06
27702,131-202-02
27703,083-091-015
27704,027-342-007
27705,025-764-006
27706,034-662-001
27707,034-781-008
27708,091-174-005
27709,880-273-065
27710,025-010-046
27711,015-211-019
27712,083-162-022
27713,029-041-009
27714,032-410-027
27715,112-070-023
27716,090-080-026
27717,093-130-044
27718,125-173-23
27719,092-031-012
27720,016-011-004
27721,1319-19-720-020
27722,1319-18-410-022
27723,131-060-08
27724,1318-09-810-105
27725,032-141-027
27726,025-472-004
27727,031-166-002
27728,127-100-14
27729,025-351-006
27730,028-121-032
27731,016-313-012
27732,081-141-008
27733,125-361-02
27734,027-125-018
27735,027-431-009
27736,023-773-026
27737,027-152-021
27738,023-561-003
27739,034-431-005
27740,093-120-020
27741,018-240-004
27742,025-071-013
27743,033-423-012
27744,1318-10-413-003
27745,127-450-04
27746,1319-19-212-025
27747,094-233-009
27748,036-613-005
27749,031-222-013
27750,111-140-030
27751,031-131-002
27752,112-190-045
27753,015-324-022
27754,027-010-015
27755,027-223-014
27756,098-031-001
27757,111-070-029
27758,115-050-033
27759,130-180-00
27760,028-171-029
27761,093-230-007
27762,080-192-003
27763,030-541-016
27764,083-410-023
27765,111-150-015
27766,130-332-03
27767,112-140-023
27768,130-302-10
27769,091-184-004
27770,1418-10-710-050
27771,123-190-50
27772,032-262-004
27773,090-154-011
27774,023-695-001
27775,033-451-011
27776,1319-30-512-010
27777,127-131-29
27778,032-353-016
27779,023-553-008
27780,1318-15-817-001
27781,1418-34-111-026
27782,090-134-056
27783,130-202-32
27784,023-686-016
27785,130-180-17
27786,112-190-018
27787,031-082-017
27788,027-233-034
27789,025-381-007
27790,025-401-011
27791,085-190-004
27792,025-391-001
27793,1318-15-610-021
27794,124-760-02
27795,023-801-018
27796,022-351-023
27797,025-223-011
27798,083-085-041
27799,090-134-058
27800,027-202-005
27801,031-151-001
27802,1418-34-111-013
27803,035-020-013
27804,022-181-007
27805,022-421-002
27806,098-052-008
27807,095-010-005
27808,032-362-008
27809,033-211-005
27810,132-054-07
27811,090-174-054
27812,130-202-23
27813,034-242-010
27814,130-241-35
27815,017-021-017
27816,033-842-017
27817,1418-11-110-007
27818,131-261-04
27819,033-521-003
27820,016-181-012
27821,022-411-012
27822,1318-23-815-005
27823,098-137-004
27824,034-683-015
27825,112-173-006
27826,123-281-02
27827,1318-22-311-007
27828,036-543-006
27829,026-103-025
27830,025-481-033
27831,034-362-005
27832,131-170-07
27833,116-080-066
27834,124-840-01
27835,122-052-17
27836,112-290-010
27837,1318-15-410-015
27838,123-144-12
27839,033-861-001
27840,090-055-032
27841,025-793-016
27842,112-030-001
27843,1318-03-212-083
27844,015-214-012
27845,032-241-001
27846,033-246-003
27847,025-743-022
27848,034-232-020
27849,094-280-039
27850,1318-24-711-016
27851,125-132-21
27852,027-235-012
27853,025-930-005
27854,026-241-002
27855,084-042-031
27856,023-782-012
27857,117-080-017
27858,125-171-23
27859,094-212-003
27860,1318-23-217-006
27861,022-311-006
27862,090-114-025
27863,022-421-052
27864,025-031-003
27865,094-430-036
27866,033-678-016
27867,025-731-002
27868,1418-15-110-017
27869,127-071-09
27870,028-061-028
27871,091-151-005
27872,031-221-006
27873,027-075-020
27874,022-281-002
27875,098-300-009
27876,126-220-03
27877,027-641-001
27878,034-454-004
27879,093-180-005
27880,027-226-001
27881,117-210-058
27882,1318-23-210-028
27883,097-222-008
27884,111-010-013
27885,033-571-007
27886,111-220-006
27887,022-402-004
27888,090-263-001
27889,125-830-01
27890,027-231-032
27891,112-120-027
27892,031-282-007
27893,093-500-005
27894,033-451-001
27895,1318-23-211-022
27896,090-030-029
27897,1318-23-401-032
27898,131-225-09
27899,014-261-003
27900,090-102-040
27901,025-681-010
27902,125-363-04
27903,093-191-007
27904,016-482-008
27905,025-710-007
27906,028-122-019
27907,123-110-01
27908,014-303-004
27909,090-102-029
27910,1318-23-810-076
27911,023-830-013
27912,085-216-009
27913,020-041-026
27914,125-541-02
27915,022-371-002
27916,027-343-005
27917,126-102-06
27918,083-041-013
27919,034-704-011
27920,036-270-001
27921,034-541-013
27922,029-096-020
27923,031-095-010
27924,083-390-029
27925,131-202-20
27926,090-164-005
27927,093-416-020
27928,025-312-002
27929,034-611-010
27930,117-071-020
27931,036-451-005
27932,1319-19-311-002
27933,094-531-001
27934,095-490-013
27935,023-582-016
27936,025-372-035
27937,125-562-02
27938,025-500-003
27939,015-151-004
27940,033-354-010
27941,016-371-004
27942,1418-27-710-004
27943,033-741-010
27944,126-301-24
27945,126-460-11
27946,030-361-023
27947,093-230-011
27948,034-172-001
27949,029-710-004
27950,035-193-008
27951,098-032-002
27952,031-185-015
27953,028-180-036
27954,122-193-36
27955,092-100-024
27956,126-083-10
27957,1318-23-602-017
27958,126-272-05
27959,111-230-004
27960,132-410-11
27961,1318-03-212-005
27962,111-120-006
27963,035-162-022
27964,085-323-003
27965,092-120-023
27966,092-142-001
27967,027-221-023
27968,032-283-003
27969,111-250-033
27970,026-252-003
27971,025-402-018
27972,023-801-020
27973,093-416-023
27974,025-451-022
27975,026-137-008
27976,026-039-015
27977,032-241-010
27978,030-321-003
27979,083-340-009
27980,033-305-012
27981,126-490-02
27982,085-171-013
27983,033-371-015
27984,031-061-022
27985,094-060-003
27986,025-814-005
27987,093-072-027
27988,029-101-022
27989,033-415-005
27990,029-103-026
27991,033-442-001
27992,029-710-006
27993,023-645-027
27994,022-251-071
27995,126-241-01
27996,023-911-003
27997,034-783-006
27998,023-501-009
27999,036-421-002
28000,090-162-044
28001,023-644-009
28002,090-191-035
28003,016-531-013
28004,016-401-012
28005,033-383-002
28006,132-020-18
28007,025-395-011
28008,1318-23-710-016
28009,028-180-016
28010,034-101-005
28011,031-093-026
28012,034-112-012
28013,093-441-033
28014,129-291-04
28015,094-200-054
28016,033-383-009
28017,112-300-011
28018,033-491-003
28019,034-131-003
28020,129-630-03
28021,085-251-004
28022,090-330-004
28023,130-163-06
28024,033-484-014
28025,029-391-015
28026,031-186-007
28027,029-401-007
28028,031-202-007
28029,033-693-010
28030,126-570-25
28031,085-094-007
28032,1319-30-618-009
28033,116-100-043
28034,022-331-021
28035,1318-23-511-004
28036,097-075-013
28037,031-144-015
28038,092-060-005
28039,122-133-08
28040,016-181-014
28041,035-284-011
28042,085-094-002
28043,125-181-13
28044,023-541-031
28045,111-280-042
28046,016-390-007
28047,034-733-007
28048,125-243-14
28049,083-076-005
28050,111-250-045
28051,117-110-050
28052,116-010-007
28053,034-532-011
28054,033-673-007
28055,034-363-010
28056,028-251-006
28057,029-105-034
28058,130-222-18
28059,035-271-021
28060,034-312-002
28061,033-856-011
28062,085-231-010
28063,034-531-004
28064,125-242-04
28065,034-131-011
28066,034-434-003
28067,083-290-003
28068,031-192-012
28069,084-092-003
28070,097-244-027
28071,032-440-008
28072,035-271-006
28073,026-147-004
28074,094-160-010
28075,029-061-008
28076,023-625-026
28077,033-492-007
28078,132-030-65
28079,132-252-40
28080,034-097-007
28081,022-025-003
28082,023-591-007
28083,090-282-013
28084,098-147-002
28085,034-753-020
28086,021-420-016
28087,016-081-003
28088,097-072-006
28089,126-140-00
28090,032-050-031
28091,117-230-008
28092,1318-23-812-005
28093,031-233-010
28094,083-010-070
28095,1318-26-101-095
28096,132-191-11
28097,1318-23-218-011
28098,028-061-025
28099,026-091-023
28100,025-612-003
28101,016-203-003
28102,130-203-06
28103,035-245-002
28104,026-111-022
28105,032-314-015
28106,094-272-008
28107,033-873-016
28108,126-102-07
28109,026-074-019
28110,027-134-026
28111,025-603-002
28112,098-032-014
28113,015-351-003
28114,032-279-005
28115,025-702-028
28116,032-050-062
28117,033-291-005
28118,033-682-010
28119,083-380-032
28120,027-082-007
28121,116-030-005
28122,090-141-034
28123,125-482-40
28124,017-021-032
28125,023-692-017
28126,035-271-020
28127,1318-23-811-051
28128,094-535-023
28129,027-344-003
28130,014-322-008
28131,023-830-009
28132,097-073-003
28133,080-081-008
28134,129-251-06
28135,034-511-005
28136,025-412-006
28137,080-142-001
28138,122-201-18
28139,033-712-003
28140,117-071-027
28141,090-223-017
28142,093-430-008
28143,127-320-43
28144,117-150-021
28145,095-410-002
28146,1319-19-611-004
28147,036-561-004
28148,091-174-003
28149,085-321-009
28150,090-261-016
28151,039-100-002
28152,130-163-07
28153,1318-22-002-025
28154,084-071-013
28155,034-112-026
28156,081-083-012
28157,035-211-029
28158,112-290-017
28159,023-892-020
28160,034-392-010
28161,033-243-001
28162,090-122-030
28163,093-290-012
28164,122-124-12
28165,033-631-014
28166,083-120-011
28167,021-311-015
28168,127-250-06
28169,092-180-002
28170,126-430-22
28171,132-052-08
28172,098-360-005
28173,126-084-04
28174,126-151-10
28175,125-544-10
28176,027-170-009
28177,090-072-002
28178,112-070-001
28179,014-292-026
28180,125-145-02
28181,028-090-031
28182,035-293-018
28183,090-052-033
28184,031-186-002
28185,022-311-003
28186,094-410-004
28187,1319-30-520-017
28188,031-400-003
28189,1418-34-113-018
28190,1318-22-311-011
28191,081-063-003
28192,117-150-011
28193,034-722-003
28194,022-051-070
28195,033-493-007
28196,036-130-007
28197,023-593-015
28198,022-051-065
28199,111-140-010
28200,125-163-39
28201,1318-23-401-043
28202,030-361-021
28203,032-141-033
28204,085-221-008
28205,034-611-008
28206,033-492-019
28207,026-261-007
28208,083-380-031
28209,083-440-007
28210,016-422-008
28211,034-622-001
28212,1319-30-643-040
28213,1319-18-310-038
28214,117-100-009
28215,020-170-001
28216,033-857-001
28217,034-825-014
28218,1318-15-813-000
28219,131-261-52
28220,093-036-025
28221,031-124-014
28222,112-150-042
28223,026-143-004
28224,132-054-16
28225,123-211-05
28226,016-541-003
28227,027-155-012
28228,022-332-052
28229,033-362-011
28230,035-272-006
28231,093-520-001
28232,098-153-012
28233,124-921-21
28234,022-251-017
28235,021-251-020
28236,117-071-023
28237,034-665-024
28238,084-081-034
28239,034-763-005
28240,122-135-06
28241,132-240-11
28242,1318-15-210-008
28243,025-231-010
28244,025-815-015
28245,022-200-011
28246,023-682-020
28247,126-301-15
28248,032-252-016
28249,1318-10-310-043
28250,025-612-005
28251,130-201-19
28252,092-154-012
28253,1418-34-301-001
28254,123-102-08
28255,025-764-024
28256,014-274-001
28257,112-240-051
28258,027-071-031
28259,027-234-015
28260,130-202-24
28261,033-512-003
28262,025-645-001
28263,021-060-008
28264,1319-19-701-004
28265,028-100-038
28266,023-523-005
28267,129-021-02
28268,098-320-032
28269,122-060-07
28270,016-063-012
28271,1319-19-113-023
28272,025-901-007
28273,025-375-013
28274,081-082-001
28275,035-262-007
28276,090-201-030
28277,035-271-015
28278,098-232-012
28279,130-202-28
28280,033-856-007
28281,026-153-009
28282,028-301-031
28283,033-453-021
28284,098-168-027
28285,1318-23-610-015
28286,027-461-005
28287,025-353-010
28288,031-319-001
28289,023-752-017
28290,028-301-020
28291,117-200-027
28292,025-793-001
28293,021-180-011
28294,031-133-003
28295,128-160-02
28296,022-101-044
28297,025-481-020
28298,029-065-004
28299,030-401-037
28300,025-406-001
28301,026-146-018
28302,1319-30-643-021
28303,131-211-10
28304,1318-10-415-030
28305,098-154-010
28306,025-930-025
28307,125-163-19
28308,025-811-008
28309,095-010-015
28310,095-510-047
28311,022-322-060
28312,125-522-01
28313,1319-30-527-004
28314,033-673-010
28315,093-620-052
28316,031-156-007
28317,083-310-037
28318,083-440-005
28319,034-099-003
28320,033-452-010
28321,034-801-013
28322,025-353-016
28323,027-421-017
28324,083-290-012
28325,124-870-02
28326,122-215-17
28327,094-340-024
28328,126-550-09
28329,016-051-035
28330,098-330-011
28331,015-312-034
28332,085-095-006
28333,1318-26-101-034
28334,117-210-039
28335,028-131-005
28336,083-091-001
28337,033-841-027
28338,031-182-007
28339,127-110-08
28340,028-090-098
28341,126-271-08
28342,032-391-007
28343,029-101-005
28344,022-332-044
28345,015-311-008
28346,093-203-003
28347,112-080-008
28348,023-840-013
28349,093-072-030
28350,025-451-013
28351,026-221-024
28352,032-281-042
28353,1418-34-110-065
28354,093-042-044
28355,122-127-09
28356,033-272-015
28357,028-062-001
28358,1418-15-511-004
28359,125-221-04
28360,090-223-035
28361,1319-18-310-011
28362,090-063-014
28363,033-801-005
28364,085-132-008
28365,125-511-11
28366,034-502-002
28367,122-193-05
28368,026-221-036
28369,094-532-028
28370,083-230-060
28371,1318-03-211-007
28372,098-168-014
28373,132-012-04
28374,027-343-006
28375,098-272-028
28376,034-753-004
28377,033-884-002
28378,090-111-022
28379,031-194-005
28380,129-530-03
28381,094-173-026
28382,094-140-015
28383,125-172-37
28384,018-270-001
28385,111-250-056
28386,094-140-069
28387,083-350-003
28388,015-102-029
28389,025-554-007
28390,131-080-16
28391,034-083-006
28392,080-050-011
28393,025-225-001
28394,023-682-017
28395,034-754-007
28396,097-243-008
28397,027-231-016
28398,1319-30-715-000
28399,022-231-004
28400,033-491-005
28401,015-303-022
28402,130-202-17
28403,022-322-051
28404,1318-26-101-009
28405,023-623-019
28406,124-840-03
28407,023-782-004
28408,132-020-17
28409,033-842-018
28410,015-164-001
28411,125-541-26
28412,029-630-005
28413,083-500-003
28414,128-041-18
28415,034-132-026
28416,027-232-016
28417,023-732-029
28418,036-551-013
28419,033-712-010
28420,023-491-032
28421,016-051-049
28422,112-100-030
28423,1318-15-601-005
28424,034-267-008
28425,026-310-001
28426,026-094-039
28427,1418-34-111-031
28428,117-071-007
28429,084-032-011
28430,128-132-01
28431,025-766-007
28432,084-033-010
28433,117-050-057
28434,098-280-022
28435,128-370-02
28436,032-251-037
28437,090-053-018
28438,093-441-043
28439,097-100-045
28440,080-121-009
28441,131-213-12
28442,020-190-002
28443,124-084-05
28444,1318-23-510-013
28445,080-171-005
28446,081-092-005
28447,083-300-006
28448,027-631-021
28449,124-500-03
28450,014-302-004
28451,098-060-019
28452,016-161-013
28453,023-162-004
28454,029-411-014
28455,132-601-02
28456,090-181-056
28457,032-282-046
28458,031-344-006
28459,1318-15-610-035
