,APN
48517,094-480-006
48518,081-093-006
48519,090-074-001
48520,015-301-001
48521,112-120-054
48522,131-211-08
48523,1319-30-631-014
48524,036-240-003
48525,034-513-028
48526,034-172-014
48527,1318-26-511-013
48528,093-073-003
48529,125-386-06
48530,031-152-008
48531,1319-18-110-002
48532,031-342-001
48533,125-800-02
48534,111-250-014
48535,091-172-014
48536,085-020-022
48537,014-262-015
48538,033-362-025
48539,097-223-003
48540,090-181-076
48541,031-076-002
48542,111-080-002
48543,1319-30-544-012
48544,125-173-02
48545,128-041-06
48546,126-151-25
48547,033-832-001
48548,029-095-030
48549,023-693-016
48550,034-070-004
48551,035-272-025
48552,125-151-09
48553,031-333-005
48554,092-021-018
48555,122-090-00
48556,025-764-029
48557,091-120-003
48558,034-432-009
48559,125-373-10
48560,083-340-004
48561,014-303-009
48562,094-536-002
48563,083-360-031
48564,030-411-006
48565,027-641-006
48566,033-441-004
48567,1318-10-312-028
48568,083-071-039
48569,033-353-001
48570,084-025-018
48571,023-811-009
48572,1418-10-801-008
48573,027-381-002
48574,028-221-008
48575,093-273-010
48576,032-230-002
48577,122-132-10
48578,125-463-03
48579,090-400-013
48580,031-185-017
48581,027-471-020
48582,1418-27-210-021
48583,026-045-008
48584,094-225-005
48585,034-132-024
48586,1318-03-212-080
48587,132-063-24
48588,117-190-007
48589,016-552-002
48590,124-340-12
48591,1418-34-111-005
48592,025-831-022
48593,015-370-024
48594,090-271-007
48595,025-250-006
48596,026-141-021
48597,1319-19-212-062
48598,122-460-14
48599,027-641-014
48600,126-162-04
48601,016-161-013
48602,125-223-20
48603,023-646-011
48604,034-753-016
48605,117-210-013
48606,016-521-003
48607,117-090-047
48608,083-063-021
48609,1319-30-724-026
48610,1318-23-218-007
48611,112-250-011
48612,033-342-017
48613,098-060-022
48614,090-202-019
48615,1318-23-314-001
48616,032-391-023
48617,080-192-003
48618,083-350-020
48619,036-461-012
48620,034-512-002
48621,112-173-011
48622,025-391-006
48623,112-250-052
48624,130-222-24
48625,111-010-005
48626,023-752-001
48627,032-371-035
48628,098-142-001
48629,094-340-040
48630,125-600-04
48631,081-082-002
48632,117-140-010
48633,126-293-34
48634,034-481-008
48635,033-291-017
48636,025-341-013
48637,036-474-004
48638,023-571-012
48639,028-162-010
48640,027-163-022
48641,026-243-005
48642,093-273-003
48643,080-081-002
48644,092-180-052
48645,112-010-003
48646,023-732-016
48647,130-335-02
48648,130-180-43
48649,022-171-026
48650,023-625-008
48651,023-511-010
48652,034-285-007
48653,123-101-12
48654,023-152-004
48655,098-280-026
48656,034-372-011
48657,025-233-007
48658,033-662-023
48659,080-147-003
48660,085-270-013
48661,025-702-010
48662,032-364-002
48663,116-030-059
48664,132-480-03
48665,032-276-007
48666,032-390-057
48667,016-493-008
48668,033-552-010
48669,085-162-013
48670,085-151-011
48671,1318-27-001-016
48672,126-271-11
48673,123-143-02
48674,094-536-003
48675,111-070-046
48676,097-243-024
48677,1318-24-404-007
48678,097-060-018
48679,037-010-051
48680,029-073-005
48681,093-173-003
48682,025-371-008
48683,130-312-14
48684,028-252-003
48685,1319-30-631-001
48686,122-081-08
48687,031-154-014
48688,090-173-016
48689,1318-24-411-009
48690,132-252-12
48691,1318-23-610-010
48692,034-781-011
48693,025-193-021
48694,1319-30-644-083
48695,132-051-16
48696,1318-03-212-051
48697,1418-34-110-052
48698,023-601-022
48699,026-038-022
48700,015-064-009
48701,085-270-001
48702,085-161-006
48703,035-171-009
48704,126-550-04
48705,015-311-008
48706,1318-23-611-017
48707,112-260-016
48708,023-482-002
48709,1318-15-610-026
48710,034-201-006
48711,090-052-013
48712,029-373-008
48713,098-169-015
48714,125-152-05
48715,126-261-01
48716,033-601-002
48717,1319-19-401-003
48718,025-312-007
48719,112-150-002
48720,1319-19-711-003
48721,111-110-042
48722,083-061-063
48723,124-600-01
48724,021-410-009
48725,1318-23-311-007
48726,031-146-006
48727,1318-10-310-018
48728,1319-30-631-002
48729,085-175-008
48730,025-441-001
48731,015-064-003
48732,112-120-041
48733,129-260-04
48734,093-360-014
48735,1319-18-312-008
48736,111-110-001
48737,014-273-007
48738,031-313-002
48739,027-125-032
48740,025-792-039
48741,130-161-01
48742,1318-15-821-005
48743,128-060-11
48744,023-141-036
48745,1318-03-000-013
48746,126-141-03
48747,1418-15-511-020
48748,111-070-032
48749,020-080-003
48750,090-104-015
48751,097-092-008
48752,1318-10-412-013
48753,1319-30-722-014
48754,029-480-002
48755,034-713-012
48756,033-862-027
48757,029-403-009
48758,1319-30-519-011
48759,128-120-04
48760,083-061-028
48761,122-090-23
48762,090-091-036
48763,111-100-015
48764,116-210-046
48765,098-033-009
48766,1418-10-502-002
48767,123-053-05
48768,092-235-007
48769,033-332-007
48770,130-211-10
48771,028-090-078
48772,034-491-014
48773,016-332-030
48774,081-141-010
48775,090-370-007
48776,122-194-21
48777,034-664-011
48778,022-195-021
48779,016-292-034
48780,083-091-024
48781,027-311-027
48782,084-220-007
48783,033-631-018
48784,032-420-010
48785,027-134-015
48786,080-061-001
48787,025-911-035
48788,097-210-013
48789,027-225-019
48790,026-104-009
48791,025-701-022
48792,1319-30-628-011
48793,093-414-033
48794,125-361-04
48795,023-811-019
48796,130-213-02
48797,090-134-061
48798,122-126-22
48799,125-353-07
48800,090-161-046
48801,126-251-30
48802,025-764-011
48803,125-181-16
48804,023-665-001
48805,098-168-022
48806,034-584-004
48807,023-311-032
48808,125-132-12
48809,034-251-010
48810,132-051-11
48811,020-150-001
48812,032-276-008
48813,031-172-012
48814,014-236-012
48815,083-076-004
48816,093-416-032
48817,1318-09-810-099
48818,025-375-028
48819,124-083-34
48820,034-772-015
48821,127-076-10
48822,092-090-061
48823,127-250-19
48824,080-143-009
48825,085-010-001
48826,093-370-011
48827,015-153-014
48828,036-622-002
48829,112-173-017
48830,131-228-04
48831,090-173-013
48832,131-340-09
48833,080-144-029
48834,026-092-032
48835,1318-15-111-017
48836,015-034-005
48837,081-062-006
48838,092-154-042
48839,093-620-072
48840,080-152-013
48841,115-040-042
48842,123-271-03
48843,035-142-007
48844,031-020-042
48845,034-091-001
48846,031-162-001
48847,126-294-08
48848,033-571-007
48849,036-220-002
48850,131-233-26
48851,029-605-009
48852,132-064-29
48853,131-410-01
48854,025-311-009
48855,1418-10-810-021
48856,033-354-015
48857,033-244-009
48858,023-783-003
48859,122-211-25
48860,132-621-06
48861,023-612-003
48862,093-470-010
48863,027-222-018
48864,085-251-012
48865,1319-30-519-002
48866,032-279-007
48867,031-333-030
48868,029-510-011
48869,127-300-77
48870,023-642-003
48871,125-544-07
48872,021-420-041
48873,111-120-010
48874,117-110-073
48875,084-092-017
48876,031-086-004
48877,025-920-013
48878,025-301-018
48879,080-132-018
48880,092-211-010
48881,1318-15-111-075
48882,1319-18-310-011
48883,127-100-14
48884,112-171-017
48885,1318-25-111-017
48886,034-172-021
48887,1319-19-701-005
48888,033-371-004
48889,1318-23-212-022
48890,090-141-012
48891,033-882-006
48892,127-440-03
48893,1319-30-543-008
48894,130-205-07
48895,027-152-018
48896,126-151-26
48897,023-571-008
48898,084-110-027
48899,025-194-002
48900,092-110-003
48901,117-100-070
48902,1318-23-210-014
48903,1319-18-214-019
48904,131-227-03
48905,093-530-045
48906,1318-10-310-035
48907,090-115-032
48908,023-644-008
48909,034-733-016
48910,015-351-028
48911,023-191-017
48912,032-410-049
48913,117-100-008
48914,034-683-002
48915,083-430-020
48916,023-625-009
48917,023-211-001
48918,094-350-014
48919,127-460-05
48920,034-614-001
48921,126-263-02
48922,090-174-022
48923,023-471-023
48924,026-067-016
48925,098-260-004
48926,1319-07-002-015
48927,092-200-011
48928,032-390-068
48929,127-310-17
48930,021-170-014
48931,026-143-012
48932,1318-10-316-002
48933,036-474-006
48934,029-161-029
48935,026-242-016
48936,017-021-016
48937,034-727-007
48938,125-242-03
48939,1319-30-714-000
48940,034-242-005
48941,116-080-031
48942,1318-23-217-010
48943,117-240-020
48944,025-462-007
48945,132-221-07
48946,023-891-022
48947,014-261-006
48948,032-390-002
48949,125-511-03
48950,022-331-002
48951,1318-23-511-001
48952,090-103-047
48953,032-281-022
48954,026-088-022
48955,021-050-004
48956,1318-03-212-075
48957,098-132-001
48958,083-010-053
48959,131-080-23
48960,016-101-082
48961,112-300-026
48962,025-510-082
48963,110-060-005
48964,023-891-013
48965,030-403-007
48966,031-232-006
48967,112-140-052
48968,015-153-002
48969,124-400-07
48970,090-055-036
48971,090-304-019
48972,031-312-001
48973,132-062-06
48974,025-010-047
48975,023-492-005
48976,022-061-014
48977,093-072-001
48978,080-113-042
48979,014-262-013
48980,080-081-026
48981,031-223-014
48982,1318-16-810-035
48983,023-241-029
48984,097-230-026
48985,128-280-00
48986,033-475-005
48987,034-341-008
48988,131-180-00
48989,085-217-016
48990,025-744-018
48991,030-362-023
48992,025-764-021
48993,036-544-003
48994,1319-30-534-005
48995,093-273-001
48996,027-133-005
48997,023-471-014
48998,1319-30-516-013
48999,025-231-015
49000,015-391-008
49001,085-321-011
49002,112-190-002
49003,023-663-014
49004,031-074-001
49005,015-312-008
49006,025-930-017
49007,126-142-15
49008,116-120-009
49009,023-632-010
49010,094-110-023
49011,015-400-013
49012,081-141-014
49013,015-400-006
49014,015-303-017
49015,123-102-16
49016,023-645-015
49017,035-241-003
49018,116-190-005
49019,116-220-036
49020,033-251-025
49021,032-390-047
49022,1318-15-110-038
49023,090-161-035
49024,034-094-002
49025,023-672-001
49026,016-582-001
49027,093-230-003
49028,027-154-012
49029,112-140-024
49030,020-140-001
49031,033-694-005
49032,023-543-007
49033,126-084-14
49034,025-232-008
49035,093-300-011
49036,018-170-001
49037,033-811-002
49038,090-122-014
49039,034-772-022
49040,007-011-24
49041,034-161-044
49042,027-053-020
49043,025-613-010
49044,031-011-043
49045,034-362-002
49046,027-083-007
49047,127-420-36
49048,027-125-018
49049,128-250-02
49050,1318-23-611-010
49051,1318-25-101-002
49052,023-141-031
49053,093-271-004
49054,098-312-009
49055,132-065-16
49056,023-626-010
49057,027-142-034
49058,124-071-22
49059,093-580-006
49060,085-020-071
49061,034-682-032
49062,111-240-038
49063,033-543-008
49064,033-432-012
49065,116-130-004
49066,1318-10-411-004
49067,025-481-013
49068,025-644-011
49069,022-343-027
49070,123-133-19
49071,033-852-003
49072,1318-15-714-036
49073,030-352-018
49074,1319-06-001-001
49075,116-030-009
49076,025-701-023
49077,084-101-010
49078,029-095-025
49079,131-202-27
49080,031-203-003
49081,027-121-003
49082,1319-30-616-020
49083,1319-30-617-001
49084,1318-10-313-005
49085,125-141-05
49086,034-793-006
49087,112-260-027
49088,125-451-08
49089,131-090-09
49090,1319-19-212-063
49091,083-281-006
49092,023-783-010
49093,095-160-001
49094,025-010-055
49095,1318-10-310-038
49096,025-832-003
49097,126-142-11
49098,1318-03-212-092
49099,130-083-14
49100,1319-30-301-004
49101,126-522-06
49102,025-734-016
49103,023-392-013
49104,023-773-026
49105,112-260-032
49106,127-361-01
49107,023-601-012
49108,033-433-018
49109,1319-30-534-007
49110,080-101-007
49111,030-353-011
49112,029-620-001
49113,1318-24-311-005
49114,025-764-003
49115,031-344-002
49116,085-081-005
49117,093-242-015
49118,1318-23-213-011
49119,1318-26-511-004
49120,125-492-11
49121,026-134-013
49122,022-101-043
49123,023-103-012
49124,080-121-015
49125,127-073-09
49126,032-277-010
49127,033-312-014
49128,025-205-007
49129,033-733-005
49130,093-330-035
49131,027-204-035
49132,1318-10-417-010
49133,093-480-022
49134,015-101-014
49135,035-262-017
49136,116-080-037
49137,022-342-015
49138,094-350-019
49139,026-221-052
49140,123-134-12
49141,122-111-04
49142,026-251-009
49143,128-060-15
49144,125-142-14
49145,034-491-017
49146,1318-23-812-019
49147,116-070-026
49148,022-101-039
49149,090-134-045
49150,115-050-019
49151,095-510-027
49152,090-030-047
49153,125-384-02
49154,097-071-008
49155,1418-34-112-012
49156,111-200-017
49157,085-142-007
49158,093-320-033
49159,033-251-016
49160,027-231-001
49161,110-040-004
49162,1318-23-215-008
49163,027-124-021
49164,098-010-027
49165,1319-19-201-003
49166,033-754-008
49167,130-201-18
49168,023-102-041
49169,098-112-008
49170,026-145-011
49171,030-370-015
49172,023-654-011
49173,131-211-04
49174,131-440-01
49175,033-681-005
49176,036-573-019
49177,122-211-46
49178,027-234-018
49179,033-284-005
49180,015-301-017
49181,026-023-002
49182,028-340-018
49183,130-211-17
49184,1319-30-724-035
49185,083-450-025
49186,127-250-17
49187,022-195-029
49188,130-222-27
49189,028-042-021
49190,125-221-22
49191,1318-10-313-019
49192,083-430-016
49193,132-560-01
49194,131-270-14
49195,021-180-015
49196,016-382-015
49197,036-380-031
49198,014-282-011
49199,094-212-009
49200,016-544-009
49201,025-832-007
49202,097-245-018
49203,081-074-008
49204,016-281-009
49205,112-290-017
49206,033-712-022
49207,093-035-004
49208,025-161-001
49209,1319-30-624-004
49210,092-120-031
49211,034-323-013
49212,015-312-014
49213,093-420-010
49214,027-163-016
49215,025-352-011
49216,023-623-014
49217,034-371-007
49218,095-170-003
49219,080-183-013
49220,122-116-12
49221,033-151-002
49222,016-191-027
49223,1319-30-527-001
49224,028-221-014
49225,131-121-21
49226,132-062-27
49227,015-263-019
49228,098-171-004
49229,034-753-002
49230,116-110-074
49231,093-400-041
49232,035-211-029
49233,083-210-017
49234,033-411-006
49235,025-481-036
49236,125-233-05
49237,027-631-002
49238,112-100-054
49239,125-371-03
49240,098-340-015
49241,116-070-050
49242,092-120-038
49243,031-183-006
49244,033-863-002
49245,033-711-001
49246,023-201-064
49247,123-271-01
49248,033-484-010
49249,036-530-013
49250,034-270-049
49251,031-173-005
49252,090-071-004
49253,032-480-004
49254,1318-26-515-012
49255,034-171-004
49256,126-172-12
49257,031-153-013
49258,026-252-013
49259,1318-23-710-066
49260,125-171-07
49261,034-321-016
49262,1319-18-310-037
49263,117-040-035
49264,023-821-005
49265,033-292-003
49266,1319-30-638-001
49267,1319-19-310-009
49268,122-115-03
49269,093-201-005
49270,023-111-047
49271,033-523-002
49272,098-043-003
49273,092-051-004
49274,021-311-023
49275,130-162-02
49276,1319-18-414-007
49277,093-570-009
49278,023-191-021
49279,098-032-008
49280,034-111-006
49281,1319-30-644-070
49282,097-222-002
49283,014-283-001
49284,124-043-64
49285,094-070-011
49286,014-247-009
49287,098-113-001
49288,098-085-005
49289,033-701-002
49290,092-110-049
49291,023-561-004
49292,031-114-013
49293,023-442-031
49294,122-100-29
49295,131-140-28
49296,083-440-030
49297,094-140-018
49298,117-210-001
49299,029-041-018
49300,033-842-003
49301,036-553-011
49302,094-390-014
49303,126-590-01
49304,022-421-002
49305,090-066-009
49306,122-125-06
49307,023-543-003
49308,083-010-069
49309,031-103-018
49310,126-110-17
49311,092-010-033
49312,029-071-002
49313,1319-30-310-017
49314,1318-15-714-033
49315,021-251-021
49316,122-090-28
49317,130-061-13
49318,128-243-09
49319,093-480-028
49320,117-190-013
49321,093-416-006
49322,025-833-014
49323,127-071-16
49324,023-744-019
49325,093-411-001
49326,022-322-014
49327,026-061-027
49328,093-460-014
49329,022-181-002
49330,026-147-006
49331,094-532-028
49332,015-304-007
49333,023-161-012
49334,093-242-002
49335,131-212-03
49336,028-301-024
49337,111-130-013
49338,098-314-009
49339,034-392-010
49340,093-280-043
49341,124-064-22
49342,014-322-017
49343,093-500-010
49344,124-064-09
49345,023-734-017
49346,1319-19-710-002
49347,1318-03-110-033
49348,080-144-034
49349,035-162-018
49350,1318-25-111-021
49351,083-410-008
49352,126-083-15
49353,1418-34-201-007
49354,023-573-010
49355,031-205-018
49356,022-061-049
49357,033-413-010
49358,027-125-023
49359,1318-09-810-089
49360,023-771-018
49361,094-535-026
49362,022-031-012
49363,022-351-034
49364,033-532-008
49365,132-222-06
49366,126-163-06
49367,014-283-008
49368,029-630-003
49369,029-490-002
49370,1318-23-410-056
49371,034-241-004
49372,023-830-026
49373,1318-26-601-001
49374,090-192-057
49375,125-181-27
49376,130-336-01
49377,023-101-002
49378,110-060-070
49379,031-073-013
49380,025-792-035
49381,031-044-005
49382,122-181-52
49383,093-171-015
49384,016-421-006
49385,025-744-011
49386,026-094-034
49387,032-110-008
49388,034-614-006
49389,116-070-056
49390,028-301-046
49391,129-270-01
49392,083-202-013
49393,031-121-009
49394,1318-25-111-003
49395,022-421-031
49396,083-010-071
49397,094-032-016
49398,130-400-01
49399,022-171-071
49400,092-010-028
49401,093-320-012
49402,097-243-010
49403,029-412-013
49404,022-051-062
49405,131-221-04
49406,126-570-34
49407,026-123-005
49408,027-461-008
49409,1319-30-613-002
49410,1318-22-002-100
49411,116-160-038
49412,132-221-06
49413,1318-10-310-043
49414,130-383-03
49415,098-052-011
49416,031-222-004
49417,090-066-021
49418,094-261-001
49419,090-123-017
49420,123-211-04
49421,025-010-046
49422,033-751-012
49423,1318-15-210-004
49424,093-280-044
49425,1318-15-713-007
49426,1318-15-611-047
49427,033-306-009
49428,016-484-001
49429,1318-15-610-046
49430,091-210-003
49431,097-121-007
49432,032-381-012
49433,025-381-013
49434,094-534-014
49435,116-060-005
49436,090-261-006
49437,131-023-03
49438,007-031-01
49439,093-330-014
49440,022-182-027
49441,131-012-47
49442,030-521-030
49443,036-611-013
49444,084-072-011
49445,035-213-002
49446,023-172-030
49447,016-381-002
49448,094-200-037
49449,097-230-007
49450,117-210-056
49451,126-570-19
49452,111-270-002
49453,016-292-024
49454,117-190-030
49455,085-142-017
49456,1418-34-601-009
49457,090-075-001
49458,023-664-003
49459,015-302-008
49460,021-420-033
49461,025-391-005
49462,090-225-008
49463,083-085-002
49464,025-393-019
49465,014-241-006
49466,026-112-013
49467,080-061-010
49468,131-012-33
49469,116-040-007
49470,016-151-021
49471,031-216-009
49472,033-742-019
49473,127-530-14
49474,125-421-10
49475,025-373-010
49476,1318-25-110-009
49477,1319-30-638-002
49478,1318-09-810-079
