,APN
29970,093-203-007
29971,097-193-003
29972,033-402-009
29973,081-062-001
29974,125-181-08
29975,125-564-27
29976,027-090-009
29977,036-611-019
29978,034-433-008
29979,027-343-006
29980,016-052-008
29981,027-053-020
29982,035-231-008
29983,115-020-020
29984,084-025-015
29985,016-101-072
29986,029-610-005
29987,098-153-003
29988,033-382-007
29989,123-146-12
29990,025-231-010
29991,027-251-021
29992,034-266-031
29993,093-250-011
29994,127-490-02
29995,092-120-055
29996,085-321-012
29997,1319-19-212-094
29998,031-182-005
29999,029-422-025
30000,021-100-004
30001,098-340-007
30002,022-332-052
30003,025-726-012
30004,032-331-005
30005,094-150-023
30006,095-120-003
30007,023-661-030
30008,125-223-26
30009,025-743-006
30010,1318-10-313-007
30011,1318-23-311-004
30012,131-140-48
30013,097-050-051
30014,131-214-01
30015,031-322-003
30016,033-631-005
30017,014-285-010
30018,098-312-012
30019,020-070-001
30020,028-090-097
30021,090-262-015
30022,023-671-020
30023,124-063-02
30024,098-162-009
30025,093-220-051
30026,027-231-016
30027,132-062-16
30028,034-253-009
30029,018-090-023
30030,094-102-009
30031,1318-23-310-021
30032,126-251-33
30033,116-090-001
30034,025-376-005
30035,026-243-008
30036,033-703-003
30037,025-755-013
30038,016-461-013
30039,022-195-025
30040,1318-23-810-077
30041,125-162-13
30042,1318-15-821-004
30043,116-040-018
30044,031-076-017
30045,023-151-035
30046,122-052-05
30047,091-172-014
30048,1319-19-718-007
30049,023-301-010
30050,029-332-024
30051,015-202-001
30052,1318-03-212-058
30053,032-142-013
30054,027-344-047
30055,034-561-012
30056,023-633-003
30057,1318-23-511-005
30058,094-410-003
30059,032-142-009
30060,127-300-12
30061,034-223-007
30062,023-850-029
30063,023-892-006
30064,023-684-009
30065,111-240-056
30066,127-310-09
30067,036-563-009
30068,034-532-007
30069,029-073-003
30070,123-272-02
30071,034-761-003
30072,125-172-07
30073,097-243-030
30074,090-410-008
30075,1318-23-710-078
30076,125-412-11
30077,029-660-007
30078,031-077-008
30079,131-222-01
30080,028-070-021
30081,023-541-027
30082,036-392-003
30083,033-678-012
30084,1418-34-111-014
30085,034-172-023
30086,080-050-014
30087,090-121-002
30088,098-085-007
30089,023-201-004
30090,028-163-004
30091,025-272-005
30092,130-163-20
30093,033-441-010
30094,033-643-016
30095,015-391-025
30096,027-203-016
30097,124-043-38
30098,116-080-046
30099,1319-18-214-011
30100,084-103-002
30101,022-111-005
30102,093-360-025
30103,117-080-037
30104,016-361-030
30105,025-441-014
30106,023-661-027
30107,093-112-001
30108,123-131-07
30109,022-134-014
30110,035-281-011
30111,031-161-004
30112,098-235-010
30113,019-050-010
30114,112-150-042
30115,098-291-005
30116,031-141-020
30117,081-085-003
30118,112-260-033
30119,122-129-17
30120,127-060-15
30121,090-065-020
30122,083-251-007
30123,022-331-023
30124,033-292-007
30125,131-262-06
30126,1418-34-110-054
30127,1318-26-514-020
30128,122-215-15
30129,125-412-09
30130,025-491-005
30131,023-772-006
30132,1318-15-111-037
30133,022-431-012
30134,085-326-004
30135,034-084-005
30136,026-075-019
30137,094-290-021
30138,122-126-14
30139,027-163-004
30140,125-511-04
30141,023-625-024
30142,095-510-002
30143,1318-15-819-003
30144,093-370-003
30145,090-211-027
30146,033-283-007
30147,124-062-10
30148,034-825-022
30149,031-020-017
30150,034-452-004
30151,023-772-038
30152,032-282-013
30153,083-083-007
30154,083-380-020
30155,083-450-005
30156,023-901-005
30157,111-080-016
30158,034-821-014
30159,022-332-062
30160,080-152-015
30161,026-271-016
30162,023-634-014
30163,033-222-006
30164,1319-30-544-000
30165,083-400-016
30166,131-225-10
30167,027-133-007
30168,116-170-020
30169,1318-23-410-029
30170,1418-27-712-015
30171,126-500-02
30172,111-270-001
30173,025-224-013
30174,1318-25-201-010
30175,093-192-003
30176,025-631-003
30177,032-314-038
30178,132-030-26
30179,033-192-001
30180,1318-15-823-000
30181,029-441-003
30182,083-330-037
30183,027-144-028
30184,127-132-10
30185,125-482-16
30186,094-400-006
30187,125-451-09
30188,023-682-014
30189,018-130-032
30190,028-051-021
30191,033-381-014
30192,028-100-049
30193,023-373-002
30194,035-252-008
30195,090-222-049
30196,023-161-022
30197,1319-30-722-013
30198,025-271-020
30199,112-140-021
30200,131-211-21
30201,112-250-020
30202,1319-30-631-003
30203,034-172-009
30204,125-551-04
30205,097-084-025
30206,036-530-018
30207,027-141-010
30208,029-413-005
30209,1418-11-110-003
30210,122-191-07
30211,131-261-12
30212,126-151-35
30213,023-902-021
30214,031-233-006
30215,026-104-017
30216,029-470-002
30217,083-380-018
30218,093-620-085
30219,032-242-017
30220,098-144-003
30221,111-070-021
30222,027-112-012
30223,116-110-064
30224,023-393-029
30225,093-202-010
30226,097-111-027
30227,026-073-020
30228,117-030-014
30229,1318-15-410-016
30230,032-242-020
30231,034-691-001
30232,1318-26-511-002
30233,125-142-04
30234,028-043-004
30235,083-450-030
30236,034-734-015
30237,1319-30-538-003
30238,023-761-004
30239,124-340-30
30240,117-090-024
30241,123-273-01
30242,132-202-05
30243,026-253-003
30244,093-480-033
30245,083-251-004
30246,117-040-029
30247,036-520-001
30248,031-300-002
30249,085-321-013
30250,033-232-010
30251,1318-23-211-006
30252,094-173-003
30253,025-471-003
30254,032-275-002
30255,023-664-002
30256,032-352-005
30257,093-160-058
30258,097-140-032
30259,095-120-014
30260,098-090-019
30261,022-371-020
30262,083-330-015
30263,033-564-006
30264,026-079-010
30265,094-535-005
30266,126-570-14
30267,026-082-002
30268,093-113-008
30269,090-064-011
30270,032-332-004
30271,132-223-14
30272,1319-19-212-029
30273,125-254-07
30274,112-240-042
30275,083-062-036
30276,028-301-062
30277,025-462-015
30278,1319-30-520-031
30279,031-370-003
30280,1319-30-544-013
30281,022-133-007
30282,025-613-004
30283,1318-15-714-027
30284,112-171-002
30285,028-162-029
30286,091-230-018
30287,081-073-008
30288,031-082-006
30289,018-240-013
30290,125-531-35
30291,027-361-015
30292,031-163-003
30293,022-210-046
30294,034-612-006
30295,026-035-009
30296,1319-18-312-017
30297,027-312-021
30298,007-011-19
30299,023-653-013
30300,023-756-014
30301,083-310-030
30302,033-473-004
30303,026-253-006
30304,126-242-03
30305,033-814-009
30306,023-644-008
30307,1319-19-802-006
30308,132-063-11
30309,028-280-013
30310,034-265-026
30311,1418-34-112-016
30312,033-853-003
30313,033-313-007
30314,1318-15-410-014
30315,126-470-11
30316,025-481-027
30317,027-621-003
30318,131-213-02
30319,094-480-008
30320,080-143-011
30321,123-133-13
30322,035-070-002
30323,122-114-09
30324,094-253-003
30325,129-360-03
30326,016-381-024
30327,097-230-032
30328,117-080-043
30329,033-432-008
30330,036-423-002
30331,126-550-04
30332,027-084-006
30333,034-701-004
30334,090-114-037
30335,123-121-08
30336,023-745-001
30337,031-043-014
30338,117-210-030
30339,132-420-05
30340,036-474-008
30341,020-200-009
30342,027-156-003
30343,1318-23-411-022
30344,127-300-31
30345,124-400-12
30346,023-271-025
30347,1319-30-724-004
30348,016-063-014
30349,023-773-030
30350,1318-22-311-000
30351,031-161-017
30352,094-173-012
30353,016-292-029
30354,127-570-04
30355,080-172-005
30356,092-120-031
30357,122-082-17
30358,093-580-023
30359,093-230-035
30360,034-081-006
30361,018-250-006
30362,025-734-008
30363,031-142-013
30364,090-400-007
30365,115-060-009
30366,022-123-003
30367,034-082-001
30368,023-695-017
30369,032-510-019
30370,025-804-008
30371,1319-30-635-002
30372,034-097-017
30373,127-023-02
30374,083-263-010
30375,031-112-019
30376,036-530-025
30377,015-104-016
30378,035-262-005
30379,1318-23-810-078
30380,025-654-011
30381,016-434-009
30382,034-372-019
30383,026-138-013
30384,083-350-037
30385,033-822-003
30386,1319-30-644-007
30387,027-221-008
30388,092-051-007
30389,1319-19-611-013
30390,034-232-012
30391,033-416-005
30392,016-482-009
30393,022-361-032
30394,1318-15-110-041
30395,093-520-005
30396,131-060-07
30397,083-010-062
30398,034-665-014
30399,023-501-024
30400,090-181-073
30401,1318-15-810-002
30402,029-320-010
30403,014-283-008
30404,031-174-004
30405,083-096-008
30406,1418-27-812-002
30407,116-060-010
30408,132-211-27
30409,1318-10-316-012
30410,1319-19-720-003
30411,036-582-008
30412,035-020-015
30413,085-040-039
30414,1318-10-313-025
30415,085-280-073
30416,092-032-012
30417,025-403-002
30418,031-051-002
30419,125-185-29
30420,093-416-032
30421,083-490-024
30422,023-462-019
30423,034-502-002
30424,127-570-08
30425,131-233-12
30426,028-121-016
30427,1319-30-644-094
30428,036-571-001
30429,098-210-010
30430,111-270-028
30431,131-261-33
30432,098-081-002
30433,033-192-002
30434,1318-15-713-007
30435,130-180-25
30436,091-186-006
30437,031-183-013
30438,032-152-015
30439,015-063-002
30440,1318-23-410-073
30441,034-471-001
30442,1318-10-411-007
30443,020-080-002
30444,028-042-004
30445,127-071-04
30446,016-432-004
30447,129-270-13
30448,132-232-11
30449,128-361-12
30450,1418-11-110-008
30451,034-363-005
30452,032-050-036
30453,025-710-007
30454,125-134-10
30455,130-163-26
30456,1318-23-401-036
30457,032-323-016
30458,122-530-12
30459,026-200-011
30460,025-231-009
30461,1319-18-210-006
30462,016-401-017
30463,034-683-019
30464,026-044-013
30465,034-561-005
30466,032-342-004
30467,083-109-002
30468,027-652-013
30469,028-171-002
30470,090-072-032
30471,023-601-015
30472,1319-30-630-003
30473,032-283-004
30474,025-372-027
30475,093-420-052
30476,032-279-011
30477,092-021-005
30478,034-182-001
30479,123-231-05
30480,112-280-026
30481,126-231-01
30482,033-874-008
30483,126-522-02
30484,112-110-010
30485,090-112-045
30486,083-085-033
30487,027-142-005
30488,128-120-22
30489,085-084-004
30490,035-296-009
30491,027-072-019
30492,1418-10-511-005
30493,025-461-003
30494,116-090-032
30495,111-080-002
30496,025-031-004
30497,132-560-28
30498,084-233-001
30499,1318-26-510-011
30500,1318-15-713-002
30501,032-401-021
30502,098-113-007
30503,034-522-001
30504,036-391-012
30505,081-052-004
30506,029-422-007
30507,092-190-063
30508,126-231-02
30509,117-100-033
30510,116-220-019
30511,093-400-029
30512,130-163-35
30513,1318-23-410-051
30514,126-082-29
30515,092-160-018
30516,080-174-007
30517,111-080-031
30518,111-150-024
30519,033-691-012
30520,023-182-027
30521,093-470-008
30522,015-214-001
30523,1318-23-810-109
30524,035-151-015
30525,025-542-008
30526,1319-30-510-001
30527,031-236-008
30528,027-124-007
30529,083-310-002
30530,029-290-013
30531,020-200-012
30532,085-113-009
30533,125-413-10
30534,093-420-013
30535,129-200-02
30536,035-132-010
30537,1318-24-311-014
30538,090-213-025
30539,1418-15-101-001
30540,033-874-003
30541,027-135-021
30542,025-603-007
30543,090-304-014
30544,016-291-001
30545,023-442-028
30546,027-290-003
30547,029-104-006
30548,022-161-010
30549,016-522-009
30550,122-126-17
30551,093-220-028
30552,085-270-001
30553,124-600-01
30554,015-104-008
30555,023-392-030
30556,026-135-012
30557,122-127-04
30558,126-173-01
30559,127-300-21
30560,093-470-014
30561,129-540-01
30562,097-182-002
30563,029-602-008
30564,112-290-017
30565,093-171-002
30566,097-193-006
30567,034-665-013
30568,080-061-005
30569,093-260-009
30570,033-465-004
30571,124-810-11
30572,092-010-028
30573,015-112-005
30574,1418-10-810-006
30575,093-414-017
30576,026-037-007
30577,116-050-032
30578,117-200-013
30579,023-761-011
30580,028-301-020
30581,130-382-10
30582,023-782-016
30583,093-220-052
30584,111-280-007
30585,090-151-030
30586,081-112-006
30587,097-200-016
30588,034-284-024
30589,027-312-010
30590,033-703-005
30591,015-035-003
30592,034-513-007
30593,1319-19-710-021
30594,125-371-02
30595,1318-09-810-032
30596,031-162-002
30597,030-380-084
30598,112-180-025
30599,031-273-003
30600,026-103-012
30601,116-060-012
30602,030-541-041
30603,030-363-011
30604,083-440-013
30605,117-130-009
30606,1318-23-410-033
30607,1318-24-411-012
30608,033-413-024
30609,090-311-012
30610,033-581-012
30611,031-091-005
30612,028-340-002
30613,033-433-013
30614,035-182-001
30615,1318-09-810-087
30616,093-460-007
30617,033-544-002
30618,112-270-006
30619,033-874-012
30620,122-051-07
30621,031-152-017
30622,090-192-055
30623,090-241-006
30624,027-471-019
30625,023-741-018
30626,126-580-24
30627,022-051-007
30628,029-630-020
30629,023-644-025
30630,025-701-026
30631,016-323-006
30632,034-441-002
30633,030-390-029
30634,116-020-004
30635,1418-22-512-017
30636,124-500-05
30637,026-132-002
30638,026-061-014
30639,092-170-024
30640,034-332-008
30641,015-420-006
30642,085-280-074
30643,083-490-029
30644,084-110-018
30645,1318-09-810-016
30646,083-092-014
30647,036-621-020
30648,095-490-013
30649,093-540-017
30650,027-441-001
30651,112-130-010
30652,023-571-016
30653,1318-23-212-039
30654,127-072-13
30655,023-531-008
30656,130-336-10
30657,090-400-030
30658,025-751-001
30659,1318-10-417-035
30660,093-490-028
30661,033-871-009
30662,035-286-015
30663,1318-09-810-057
30664,032-230-003
30665,098-180-005
30666,093-400-010
30667,026-253-004
30668,032-275-006
30669,112-172-001
30670,034-213-001
30671,031-192-012
30672,025-373-002
30673,025-763-008
30674,1418-10-710-062
30675,033-332-007
30676,1319-30-715-004
30677,022-061-050
30678,131-190-01
30679,034-254-007
30680,123-133-20
30681,098-175-004
30682,034-232-011
30683,083-010-067
30684,036-370-027
30685,030-521-016
30686,093-414-019
30687,023-694-012
30688,111-250-035
30689,033-100-009
30690,026-142-002
30691,131-250-20
30692,022-421-015
30693,025-595-009
30694,094-400-017
30695,1319-19-612-009
30696,111-080-022
30697,022-221-017
30698,023-830-011
30699,090-172-004
30700,131-121-11
30701,1318-03-110-008
30702,027-154-031
30703,031-323-005
30704,080-132-013
30705,027-154-019
30706,016-091-041
30707,033-524-017
30708,1318-23-710-068
30709,034-161-043
30710,031-053-008
30711,132-560-01
30712,1319-19-212-031
30713,033-484-005
30714,023-381-003
30715,022-421-011
30716,034-521-014
30717,022-251-028
30718,034-401-025
30719,125-551-11
30720,023-572-004
30721,031-231-014
30722,029-352-015
30723,123-137-05
30724,098-137-003
30725,023-502-030
30726,031-181-012
30727,031-271-001
30728,112-160-016
30729,033-180-030
30730,094-032-017
30731,025-930-014
30732,111-110-057
30733,097-244-022
30734,1418-34-610-015
30735,033-712-006
30736,029-442-006
30737,124-043-45
30738,034-801-018
30739,034-132-025
30740,031-361-004
30741,1318-15-311-021
30742,112-280-028
30743,116-190-008
30744,032-262-002
30745,025-544-002
30746,125-173-11
30747,025-491-002
30748,122-510-51
30749,1318-03-212-014
30750,122-510-30
30751,111-170-002
30752,1318-10-312-019
30753,025-793-010
30754,014-233-005
30755,1319-18-414-003
30756,031-203-017
30757,1318-22-002-072
30758,022-332-031
30759,094-070-016
30760,127-100-12
30761,026-101-018
30762,128-052-18
30763,032-120-019
30764,031-095-003
30765,090-161-009
30766,015-262-020
30767,030-541-016
30768,033-822-001
30769,022-142-010
30770,022-291-001
30771,125-561-12
30772,095-490-024
30773,016-472-002
30774,112-300-031
30775,083-033-004
30776,031-226-004
30777,123-142-02
30778,083-120-017
30779,026-084-005
30780,093-082-007
30781,090-056-042
30782,034-825-001
30783,080-121-003
30784,018-230-031
30785,125-174-20
30786,034-781-002
30787,025-821-010
30788,029-051-020
30789,126-083-20
30790,092-236-003
30791,080-155-013
30792,098-010-020
30793,034-333-003
30794,129-650-28
30795,030-370-015
30796,126-293-01
30797,032-277-002
30798,035-273-024
30799,022-421-039
30800,131-340-02
30801,035-244-011
30802,022-241-016
30803,034-192-009
30804,080-113-026
30805,1318-10-413-013
30806,097-060-013
30807,126-083-42
30808,034-692-024
30809,090-124-042
30810,023-694-004
30811,093-094-008
30812,021-170-010
30813,023-501-019
30814,026-114-020
30815,1318-10-412-014
30816,1318-23-212-018
30817,090-124-028
30818,025-543-010
30819,036-280-005
30820,036-554-003
30821,125-181-12
30822,125-541-21
30823,014-021-002
30824,034-821-010
30825,036-391-009
30826,022-092-003
30827,023-645-006
30828,034-474-006
30829,025-891-023
30830,130-082-12
30831,033-215-005
30832,033-275-007
30833,036-451-011
30834,023-511-005
30835,034-614-004
30836,034-251-004
30837,016-081-040
30838,1418-34-111-028
30839,022-191-010
30840,023-850-012
30841,022-051-081
30842,015-212-019
30843,084-081-028
30844,125-551-01
30845,083-400-037
30846,126-522-08
30847,084-022-004
30848,1319-30-110-003
30849,023-751-021
30850,025-744-013
30851,080-144-058
30852,025-831-032
30853,111-070-026
30854,127-075-19
30855,031-073-009
30856,1318-15-813-000
30857,1318-23-411-005
30858,036-423-019
30859,015-323-024
30860,033-622-007
30861,027-571-002
30862,022-021-009
30863,034-652-011
30864,092-190-041
30865,028-301-033
30866,112-150-038
30867,1319-30-612-000
30868,025-891-007
30869,093-111-009
30870,125-162-04
30871,080-122-010
30872,097-153-005
30873,030-362-019
30874,131-291-00
30875,022-231-022
30876,025-271-025
30877,034-662-001
30878,124-071-20
30879,126-295-03
30880,112-290-011
30881,116-080-055
30882,126-293-28
30883,132-012-05
30884,083-420-021
30885,034-474-010
30886,098-251-004
30887,128-290-01
30888,015-204-013
30889,1319-30-713-004
30890,093-112-004
30891,035-144-001
30892,127-110-19
30893,1318-09-810-015
30894,131-430-01
30895,018-130-020
30896,098-142-001
30897,112-260-009
30898,122-211-15
30899,1319-30-511-000
30900,080-163-002
30901,117-180-029
30902,1318-26-515-003
30903,025-882-003
30904,027-113-015
30905,026-102-009
30906,023-850-027
30907,124-083-32
30908,131-021-05
30909,025-832-011
30910,027-224-012
30911,112-240-015
30912,111-140-003
30913,127-300-34
30914,124-083-12
30915,028-063-005
30916,112-140-018
30917,023-771-027
30918,1318-15-820-011
30919,090-101-036
30920,025-441-007
30921,031-205-019
30922,093-460-009
30923,026-064-012
30924,115-060-004
30925,124-400-21
30926,098-060-002
30927,030-352-022
30928,031-146-007
30929,022-051-030
