,APN
13968,116-060-053
13969,112-290-029
13970,027-355-001
13971,021-321-013
13972,125-413-10
13973,033-383-011
13974,035-212-016
13975,080-061-008
13976,093-210-025
13977,027-234-013
13978,093-414-036
13979,085-321-005
13980,112-270-055
13981,1318-10-313-006
13982,092-155-004
13983,127-300-60
13984,027-361-016
13985,1319-19-715-001
13986,030-190-001
13987,029-402-022
13988,116-070-021
13989,1318-24-601-006
13990,128-042-02
13991,131-212-06
13992,023-501-010
13993,022-161-014
13994,1319-30-643-053
13995,1318-03-110-004
13996,083-071-037
13997,016-583-028
13998,023-103-002
13999,018-090-030
14000,080-155-019
14001,126-294-35
14002,025-792-037
14003,033-284-002
14004,033-371-017
14005,116-220-012
14006,125-223-19
14007,127-300-74
14008,025-451-028
14009,015-113-006
14010,031-331-016
14011,093-051-016
14012,033-511-003
14013,031-235-006
14014,1319-30-544-047
14015,097-164-004
14016,116-210-052
14017,026-091-011
14018,023-695-007
14019,1319-30-544-036
14020,090-141-001
14021,093-620-034
14022,034-221-005
14023,093-500-047
14024,124-760-03
14025,126-163-02
14026,1318-15-610-030
14027,031-281-011
14028,028-190-009
14029,124-072-06
14030,022-192-021
14031,092-120-003
14032,034-211-005
14033,132-560-27
14034,127-250-23
14035,091-172-005
14036,1418-10-710-034
14037,117-080-011
14038,025-930-020
14039,131-132-13
14040,034-223-006
14041,027-431-017
14042,015-064-008
14043,1318-10-416-052
14044,1318-23-210-003
14045,034-153-021
14046,116-060-022
14047,1318-10-416-053
14048,023-181-020
14049,117-210-024
14050,125-422-05
14051,015-164-010
14052,1318-22-002-025
14053,033-792-017
14054,085-280-048
14055,026-061-025
14056,034-671-002
14057,026-105-013
14058,125-174-07
14059,1418-10-710-066
14060,028-061-027
14061,1318-24-410-010
14062,1318-22-002-088
14063,122-510-24
14064,127-300-63
14065,026-124-004
14066,015-351-032
14067,016-251-007
14068,022-251-053
14069,023-442-018
14070,018-180-004
14071,122-121-09
14072,126-120-17
14073,093-500-063
14074,085-210-001
14075,1318-22-002-072
14076,023-732-022
14077,025-812-002
14078,029-422-005
14079,033-752-010
14080,025-352-008
14081,016-051-029
14082,132-030-68
14083,094-221-002
14084,034-161-010
14085,036-546-001
14086,023-103-003
14087,036-461-001
14088,034-612-006
14089,022-332-029
14090,094-272-012
14091,091-186-008
14092,030-411-005
14093,1318-03-212-041
14094,094-122-045
14095,033-302-001
14096,023-752-012
14097,1318-09-810-030
14098,025-403-001
14099,083-161-018
14100,023-735-002
14101,126-560-12
14102,020-110-019
14103,029-010-013
14104,116-100-042
14105,125-221-10
14106,127-250-04
14107,034-101-005
14108,123-161-33
14109,032-314-037
14110,031-212-015
14111,129-291-26
14112,126-294-41
14113,117-071-022
14114,094-180-023
14115,032-050-028
14116,094-122-057
14117,016-363-003
14118,083-201-002
14119,015-410-001
14120,032-279-021
14121,129-430-01
14122,031-146-017
14123,033-422-022
14124,027-136-034
14125,126-152-11
14126,084-110-019
14127,085-131-004
14128,029-104-010
14129,132-063-25
14130,111-140-036
14131,1318-15-611-034
14132,126-141-10
14133,083-151-028
14134,130-222-14
14135,025-403-018
14136,128-241-16
14137,023-644-023
14138,1318-15-814-002
14139,023-644-021
14140,125-352-12
14141,131-234-19
14142,1418-15-702-005
14143,016-390-002
14144,034-613-010
14145,1319-19-410-006
14146,023-741-003
14147,025-271-051
14148,132-066-37
14149,090-044-004
14150,034-682-025
14151,124-840-07
14152,020-110-010
14153,031-092-007
14154,128-041-12
14155,093-032-023
14156,022-061-040
14157,117-072-019
14158,1319-18-312-037
14159,084-220-005
14160,116-080-020
14161,093-530-010
14162,022-251-003
14163,026-087-007
14164,093-072-022
14165,1319-30-616-011
14166,093-320-001
14167,025-735-003
14168,033-363-023
14169,1318-03-212-077
14170,1318-10-415-020
14171,023-756-014
14172,125-243-12
14173,028-221-011
14174,125-223-29
14175,034-434-002
14176,034-131-014
14177,028-131-001
14178,033-873-011
14179,094-032-014
14180,015-202-019
14181,097-050-032
14182,027-090-025
14183,130-081-09
14184,125-352-14
14185,1318-15-311-016
14186,033-822-003
14187,124-062-06
14188,084-151-022
14189,126-302-11
14190,032-278-044
14191,092-021-015
14192,034-133-005
14193,025-021-038
14194,025-770-003
14195,1318-23-410-056
14196,023-692-011
14197,1318-23-710-010
14198,130-211-11
14199,025-901-017
14200,081-073-017
14201,131-270-11
14202,026-098-021
14203,122-460-30
14204,023-571-002
14205,033-465-008
14206,023-631-004
14207,1318-23-410-059
14208,112-120-007
14209,085-341-009
14210,035-283-006
14211,097-191-001
14212,126-460-11
14213,112-180-006
14214,080-154-006
14215,126-263-13
14216,1318-22-002-035
14217,023-221-064
14218,080-142-009
14219,023-665-006
14220,034-722-020
14221,094-350-019
14222,032-242-008
14223,015-264-001
14224,092-160-015
14225,132-240-14
14226,035-246-009
14227,1319-30-721-014
14228,112-060-014
14229,014-274-014
14230,127-131-03
14231,098-103-009
14232,015-315-016
14233,122-202-17
14234,122-126-12
14235,130-082-33
14236,091-151-005
14237,092-260-026
14238,081-085-006
14239,131-270-14
14240,080-172-022
14241,015-323-027
14242,126-120-12
14243,022-161-025
14244,035-285-015
14245,033-841-046
14246,032-281-051
14247,027-125-023
14248,094-060-006
14249,1319-30-516-038
14250,117-170-013
14251,093-180-014
14252,090-212-012
14253,127-320-12
14254,029-411-007
14255,035-120-002
14256,025-681-005
14257,1418-10-710-061
14258,111-200-026
14259,031-313-010
14260,026-242-006
14261,034-215-003
14262,097-020-027
14263,029-411-009
14264,016-232-007
14265,098-340-009
14266,036-563-002
14267,032-410-071
14268,032-276-012
14269,027-221-046
14270,112-060-033
14271,034-172-004
14272,081-103-016
14273,029-081-015
14274,081-091-005
14275,027-233-025
14276,094-280-025
14277,127-440-03
14278,126-302-04
14279,1318-23-410-021
14280,098-300-013
14281,084-081-028
14282,127-131-08
14283,080-010-016
14284,097-200-011
14285,1319-19-113-021
14286,111-240-050
14287,117-010-014
14288,023-693-019
14289,033-215-003
14290,016-282-002
14291,015-033-006
14292,035-271-019
14293,034-333-004
14294,025-722-001
14295,1418-00-001-005
14296,1319-19-212-026
14297,007-021-17
14298,026-107-012
14299,034-223-009
14300,031-223-005
14301,028-280-001
14302,025-510-055
14303,027-431-019
14304,033-572-003
14305,125-413-15
14306,1318-09-810-023
14307,085-241-011
14308,026-142-008
14309,036-180-002
14310,031-273-002
14311,034-584-006
14312,098-240-004
14313,025-264-006
14314,028-180-005
14315,129-260-03
14316,1318-27-001-022
14317,132-222-06
14318,027-234-011
14319,025-542-006
14320,034-154-019
14321,094-150-003
14322,033-832-001
14323,026-067-005
14324,116-020-017
14325,016-231-013
14326,025-202-015
14327,1318-23-311-015
14328,117-200-044
14329,018-260-011
14330,084-010-055
14331,028-051-029
14332,1318-23-217-002
14333,034-284-007
14334,095-140-009
14335,033-541-005
14336,034-384-007
14337,132-054-16
14338,025-353-012
14339,125-503-28
14340,124-810-06
14341,034-101-009
14342,015-104-017
14343,080-146-007
14344,083-263-009
14345,083-192-002
14346,1318-26-101-064
14347,023-771-006
14348,084-233-001
14349,093-230-025
14350,036-641-001
14351,111-120-004
14352,127-362-25
14353,080-162-012
14354,1319-30-629-015
14355,111-100-012
14356,014-031-016
14357,016-284-002
14358,092-154-016
14359,125-432-09
14360,018-250-004
14361,1318-23-811-042
14362,122-126-08
14363,093-020-026
14364,027-135-026
14365,124-390-03
14366,027-343-008
14367,014-304-008
14368,033-415-001
14369,125-431-12
14370,1318-23-310-033
14371,028-100-029
14372,025-755-009
14373,027-010-015
14374,083-310-006
14375,091-152-011
14376,015-370-027
14377,112-150-032
14378,080-173-010
14379,035-090-001
14380,021-070-001
14381,098-260-010
14382,083-108-003
14383,080-152-005
14384,083-290-005
14385,016-332-036
14386,1319-30-616-010
14387,031-153-004
14388,092-010-003
14389,1318-03-212-082
14390,094-080-012
14391,032-281-012
14392,031-223-004
14393,093-242-002
14394,090-350-006
14395,1319-18-212-013
14396,125-243-23
14397,125-223-25
14398,132-064-15
14399,027-112-010
14400,1318-23-401-019
14401,080-163-022
14402,023-541-038
14403,085-030-006
14404,028-190-025
14405,1319-30-514-004
14406,015-314-013
14407,116-160-039
14408,034-232-020
14409,034-122-001
14410,027-222-015
14411,083-330-005
14412,031-213-007
14413,097-200-018
14414,116-220-028
14415,034-693-003
14416,083-110-005
14417,033-475-001
14418,018-210-001
14419,085-303-006
14420,022-181-018
14421,084-232-011
14422,031-314-011
14423,090-181-051
14424,117-080-038
14425,130-170-23
14426,1318-15-111-078
14427,1318-24-711-006
14428,030-351-016
14429,090-101-036
14430,130-241-48
14431,019-081-004
14432,034-334-005
14433,093-540-031
14434,035-295-004
14435,007-011-06
14436,127-110-02
14437,025-303-006
14438,034-215-005
14439,098-168-025
14440,034-261-004
14441,1319-19-717-001
14442,027-221-017
14443,092-085-003
14444,022-051-066
14445,1318-15-110-047
14446,122-111-20
14447,1318-25-111-019
14448,023-763-005
14449,023-830-038
14450,093-033-010
14451,083-480-022
14452,031-182-007
14453,034-142-007
14454,125-162-14
14455,080-113-003
14456,1319-30-512-002
14457,1318-10-310-024
14458,117-130-010
14459,094-080-004
14460,131-032-05
14461,1318-22-002-091
14462,035-131-010
14463,111-110-063
14464,132-011-03
14465,083-084-014
14466,124-064-15
14467,032-242-025
14468,034-341-003
14469,112-110-015
14470,031-131-017
14471,094-510-001
14472,030-380-062
14473,1318-10-312-008
14474,083-108-002
14475,1318-23-212-014
14476,027-203-010
14477,125-531-18
14478,126-510-08
14479,025-803-002
14480,034-103-003
14481,031-214-011
14482,031-163-014
14483,031-061-019
14484,016-324-005
14485,033-443-005
14486,034-652-006
14487,111-210-030
14488,111-240-052
14489,095-130-003
14490,083-480-026
14491,093-320-002
14492,023-430-038
14493,1319-18-214-003
14494,1418-34-111-008
14495,015-215-012
14496,116-010-007
14497,033-312-008
14498,093-550-010
14499,080-081-021
14500,030-353-009
14501,033-643-002
14502,1318-23-310-007
14503,026-131-012
14504,025-701-010
14505,016-522-016
14506,124-032-13
14507,093-310-006
14508,027-111-013
14509,026-031-008
14510,092-120-033
14511,083-105-011
14512,090-125-032
14513,116-060-002
14514,1418-22-501-005
14515,125-553-02
14516,025-642-005
14517,093-441-043
14518,1319-19-802-006
14519,094-535-025
14520,080-153-013
14521,027-131-020
14522,098-032-003
14523,111-190-023
14524,098-010-040
14525,127-470-18
14526,130-201-01
14527,090-223-038
14528,1318-10-000-001
14529,090-201-005
14530,093-600-026
14531,093-034-010
14532,035-283-013
14533,022-163-010
14534,1318-15-611-025
14535,115-050-014
14536,026-061-022
14537,129-270-01
14538,034-382-001
14539,111-220-023
14540,022-082-001
14541,1318-15-101-009
14542,090-222-039
14543,026-045-003
14544,092-152-009
14545,1319-30-544-015
14546,033-855-008
14547,127-540-02
14548,030-541-013
14549,031-196-012
14550,023-652-001
14551,034-161-041
14552,090-213-019
14553,032-281-016
14554,029-374-010
14555,034-821-003
14556,033-314-003
14557,098-320-030
14558,026-124-007
14559,023-755-007
14560,023-171-013
14561,111-160-001
14562,025-831-013
14563,035-010-032
14564,116-020-022
14565,093-540-030
14566,034-267-004
14567,025-754-005
14568,025-603-008
14569,026-093-008
14570,031-184-008
14571,033-364-004
14572,092-032-005
14573,125-244-28
14574,117-110-072
14575,031-211-002
14576,131-021-10
14577,083-194-014
14578,023-742-019
14579,098-200-033
14580,132-211-15
14581,090-234-001
14582,094-532-001
14583,094-532-005
14584,031-121-002
14585,125-192-08
14586,127-530-02
14587,117-120-019
14588,083-360-001
14589,081-152-003
14590,130-383-10
14591,025-644-016
14592,094-070-006
14593,032-410-055
14594,093-032-018
14595,023-830-025
14596,031-161-003
14597,022-312-005
14598,016-281-008
14599,123-271-09
14600,080-104-009
14601,1319-30-616-006
14602,129-301-06
14603,021-401-009
14604,083-071-021
14605,125-492-28
14606,092-120-056
14607,085-040-027
14608,026-073-008
14609,023-903-004
14610,111-160-016
14611,032-201-009
14612,084-153-006
14613,1319-30-633-000
14614,1319-30-644-087
14615,1418-00-002-001
14616,124-063-03
14617,131-190-15
14618,033-742-002
14619,036-501-006
14620,098-251-001
14621,023-661-021
14622,031-101-003
14623,093-500-010
14624,1318-15-819-005
14625,027-235-016
14626,127-300-71
14627,031-205-010
14628,035-294-024
14629,032-312-012
14630,023-231-006
14631,016-462-003
14632,081-064-015
14633,033-342-001
14634,028-162-015
14635,083-108-005
14636,126-302-10
14637,029-096-014
14638,026-065-003
14639,131-031-06
14640,1318-10-312-007
14641,025-755-014
14642,033-832-005
14643,116-020-006
14644,033-743-001
14645,081-122-003
14646,124-600-01
14647,083-400-010
14648,033-466-006
14649,094-211-004
14650,025-231-013
14651,1318-15-110-039
14652,031-203-011
14653,033-361-002
14654,1318-15-611-033
14655,025-670-031
14656,025-631-003
14657,018-030-014
14658,016-531-015
14659,020-110-002
14660,035-253-006
14661,033-512-007
14662,026-122-019
14663,127-570-07
14664,025-442-008
14665,094-290-022
14666,116-110-052
14667,124-082-11
14668,1318-15-714-021
14669,021-420-034
14670,083-440-001
14671,127-075-01
14672,021-311-010
14673,083-076-014
14674,021-420-004
14675,033-705-009
14676,016-031-008
14677,033-422-019
14678,094-390-018
14679,033-276-009
14680,129-071-10
14681,015-252-002
14682,020-041-025
14683,115-010-001
14684,027-431-031
14685,1318-15-611-008
14686,125-512-03
14687,014-283-015
14688,033-455-002
14689,111-140-034
14690,031-078-004
14691,097-241-015
14692,034-243-007
14693,018-020-002
14694,1318-23-401-016
14695,092-232-004
14696,1319-30-536-004
14697,132-064-29
14698,093-416-033
14699,1318-15-111-029
14700,023-542-009
14701,027-232-009
14702,083-051-025
14703,016-081-039
14704,023-601-005
14705,035-294-014
14706,023-744-020
14707,117-080-022
14708,093-460-015
14709,122-052-21
14710,126-590-02
14711,016-171-005
14712,027-501-019
14713,026-242-002
14714,034-734-021
14715,026-081-023
14716,126-261-05
14717,090-330-030
14718,093-220-021
14719,125-472-11
14720,091-165-008
14721,026-025-021
14722,117-010-007
14723,117-200-029
14724,098-010-027
14725,033-881-008
14726,023-481-001
14727,031-162-017
14728,098-330-016
14729,131-031-24
14730,032-277-018
14731,094-300-013
14732,025-441-003
14733,029-415-004
14734,1319-30-535-002
14735,127-420-15
14736,083-370-017
14737,029-403-030
14738,125-171-13
14739,111-140-001
14740,128-362-03
14741,026-071-022
14742,016-300-037
14743,031-223-013
14744,090-164-008
14745,090-111-033
14746,090-163-026
14747,1418-34-211-029
14748,116-090-010
14749,1319-30-724-031
14750,1418-34-110-033
14751,022-051-074
14752,112-270-062
14753,031-254-020
14754,029-405-004
14755,122-213-16
14756,027-364-028
14757,022-222-006
14758,085-020-067
14759,127-570-09
14760,1318-10-314-010
14761,131-225-06
14762,025-372-005
14763,124-083-15
14764,033-792-018
14765,093-111-008
14766,083-380-015
14767,025-231-014
14768,027-010-017
14769,029-332-011
14770,124-062-14
14771,127-100-18
14772,1319-19-802-005
14773,090-125-033
14774,083-093-003
14775,125-251-07
14776,093-480-002
14777,1319-19-714-010
14778,083-043-003
14779,132-222-18
14780,1319-30-643-050
14781,095-490-034
14782,034-221-016
14783,036-612-010
14784,014-243-012
14785,034-141-003
14786,098-292-005
14787,036-621-018
14788,125-541-10
14789,132-280-04
14790,093-560-025
14791,025-541-012
14792,124-085-12
14793,014-321-001
14794,029-095-016
14795,023-732-030
14796,033-492-016
14797,023-531-007
14798,083-063-013
14799,1319-19-716-001
14800,1318-03-211-006
14801,026-271-026
14802,125-386-01
14803,132-460-00
14804,033-160-010
14805,125-151-27
14806,032-352-010
14807,025-393-005
14808,1318-23-812-023
14809,132-591-03
14810,126-262-08
14811,116-220-046
14812,1319-30-639-003
14813,132-030-25
14814,092-100-023
14815,1319-30-724-034
14816,085-310-033
14817,093-033-012
14818,090-124-031
14819,1318-15-111-037
14820,026-035-021
14821,025-371-011
14822,023-430-023
14823,131-070-18
14824,1318-22-002-086
14825,1319-30-718-002
14826,023-772-027
14827,111-110-036
14828,016-561-013
14829,084-051-012
14830,036-600-010
14831,025-202-003
14832,025-653-005
14833,1318-10-412-016
14834,1418-10-701-001
14835,080-192-005
14836,125-562-07
14837,126-470-09
14838,1418-34-210-029
14839,035-212-005
14840,031-261-033
14841,131-233-22
14842,126-142-14
14843,033-672-005
14844,023-911-008
14845,015-214-013
14846,125-231-02
14847,083-143-005
14848,083-420-009
14849,090-126-026
14850,023-904-008
14851,090-116-025
14852,020-110-004
14853,016-051-031
14854,1319-19-612-011
14855,093-540-004
14856,029-620-008
14857,026-037-014
14858,023-531-008
14859,092-180-046
14860,1318-15-611-002
14861,083-360-026
14862,130-312-28
14863,080-122-020
14864,130-336-09
14865,098-167-019
14866,131-180-03
14867,029-331-001
14868,083-350-006
14869,126-152-05
14870,083-096-009
14871,029-341-002
14872,1319-18-213-003
14873,117-090-048
14874,097-243-024
14875,035-233-006
14876,014-273-004
14877,126-081-16
14878,093-160-072
14879,090-067-013
14880,032-344-001
14881,026-098-016
14882,090-212-001
14883,023-644-010
14884,093-201-002
14885,130-163-20
14886,125-503-17
14887,117-020-005
14888,034-141-007
14889,022-061-035
14890,090-073-018
14891,080-155-034
14892,098-153-009
14893,097-083-005
14894,026-132-011
14895,090-390-002
14896,023-201-057
14897,090-116-020
14898,031-131-006
14899,029-096-011
14900,098-272-015
14901,016-151-036
14902,027-371-010
14903,026-085-014
14904,021-261-018
14905,014-130-004
14906,023-191-017
14907,033-643-013
14908,131-121-29
14909,122-112-10
14910,022-421-056
14911,1318-15-110-033
14912,036-391-015
14913,015-302-031
14914,083-400-039
14915,112-230-016
14916,032-050-034
14917,032-361-001
14918,116-080-023
14919,097-100-046
14920,128-140-01
14921,026-067-016
14922,025-701-021
14923,085-231-010
14924,033-712-026
14925,029-375-006
14926,026-084-010
14927,015-303-025
14928,123-190-48
