,APN
36565,034-704-031
36566,030-531-004
36567,130-241-07
36568,033-413-003
36569,027-124-013
36570,097-241-012
36571,022-101-050
36572,033-504-005
36573,117-071-044
36574,025-591-004
36575,031-205-003
36576,023-621-004
36577,023-393-030
36578,032-281-012
36579,112-280-035
36580,023-541-015
36581,035-285-010
36582,093-620-052
36583,036-582-002
36584,085-322-003
36585,028-100-028
36586,1319-19-111-001
36587,023-411-024
36588,1318-25-101-016
36589,084-043-012
36590,014-283-003
36591,031-134-017
36592,1318-23-410-004
36593,085-270-003
36594,034-521-007
36595,1418-34-402-003
36596,035-271-015
36597,125-412-09
36598,026-095-009
36599,083-033-008
36600,097-241-019
36601,026-114-009
36602,025-376-009
36603,126-090-24
36604,025-653-002
36605,033-343-013
36606,029-411-008
36607,027-501-007
36608,112-120-075
36609,094-122-016
36610,115-050-058
36611,093-400-047
36612,124-085-06
36613,035-284-005
36614,033-751-014
36615,094-420-021
36616,1319-19-310-007
36617,098-060-033
36618,081-086-002
36619,031-093-021
36620,025-462-007
36621,021-371-005
36622,026-113-009
36623,122-113-06
36624,034-295-013
36625,032-282-040
36626,033-433-018
36627,095-190-003
36628,1318-10-313-002
36629,025-920-044
36630,116-210-029
36631,1219-00-001-001
36632,034-212-007
36633,130-336-10
36634,093-230-015
36635,090-191-022
36636,122-116-13
36637,1318-15-820-001
36638,018-281-009
36639,027-075-008
36640,111-150-006
36641,031-152-007
36642,090-067-013
36643,116-090-018
36644,1318-23-710-048
36645,027-143-013
36646,115-020-022
36647,025-792-037
36648,1319-30-616-019
36649,1418-15-511-002
36650,023-103-027
36651,126-420-04
36652,016-532-008
36653,034-623-003
36654,111-080-004
36655,116-090-049
36656,029-422-028
36657,098-177-003
36658,025-792-029
36659,023-682-018
36660,124-083-04
36661,083-430-055
36662,035-133-009
36663,1318-15-711-006
36664,122-202-21
36665,1319-30-544-005
36666,031-084-017
36667,035-293-012
36668,093-400-027
36669,031-124-013
36670,025-462-019
36671,027-162-006
36672,029-082-014
36673,031-164-020
36674,091-183-001
36675,033-841-036
36676,033-251-015
36677,015-204-012
36678,033-652-004
36679,015-323-032
36680,023-950-003
36681,123-274-03
36682,129-210-03
36683,029-661-002
36684,1319-30-722-021
36685,031-331-015
36686,116-020-032
36687,097-170-011
36688,025-744-012
36689,027-322-021
36690,033-231-004
36691,085-131-016
36692,126-570-37
36693,111-230-017
36694,126-570-14
36695,031-313-004
36696,128-310-03
36697,085-410-036
36698,093-510-021
36699,094-110-001
36700,090-072-023
36701,1319-18-412-008
36702,116-170-084
36703,112-140-039
36704,015-161-009
36705,016-281-009
36706,1318-24-311-002
36707,125-142-14
36708,1318-23-410-009
36709,016-381-009
36710,090-174-011
36711,033-814-009
36712,030-541-013
36713,025-391-010
36714,094-102-017
36715,1318-23-410-066
36716,022-271-002
36717,111-250-044
36718,127-077-04
36719,1318-23-213-030
36720,022-134-003
36721,032-030-001
36722,028-051-027
36723,033-854-002
36724,023-830-035
36725,126-141-07
36726,083-078-005
36727,083-440-010
36728,029-412-005
36729,016-481-009
36730,031-318-006
36731,091-200-023
36732,025-541-011
36733,035-231-011
36734,097-222-003
36735,033-601-001
36736,126-302-03
36737,125-553-08
36738,033-484-010
36739,025-621-006
36740,025-601-007
36741,097-200-013
36742,098-152-004
36743,131-060-05
36744,093-230-051
36745,034-321-016
36746,126-163-07
36747,1318-15-111-031
36748,025-742-008
36749,033-050-011
36750,027-132-005
36751,016-493-002
36752,094-540-017
36753,015-213-008
36754,085-342-002
36755,081-053-010
36756,1318-23-410-036
36757,090-152-036
36758,098-200-027
36759,026-094-027
36760,1319-18-312-020
36761,025-735-011
36762,027-312-013
36763,025-755-002
36764,025-401-007
36765,080-162-007
36766,034-651-006
36767,029-363-004
36768,1318-03-211-002
36769,029-091-010
36770,034-243-007
36771,021-060-013
36772,090-400-008
36773,1418-10-710-055
36774,028-221-003
36775,1318-15-611-011
36776,1319-18-414-002
36777,036-411-003
36778,034-333-006
36779,027-451-003
36780,098-163-007
36781,023-902-002
36782,093-500-067
36783,092-010-021
36784,083-071-040
36785,126-302-11
36786,022-231-022
36787,116-070-016
36788,131-070-41
36789,015-211-019
36790,029-402-022
36791,1319-19-112-010
36792,026-092-025
36793,032-262-002
36794,094-320-014
36795,091-220-010
36796,081-072-006
36797,035-272-012
36798,023-111-023
36799,027-364-006
36800,083-251-007
36801,1418-03-811-026
36802,094-102-024
36803,125-223-23
36804,123-161-14
36805,028-042-010
36806,126-560-39
36807,035-273-001
36808,033-544-009
36809,022-221-016
36810,1318-23-811-052
36811,033-372-003
36812,094-180-018
36813,025-541-023
36814,034-154-018
36815,1318-03-212-071
36816,132-581-04
36817,1318-15-610-048
36818,016-361-022
36819,095-140-004
36820,080-061-010
36821,1418-27-601-007
36822,1318-23-212-048
36823,035-293-021
36824,125-472-09
36825,1318-09-810-039
36826,093-560-019
36827,036-431-014
36828,117-110-045
36829,1318-23-812-007
36830,083-085-034
36831,111-280-045
36832,126-082-09
36833,125-172-23
36834,034-531-010
36835,132-030-25
36836,036-170-008
36837,034-132-012
36838,085-132-007
36839,1318-23-813-024
36840,025-401-011
36841,026-023-021
36842,093-210-007
36843,092-180-003
36844,023-372-013
36845,016-451-005
36846,092-215-004
36847,090-161-047
36848,125-492-28
36849,132-232-09
36850,027-074-020
36851,029-331-011
36852,090-410-003
36853,126-110-22
36854,126-430-40
36855,023-644-021
36856,125-243-22
36857,127-100-09
36858,027-163-034
36859,026-078-023
36860,014-243-012
36861,090-072-016
36862,083-063-021
36863,084-074-001
36864,090-080-015
36865,090-065-003
36866,018-200-012
36867,036-432-006
36868,026-221-048
36869,1319-30-721-005
36870,093-370-011
36871,035-272-031
36872,033-783-001
36873,098-330-001
36874,033-632-010
36875,083-020-052
36876,025-732-008
36877,034-383-003
36878,1318-23-215-003
36879,033-371-036
36880,090-072-029
36881,026-094-010
36882,129-330-02
36883,025-743-013
36884,033-254-006
36885,030-541-019
36886,023-751-018
36887,022-421-034
36888,091-100-018
36889,032-362-004
36890,1318-23-411-023
36891,128-080-00
36892,122-211-13
36893,098-166-002
36894,124-064-28
36895,091-164-011
36896,034-611-014
36897,1318-23-315-020
36898,091-183-006
36899,1318-23-812-008
36900,023-661-035
36901,128-180-01
36902,112-070-030
36903,098-167-018
36904,025-401-001
36905,123-162-02
36906,031-154-010
36907,090-053-033
36908,1418-34-211-034
36909,127-450-07
36910,1418-15-510-002
36911,132-062-32
36912,090-052-029
36913,016-171-009
36914,033-521-003
36915,032-201-008
36916,132-350-01
36917,127-300-72
36918,090-091-034
36919,080-172-020
36920,112-140-029
36921,094-140-065
36922,122-251-06
36923,094-102-003
36924,093-120-002
36925,080-144-031
36926,122-252-01
36927,125-173-24
36928,122-127-06
36929,092-160-006
36930,080-114-015
36931,093-273-012
36932,123-152-02
36933,125-501-03
36934,036-461-011
36935,128-120-10
36936,033-131-007
36937,1319-30-723-021
36938,035-224-001
36939,126-271-11
36940,022-322-013
36941,1418-10-710-029
36942,030-401-003
36943,126-251-06
36944,080-193-013
36945,028-280-006
36946,025-510-073
36947,080-113-002
36948,093-600-013
36949,016-442-008
36950,032-278-029
36951,092-235-006
36952,026-142-003
36953,1319-30-511-002
36954,1319-30-644-005
36955,126-081-43
36956,125-245-07
36957,016-542-013
36958,083-202-017
36959,132-222-05
36960,093-441-029
36961,025-552-006
36962,1319-30-724-019
36963,094-190-025
36964,132-231-02
36965,116-100-012
36966,023-481-013
36967,083-110-024
36968,131-212-12
36969,023-361-003
36970,090-114-004
36971,1318-15-111-084
36972,1418-34-610-002
36973,015-303-016
36974,036-422-001
36975,014-220-001
36976,093-416-035
36977,027-163-030
36978,124-083-32
36979,1319-19-210-001
36980,122-580-01
36981,094-532-029
36982,034-321-003
36983,029-061-015
36984,097-100-046
36985,127-520-19
36986,080-112-004
36987,125-386-03
36988,090-053-010
36989,028-311-048
36990,126-130-14
36991,032-343-001
36992,127-100-04
36993,022-301-018
36994,1318-15-311-013
36995,126-550-08
36996,112-050-020
36997,1418-34-610-011
36998,1319-19-410-013
36999,032-500-006
37000,125-232-11
37001,093-120-001
37002,131-170-11
37003,023-582-015
37004,025-091-016
37005,085-113-011
37006,025-481-055
37007,123-162-20
37008,083-075-004
37009,026-037-007
37010,117-071-033
37011,015-101-018
37012,127-131-28
37013,034-020-031
37014,016-410-012
37015,1318-15-611-053
37016,093-032-023
37017,032-278-033
37018,126-084-07
37019,126-570-13
37020,034-581-012
37021,014-321-005
37022,112-250-037
37023,027-641-030
37024,094-532-022
37025,023-393-003
37026,026-242-015
37027,025-645-001
37028,029-421-005
37029,023-654-008
37030,093-192-006
37031,125-173-17
37032,033-443-008
37033,085-202-007
37034,132-400-02
37035,090-222-059
37036,022-083-001
37037,090-243-014
37038,032-242-023
37039,127-310-11
37040,1418-22-610-011
37041,031-161-010
37042,023-522-012
37043,032-440-008
37044,034-825-004
37045,025-302-006
37046,022-061-016
37047,034-092-012
37048,030-531-011
37049,1418-27-812-004
37050,123-041-08
37051,090-231-011
37052,092-031-004
37053,014-310-018
37054,032-313-044
37055,021-321-013
37056,031-233-016
37057,093-220-056
37058,116-080-038
37059,112-130-018
37060,115-020-017
37061,093-160-049
37062,090-151-041
37063,098-192-004
37064,015-153-020
37065,1319-30-524-004
37066,094-500-026
37067,023-645-024
37068,029-053-006
37069,027-136-023
37070,112-220-039
37071,117-200-002
37072,034-161-048
37073,116-120-009
37074,126-083-16
37075,130-211-30
37076,112-160-014
37077,117-140-009
37078,034-825-007
37079,085-020-053
37080,025-702-031
37081,123-101-13
37082,027-311-029
37083,132-621-03
37084,092-074-004
37085,034-401-015
37086,122-530-32
37087,025-670-008
37088,098-103-001
37089,033-474-010
37090,132-280-12
37091,035-010-023
37092,033-332-011
37093,1319-19-714-020
37094,027-135-022
37095,094-500-036
37096,025-543-002
37097,036-180-009
37098,033-272-015
37099,090-053-013
37100,021-210-001
37101,034-653-020
37102,031-076-012
37103,022-041-012
37104,016-300-009
37105,090-340-018
37106,023-531-003
37107,125-131-03
37108,116-220-031
37109,023-152-006
37110,124-064-13
37111,025-591-008
37112,1318-24-410-005
37113,131-202-21
37114,085-105-004
37115,016-442-013
37116,035-030-015
37117,034-692-009
37118,025-553-001
37119,026-048-010
37120,031-204-006
37121,1318-23-213-012
37122,031-212-015
37123,093-071-001
37124,127-520-20
37125,027-113-029
37126,080-081-017
37127,036-582-013
37128,093-230-014
37129,080-122-015
37130,025-803-017
37131,090-065-035
37132,029-691-002
37133,123-102-04
37134,029-061-002
37135,027-170-009
37136,131-212-07
37137,117-210-018
37138,025-792-035
37139,033-402-016
37140,111-110-016
37141,125-384-02
37142,098-272-017
37143,125-541-16
37144,025-251-003
37145,033-180-006
37146,125-152-12
37147,023-181-041
37148,132-062-08
37149,033-352-011
37150,128-132-03
37151,090-250-030
37152,031-122-011
37153,026-043-018
37154,116-190-013
37155,1319-30-543-001
37156,1319-30-629-007
37157,083-360-018
37158,015-161-015
37159,098-114-012
37160,093-500-010
37161,025-763-017
37162,036-612-016
37163,131-080-18
37164,014-031-002
37165,126-450-07
37166,034-751-002
37167,125-192-04
37168,034-681-001
37169,1418-03-812-001
37170,1319-30-719-003
37171,035-244-014
37172,123-281-02
37173,027-082-034
37174,1319-18-410-019
37175,1318-23-510-007
37176,1318-25-201-017
37177,1318-23-411-019
37178,025-374-023
37179,1319-30-644-071
37180,127-074-12
37181,1318-03-212-090
37182,1318-09-810-077
37183,094-280-012
37184,025-510-066
37185,022-361-006
37186,026-114-022
37187,093-480-008
37188,023-162-016
37189,025-633-019
37190,031-061-018
37191,126-130-15
37192,027-241-024
37193,125-386-08
37194,085-217-015
37195,083-400-040
37196,023-101-015
37197,034-435-004
37198,097-050-067
37199,123-071-28
37200,035-245-007
37201,1318-23-216-016
37202,029-081-018
37203,023-821-034
37204,125-134-14
37205,085-131-011
37206,026-102-023
37207,031-277-009
37208,090-142-028
37209,033-372-014
37210,124-032-29
37211,036-572-011
37212,1418-34-201-010
37213,034-584-005
37214,025-342-022
37215,085-020-004
37216,025-321-001
37217,098-293-014
37218,034-213-002
37219,016-081-007
37220,083-410-009
37221,033-533-006
37222,029-442-009
37223,026-065-008
37224,094-340-022
37225,026-114-006
37226,015-301-017
37227,030-401-015
37228,083-400-014
37229,1319-30-540-007
37230,023-732-026
37231,125-244-01
37232,027-074-005
37233,034-824-004
37234,080-151-020
37235,033-734-004
37236,1319-30-541-004
37237,1318-15-201-002
37238,031-254-028
37239,132-570-14
37240,1318-15-111-033
37241,026-092-012
37242,032-211-003
37243,1318-15-711-007
37244,128-042-07
37245,033-275-014
37246,093-490-020
37247,036-210-004
37248,023-102-025
37249,130-241-03
37250,034-762-007
37251,015-265-008
37252,132-211-07
37253,018-240-010
37254,093-180-013
37255,1319-30-720-002
37256,090-294-013
37257,022-351-006
37258,098-044-001
37259,028-301-011
37260,028-301-031
37261,021-180-024
37262,084-101-015
37263,097-111-003
37264,127-250-37
37265,093-441-023
37266,028-301-057
37267,1319-30-534-003
37268,098-151-010
37269,085-105-018
37270,033-631-001
37271,025-441-001
37272,033-364-006
37273,033-682-018
37274,126-171-13
37275,025-551-005
37276,098-167-007
37277,021-371-003
37278,029-105-025
37279,031-212-012
37280,126-522-19
37281,1319-18-212-003
37282,122-116-07
37283,1319-19-810-008
37284,034-171-005
37285,090-101-013
37286,126-293-50
37287,080-163-040
37288,116-220-004
37289,084-072-005
37290,022-361-007
37291,1318-23-213-032
37292,034-711-013
37293,124-064-20
37294,016-563-003
37295,126-141-01
37296,125-181-09
37297,112-090-011
37298,027-621-020
37299,090-161-001
37300,093-360-002
37301,025-832-007
37302,094-535-003
37303,093-220-008
37304,025-433-013
37305,025-701-011
37306,033-382-012
37307,092-090-059
37308,1318-26-101-024
37309,025-891-017
37310,025-392-008
37311,025-645-005
37312,022-322-031
37313,116-030-054
37314,131-013-21
37315,132-400-03
37316,090-250-027
37317,034-733-018
37318,129-220-00
37319,125-151-28
37320,035-212-013
37321,029-041-023
37322,084-081-014
37323,022-402-006
37324,116-110-064
37325,036-380-031
37326,025-202-001
37327,036-270-004
37328,033-473-003
37329,081-092-017
37330,023-742-003
37331,130-221-06
37332,023-543-017
37333,034-631-021
37334,034-592-015
37335,094-310-011
37336,016-091-055
37337,093-273-002
37338,117-200-015
37339,031-166-005
37340,033-834-004
37341,098-170-001
37342,125-183-02
37343,1318-25-101-007
37344,098-191-017
37345,025-481-027
37346,090-181-079
37347,034-267-007
37348,092-160-032
37349,032-278-002
37350,016-091-022
37351,034-502-010
37352,083-350-038
37353,112-220-063
37354,025-194-010
37355,117-100-067
37356,035-193-004
37357,025-371-008
37358,090-262-009
37359,029-641-002
37360,083-410-026
37361,126-292-64
37362,126-251-19
37363,025-395-009
37364,026-022-010
37365,016-191-026
37366,098-072-007
37367,023-261-010
37368,132-560-32
37369,080-133-003
37370,083-300-027
37371,1318-15-111-058
37372,117-071-050
37373,031-284-009
37374,132-350-00
37375,1318-23-315-009
37376,123-161-13
37377,080-082-012
37378,031-321-012
37379,116-120-024
37380,092-074-007
37381,1318-23-401-028
37382,880-274-005
37383,1318-23-211-020
37384,027-312-021
37385,016-452-006
37386,034-725-003
37387,026-082-004
37388,023-612-007
37389,026-231-013
37390,091-220-004
37391,090-093-014
37392,029-610-013
37393,022-092-015
37394,015-324-018
37395,127-361-16
37396,084-042-034
37397,112-160-006
37398,097-083-011
37399,023-461-025
37400,033-353-023
37401,026-108-018
37402,1318-23-810-080
37403,027-641-029
37404,125-156-01
37405,1318-15-110-048
37406,033-481-010
37407,022-092-001
37408,083-151-031
37409,1318-23-410-061
37410,116-220-005
37411,093-230-042
37412,032-161-001
37413,111-250-018
37414,1418-22-611-005
37415,015-311-019
37416,025-592-002
37417,025-353-007
37418,083-390-027
37419,027-114-015
37420,126-460-11
37421,090-174-064
37422,1318-15-111-003
37423,083-010-055
37424,098-127-001
37425,033-382-022
37426,090-271-007
37427,085-050-034
37428,093-620-051
37429,122-194-03
37430,122-215-12
37431,023-733-017
37432,031-211-003
37433,085-343-004
37434,023-892-021
37435,117-090-023
37436,022-321-025
37437,084-081-004
37438,1319-30-544-020
37439,033-653-008
37440,131-012-05
37441,018-310-002
37442,091-190-027
37443,025-402-018
37444,1418-27-210-021
37445,1318-23-811-004
37446,130-082-04
37447,1318-25-110-012
37448,031-146-003
37449,022-051-014
37450,026-271-006
37451,015-324-001
37452,131-070-21
37453,034-491-014
37454,112-260-038
37455,027-145-006
37456,125-373-02
37457,131-201-13
37458,111-270-008
37459,130-110-00
37460,023-772-025
37461,032-151-005
37462,025-633-005
37463,032-281-031
37464,033-473-012
37465,116-170-076
37466,025-743-021
37467,126-430-30
37468,035-281-005
37469,033-681-007
37470,125-134-10
37471,132-431-03
37472,112-240-049
37473,023-141-027
37474,122-510-25
37475,027-251-006
37476,098-174-003
37477,026-092-028
37478,093-320-020
37479,022-411-002
37480,029-422-016
37481,093-540-015
37482,1318-10-316-003
37483,125-531-06
37484,085-094-002
37485,015-301-011
37486,094-200-014
37487,021-420-028
37488,117-200-050
37489,116-220-030
37490,033-792-032
37491,116-080-043
37492,093-600-022
37493,1319-30-712-009
37494,094-222-006
37495,1318-23-315-035
37496,080-151-011
37497,126-295-03
37498,023-375-007
37499,026-109-014
37500,126-110-01
37501,1418-34-113-020
37502,085-073-007
37503,126-580-02
37504,022-032-012
37505,093-010-011
37506,1319-30-532-012
37507,111-240-027
37508,124-043-39
37509,116-020-025
37510,1319-30-723-001
37511,027-431-021
37512,093-092-001
37513,128-310-04
37514,033-215-005
37515,033-782-001
37516,122-530-13
37517,034-682-018
37518,1319-19-718-011
37519,117-090-015
37520,023-351-027
37521,124-061-09
37522,025-351-005
37523,016-101-049
37524,026-035-009
