,APN
13374,130-010-06
13375,126-271-20
13376,022-371-003
13377,030-352-008
13378,1319-30-110-003
13379,081-051-006
13380,033-841-003
13381,1319-30-630-004
13382,130-061-21
13383,093-620-067
13384,033-693-008
13385,031-281-007
13386,085-280-044
13387,084-092-003
13388,034-704-014
13389,116-190-018
13390,122-215-17
13391,034-481-027
13392,090-191-033
13393,093-416-011
13394,030-380-010
13395,092-031-019
13396,126-500-08
13397,016-362-002
13398,023-543-015
13399,029-320-011
13400,097-200-025
13401,034-321-004
13402,130-152-14
13403,1319-30-627-009
13404,125-840-04
13405,097-242-025
13406,085-103-005
13407,014-262-008
13408,032-283-019
13409,1318-15-111-078
13410,031-333-033
13411,1418-00-002-005
13412,023-632-010
13413,036-571-005
13414,1418-34-310-014
13415,090-094-024
13416,033-391-002
13417,034-792-001
13418,028-121-020
13419,083-181-019
13420,036-230-006
13421,029-372-024
13422,1318-22-001-007
13423,034-665-022
13424,083-300-022
13425,029-082-009
13426,122-125-14
13427,025-891-001
13428,085-217-020
13429,015-263-002
13430,112-010-004
13431,031-185-013
13432,014-292-021
13433,1318-10-310-059
13434,126-083-50
13435,1418-34-210-027
13436,029-093-012
13437,126-082-32
13438,090-420-006
13439,090-400-028
13440,014-284-015
13441,091-120-002
13442,1319-30-644-103
13443,014-342-001
13444,023-393-020
13445,122-114-06
13446,092-235-001
13447,033-873-029
13448,033-441-012
13449,127-460-05
13450,034-332-008
13451,1318-26-515-038
13452,032-324-004
13453,126-272-01
13454,034-086-005
13455,034-192-014
13456,015-304-023
13457,1319-30-301-004
13458,116-040-010
13459,029-240-010
13460,095-110-010
13461,1318-16-710-001
13462,1319-19-720-020
13463,031-186-003
13464,027-133-025
13465,015-214-009
13466,017-021-014
13467,016-202-007
13468,112-190-020
13469,098-081-006
13470,093-180-001
13471,1319-30-721-014
13472,023-784-006
13473,1319-30-644-013
13474,025-764-020
13475,034-501-006
13476,033-864-020
13477,081-121-003
13478,122-194-05
13479,023-393-032
13480,026-141-020
13481,033-434-012
13482,112-150-002
13483,090-340-011
13484,090-340-007
13485,026-280-006
13486,036-472-007
13487,1319-30-631-000
13488,093-420-030
13489,131-133-08
13490,034-232-020
13491,034-621-002
13492,093-480-022
13493,1318-15-820-012
13494,025-483-013
13495,1418-22-611-013
13496,1319-19-212-041
13497,028-251-003
13498,033-801-006
13499,027-135-028
13500,1318-23-810-098
13501,033-010-020
13502,122-111-16
13503,023-624-006
13504,1318-03-111-028
13505,094-140-041
13506,123-101-07
13507,021-180-003
13508,015-034-006
13509,090-192-061
13510,023-782-029
13511,1318-09-810-064
13512,093-430-012
13513,034-572-002
13514,1319-19-720-022
13515,116-070-026
13516,125-232-13
13517,018-171-001
13518,126-161-11
13519,028-141-024
13520,130-350-03
13521,095-510-015
13522,1319-19-718-003
13523,094-350-031
13524,1319-19-113-025
13525,016-423-003
13526,032-440-015
13527,090-223-012
13528,1319-19-212-051
13529,111-140-028
13530,123-154-06
13531,025-812-013
13532,094-532-006
13533,029-412-014
13534,112-080-003
13535,034-632-004
13536,016-583-013
13537,092-231-001
13538,015-303-020
13539,128-280-04
13540,097-246-003
13541,124-081-01
13542,025-591-003
13543,128-241-07
13544,033-276-002
13545,023-562-005
13546,132-251-18
13547,026-078-020
13548,117-120-026
13549,026-132-016
13550,033-713-003
13551,029-381-040
13552,031-030-021
13553,123-281-07
13554,093-540-006
13555,1319-30-514-014
13556,025-792-030
13557,023-392-013
13558,029-041-054
13559,034-481-017
13560,022-061-058
13561,093-530-025
13562,023-782-015
13563,025-451-021
13564,034-381-002
13565,015-064-025
13566,023-902-008
13567,033-883-005
13568,092-060-004
13569,130-180-43
13570,022-222-020
13571,125-472-08
13572,090-116-037
13573,028-100-044
13574,124-810-07
13575,025-251-007
13576,034-401-023
13577,090-191-038
13578,1418-22-512-008
13579,025-351-003
13580,094-122-035
13581,016-581-002
13582,080-113-037
13583,035-274-005
13584,027-356-008
13585,098-311-002
13586,131-221-02
13587,1318-15-110-022
13588,022-194-010
13589,097-244-022
13590,026-094-017
13591,094-280-001
13592,130-381-17
13593,093-120-012
13594,131-450-03
13595,025-592-001
13596,035-296-002
13597,1318-23-710-017
13598,016-091-049
13599,033-812-003
13600,130-203-15
13601,093-430-005
13602,081-066-001
13603,128-280-01
13604,117-130-022
13605,016-531-015
13606,125-242-03
13607,122-510-53
13608,125-820-02
13609,125-481-01
13610,093-413-012
13611,097-245-002
13612,122-162-20
13613,1319-30-713-003
13614,080-103-009
13615,034-611-002
13616,016-481-010
13617,035-171-008
13618,016-535-011
13619,033-841-042
13620,123-144-11
13621,033-694-001
13622,023-602-009
13623,132-280-03
13624,1319-18-310-017
13625,098-312-005
13626,085-050-032
13627,033-492-018
13628,083-101-008
13629,125-173-12
13630,094-410-003
13631,092-234-003
13632,1318-15-610-011
13633,026-086-002
13634,015-304-013
13635,1318-03-212-050
13636,036-571-007
13637,098-280-029
13638,016-261-007
13639,027-231-015
13640,1319-18-312-031
13641,033-572-001
13642,125-243-06
13643,1318-23-611-017
13644,025-580-008
13645,022-101-012
13646,1318-23-315-005
13647,130-082-15
13648,033-661-023
13649,035-131-001
13650,125-422-04
13651,080-155-014
13652,023-686-002
13653,085-095-004
13654,027-235-014
13655,126-083-21
13656,029-082-017
13657,112-172-019
13658,098-314-017
13659,092-154-041
13660,112-240-039
13661,032-313-039
13662,127-072-07
13663,032-283-028
13664,098-272-022
13665,093-416-010
13666,023-573-008
13667,016-381-010
13668,127-072-18
13669,127-132-28
13670,092-110-033
13671,112-174-019
13672,034-572-016
13673,122-142-17
13674,028-272-004
13675,127-363-19
13676,1418-34-110-004
13677,090-113-012
13678,016-161-017
13679,122-060-07
13680,025-751-001
13681,116-220-003
13682,033-544-001
13683,023-451-008
13684,112-290-009
13685,132-240-10
13686,033-684-003
13687,090-181-044
13688,126-151-23
13689,025-206-002
13690,092-053-007
13691,025-402-020
13692,1319-30-610-003
13693,031-196-012
13694,127-120-02
13695,1418-34-401-029
13696,1318-23-310-033
13697,023-665-007
13698,026-138-010
13699,025-883-003
13700,023-641-007
13701,016-151-026
13702,122-530-22
13703,083-153-002
13704,034-772-020
13705,031-277-011
13706,1319-30-534-007
13707,026-072-013
13708,128-032-08
13709,090-211-028
13710,031-193-020
13711,094-490-030
13712,022-281-018
13713,115-020-029
13714,1319-19-310-043
13715,130-383-09
13716,093-340-012
13717,035-143-001
13718,039-090-003
13719,098-272-015
13720,084-212-001
13721,112-180-032
13722,116-090-013
13723,112-230-018
13724,1318-15-715-019
13725,132-222-01
13726,029-290-011
13727,031-134-014
13728,029-101-011
13729,1418-27-403-004
13730,035-293-029
13731,030-231-002
13732,111-230-019
13733,032-362-009
13734,126-490-10
13735,090-202-025
13736,1418-10-810-003
13737,025-595-009
13738,1418-00-001-002
13739,015-251-006
13740,1319-18-213-002
13741,025-214-006
13742,027-010-016
13743,031-155-014
13744,123-260-05
13745,1319-18-310-029
13746,1318-09-812-010
13747,034-542-018
13748,112-150-021
13749,016-261-012
13750,093-600-015
13751,025-815-005
13752,085-213-002
13753,131-214-08
13754,090-400-025
13755,034-613-006
13756,028-061-022
13757,090-133-005
13758,027-124-010
13759,132-064-05
13760,023-132-014
13761,025-554-011
13762,1418-27-810-045
13763,023-101-021
13764,1318-23-411-020
13765,034-151-011
13766,014-342-005
13767,021-311-034
13768,037-010-069
13769,125-171-13
13770,122-213-18
13771,022-122-013
13772,1318-15-818-009
13773,034-300-022
13774,025-376-002
13775,035-231-011
13776,015-161-016
13777,033-573-004
13778,094-211-008
13779,1318-23-212-062
13780,026-101-009
13781,1318-23-218-023
13782,094-223-012
13783,033-751-006
13784,090-114-017
13785,033-272-024
13786,094-180-065
13787,034-253-014
13788,026-073-016
13789,090-203-015
13790,094-213-001
13791,125-382-03
13792,083-041-012
13793,016-482-006
13794,131-170-08
13795,097-140-034
13796,033-857-014
13797,1318-15-820-008
13798,094-172-003
13799,131-340-02
13800,116-080-009
13801,033-233-002
13802,093-620-057
13803,094-410-002
13804,127-250-29
13805,125-251-13
13806,025-603-011
13807,016-482-009
13808,1318-15-818-002
13809,030-352-021
13810,124-400-10
13811,023-743-015
13812,027-531-027
13813,033-283-005
13814,033-421-001
13815,034-693-015
13816,093-530-049
13817,1318-23-511-004
13818,083-490-010
13819,033-421-010
13820,025-432-015
13821,034-665-014
13822,124-064-19
13823,112-100-050
13824,028-311-051
13825,027-411-025
13826,027-135-003
13827,035-281-001
13828,095-510-014
13829,022-051-063
13830,116-160-038
13831,035-245-003
13832,031-094-015
13833,131-090-07
13834,1318-26-515-009
13835,1318-26-512-001
13836,026-134-015
13837,098-033-011
13838,033-544-002
13839,111-280-029
13840,111-280-035
13841,080-113-021
13842,127-073-26
13843,025-930-016
13844,036-220-006
13845,131-140-29
13846,015-253-028
13847,014-323-004
13848,132-240-16
13849,027-232-012
13850,031-261-063
13851,117-220-011
13852,124-340-39
13853,029-103-014
13854,1318-15-111-030
13855,093-400-017
13856,033-302-002
13857,1318-10-317-004
13858,090-350-011
13859,093-600-011
13860,026-251-016
13861,023-655-001
13862,127-132-22
13863,130-381-03
13864,018-170-001
13865,029-660-011
13866,124-071-01
13867,093-250-001
13868,091-210-017
13869,027-161-026
13870,034-761-017
13871,1318-15-711-009
13872,083-095-004
13873,095-130-009
13874,090-400-021
13875,132-252-01
13876,022-371-017
13877,031-258-019
13878,112-180-004
13879,1318-10-410-003
13880,092-010-052
13881,022-025-001
13882,132-620-04
13883,122-132-11
13884,130-302-15
13885,116-110-024
13886,1319-30-644-001
13887,1318-15-311-011
13888,034-682-011
13889,032-060-010
13890,093-130-034
13891,092-141-015
13892,085-020-075
13893,031-142-006
13894,018-200-009
13895,034-261-002
13896,031-141-020
13897,126-294-34
13898,027-344-010
13899,034-691-012
13900,093-120-028
13901,090-330-002
13902,034-121-010
13903,036-481-008
13904,031-153-007
13905,034-252-011
13906,029-103-018
13907,084-140-017
13908,1318-23-310-061
13909,090-232-027
13910,016-501-011
13911,023-472-010
13912,016-292-026
13913,028-252-007
13914,018-080-001
13915,1418-34-211-021
13916,033-841-046
13917,025-884-002
13918,083-104-006
13919,027-143-010
13920,112-140-019
13921,032-120-009
13922,130-302-24
13923,093-210-015
13924,116-150-041
13925,123-121-07
13926,117-080-016
13927,027-411-020
13928,092-023-007
13929,122-510-14
13930,094-535-027
13931,031-152-013
13932,025-461-019
13933,098-052-009
13934,126-430-25
13935,090-302-003
13936,095-100-016
13937,090-172-004
13938,083-085-026
13939,031-121-016
13940,1318-23-213-013
13941,033-602-003
13942,023-643-007
13943,031-233-007
13944,1318-03-210-025
13945,023-391-005
13946,022-101-033
13947,025-803-007
13948,132-041-06
13949,123-161-05
13950,031-078-006
13951,093-560-014
13952,034-152-010
13953,027-531-028
13954,1319-30-724-011
13955,1319-30-644-061
13956,132-063-12
13957,027-234-012
13958,034-350-007
13959,122-193-11
13960,034-434-009
13961,031-121-022
13962,022-271-002
13963,112-120-010
13964,014-262-006
13965,036-451-012
13966,015-215-011
13967,117-220-003
13968,028-311-030
13969,023-441-016
13970,034-704-023
13971,032-312-010
13972,126-083-36
13973,016-425-001
13974,126-141-02
13975,027-344-050
13976,132-251-44
13977,112-280-043
13978,122-460-13
13979,126-522-11
13980,023-461-009
13981,117-080-067
13982,010-190-003
13983,125-362-11
13984,025-391-007
13985,023-481-017
13986,015-104-024
13987,122-126-18
13988,093-310-018
13989,132-280-08
13990,080-071-028
13991,083-085-006
13992,131-213-20
13993,093-415-013
13994,132-211-21
13995,033-754-004
13996,025-372-020
13997,1318-10-415-061
13998,032-283-020
13999,034-121-019
14000,1318-10-415-015
14001,025-010-061
14002,031-085-010
14003,132-051-17
14004,085-072-006
14005,027-221-047
14006,1318-16-710-002
14007,029-051-001
14008,090-221-010
14009,1319-30-536-004
14010,022-171-031
14011,083-170-001
14012,031-155-021
14013,097-243-007
14014,1319-30-644-081
14015,111-280-018
14016,031-290-048
14017,023-532-007
14018,115-040-081
14019,129-310-01
14020,031-085-009
14021,125-164-02
14022,1319-19-712-002
14023,098-168-005
14024,025-891-020
14025,032-391-026
14026,080-173-006
14027,026-088-013
14028,111-190-022
14029,112-174-002
14030,023-152-012
14031,123-295-03
14032,093-094-033
14033,032-201-003
14034,090-225-001
14035,094-500-028
14036,127-130-00
14037,080-081-009
14038,126-430-21
14039,131-340-07
14040,093-340-002
14041,022-322-010
14042,034-084-006
14043,023-131-011
14044,130-221-14
14045,127-300-63
14046,124-840-00
14047,123-102-03
14048,023-161-020
14049,035-241-008
14050,029-691-001
14051,094-500-038
14052,122-112-12
14053,097-246-012
14054,125-561-12
14055,131-080-01
14056,031-193-008
14057,126-580-21
14058,023-511-017
14059,023-901-004
14060,018-230-025
14061,090-104-040
14062,034-824-007
14063,029-412-020
14064,1318-15-611-049
14065,094-532-014
14066,1319-18-312-001
14067,093-430-039
14068,027-233-001
14069,090-075-010
14070,112-210-008
14071,025-432-005
14072,033-332-022
14073,132-064-01
14074,023-613-007
14075,022-322-009
14076,125-502-02
14077,032-242-022
14078,023-860-006
14079,084-010-013
14080,090-072-001
14081,083-340-001
14082,035-171-009
14083,035-100-005
14084,023-142-016
14085,033-020-012
14086,035-281-013
14087,1319-30-637-001
14088,027-152-009
14089,033-662-016
14090,131-201-47
14091,026-077-013
14092,130-222-22
14093,026-045-010
14094,093-142-011
14095,131-234-06
14096,025-343-003
14097,015-314-020
14098,112-160-012
14099,026-139-034
14100,116-150-038
14101,125-172-16
14102,027-364-005
14103,1318-10-410-009
14104,014-237-012
14105,033-678-009
14106,093-530-010
14107,093-580-003
14108,084-032-025
14109,016-081-003
14110,015-324-018
14111,083-410-016
14112,033-862-028
14113,131-032-05
14114,034-232-022
14115,131-226-05
14116,093-250-007
14117,117-110-028
14118,093-103-007
14119,083-032-005
14120,092-130-005
14121,026-310-001
14122,034-521-010
14123,033-781-003
14124,015-152-014
14125,029-181-020
14126,033-283-003
14127,097-242-007
14128,083-032-030
14129,015-302-033
14130,098-161-010
14131,033-642-007
14132,1318-15-611-052
14133,023-172-031
14134,023-773-026
14135,131-420-01
14136,132-251-34
14137,031-145-006
14138,034-131-004
14139,124-032-26
14140,026-107-001
14141,092-154-037
14142,126-590-04
14143,036-190-003
14144,090-263-003
14145,116-120-016
14146,036-472-006
14147,123-162-21
14148,033-785-001
14149,094-500-003
14150,128-270-02
14151,093-414-004
14152,1319-30-537-007
14153,092-051-008
14154,026-153-011
14155,1318-15-111-073
14156,031-122-015
14157,023-441-020
14158,026-139-042
14159,112-250-034
14160,130-222-25
14161,080-144-024
14162,111-210-017
14163,016-382-007
14164,093-510-017
14165,016-552-009
14166,027-132-016
14167,132-560-28
14168,033-603-005
14169,023-543-001
14170,1318-24-601-001
14171,034-191-013
14172,127-120-19
14173,026-067-011
14174,022-071-015
14175,033-673-006
14176,112-210-006
14177,095-120-010
14178,015-263-013
14179,098-073-003
14180,092-120-055
14181,034-103-001
14182,130-180-65
14183,035-294-007
14184,127-300-28
14185,033-492-004
14186,015-162-005
14187,027-143-022
14188,080-144-049
14189,127-290-16
14190,093-416-015
14191,027-155-030
14192,111-120-026
14193,097-071-003
14194,097-111-003
14195,083-440-014
14196,131-080-16
14197,018-240-014
14198,1318-23-610-007
14199,032-251-037
14200,125-553-11
14201,033-853-010
14202,112-100-051
14203,030-521-002
14204,083-300-012
14205,094-262-013
14206,128-042-01
14207,015-303-028
14208,1418-00-001-001
14209,081-103-013
14210,014-302-019
14211,116-020-006
14212,033-272-013
14213,023-904-014
14214,112-180-042
14215,112-070-005
14216,022-402-002
14217,117-100-088
14218,117-210-020
14219,1418-27-210-026
14220,036-110-002
14221,130-302-11
14222,033-511-012
14223,034-581-005
14224,130-202-13
14225,080-081-035
14226,030-220-001
14227,1319-30-515-003
14228,085-175-019
14229,034-734-009
14230,028-070-026
14231,023-772-010
14232,035-231-005
14233,033-702-007
14234,085-290-016
14235,123-041-26
14236,080-144-048
14237,132-410-08
14238,131-133-02
14239,033-481-026
14240,126-082-45
14241,125-232-10
14242,036-170-022
14243,032-264-010
14244,083-470-027
14245,022-322-015
14246,125-840-00
14247,1318-26-101-088
14248,098-010-024
14249,015-420-016
14250,1418-34-304-012
14251,028-042-021
14252,090-231-047
14253,083-071-010
14254,127-420-25
14255,128-120-05
14256,090-056-023
14257,1318-09-811-006
14258,132-221-09
14259,881-035-005
14260,127-078-18
14261,125-134-18
14262,031-093-003
14263,031-111-003
14264,023-581-006
14265,032-242-028
14266,014-234-006
14267,116-080-038
14268,033-753-001
14269,130-302-23
14270,090-041-039
14271,129-301-08
14272,127-300-68
14273,023-201-072
14274,130-211-11
14275,034-104-001
14276,125-830-02
14277,083-500-013
14278,131-261-02
14279,092-190-032
14280,025-331-014
14281,015-311-016
14282,026-091-010
14283,027-133-008
14284,028-090-097
14285,015-033-021
14286,092-021-005
14287,090-072-006
14288,015-351-019
14289,015-152-001
14290,036-210-005
14291,122-460-21
14292,083-076-011
14293,126-294-27
14294,130-241-23
14295,122-193-08
14296,084-101-004
14297,022-171-029
14298,023-903-018
14299,081-153-011
14300,034-020-026
14301,028-062-011
14302,025-732-005
14303,033-874-007
14304,084-103-020
14305,032-242-021
14306,111-120-022
14307,025-021-078
14308,085-020-004
14309,085-072-008
14310,090-071-032
14311,125-173-25
14312,083-104-015
14313,023-735-002
14314,1319-30-714-000
14315,022-251-022
14316,132-410-04
14317,095-140-021
14318,033-332-013
14319,023-111-028
14320,1318-23-814-002
14321,1418-10-401-003
14322,034-723-002
14323,018-071-002
14324,026-066-003
14325,1318-22-710-004
14326,083-183-001
14327,033-632-005
14328,022-251-085
14329,127-520-01
14330,117-080-004
14331,127-300-85
14332,1319-19-718-014
14333,1318-23-810-096
14334,018-260-015
14335,019-030-005
