,APN
48297,026-138-014
48298,112-180-034
48299,1418-03-301-005
48300,023-271-017
48301,091-162-002
48302,025-381-017
48303,1318-24-711-002
48304,098-330-011
48305,090-181-016
48306,034-215-007
48307,090-116-039
48308,129-061-01
48309,131-012-07
48310,1319-30-612-000
48311,097-246-011
48312,1319-30-710-017
48313,116-080-059
48314,127-310-11
48315,027-531-018
48316,031-192-008
48317,026-065-017
48318,022-281-001
48319,034-382-009
48320,022-061-006
48321,085-111-007
48322,093-414-009
48323,092-021-010
48324,031-076-003
48325,034-631-018
48326,022-421-039
48327,026-067-013
48328,030-270-001
48329,094-531-015
48330,1319-30-513-004
48331,033-475-004
48332,027-352-004
48333,027-082-004
48334,015-154-006
48335,093-201-001
48336,132-280-14
48337,016-452-003
48338,123-110-02
48339,093-416-006
48340,033-681-007
48341,127-072-04
48342,1318-15-816-006
48343,033-513-009
48344,090-282-012
48345,083-440-014
48346,083-095-003
48347,031-254-017
48348,033-471-012
48349,122-081-10
48350,1418-34-304-012
48351,016-101-071
48352,033-544-001
48353,091-190-019
48354,092-190-019
48355,035-171-009
48356,025-832-001
48357,116-030-051
48358,023-162-017
48359,034-472-004
48360,1318-10-416-024
48361,1318-15-811-004
48362,1418-11-412-028
48363,081-083-004
48364,083-101-016
48365,015-303-011
48366,026-097-011
48367,080-122-017
48368,098-280-027
48369,090-282-004
48370,023-251-031
48371,126-560-15
48372,027-132-027
48373,035-131-001
48374,132-030-30
48375,033-283-006
48376,031-092-004
48377,126-120-09
48378,085-171-009
48379,126-081-01
48380,1318-25-111-013
48381,125-511-11
48382,128-271-00
48383,022-332-012
48384,090-135-041
48385,080-092-009
48386,029-610-024
48387,117-020-017
48388,083-440-032
48389,023-911-003
48390,022-041-014
48391,081-053-005
48392,083-450-013
48393,022-344-009
48394,093-390-005
48395,035-212-001
48396,1318-15-210-006
48397,1319-19-611-003
48398,097-164-013
48399,081-131-004
48400,023-492-016
48401,034-692-005
48402,125-441-06
48403,083-077-002
48404,022-061-012
48405,034-592-005
48406,023-551-019
48407,022-321-033
48408,122-114-14
48409,093-550-030
48410,112-180-054
48411,033-201-012
48412,022-271-003
48413,116-020-018
48414,123-031-09
48415,081-093-013
48416,1318-15-511-005
48417,112-120-004
48418,124-083-21
48419,094-300-002
48420,1318-15-601-005
48421,035-272-022
48422,031-211-013
48423,090-135-042
48424,122-082-17
48425,026-065-011
48426,022-031-007
48427,027-361-005
48428,092-071-002
48429,125-411-17
48430,033-853-006
48431,130-163-02
48432,033-673-009
48433,1318-23-311-019
48434,023-850-022
48435,117-210-013
48436,033-352-007
48437,015-213-020
48438,027-161-022
48439,097-075-008
48440,028-301-007
48441,127-060-08
48442,090-112-019
48443,115-010-017
48444,083-092-013
48445,1318-22-311-020
48446,032-353-007
48447,127-530-05
48448,1319-19-310-029
48449,081-043-014
48450,117-240-018
48451,081-131-005
48452,026-137-002
48453,034-561-016
48454,025-481-022
48455,125-492-06
48456,116-050-018
48457,117-120-006
48458,034-251-008
48459,093-420-006
48460,125-382-03
48461,028-340-022
48462,093-420-018
48463,127-320-50
48464,026-121-004
48465,016-482-005
48466,023-102-027
48467,126-500-06
48468,132-222-03
48469,026-064-010
48470,112-290-016
48471,090-072-040
48472,015-163-002
48473,016-372-001
48474,083-220-021
48475,027-251-021
48476,028-301-011
48477,029-415-019
48478,015-331-003
48479,035-281-007
48480,1318-23-813-013
48481,117-090-046
48482,111-250-033
48483,127-073-04
48484,090-410-009
48485,031-186-017
48486,031-254-007
48487,128-132-08
48488,126-293-06
48489,036-391-014
48490,1318-24-411-012
48491,1418-03-802-003
48492,035-231-004
48493,027-136-029
48494,127-060-04
48495,128-120-00
48496,094-310-016
48497,033-283-010
48498,034-401-025
48499,028-171-015
48500,031-094-029
48501,035-211-003
48502,129-081-01
48503,132-252-04
48504,095-130-001
48505,093-320-026
48506,112-070-014
48507,117-240-007
48508,091-210-007
48509,094-420-024
48510,023-696-004
48511,032-277-012
48512,1318-23-202-001
48513,031-079-007
48514,094-123-010
48515,034-261-012
48516,093-300-006
48517,1418-22-511-002
48518,090-066-024
48519,016-232-009
48520,1319-18-310-002
48521,016-514-001
48522,083-440-009
48523,111-280-003
48524,126-090-26
48525,032-281-030
48526,094-043-021
48527,125-171-16
48528,026-231-016
48529,112-130-009
48530,033-284-009
48531,083-254-011
48532,126-130-20
48533,031-211-002
48534,098-021-001
48535,023-461-005
48536,035-141-001
48537,132-066-35
48538,015-213-016
48539,129-071-05
48540,023-654-019
48541,025-354-016
48542,026-085-013
48543,098-161-006
48544,092-200-010
48545,027-421-011
48546,111-280-006
48547,034-503-004
48548,132-260-08
48549,093-320-029
48550,027-223-006
48551,033-464-002
48552,025-833-011
48553,016-461-009
48554,027-085-010
48555,1319-30-516-049
48556,034-082-007
48557,023-682-010
48558,034-283-015
48559,025-381-009
48560,098-072-001
48561,130-082-13
48562,025-071-014
48563,090-172-019
48564,023-592-009
48565,033-881-009
48566,034-181-004
48567,095-481-007
48568,125-183-03
48569,032-279-020
48570,023-381-003
48571,027-222-004
48572,091-190-003
48573,098-114-007
48574,036-431-008
48575,023-642-003
48576,023-601-024
48577,033-434-010
48578,032-344-003
48579,026-222-007
48580,111-180-006
48581,035-274-002
48582,033-741-011
48583,093-540-029
48584,033-553-006
48585,025-301-017
48586,034-631-020
48587,130-180-07
48588,1318-23-215-008
48589,025-670-013
48590,020-190-003
48591,036-544-009
48592,036-370-023
48593,090-056-039
48594,083-104-012
48595,1318-23-610-015
48596,034-224-014
48597,034-362-002
48598,125-553-04
48599,127-071-30
48600,033-372-019
48601,020-200-001
48602,090-134-019
48603,111-130-022
48604,1318-15-711-023
48605,1318-23-212-055
48606,131-022-11
48607,016-081-020
48608,025-031-021
48609,029-371-008
48610,025-792-005
48611,1319-18-412-008
48612,094-280-036
48613,112-180-068
48614,081-085-021
48615,093-142-011
48616,081-141-005
48617,035-182-003
48618,023-744-027
48619,1318-09-810-074
48620,031-114-001
48621,1318-23-315-022
48622,023-582-003
48623,1318-23-410-011
48624,132-064-20
48625,124-870-04
48626,033-211-003
48627,031-314-006
48628,081-103-019
48629,033-413-023
48630,090-173-012
48631,015-323-013
48632,027-222-005
48633,016-101-090
48634,1318-23-813-018
48635,112-100-029
48636,025-194-009
48637,034-151-007
48638,025-421-011
48639,032-050-070
48640,023-645-031
48641,094-380-014
48642,034-162-021
48643,030-390-045
48644,023-131-022
48645,083-420-027
48646,126-580-11
48647,033-651-012
48648,1319-30-721-000
48649,126-430-36
48650,085-152-005
48651,084-212-007
48652,031-194-014
48653,031-076-013
48654,130-050-06
48655,1418-27-810-030
48656,1318-23-710-012
48657,1318-03-212-016
48658,025-251-002
48659,036-220-001
48660,094-420-007
48661,085-171-012
48662,123-260-01
48663,091-185-006
48664,125-563-03
48665,036-421-007
48666,022-134-012
48667,124-500-18
48668,025-251-008
48669,132-030-65
48670,031-331-008
48671,036-200-002
48672,025-920-028
48673,128-243-01
48674,124-840-00
48675,034-283-025
48676,093-094-040
48677,016-442-012
48678,033-856-005
48679,112-140-020
48680,094-271-002
48681,112-180-049
48682,027-090-011
48683,025-291-006
48684,117-210-008
48685,026-144-015
48686,130-383-04
48687,016-502-006
48688,091-190-001
48689,031-075-008
48690,125-242-02
48691,1318-26-101-073
48692,031-084-006
48693,023-102-022
48694,034-372-005
48695,090-142-008
48696,132-030-61
48697,083-450-041
48698,127-320-23
48699,1319-30-718-003
48700,1318-10-310-019
48701,1319-18-401-006
48702,123-033-13
48703,025-481-026
48704,015-031-020
48705,023-281-022
48706,034-222-003
48707,093-520-005
48708,116-060-008
48709,030-541-010
48710,032-281-042
48711,084-024-008
48712,1418-34-401-025
48713,027-531-010
48714,031-211-010
48715,031-261-063
48716,126-570-17
48717,027-501-025
48718,033-874-012
48719,029-093-005
48720,021-031-034
48721,025-432-015
48722,1318-23-410-022
48723,1318-26-101-039
48724,081-054-003
48725,092-240-021
48726,023-151-034
48727,022-381-015
48728,127-540-03
48729,080-152-008
48730,031-030-039
48731,033-691-013
48732,092-074-007
48733,124-061-08
48734,034-502-013
48735,083-062-048
48736,124-400-04
48737,098-320-011
48738,036-423-009
48739,032-202-004
48740,1318-10-314-019
48741,097-152-003
48742,127-074-04
48743,094-430-037
48744,033-552-013
48745,091-210-018
48746,131-202-15
48747,025-371-010
48748,094-180-023
48749,031-226-005
48750,081-072-016
48751,023-551-018
48752,130-061-19
48753,032-242-004
48754,127-078-11
48755,112-250-016
48756,090-250-055
48757,034-572-013
48758,132-066-38
48759,025-591-008
48760,083-073-013
48761,034-112-009
48762,098-280-024
48763,1418-11-311-010
48764,094-300-014
48765,097-092-011
48766,122-082-07
48767,035-110-002
48768,093-560-024
48769,034-392-008
48770,090-141-014
48771,093-320-005
48772,093-530-008
48773,092-234-020
48774,1319-19-802-001
48775,080-185-002
48776,027-122-011
48777,1318-15-702-001
48778,025-271-044
48779,032-391-019
48780,131-013-16
48781,026-081-004
48782,1318-15-110-029
48783,093-320-009
48784,033-474-004
48785,034-233-001
48786,027-084-006
48787,098-167-016
48788,031-203-003
48789,122-460-16
48790,090-111-019
48791,023-735-006
48792,093-416-021
48793,029-105-018
48794,093-192-004
48795,124-083-22
48796,095-120-007
48797,128-120-21
48798,083-360-009
48799,023-311-013
48800,028-162-014
48801,027-571-014
48802,035-272-025
48803,025-303-011
48804,027-223-012
48805,023-132-034
48806,023-103-005
48807,032-277-039
48808,125-531-37
48809,111-210-037
48810,028-100-052
48811,027-162-011
48812,023-745-009
48813,032-279-005
48814,117-240-003
48815,090-126-021
48816,1418-03-401-012
48817,094-160-012
48818,022-031-064
48819,130-180-39
48820,023-830-042
48821,021-170-016
48822,036-582-004
48823,091-163-004
48824,022-351-028
48825,093-280-023
48826,132-280-11
48827,125-156-05
48828,097-244-025
48829,111-160-003
48830,131-080-02
48831,031-166-012
48832,116-120-007
48833,022-281-013
48834,034-097-002
48835,015-215-001
48836,025-580-007
48837,018-330-006
48838,122-111-05
48839,1418-15-510-008
48840,015-313-042
48841,032-241-024
48842,034-252-005
48843,023-743-013
48844,094-330-003
48845,023-693-024
48846,111-080-009
48847,091-171-010
48848,036-020-001
48849,025-194-004
48850,023-471-013
48851,130-061-13
48852,032-321-003
48853,129-292-21
48854,029-106-012
48855,1318-15-710-003
48856,033-511-009
48857,126-522-19
48858,026-023-008
48859,094-272-007
48860,028-271-006
48861,027-076-024
48862,023-571-007
48863,125-522-13
48864,015-304-025
48865,085-241-006
48866,030-361-025
48867,033-853-004
48868,034-665-006
48869,124-031-61
48870,016-381-019
48871,1318-15-311-012
48872,1318-15-110-009
48873,023-741-027
48874,093-520-017
48875,025-264-007
48876,032-391-017
48877,023-735-002
48878,123-044-08
48879,033-693-006
48880,033-842-018
48881,090-320-002
48882,033-857-016
48883,094-171-003
48884,022-061-009
48885,111-270-062
48886,033-201-017
48887,123-161-15
48888,034-551-006
48889,035-231-013
48890,033-565-004
48891,023-691-037
48892,126-242-03
48893,126-430-15
48894,023-452-001
48895,035-246-011
48896,1318-23-310-013
48897,127-363-08
48898,023-572-004
48899,094-052-005
48900,129-150-02
48901,084-082-015
48902,025-831-031
48903,083-420-021
48904,116-080-064
48905,116-210-027
48906,016-312-004
48907,090-350-004
48908,083-181-014
48909,123-273-04
48910,027-323-019
48911,090-261-029
48912,033-434-007
48913,123-153-01
48914,014-332-011
48915,081-132-019
48916,022-061-005
48917,014-220-010
48918,125-352-04
48919,025-321-001
48920,023-821-001
48921,091-174-005
48922,127-250-00
48923,1318-23-610-003
48924,034-121-013
48925,025-341-004
48926,131-133-06
48927,034-283-005
48928,092-130-007
48929,023-741-015
48930,027-491-009
48931,023-654-009
48932,027-072-015
48933,023-732-032
48934,083-110-025
48935,034-691-016
48936,093-414-040
48937,034-452-003
48938,1318-23-610-031
48939,131-232-05
48940,021-180-018
48941,035-281-001
48942,122-132-05
48943,033-275-003
48944,025-731-002
48945,093-550-032
48946,015-370-004
48947,1319-30-532-012
48948,093-441-052
48949,023-891-008
48950,093-500-008
48951,034-443-009
48952,131-250-22
48953,126-430-25
48954,080-151-013
48955,033-241-004
48956,033-643-019
48957,015-323-012
48958,027-231-031
48959,083-063-020
48960,031-114-010
48961,095-160-008
48962,033-424-010
48963,112-240-013
48964,1318-25-110-002
48965,023-744-003
48966,1319-19-212-009
48967,127-420-06
48968,1318-23-710-064
48969,023-645-030
48970,023-651-006
48971,111-180-019
48972,027-132-006
48973,1318-00-002-009
48974,125-481-01
48975,036-622-002
48976,034-623-002
48977,084-071-002
48978,095-130-004
48979,122-211-19
48980,093-250-004
48981,085-072-001
48982,028-301-026
48983,031-011-043
48984,132-252-31
48985,025-764-010
48986,130-082-14
48987,023-870-005
48988,034-283-019
48989,085-113-015
48990,090-121-004
48991,130-061-11
48992,022-163-001
48993,034-531-009
48994,094-340-020
48995,1318-15-715-010
48996,025-201-008
48997,130-180-47
48998,023-903-010
48999,1318-23-710-052
49000,083-420-031
49001,033-792-004
49002,080-144-015
49003,1318-23-212-009
49004,132-061-01
49005,111-120-005
49006,036-554-014
49007,126-293-01
49008,084-010-047
49009,023-241-052
49010,131-031-00
49011,023-103-016
49012,025-311-003
49013,034-253-012
49014,023-920-005
49015,027-350-023
49016,025-481-044
49017,023-696-010
49018,132-500-02
49019,117-090-077
49020,016-292-005
49021,093-220-016
49022,015-152-013
49023,023-582-001
49024,112-130-020
49025,032-278-005
49026,1418-15-510-011
49027,110-051-048
49028,025-756-008
49029,112-220-024
49030,022-061-031
49031,1418-11-410-009
49032,080-152-018
49033,125-151-13
49034,021-420-053
49035,127-320-53
49036,116-070-041
49037,032-281-050
49038,034-671-005
49039,1318-22-002-041
49040,1319-30-629-023
49041,033-252-014
49042,027-641-023
49043,085-321-004
49044,034-381-001
49045,090-250-024
49046,1318-03-111-013
49047,083-201-002
49048,1318-23-611-003
49049,033-413-026
49050,023-880-007
49051,033-361-001
49052,112-140-044
49053,027-010-002
49054,016-053-005
49055,092-200-023
49056,027-125-030
49057,1318-10-417-002
49058,083-230-071
49059,034-472-005
49060,129-290-03
49061,117-050-052
49062,132-420-06
49063,025-225-029
49064,025-225-018
49065,018-250-007
49066,023-523-012
49067,095-490-038
49068,098-280-022
49069,090-153-011
49070,080-010-018
49071,090-191-051
49072,022-343-017
49073,048-041-03
49074,095-140-018
49075,116-210-072
49076,020-180-004
49077,1418-10-810-009
49078,032-411-055
49079,084-051-026
49080,1319-30-514-009
49081,098-053-002
49082,127-362-10
49083,081-087-004
49084,127-075-18
49085,131-225-15
49086,091-172-019
49087,126-560-33
49088,015-212-005
49089,015-331-015
49090,097-230-031
49091,094-173-018
49092,028-141-006
49093,032-282-039
49094,091-152-014
49095,1319-30-724-038
49096,029-371-001
49097,1319-30-721-017
49098,080-154-018
49099,015-303-028
49100,092-154-015
49101,090-161-025
49102,025-253-013
49103,034-441-002
49104,084-140-021
49105,090-380-018
49106,1318-10-415-033
49107,112-100-041
49108,1318-23-201-001
49109,036-581-001
49110,1318-09-810-116
49111,034-561-004
49112,083-440-030
49113,080-113-025
49114,025-010-045
49115,094-122-057
49116,1418-11-311-012
49117,124-043-51
49118,097-122-031
49119,093-271-008
49120,083-490-007
49121,125-173-08
49122,025-231-026
49123,036-451-004
49124,025-602-007
49125,028-121-011
49126,032-321-008
49127,093-620-036
49128,092-110-034
49129,035-286-015
49130,127-300-66
49131,095-490-021
49132,093-202-007
49133,126-450-04
49134,090-261-021
49135,016-161-025
49136,031-221-002
49137,023-602-016
49138,090-063-032
49139,1318-23-212-071
49140,080-121-015
49141,023-684-011
49142,1318-15-110-052
49143,1319-19-112-007
49144,029-375-004
49145,130-191-08
49146,125-433-02
49147,126-081-41
49148,025-433-009
49149,030-380-012
49150,034-096-004
49151,033-532-009
49152,025-901-021
49153,031-164-018
49154,1418-27-710-005
49155,014-302-002
49156,034-782-005
49157,027-153-029
49158,034-121-029
49159,029-413-004
49160,127-300-19
49161,093-360-023
49162,034-542-015
49163,014-080-002
49164,117-080-051
49165,022-402-006
49166,126-293-44
49167,123-071-32
49168,131-031-03
49169,023-261-009
49170,033-481-010
49171,083-077-015
49172,032-371-011
49173,025-432-020
49174,035-273-024
49175,027-431-011
49176,130-336-12
49177,093-416-028
49178,029-630-014
49179,112-280-002
49180,083-010-060
49181,098-135-001
49182,034-665-028
49183,124-083-32
49184,007-011-27
49185,033-512-005
49186,090-053-031
49187,094-042-007
49188,029-041-009
49189,031-321-018
49190,083-085-029
49191,128-033-03
49192,080-113-047
49193,1318-09-810-041
49194,098-210-023
49195,085-280-048
49196,115-020-008
49197,080-082-008
49198,022-421-054
49199,116-010-018
49200,027-356-008
49201,116-050-027
49202,023-371-005
49203,1318-23-315-020
49204,093-620-052
49205,018-191-015
49206,090-124-046
49207,111-180-002
49208,1418-34-210-027
49209,033-821-012
49210,034-691-014
49211,023-561-009
49212,1318-15-110-045
49213,1318-23-812-024
49214,111-140-022
49215,025-553-011
49216,036-473-002
49217,130-340-02
49218,027-153-021
49219,1318-10-312-021
49220,124-340-05
49221,085-050-023
49222,1418-15-702-003
49223,031-184-003
49224,030-401-011
49225,083-062-028
49226,036-391-017
49227,015-351-030
49228,033-494-018
49229,023-631-005
49230,1318-22-002-093
49231,127-290-36
49232,1319-07-002-007
49233,123-121-15
49234,093-194-003
49235,132-051-12
49236,125-353-02
49237,1318-15-610-037
49238,034-704-021
49239,030-380-075
49240,090-174-019
49241,033-565-005
49242,125-161-47
49243,081-131-009
49244,032-262-001
49245,027-133-006
49246,122-193-39
49247,028-052-008
49248,092-120-002
49249,025-813-009
49250,092-222-004
49251,032-323-011
49252,1319-18-110-001
49253,026-048-010
49254,014-262-001
49255,112-260-029
49256,093-220-008
49257,034-502-002
49258,111-190-037
49259,015-351-019
49260,034-341-010
