,APN
37551,090-135-039
37552,1318-16-810-023
37553,116-100-004
37554,023-631-004
37555,098-114-007
37556,033-342-011
37557,122-251-01
37558,126-101-03
37559,1319-19-310-017
37560,031-084-014
37561,015-370-013
37562,1318-10-312-002
37563,031-254-024
37564,015-104-015
37565,083-440-007
37566,025-224-016
37567,022-411-003
37568,093-330-026
37569,115-040-082
37570,030-361-032
37571,125-142-12
37572,034-030-004
37573,125-041-13
37574,034-081-005
37575,023-694-008
37576,130-211-18
37577,016-101-065
37578,036-481-013
37579,116-020-036
37580,032-278-036
37581,093-480-019
37582,1318-23-710-017
37583,028-121-017
37584,122-081-07
37585,125-553-07
37586,093-570-016
37587,032-161-006
37588,125-185-07
37589,035-213-012
37590,126-294-14
37591,125-151-04
37592,023-632-009
37593,116-190-018
37594,127-060-08
37595,034-221-025
37596,018-240-009
37597,093-120-016
37598,015-162-024
37599,033-503-003
37600,034-131-014
37601,1319-19-212-087
37602,1318-26-101-016
37603,126-430-12
37604,125-481-05
37605,132-065-07
37606,015-061-008
37607,112-120-041
37608,034-243-002
37609,034-192-009
37610,027-241-007
37611,127-072-02
37612,112-130-015
37613,083-161-014
37614,117-130-037
37615,033-471-024
37616,023-752-006
37617,092-170-037
37618,023-182-017
37619,034-152-011
37620,023-393-019
37621,016-451-009
37622,026-143-015
37623,112-240-005
37624,130-241-14
37625,022-321-025
37626,1318-23-212-073
37627,029-412-021
37628,132-420-03
37629,014-243-001
37630,126-460-01
37631,095-481-011
37632,035-224-004
37633,122-530-17
37634,032-281-040
37635,080-175-005
37636,031-214-014
37637,023-696-015
37638,026-023-005
37639,036-210-002
37640,033-275-013
37641,093-360-020
37642,127-131-15
37643,1318-27-002-003
37644,022-051-042
37645,1318-10-313-009
37646,023-542-003
37647,015-340-019
37648,1319-30-714-003
37649,032-322-004
37650,126-590-08
37651,131-201-38
37652,027-082-016
37653,084-033-004
37654,036-492-004
37655,028-141-014
37656,027-082-013
37657,093-034-008
37658,034-221-041
37659,017-041-013
37660,025-341-007
37661,023-821-042
37662,081-042-008
37663,027-224-016
37664,025-821-015
37665,036-401-009
37666,090-172-049
37667,036-370-021
37668,1319-30-631-005
37669,034-611-005
37670,1318-15-813-000
37671,1318-10-314-016
37672,093-173-004
37673,023-902-016
37674,022-251-017
37675,034-332-008
37676,036-571-006
37677,125-551-09
37678,1318-22-002-047
37679,111-140-018
37680,036-432-002
37681,130-212-05
37682,021-251-017
37683,1318-23-815-001
37684,032-371-013
37685,124-081-06
37686,028-301-024
37687,022-032-018
37688,1318-15-110-052
37689,084-071-013
37690,093-103-005
37691,036-401-018
37692,026-073-016
37693,023-172-032
37694,093-550-030
37695,034-010-023
37696,085-162-013
37697,092-021-019
37698,130-213-10
37699,023-692-011
37700,126-272-05
37701,025-811-010
37702,026-032-012
37703,1318-22-002-089
37704,034-172-027
37705,021-180-004
37706,1418-34-601-006
37707,1319-30-632-003
37708,097-082-001
37709,027-621-019
37710,033-623-009
37711,085-153-008
37712,032-201-018
37713,025-224-017
37714,025-353-005
37715,1319-07-002-010
37716,029-061-009
37717,124-400-17
37718,031-073-003
37719,027-321-003
37720,031-155-006
37721,023-221-066
37722,090-172-027
37723,112-100-010
37724,025-510-097
37725,084-025-018
37726,033-423-006
37727,032-364-001
37728,131-031-17
37729,127-560-08
37730,014-190-013
37731,1318-10-314-015
37732,031-333-036
37733,1418-11-110-009
37734,127-071-03
37735,080-163-007
37736,097-081-002
37737,016-052-003
37738,124-063-12
37739,094-080-003
37740,015-101-019
37741,122-211-22
37742,116-070-045
37743,117-071-024
37744,132-252-27
37745,122-195-12
37746,023-685-003
37747,092-053-008
37748,090-064-021
37749,126-120-02
37750,1418-10-501-005
37751,031-131-005
37752,1318-15-612-025
37753,1318-26-101-054
37754,093-300-011
37755,126-450-06
37756,125-155-12
37757,034-474-006
37758,093-203-004
37759,021-261-022
37760,020-031-001
37761,015-254-025
37762,127-290-24
37763,035-271-022
37764,125-161-25
37765,023-531-013
37766,023-830-017
37767,035-285-005
37768,032-090-004
37769,090-192-008
37770,081-103-025
37771,098-104-008
37772,036-391-006
37773,1319-30-629-007
37774,083-310-012
37775,023-543-007
37776,1318-10-415-019
37777,090-330-003
37778,085-326-002
37779,132-560-20
37780,025-744-007
37781,125-232-07
37782,131-340-04
37783,112-260-018
37784,026-122-009
37785,027-421-008
37786,025-403-010
37787,1418-11-201-003
37788,034-512-012
37789,111-230-007
37790,131-032-06
37791,091-190-001
37792,1319-19-802-014
37793,1418-27-810-045
37794,031-043-007
37795,090-111-004
37796,031-278-009
37797,080-061-004
37798,112-175-014
37799,023-782-001
37800,098-143-002
37801,029-641-007
37802,097-244-015
37803,032-261-006
37804,097-230-021
37805,027-411-003
37806,112-160-003
37807,092-154-022
37808,085-310-029
37809,125-041-10
37810,022-171-017
37811,098-010-042
37812,094-533-003
37813,116-080-025
37814,085-030-015
37815,026-061-030
37816,035-233-030
37817,032-500-003
37818,030-531-009
37819,1318-15-612-008
37820,084-092-002
37821,122-194-22
37822,025-412-002
37823,132-211-07
37824,126-152-22
37825,129-500-02
37826,028-123-035
37827,030-541-010
37828,125-551-04
37829,125-502-12
37830,084-231-009
37831,035-100-009
37832,033-801-009
37833,026-262-006
37834,124-072-02
37835,1319-30-515-001
37836,1319-30-644-071
37837,032-278-016
37838,097-246-010
37839,027-225-001
37840,034-791-009
37841,131-201-39
37842,1318-23-710-074
37843,032-252-021
37844,090-272-018
37845,034-454-006
37846,027-641-006
37847,027-101-002
37848,035-281-004
37849,1319-30-643-046
37850,026-077-018
37851,030-380-001
37852,093-241-001
37853,1319-30-519-022
37854,093-220-056
37855,1319-30-519-021
37856,1418-27-811-006
37857,090-250-033
37858,025-301-020
37859,023-904-015
37860,111-240-004
37861,112-060-001
37862,115-040-042
37863,132-420-01
37864,007-021-14
37865,028-311-049
37866,125-171-15
37867,116-100-007
37868,021-311-002
37869,127-290-21
37870,033-351-006
37871,116-080-032
37872,025-261-015
37873,097-242-014
37874,1318-22-002-035
37875,023-102-017
37876,080-114-005
37877,023-161-014
37878,1318-15-611-072
37879,085-094-003
37880,022-222-011
37881,093-220-027
37882,014-231-010
37883,014-285-005
37884,127-075-34
37885,031-143-013
37886,131-060-09
37887,1319-30-516-039
37888,028-061-006
37889,031-134-003
37890,131-012-39
37891,025-764-011
37892,035-233-025
37893,083-042-021
37894,097-140-005
37895,031-163-011
37896,127-074-30
37897,025-432-005
37898,026-072-013
37899,1319-30-644-017
37900,085-217-012
37901,025-901-005
37902,1319-19-710-046
37903,027-153-017
37904,081-064-001
37905,1318-23-410-018
37906,116-020-038
37907,036-170-022
37908,1318-15-311-021
37909,023-375-004
37910,131-430-07
37911,1319-19-720-030
37912,127-074-09
37913,034-733-018
37914,031-083-006
37915,025-804-011
37916,025-670-017
37917,1318-23-211-006
37918,116-110-065
37919,125-245-03
37920,1318-23-213-018
37921,092-110-008
37922,112-172-011
37923,085-303-004
37924,023-661-035
37925,112-140-048
37926,023-171-002
37927,125-030-13
37928,034-181-023
37929,026-200-011
37930,094-500-016
37931,090-213-023
37932,027-421-002
37933,029-063-002
37934,090-121-005
37935,034-682-017
37936,025-193-027
37937,117-210-029
37938,117-210-005
37939,129-340-00
37940,131-340-08
37941,084-233-013
37942,092-160-009
37943,1318-26-101-093
37944,027-501-020
37945,033-285-015
37946,022-101-031
37947,025-920-063
37948,023-671-022
37949,115-010-023
37950,091-210-013
37951,090-221-019
37952,093-180-007
37953,016-422-001
37954,036-621-003
37955,098-235-005
37956,125-472-05
37957,023-311-032
37958,034-261-011
37959,129-360-00
37960,034-712-019
37961,111-280-006
37962,032-278-013
37963,116-060-014
37964,016-143-020
37965,034-113-003
37966,126-273-02
37967,085-020-005
37968,093-415-006
37969,022-281-005
37970,023-771-018
37971,033-233-011
37972,034-233-006
37973,018-230-010
37974,080-071-014
37975,025-642-005
37976,022-132-013
37977,031-332-004
37978,084-081-009
37979,025-442-001
37980,131-201-32
37981,032-410-049
37982,017-041-028
37983,090-124-037
37984,034-283-022
37985,030-521-031
37986,095-140-019
37987,090-350-006
37988,1418-11-401-001
37989,027-354-017
37990,083-061-044
37991,1319-19-711-004
37992,1318-15-110-047
37993,098-235-011
37994,026-095-009
37995,016-321-013
37996,034-295-007
37997,032-171-002
37998,131-121-39
37999,034-221-006
38000,091-164-011
38001,031-313-013
38002,092-110-013
38003,035-145-001
38004,015-391-023
38005,093-330-031
38006,034-432-009
38007,033-244-009
38008,023-821-044
38009,023-763-004
38010,097-050-051
38011,111-250-021
38012,034-331-014
38013,031-123-003
38014,034-825-011
38015,015-254-022
38016,126-294-22
38017,094-043-016
38018,031-103-002
38019,026-079-017
38020,034-632-001
38021,1318-03-110-029
38022,093-330-003
38023,022-321-035
38024,031-114-015
38025,122-213-05
38026,023-211-037
38027,130-081-15
38028,016-142-008
38029,1418-03-801-001
38030,130-203-05
38031,026-141-015
38032,029-163-004
38033,093-530-005
38034,016-483-001
38035,132-350-04
38036,029-441-023
38037,033-416-004
38038,034-593-010
38039,1318-09-810-012
38040,036-512-003
38041,093-430-037
38042,094-173-023
38043,028-123-027
38044,022-251-038
38045,126-292-57
38046,023-821-036
38047,036-621-001
38048,015-315-005
38049,033-822-011
38050,027-180-013
38051,026-046-009
38052,083-450-005
38053,093-415-007
38054,085-142-014
38055,083-440-001
38056,098-022-006
38057,116-100-027
38058,098-163-014
38059,016-381-002
38060,092-032-012
38061,1318-26-510-002
38062,025-670-026
38063,127-072-16
38064,029-095-008
38065,025-632-015
38066,093-550-019
38067,021-050-015
38068,083-061-030
38069,035-283-003
38070,129-650-36
38071,093-416-006
38072,131-013-11
38073,032-371-024
38074,032-278-015
38075,110-040-013
38076,027-551-006
38077,1418-34-210-026
38078,033-543-009
38079,094-252-014
38080,022-071-004
38081,036-423-019
38082,030-353-010
38083,090-174-054
38084,125-181-15
38085,132-231-22
38086,026-131-004
38087,033-424-005
38088,093-416-005
38089,097-151-001
38090,023-181-037
38091,1418-15-110-003
38092,111-280-048
38093,033-351-007
38094,122-181-75
38095,128-052-10
38096,016-522-010
38097,1319-30-635-002
38098,091-186-009
38099,033-623-001
38100,116-080-045
38101,083-195-015
38102,093-490-017
38103,095-170-003
38104,083-032-005
38105,110-060-003
38106,1318-23-811-009
38107,126-302-08
38108,027-621-005
38109,014-031-011
38110,033-246-003
38111,016-422-014
38112,1318-15-610-011
38113,036-424-004
38114,036-621-022
38115,026-105-022
38116,033-582-012
38117,033-581-007
38118,014-304-006
38119,095-490-014
38120,090-091-034
38121,023-211-039
38122,1418-34-111-008
38123,034-323-015
38124,1318-15-820-008
38125,124-340-29
38126,1319-18-412-014
38127,1318-23-212-052
38128,032-343-007
38129,032-390-046
38130,130-162-13
38131,028-043-004
38132,031-341-007
38133,111-210-035
38134,130-241-37
38135,125-361-14
38136,033-612-001
38137,131-250-25
38138,033-243-001
38139,026-221-017
38140,034-294-027
38141,032-341-001
38142,129-650-31
38143,025-652-006
38144,033-581-015
38145,090-072-041
38146,023-321-015
38147,034-191-013
38148,1318-23-213-016
38149,033-862-028
38150,033-752-005
38151,123-163-08
38152,016-452-001
38153,098-176-014
38154,083-420-028
38155,093-460-010
38156,126-500-22
38157,031-212-003
38158,025-341-005
38159,090-010-012
38160,131-070-32
38161,131-014-04
38162,1319-06-002-001
38163,034-431-005
38164,125-352-00
38165,091-183-009
38166,1319-19-310-030
38167,1318-03-212-088
38168,129-210-04
38169,025-901-011
38170,116-210-019
38171,115-030-041
38172,090-141-004
38173,094-042-005
38174,036-512-004
38175,094-122-045
38176,015-152-015
38177,023-451-009
38178,126-120-09
38179,022-271-016
38180,090-174-012
38181,097-112-007
38182,090-067-017
38183,117-120-038
38184,028-152-017
38185,025-041-021
38186,090-111-019
38187,034-712-012
38188,116-110-045
38189,025-633-029
38190,1319-30-512-005
38191,034-592-005
38192,010-170-001
38193,112-130-032
38194,116-120-004
38195,098-192-009
38196,126-171-18
38197,023-321-012
38198,016-552-001
38199,016-543-006
38200,023-172-016
38201,032-201-005
38202,090-104-008
38203,128-032-18
38204,034-762-012
38205,085-113-008
38206,033-714-004
38207,117-200-054
38208,083-074-016
38209,129-370-05
38210,125-511-25
38211,033-382-001
38212,092-024-001
38213,031-313-016
38214,091-210-027
38215,022-171-068
38216,033-752-016
38217,027-531-029
38218,028-180-044
38219,112-290-026
38220,125-172-05
38221,034-572-011
38222,033-100-015
38223,016-142-021
38224,1318-15-818-009
38225,025-542-001
38226,028-152-047
38227,117-080-012
38228,033-641-006
38229,033-661-007
38230,023-501-023
38231,093-380-011
38232,098-135-003
38233,1318-23-310-030
38234,023-783-013
38235,026-063-002
38236,093-260-002
38237,025-891-002
38238,126-101-09
38239,095-100-029
38240,023-751-008
38241,1318-15-715-007
38242,1319-30-723-011
38243,117-100-032
38244,023-752-003
38245,080-112-002
38246,124-340-13
38247,031-331-004
38248,124-921-03
38249,1418-34-401-008
38250,085-360-003
38251,034-265-023
38252,025-763-002
38253,034-513-014
38254,027-125-017
38255,094-180-067
38256,033-502-004
38257,098-144-001
38258,081-101-006
38259,093-420-001
38260,1318-23-610-024
38261,023-541-027
38262,116-100-021
38263,023-681-005
38264,023-892-004
38265,123-231-08
38266,126-090-24
38267,023-102-021
38268,022-222-013
38269,094-540-030
38270,016-063-013
38271,092-082-006
38272,034-733-011
38273,034-432-007
38274,1319-30-723-020
38275,083-310-003
38276,032-361-003
38277,093-141-003
38278,129-270-18
38279,022-061-024
38280,016-522-015
38281,018-270-003
38282,091-162-008
38283,031-351-016
38284,1319-19-715-000
38285,093-230-040
38286,090-223-032
38287,026-091-004
38288,085-251-002
38289,125-491-11
38290,1319-30-639-001
38291,093-441-025
38292,081-074-003
38293,090-174-016
38294,032-275-002
38295,022-082-004
38296,016-362-003
38297,030-380-072
38298,116-100-055
38299,026-122-007
38300,015-113-006
38301,029-091-010
38302,029-402-026
38303,031-212-009
38304,033-854-027
38305,023-902-023
38306,090-056-003
38307,083-073-010
38308,110-040-016
38309,085-010-003
38310,085-342-012
38311,023-251-007
38312,111-190-039
38313,132-420-09
38314,020-130-003
38315,029-401-007
38316,090-223-042
38317,112-220-045
38318,033-353-021
38319,023-623-008
38320,023-522-003
38321,1319-19-720-021
38322,127-470-14
38323,129-292-23
38324,027-343-014
38325,081-073-007
38326,124-032-20
38327,023-751-002
38328,122-580-02
38329,017-021-006
38330,090-233-033
38331,015-381-011
38332,1318-22-002-075
38333,095-010-006
38334,018-200-010
38335,131-261-37
38336,129-390-07
38337,098-200-011
38338,029-351-020
38339,093-041-005
38340,125-441-12
38341,129-291-10
38342,032-291-009
38343,083-242-003
38344,117-220-033
38345,080-083-001
38346,126-084-09
38347,093-073-003
38348,026-104-010
38349,031-318-001
38350,126-430-44
38351,098-320-027
38352,091-190-013
38353,027-136-024
38354,127-120-25
38355,085-172-001
38356,028-153-028
38357,127-310-05
38358,126-570-09
38359,083-201-002
38360,031-113-002
38361,029-510-007
38362,032-262-001
38363,117-110-037
38364,117-200-049
38365,028-162-032
38366,033-372-014
38367,1318-23-511-014
38368,025-821-001
38369,124-500-12
38370,093-052-003
38371,023-743-025
38372,031-235-006
38373,030-531-002
38374,126-291-09
38375,025-482-010
38376,016-151-007
38377,131-261-32
38378,034-254-011
38379,033-233-018
38380,032-252-012
38381,1318-10-416-035
38382,1318-23-510-011
38383,125-251-08
38384,083-410-010
38385,131-040-05
38386,1319-30-644-058
38387,122-060-01
38388,032-279-009
38389,033-501-004
38390,1318-23-611-015
38391,117-050-039
38392,036-280-002
38393,1319-30-631-021
38394,029-605-003
38395,036-080-004
38396,116-110-003
38397,085-321-011
38398,085-290-023
38399,090-073-014
38400,125-860-03
38401,090-315-012
38402,084-032-015
38403,083-254-020
38404,033-342-004
38405,1319-19-310-019
38406,034-801-020
38407,034-591-003
38408,023-201-074
38409,1318-15-714-039
38410,035-231-006
38411,1318-23-810-040
38412,117-160-021
38413,131-201-11
38414,090-125-034
38415,112-070-001
38416,029-630-014
38417,023-462-020
38418,1418-27-810-046
38419,098-320-028
38420,026-252-011
38421,094-150-027
38422,1418-15-510-011
38423,033-275-012
38424,081-072-021
38425,085-072-016
38426,036-380-034
38427,015-202-019
38428,1319-30-724-013
38429,036-424-003
38430,127-290-09
38431,125-254-07
38432,014-244-009
38433,126-172-17
38434,085-104-007
38435,083-074-010
38436,033-678-007
38437,1318-23-410-001
38438,093-192-002
38439,122-202-19
38440,1319-30-722-002
38441,126-172-11
38442,084-051-028
38443,1319-18-414-010
38444,034-142-001
38445,124-043-35
38446,111-280-035
38447,097-245-025
38448,023-755-008
38449,1319-30-530-002
38450,093-120-003
38451,023-753-006
38452,085-242-015
38453,029-093-002
38454,027-202-009
38455,026-280-002
38456,027-233-035
38457,084-151-015
38458,110-060-045
38459,090-203-015
38460,023-830-023
38461,115-050-037
38462,1319-19-310-018
38463,1318-23-311-015
38464,092-190-049
38465,094-225-006
38466,023-694-016
38467,130-010-07
38468,025-732-018
38469,1319-30-644-022
38470,015-351-026
38471,098-314-003
38472,016-063-014
38473,125-451-11
38474,1418-15-801-006
38475,1418-03-401-011
38476,084-154-009
38477,034-452-006
38478,023-461-002
38479,094-535-013
38480,090-134-005
38481,094-090-010
38482,130-082-08
38483,033-523-006
38484,125-221-15
38485,037-020-010
38486,023-671-003
38487,035-262-001
38488,126-590-05
38489,1418-10-710-024
38490,129-190-03
38491,034-261-010
38492,117-050-038
38493,092-120-010
38494,132-410-02
38495,097-111-015
38496,097-081-008
38497,023-735-004
38498,034-094-004
38499,094-123-007
38500,132-560-16
38501,1319-30-644-057
38502,027-344-003
38503,083-084-002
38504,022-051-051
38505,090-046-029
38506,023-663-019
38507,1319-19-715-001
38508,025-551-005
38509,031-186-010
38510,093-103-006
