,APN
10787,115-050-031
10788,015-064-001
10789,098-162-001
10790,032-371-032
10791,1318-26-101-080
10792,122-162-11
10793,1418-15-511-016
10794,085-322-001
10795,022-351-025
10796,1319-18-000-015
10797,125-243-06
10798,098-231-017
10799,080-146-007
10800,132-065-02
10801,016-552-013
10802,080-145-017
10803,092-170-029
10804,035-241-002
10805,023-641-007
10806,1318-23-411-011
10807,112-080-035
10808,025-622-008
10809,1318-15-816-009
10810,1319-30-616-017
10811,023-522-003
10812,026-154-011
10813,125-134-21
10814,025-375-029
10815,090-294-016
10816,127-131-13
10817,117-220-018
10818,126-251-10
10819,127-320-25
10820,097-210-017
10821,031-143-006
10822,124-032-21
10823,081-085-003
10824,034-772-021
10825,032-411-086
10826,090-113-031
10827,080-193-005
10828,131-011-02
10829,015-313-015
10830,026-073-020
10831,026-032-012
10832,117-160-020
10833,111-130-020
10834,031-071-003
10835,081-083-014
10836,026-221-016
10837,035-080-006
10838,023-541-037
10839,132-066-35
10840,027-114-023
10841,026-122-014
10842,032-371-012
10843,036-260-005
10844,085-072-015
10845,116-210-067
10846,028-042-017
10847,092-083-016
10848,090-330-014
10849,027-131-005
10850,034-584-006
10851,1319-30-724-002
10852,023-201-060
10853,095-510-037
10854,129-390-13
10855,023-172-031
10856,030-541-037
10857,022-132-026
10858,016-583-017
10859,033-711-006
10860,080-153-010
10861,032-321-001
10862,032-050-052
10863,029-041-060
10864,1319-30-529-001
10865,126-430-20
10866,031-313-005
10867,130-241-37
10868,022-301-014
10869,122-131-04
10870,031-322-001
10871,033-443-003
10872,031-077-006
10873,016-563-005
10874,031-144-005
10875,1318-15-111-006
10876,033-682-029
10877,085-040-030
10878,126-293-66
10879,094-150-018
10880,122-142-03
10881,036-080-003
10882,027-621-022
10883,023-241-023
10884,033-371-001
10885,122-114-01
10886,1319-19-410-013
10887,084-042-015
10888,033-482-005
10889,032-333-005
10890,1318-15-714-005
10891,093-414-002
10892,1318-23-812-002
10893,018-282-010
10894,1319-18-212-004
10895,132-063-16
10896,083-242-001
10897,027-232-019
10898,093-092-012
10899,080-183-013
10900,031-132-003
10901,084-092-025
10902,095-510-046
10903,034-371-007
10904,033-678-012
10905,094-490-046
10906,016-452-001
10907,093-081-011
10908,127-060-04
10909,035-272-022
10910,085-030-014
10911,117-080-017
10912,1319-30-644-066
10913,112-070-023
10914,033-422-031
10915,032-278-015
10916,1318-23-710-011
10917,127-300-96
10918,122-129-10
10919,094-171-005
10920,1418-03-811-016
10921,034-192-007
10922,093-441-011
10923,034-332-003
10924,083-390-028
10925,033-412-001
10926,1319-30-713-000
10927,080-172-013
10928,015-351-023
10929,098-147-001
10930,1318-23-813-003
10931,112-250-018
10932,098-314-003
10933,1318-15-701-002
10934,093-441-016
10935,034-442-001
10936,029-352-010
10937,025-413-014
10938,090-116-002
10939,015-302-015
10940,034-242-005
10941,033-643-011
10942,090-174-016
10943,112-120-085
10944,094-390-001
10945,084-092-043
10946,034-171-015
10947,085-105-004
10948,090-053-033
10949,033-792-016
10950,034-270-046
10951,032-420-008
10952,023-191-019
10953,018-030-009
10954,022-101-018
10955,094-010-010
10956,014-080-004
10957,1318-23-810-039
10958,093-042-044
10959,023-561-017
10960,116-030-060
10961,022-181-001
10962,027-653-004
10963,032-402-004
10964,034-253-017
10965,097-210-019
10966,034-572-002
10967,032-390-077
10968,025-271-029
10969,125-542-01
10970,091-110-003
10971,127-320-56
10972,026-023-023
10973,031-152-016
10974,083-063-014
10975,1318-15-711-004
10976,112-100-009
10977,020-200-005
10978,1318-10-316-001
10979,093-310-018
10980,014-237-003
10981,085-190-001
10982,027-631-020
10983,035-244-007
10984,023-241-056
10985,018-080-003
10986,093-280-044
10987,016-442-002
10988,132-232-13
10989,116-050-033
10990,116-110-046
10991,093-550-019
10992,027-351-010
10993,022-051-079
10994,034-733-012
10995,090-126-035
10996,026-091-022
10997,083-490-024
10998,084-172-001
10999,094-340-009
11000,033-243-002
11001,132-052-11
11002,029-072-002
11003,026-061-024
11004,015-313-030
11005,025-301-009
11006,018-270-007
11007,023-880-002
11008,032-281-017
11009,084-102-006
11010,023-362-007
11011,093-430-007
11012,025-341-003
11013,090-074-008
11014,122-125-01
11015,025-756-012
11016,1319-30-644-027
11017,031-331-012
11018,1418-22-611-026
11019,083-430-052
11020,122-212-03
11021,022-200-011
11022,083-108-012
11023,083-220-022
11024,030-541-014
11025,031-261-048
11026,031-076-001
11027,130-180-28
11028,034-792-006
11029,084-233-001
11030,1319-30-629-021
11031,093-051-018
11032,028-221-030
11033,026-106-020
11034,026-095-009
11035,1318-15-511-001
11036,031-258-007
11037,116-220-033
11038,093-620-084
11039,033-735-006
11040,033-371-003
11041,035-212-007
11042,031-284-015
11043,129-280-11
11044,033-332-015
11045,033-383-015
11046,027-491-008
11047,022-251-042
11048,116-110-003
11049,025-394-015
11050,035-193-001
11051,115-030-009
11052,030-361-018
11053,1418-22-611-017
11054,027-343-006
11055,083-360-044
11056,093-210-025
11057,126-171-10
11058,026-088-022
11059,031-224-012
11060,092-211-004
11061,027-421-005
11062,123-134-11
11063,132-251-40
11064,036-462-010
11065,031-241-026
11066,025-194-008
11067,034-350-009
11068,025-701-003
11069,031-314-017
11070,125-353-04
11071,092-075-001
11072,1318-15-110-038
11073,116-080-036
11074,020-130-006
11075,029-374-008
11076,016-381-013
11077,093-034-001
11078,033-434-017
11079,031-166-007
11080,022-311-023
11081,022-191-010
11082,131-122-03
11083,016-051-037
11084,028-221-004
11085,034-203-005
11086,111-100-022
11087,023-743-012
11088,022-161-024
11089,129-380-07
11090,026-143-015
11091,122-161-06
11092,097-241-016
11093,034-435-002
11094,016-091-027
11095,098-232-001
11096,029-105-010
11097,111-210-028
11098,033-641-006
11099,126-580-15
11100,084-103-004
11101,031-290-012
11102,090-225-007
11103,034-522-007
11104,127-077-24
11105,026-034-012
11106,031-186-018
11107,090-114-035
11108,093-420-045
11109,033-351-015
11110,094-103-004
11111,034-513-011
11112,033-703-007
11113,1318-03-212-062
11114,1418-03-811-024
11115,116-190-015
11116,1318-03-212-075
11117,123-162-08
11118,112-110-012
11119,027-491-012
11120,025-331-005
11121,080-146-010
11122,028-090-005
11123,132-252-09
11124,122-580-05
11125,023-743-013
11126,025-670-009
11127,031-141-014
11128,022-061-044
11129,117-220-019
11130,025-211-004
11131,131-214-06
11132,112-270-030
11133,117-080-036
11134,093-220-044
11135,022-331-012
11136,1319-18-413-015
11137,090-111-019
11138,035-262-015
11139,093-530-023
11140,122-193-05
11141,023-735-004
11142,022-241-012
11143,1318-15-311-017
11144,025-831-015
11145,130-180-00
11146,032-354-014
11147,034-541-014
11148,022-021-009
11149,1318-15-511-003
11150,032-353-011
11151,1418-34-210-027
11152,094-540-025
11153,023-870-016
11154,090-066-022
11155,1318-09-810-061
11156,091-173-004
11157,016-292-021
11158,022-192-019
11159,023-462-014
11160,033-305-005
11161,029-064-004
11162,083-062-026
11163,033-581-019
11164,1318-23-218-021
11165,112-173-007
11166,098-271-014
11167,034-541-012
11168,098-074-004
11169,034-771-005
11170,026-082-004
11171,093-114-002
11172,094-280-010
11173,111-160-008
11174,126-261-07
11175,125-156-06
11176,022-251-072
11177,111-250-019
11178,025-541-019
11179,1318-23-510-007
11180,098-350-009
11181,095-490-029
11182,034-154-013
11183,131-011-06
11184,021-420-016
11185,023-821-018
11186,123-102-07
11187,033-684-009
11188,132-251-07
11189,023-102-053
11190,117-080-001
11191,098-060-005
11192,1318-03-210-017
11193,1418-34-202-001
11194,034-792-003
11195,027-163-016
11196,080-111-006
11197,125-411-10
11198,1319-30-721-014
11199,025-510-053
11200,031-095-001
11201,033-371-026
11202,034-614-001
11203,033-814-012
11204,1318-23-310-055
11205,130-203-31
11206,1318-09-810-030
11207,028-330-001
11208,115-010-018
11209,080-113-040
11210,124-082-46
11211,111-110-038
11212,023-821-001
11213,033-642-003
11214,085-153-018
11215,127-300-44
11216,035-295-001
11217,030-260-001
11218,022-031-010
11219,117-130-027
11220,093-201-008
11221,131-460-03
11222,014-262-012
11223,025-631-008
11224,035-233-011
11225,022-342-008
11226,029-343-019
11227,023-321-019
11228,125-171-19
11229,029-041-009
11230,032-152-021
11231,093-172-009
11232,033-501-012
11233,130-205-05
11234,094-052-011
11235,014-341-005
11236,033-841-007
11237,1318-23-810-023
11238,026-271-012
11239,1418-10-501-011
11240,030-363-012
11241,127-100-14
11242,027-313-014
11243,1318-15-111-010
11244,033-353-011
11245,093-310-034
11246,027-501-020
11247,034-481-004
11248,123-144-03
11249,033-714-005
11250,036-423-019
11251,112-240-013
11252,125-386-03
11253,027-143-024
11254,035-212-015
11255,132-051-22
11256,026-097-017
11257,1318-23-311-001
11258,097-241-005
11259,028-340-003
11260,016-502-001
11261,033-702-007
11262,016-142-019
11263,083-010-052
11264,095-120-007
11265,026-042-009
11266,1319-30-631-002
11267,131-070-27
11268,1319-19-720-028
11269,090-063-006
11270,1418-27-712-003
11271,034-265-011
11272,027-251-016
11273,029-610-016
11274,028-042-002
11275,094-020-007
11276,022-191-013
11277,032-402-058
11278,031-235-012
11279,084-072-007
11280,117-050-039
11281,023-102-030
11282,130-202-25
11283,027-621-028
11284,130-202-33
11285,034-381-001
11286,090-221-028
11287,123-294-05
11288,117-120-033
11289,1319-30-628-006
11290,125-541-27
11291,093-480-035
11292,122-052-22
11293,1319-19-714-015
11294,130-163-11
11295,117-140-016
11296,117-071-037
11297,132-030-13
11298,027-075-017
11299,033-542-016
11300,123-121-09
11301,035-246-007
11302,127-131-32
11303,031-053-011
11304,026-074-010
11305,083-261-011
11306,083-450-023
11307,025-353-005
11308,036-641-010
11309,090-162-028
11310,023-393-026
11311,029-372-027
11312,027-124-002
11313,1319-30-515-004
11314,031-113-006
11315,033-693-008
11316,034-092-001
11317,023-684-011
11318,032-390-049
11319,031-236-013
11320,036-180-007
11321,017-021-022
11322,094-180-077
11323,116-070-062
11324,081-093-010
11325,036-200-005
11326,132-020-08
11327,018-260-003
11328,085-321-009
11329,091-153-004
11330,022-051-049
11331,1418-34-210-019
11332,033-742-009
11333,111-250-013
11334,022-122-020
11335,122-215-01
11336,025-631-014
11337,034-727-007
11338,021-070-001
11339,1319-30-522-003
11340,023-372-007
11341,033-841-042
11342,025-702-017
11343,033-363-007
11344,1418-10-401-004
11345,115-070-003
11346,126-295-06
11347,093-350-010
11348,022-281-001
11349,036-100-014
11350,036-421-012
11351,125-192-09
11352,128-032-16
11353,126-162-06
11354,131-224-07
11355,125-564-01
11356,025-360-019
11357,023-211-049
11358,093-273-002
11359,1319-30-616-000
11360,131-133-08
11361,033-324-002
11362,027-122-020
11363,016-292-011
11364,090-123-010
11365,029-422-024
11366,098-312-002
11367,035-234-020
11368,023-626-006
11369,018-210-010
11370,014-302-010
11371,034-593-003
11372,032-510-014
11373,025-702-031
11374,016-582-001
11375,014-220-005
11376,023-462-020
11377,034-270-030
11378,025-756-007
11379,097-130-032
11380,112-150-012
11381,1319-30-633-003
11382,015-264-007
11383,025-821-016
11384,1318-24-710-016
11385,1319-30-644-105
11386,112-150-037
11387,023-830-009
11388,116-060-006
11389,025-223-003
11390,093-490-032
11391,027-323-013
11392,036-421-008
11393,083-162-027
11394,015-391-018
11395,1318-15-611-064
11396,127-320-04
11397,127-320-14
11398,125-564-22
11399,092-073-015
11400,123-295-02
11401,128-052-14
11402,126-522-10
11403,129-040-00
11404,098-033-012
11405,025-710-008
11406,034-233-003
11407,132-390-02
11408,097-040-010
11409,131-060-06
11410,016-091-025
11411,083-340-018
11412,1319-30-518-002
11413,026-024-006
11414,029-412-014
11415,116-110-001
11416,092-190-042
11417,132-020-22
11418,034-142-009
11419,098-314-004
11420,116-030-019
11421,1318-10-316-016
11422,033-472-010
11423,111-270-047
11424,033-353-026
11425,022-232-013
11426,027-431-007
11427,129-291-07
11428,033-855-023
11429,090-152-057
11430,032-480-001
11431,025-541-010
11432,1319-30-724-017
11433,023-741-009
11434,026-147-011
11435,1319-30-628-012
11436,092-155-003
11437,085-251-012
11438,034-091-001
11439,033-472-011
11440,129-500-04
11441,023-654-007
11442,111-200-013
11443,029-260-025
11444,080-163-028
11445,081-101-004
11446,080-114-012
11447,034-040-004
11448,125-442-08
11449,025-901-016
11450,1319-18-214-021
11451,026-145-015
11452,080-162-008
11453,027-561-006
11454,122-510-33
11455,034-181-022
11456,032-211-019
11457,029-630-012
11458,034-191-005
11459,014-242-008
11460,129-270-20
11461,116-130-016
11462,1418-34-402-003
11463,094-123-017
11464,117-170-010
11465,025-701-028
11466,027-551-003
11467,023-641-001
11468,015-264-025
11469,124-043-34
11470,026-026-017
11471,023-561-001
11472,035-132-011
11473,034-334-004
11474,014-050-002
11475,098-033-007
11476,092-090-059
11477,097-200-014
11478,112-100-016
11479,093-220-037
11480,029-052-001
11481,081-132-011
11482,032-278-033
11483,035-211-029
11484,117-050-051
11485,031-113-011
11486,130-360-18
11487,127-590-03
11488,091-210-035
11489,084-151-021
11490,083-320-009
11491,123-143-04
11492,016-191-027
11493,122-132-02
11494,029-610-004
11495,027-521-006
11496,014-247-006
11497,131-261-22
11498,035-241-005
11499,125-041-09
11500,022-134-018
11501,080-151-020
11502,018-071-001
11503,033-475-002
11504,097-112-004
11505,026-109-017
11506,033-276-008
11507,026-290-003
11508,033-631-023
11509,022-163-007
11510,093-540-008
11511,031-161-001
11512,1318-15-610-019
11513,129-650-32
11514,132-052-15
11515,081-020-004
11516,125-163-12
11517,093-230-014
11518,132-570-16
11519,093-414-019
11520,025-883-003
11521,085-142-020
11522,111-250-022
11523,1319-30-628-017
11524,031-322-023
11525,1318-22-002-078
11526,083-330-026
11527,026-136-018
11528,025-764-006
11529,131-080-25
11530,023-532-006
11531,094-535-012
11532,125-142-10
11533,1318-23-710-014
11534,023-471-017
11535,027-101-029
11536,090-141-022
11537,116-100-042
11538,094-150-001
11539,1318-10-415-043
11540,125-521-06
11541,022-332-025
11542,112-172-016
11543,027-653-006
11544,025-401-001
11545,1418-34-113-009
11546,090-182-042
11547,032-341-011
11548,126-082-15
11549,126-152-28
11550,122-192-08
11551,094-280-018
11552,1318-10-415-054
11553,090-305-011
11554,025-520-016
11555,111-110-022
11556,117-200-011
11557,115-020-021
11558,123-143-19
11559,035-232-001
11560,093-620-059
11561,094-274-001
11562,033-451-004
11563,026-123-009
11564,125-492-22
11565,093-180-013
11566,081-152-011
11567,093-460-008
11568,025-225-012
11569,090-055-012
11570,131-232-03
11571,091-182-002
11572,027-132-018
11573,015-162-005
11574,1318-15-501-002
11575,112-270-055
11576,090-360-010
11577,023-912-004
11578,124-064-13
11579,022-101-037
11580,023-182-021
11581,083-092-004
11582,1418-27-210-035
11583,080-144-037
11584,130-336-10
11585,032-276-002
11586,1318-23-310-028
11587,127-073-06
11588,1319-19-710-025
11589,1319-30-538-002
11590,126-570-15
11591,031-112-001
11592,131-032-03
11593,031-172-007
11594,033-160-015
11595,130-083-11
11596,129-280-24
11597,031-254-029
11598,035-246-011
11599,094-500-032
11600,015-311-005
11601,036-461-005
11602,080-163-018
11603,032-291-036
11604,1418-10-511-009
11605,081-064-016
11606,080-172-009
11607,092-081-001
11608,034-265-004
11609,084-081-006
11610,117-071-004
11611,097-200-021
11612,130-082-16
11613,034-753-017
11614,129-251-01
11615,034-721-002
11616,022-361-021
11617,014-302-013
11618,083-151-017
11619,022-301-027
11620,018-282-003
11621,097-073-007
11622,023-311-048
11623,093-320-024
11624,1319-30-724-024
11625,029-415-002
11626,115-030-013
11627,022-321-002
11628,036-613-001
11629,090-223-005
11630,083-143-022
11631,125-503-29
11632,026-098-018
11633,033-513-013
11634,092-090-026
11635,094-535-022
11636,1319-18-202-004
11637,123-152-02
11638,015-391-005
11639,034-761-009
11640,035-134-002
11641,025-551-027
11642,022-222-009
11643,025-205-006
11644,034-221-032
11645,125-151-20
11646,034-811-010
11647,032-192-009
11648,080-185-003
11649,033-673-002
11650,028-171-003
11651,022-371-019
11652,034-632-001
11653,032-391-003
11654,027-531-023
11655,031-144-013
11656,122-126-13
11657,094-534-020
11658,029-095-003
11659,081-085-026
11660,093-051-017
11661,023-462-007
11662,022-051-072
11663,036-412-008
11664,022-332-040
11665,030-380-084
11666,126-301-09
11667,083-480-003
11668,022-111-012
11669,1319-30-511-001
11670,015-062-011
11671,023-751-005
11672,023-103-027
11673,034-753-020
11674,125-553-03
11675,022-101-048
11676,033-533-005
11677,131-070-24
11678,116-040-004
11679,031-332-008
11680,030-401-004
11681,020-130-001
11682,018-220-008
11683,015-304-029
11684,090-051-003
11685,034-253-021
11686,018-130-025
11687,034-691-021
11688,034-096-004
11689,034-714-001
11690,033-522-003
11691,125-482-13
11692,1318-09-810-016
11693,027-363-008
11694,1319-07-002-011
11695,081-102-015
11696,111-070-037
11697,034-312-003
11698,129-252-12
11699,035-251-004
11700,020-080-002
11701,023-920-004
11702,033-841-003
11703,031-134-017
11704,090-232-034
11705,028-100-044
11706,083-061-075
11707,025-755-010
11708,036-472-002
11709,112-080-021
11710,016-512-005
11711,028-301-003
11712,1318-00-001-006
11713,1318-10-315-005
11714,033-712-005
11715,1318-23-315-044
11716,085-072-005
11717,115-040-067
11718,092-031-009
11719,023-753-002
11720,111-110-008
11721,115-040-015
11722,122-134-06
11723,1319-30-644-058
11724,126-261-04
11725,083-042-012
11726,097-191-001
11727,022-121-008
11728,035-151-017
11729,031-342-017
11730,126-173-12
11731,025-710-012
11732,098-234-004
11733,023-830-001
11734,023-542-012
11735,125-561-02
11736,126-294-07
11737,022-132-001
11738,026-041-013
11739,130-212-06
11740,031-343-001
11741,026-061-013
11742,027-153-031
11743,1318-23-610-045
11744,098-330-016
11745,126-081-09
11746,084-060-002
11747,034-592-011
11748,126-293-39
11749,035-294-001
11750,022-192-016
11751,084-072-015
11752,025-821-026
11753,127-090-03
11754,126-162-09
11755,033-354-001
11756,031-122-005
11757,090-053-007
11758,018-071-003
11759,093-020-003
11760,025-371-013
11761,083-020-043
11762,027-344-031
11763,083-010-041
11764,1318-10-312-013
11765,029-041-017
11766,028-161-018
11767,016-382-019
11768,015-314-028
11769,034-683-003
11770,031-285-003
11771,090-152-055
11772,094-140-009
11773,123-282-06
11774,125-463-02
11775,034-266-015
11776,014-282-008
11777,022-181-011
11778,126-083-20
11779,880-035-039
11780,032-277-015
11781,033-465-016
11782,084-072-011
11783,131-022-12
11784,1418-27-712-001
11785,084-052-014
11786,014-236-006
11787,015-062-020
11788,126-172-08
11789,1318-23-510-005
