,APN
46766,090-330-023
46767,081-141-023
46768,125-421-01
46769,1318-03-110-018
46770,083-020-055
46771,111-080-023
46772,124-031-08
46773,022-171-061
46774,094-500-033
46775,033-454-003
46776,081-086-004
46777,091-100-015
46778,132-431-06
46779,098-314-005
46780,1319-30-511-001
46781,022-322-044
46782,031-351-015
46783,1318-15-817-009
46784,025-201-020
46785,093-340-011
46786,112-190-008
46787,127-075-34
46788,128-132-15
46789,023-472-023
46790,1318-24-311-010
46791,036-041-005
46792,092-081-002
46793,023-830-003
46794,035-273-001
46795,090-250-027
46796,085-213-003
46797,020-200-015
46798,117-140-016
46799,116-030-018
46800,027-491-003
46801,1318-03-111-040
46802,031-094-015
46803,033-371-008
46804,025-272-012
46805,029-421-009
46806,130-191-07
46807,023-102-043
46808,122-510-14
46809,036-380-034
46810,131-202-19
46811,033-160-010
46812,1318-15-110-042
46813,033-402-018
46814,111-120-023
46815,093-430-008
46816,034-631-016
46817,1319-30-612-008
46818,1319-19-212-029
46819,014-233-012
46820,115-020-039
46821,023-691-018
46822,025-271-020
46823,093-500-032
46824,1318-15-812-003
46825,033-304-002
46826,023-392-022
46827,034-682-012
46828,023-311-020
46829,129-390-04
46830,1418-11-111-001
46831,026-241-009
46832,025-752-002
46833,030-353-005
46834,092-120-029
46835,093-081-008
46836,092-110-033
46837,098-102-006
46838,092-010-009
46839,116-210-025
46840,130-202-09
46841,029-660-015
46842,031-131-007
46843,035-251-007
46844,112-260-036
46845,023-472-016
46846,122-052-16
46847,125-181-51
46848,015-104-021
46849,034-132-019
46850,097-192-007
46851,080-115-008
46852,1318-16-810-054
46853,034-593-007
46854,126-301-13
46855,025-081-013
46856,032-090-004
46857,023-562-003
46858,123-163-12
46859,132-062-29
46860,130-180-57
46861,093-180-011
46862,034-161-012
46863,034-621-001
46864,124-500-15
46865,1318-24-404-012
46866,123-145-01
46867,034-531-006
46868,131-012-41
46869,125-393-04
46870,020-190-003
46871,124-082-23
46872,127-077-25
46873,125-252-03
46874,1318-23-401-044
46875,125-362-08
46876,1318-23-410-009
46877,1418-27-210-027
46878,094-043-017
46879,126-151-12
46880,036-542-009
46881,033-372-013
46882,128-041-12
46883,083-480-004
46884,1418-00-002-005
46885,090-311-033
46886,1318-24-411-001
46887,023-903-003
46888,025-792-021
46889,093-271-001
46890,031-205-007
46891,025-814-008
46892,033-273-016
46893,022-031-038
46894,092-217-005
46895,028-131-010
46896,083-062-046
46897,026-022-008
46898,124-400-11
46899,031-313-007
46900,1318-15-111-084
46901,125-352-10
46902,033-100-026
46903,027-125-007
46904,023-744-005
46905,035-223-009
46906,112-160-023
46907,1318-23-410-010
46908,015-262-023
46909,023-181-010
46910,031-278-001
46911,129-270-24
46912,080-104-016
46913,025-520-016
46914,027-641-031
46915,035-231-013
46916,090-056-022
46917,023-582-006
46918,122-115-12
46919,130-221-14
46920,125-181-26
46921,083-440-045
46922,125-393-02
46923,023-552-012
46924,130-083-11
46925,1319-30-624-001
46926,130-336-05
46927,127-076-20
46928,123-221-01
46929,033-622-006
46930,122-193-02
46931,123-131-03
46932,112-250-034
46933,130-162-18
46934,032-391-029
46935,033-343-001
46936,127-132-25
46937,025-811-007
46938,034-772-015
46939,094-500-022
46940,033-720-019
46941,015-351-006
46942,033-424-009
46943,090-400-020
46944,1319-30-724-034
46945,031-212-007
46946,022-291-006
46947,124-921-06
46948,098-032-006
46949,034-084-007
46950,130-203-05
46951,022-361-014
46952,130-081-26
46953,1318-16-810-032
46954,036-503-001
46955,029-422-019
46956,034-653-005
46957,083-078-010
46958,093-340-022
46959,029-051-001
46960,1319-19-720-004
46961,111-240-045
46962,032-278-010
46963,094-122-025
46964,131-201-26
46965,094-320-011
46966,130-336-03
46967,032-261-012
46968,083-061-039
46969,022-082-005
46970,025-231-022
46971,094-221-001
46972,092-090-038
46973,033-492-003
46974,015-324-007
46975,095-490-047
46976,034-431-005
46977,016-552-009
46978,035-246-009
46979,015-351-017
46980,026-093-012
46981,081-103-004
46982,090-380-022
46983,094-252-021
46984,125-541-04
46985,023-141-036
46986,025-510-066
46987,033-720-008
46988,015-312-036
46989,033-533-004
46990,033-152-005
46991,112-180-034
46992,090-112-047
46993,126-151-13
46994,027-621-001
46995,085-040-032
46996,123-022-04
46997,098-260-005
46998,025-594-002
46999,023-161-029
47000,1318-15-110-036
47001,116-210-068
47002,022-182-040
47003,1319-30-710-007
47004,092-072-002
47005,1318-24-711-012
47006,085-304-004
47007,031-322-013
47008,081-051-003
47009,034-161-038
47010,090-103-007
47011,029-342-003
47012,031-101-009
47013,022-232-001
47014,022-101-014
47015,020-110-006
47016,1318-10-412-016
47017,1418-34-310-002
47018,116-220-026
47019,015-381-007
47020,124-921-21
47021,028-153-013
47022,123-143-08
47023,029-041-007
47024,031-146-016
47025,1318-23-810-084
47026,122-090-09
47027,090-152-012
47028,022-192-011
47029,031-079-012
47030,034-772-024
47031,097-073-040
47032,1318-03-212-075
47033,1418-27-601-008
47034,092-160-014
47035,125-562-08
47036,033-354-016
47037,036-401-010
47038,116-030-043
47039,036-190-006
47040,090-232-006
47041,132-340-05
47042,124-031-01
47043,027-224-004
47044,033-544-006
47045,033-413-025
47046,028-340-018
47047,027-411-013
47048,034-704-019
47049,025-301-006
47050,029-701-001
47051,098-330-023
47052,022-221-002
47053,021-261-015
47054,117-071-040
47055,033-454-002
47056,036-612-018
47057,032-242-025
47058,018-282-005
47059,1318-15-713-001
47060,125-441-12
47061,016-101-064
47062,126-120-03
47063,123-155-16
47064,025-393-009
47065,026-139-034
47066,025-734-024
47067,090-103-016
47068,124-880-00
47069,018-300-022
47070,090-174-008
47071,125-244-09
47072,115-020-004
47073,083-400-017
47074,125-413-17
47075,093-400-019
47076,090-390-002
47077,1319-30-622-008
47078,127-540-12
47079,031-124-002
47080,117-060-023
47081,036-380-031
47082,029-391-012
47083,020-041-005
47084,1318-10-416-019
47085,127-076-21
47086,015-153-014
47087,015-154-016
47088,1318-23-510-001
47089,094-172-006
47090,1318-10-312-003
47091,1319-18-401-005
47092,026-121-010
47093,097-230-027
47094,128-041-07
47095,033-304-008
47096,034-162-019
47097,090-064-025
47098,033-231-002
47099,022-241-015
47100,131-202-29
47101,092-120-012
47102,034-722-029
47103,094-430-042
47104,027-621-030
47105,1318-23-710-035
47106,033-422-006
47107,026-271-014
47108,132-350-02
47109,034-084-012
47110,090-234-010
47111,034-432-002
47112,023-101-003
47113,081-102-036
47114,033-782-001
47115,034-151-012
47116,097-084-018
47117,025-803-009
47118,031-095-002
47119,094-340-017
47120,015-252-012
47121,083-010-037
47122,023-541-022
47123,1418-34-401-018
47124,098-271-012
47125,117-100-052
47126,097-072-001
47127,093-271-010
47128,091-200-016
47129,027-122-024
47130,014-190-012
47131,093-420-053
47132,117-150-030
47133,093-330-013
47134,1418-34-113-010
47135,025-812-013
47136,028-311-052
47137,033-752-013
47138,033-132-001
47139,1318-15-714-014
47140,035-244-012
47141,029-402-018
47142,015-391-001
47143,025-481-017
47144,022-101-004
47145,131-261-25
47146,083-490-027
47147,090-182-032
47148,034-602-011
47149,016-502-007
47150,092-142-001
47151,090-181-075
47152,015-213-014
47153,034-203-019
47154,094-150-026
47155,027-521-002
47156,127-072-06
47157,016-583-027
47158,097-084-012
47159,023-552-011
47160,031-020-050
47161,010-190-003
47162,125-132-06
47163,033-131-003
47164,093-034-001
47165,128-071-02
47166,111-140-011
47167,093-330-053
47168,1318-15-311-025
47169,033-332-005
47170,015-153-001
47171,081-043-014
47172,083-085-029
47173,025-231-026
47174,1319-30-644-096
47175,031-202-019
47176,126-430-18
47177,1318-23-410-040
47178,1318-23-710-069
47179,1318-09-812-005
47180,026-102-012
47181,130-213-09
47182,023-172-034
47183,130-180-20
47184,1318-09-810-104
47185,122-530-03
47186,031-121-007
47187,125-790-00
47188,127-363-34
47189,111-150-019
47190,036-548-003
47191,1318-10-314-017
47192,015-104-002
47193,132-054-10
47194,129-291-31
47195,023-311-053
47196,1318-23-314-013
47197,022-101-044
47198,091-210-018
47199,033-442-027
47200,126-271-05
47201,027-074-011
47202,025-394-020
47203,022-231-030
47204,093-032-009
47205,016-371-007
47206,1418-10-710-033
47207,034-083-006
47208,116-210-032
47209,016-181-020
47210,125-163-13
47211,111-120-032
47212,016-423-001
47213,022-134-005
47214,1318-23-410-008
47215,127-330-02
47216,094-500-016
47217,129-270-08
47218,028-171-005
47219,023-572-006
47220,025-831-005
47221,123-053-02
47222,1418-10-801-008
47223,022-251-057
47224,115-070-005
47225,015-103-011
47226,036-391-013
47227,092-060-013
47228,027-431-024
47229,093-103-003
47230,131-140-44
47231,085-040-001
47232,023-101-016
47233,036-551-010
47234,091-185-004
47235,033-050-015
47236,1319-30-627-010
47237,032-251-017
47238,090-072-002
47239,022-132-002
47240,029-602-006
47241,025-483-016
47242,080-146-010
47243,094-031-009
47244,021-261-030
47245,034-265-005
47246,033-552-006
47247,131-070-47
47248,116-060-025
47249,033-715-002
47250,025-481-021
47251,023-472-014
47252,122-051-06
47253,026-095-007
47254,033-564-006
47255,016-191-013
47256,028-162-036
47257,126-570-08
47258,080-163-009
47259,081-092-013
47260,029-163-005
47261,022-061-067
47262,034-201-011
47263,016-502-010
47264,127-320-34
47265,016-422-007
47266,034-472-017
47267,1418-34-110-021
47268,090-330-017
47269,093-540-005
47270,090-322-001
47271,034-434-003
47272,130-083-05
47273,016-191-021
47274,1319-19-718-024
47275,125-134-16
47276,033-781-007
47277,023-736-001
47278,016-101-094
47279,092-180-058
47280,018-250-012
47281,093-540-033
47282,025-071-014
47283,029-372-013
47284,022-131-001
47285,116-030-050
47286,033-434-011
47287,094-370-003
47288,1318-10-417-044
47289,116-210-019
47290,016-522-002
47291,035-272-006
47292,097-244-030
47293,117-080-012
47294,126-570-15
47295,128-060-05
47296,127-131-29
47297,025-710-005
47298,025-223-001
47299,033-276-007
47300,080-122-023
47301,027-352-009
47302,034-161-020
47303,033-472-014
47304,1318-23-810-053
47305,098-200-041
47306,025-261-009
47307,122-128-07
47308,094-330-013
47309,033-382-004
47310,130-370-00
47311,033-682-019
47312,021-210-012
47313,098-113-002
47314,018-230-008
47315,093-480-015
47316,083-063-017
47317,032-353-008
47318,083-263-008
47319,094-532-008
47320,033-353-023
47321,098-360-007
47322,083-300-023
47323,111-240-014
47324,025-472-007
47325,083-450-038
47326,127-074-28
47327,022-381-020
47328,098-060-024
47329,132-052-10
47330,023-592-011
47331,131-250-29
47332,033-751-011
47333,090-262-002
47334,122-142-06
47335,025-352-024
47336,112-270-015
47337,085-260-009
47338,016-300-003
47339,027-290-004
47340,023-613-006
47341,031-122-009
47342,014-242-011
47343,034-254-005
47344,125-421-10
47345,032-050-054
47346,022-322-030
47347,083-161-018
47348,1318-03-212-004
47349,023-181-047
47350,126-294-59
47351,022-251-024
47352,1318-25-201-016
47353,083-253-008
47354,097-020-013
47355,128-120-06
47356,034-262-005
47357,093-416-023
47358,091-190-025
47359,095-150-001
47360,036-462-006
47361,094-420-022
47362,094-536-006
47363,1319-30-540-001
47364,021-031-033
47365,083-151-016
47366,032-272-003
47367,111-120-036
47368,036-392-003
47369,022-251-067
47370,025-413-017
47371,116-130-009
47372,028-180-033
47373,023-655-024
47374,023-891-017
47375,033-591-006
47376,023-582-010
47377,022-134-016
47378,1319-30-535-000
47379,031-203-004
47380,031-185-013
47381,022-332-017
47382,023-691-024
47383,022-331-017
47384,083-380-036
47385,033-854-003
47386,034-792-007
47387,016-322-014
47388,083-020-039
47389,026-114-011
47390,015-212-021
47391,092-213-003
47392,090-030-007
47393,026-034-011
47394,098-022-005
47395,081-053-010
47396,1318-15-110-018
47397,093-290-012
47398,030-363-022
47399,022-331-014
47400,026-271-008
47401,1319-19-310-043
47402,029-402-033
47403,112-180-063
47404,122-510-04
47405,124-340-09
47406,022-411-007
47407,022-332-010
47408,081-073-002
47409,094-390-017
47410,112-090-009
47411,097-200-011
47412,126-010-39
47413,084-121-006
47414,036-592-001
47415,031-207-004
47416,031-322-014
47417,027-085-007
47418,115-050-001
47419,1318-09-702-002
47420,032-410-028
47421,031-121-012
47422,1319-18-414-006
47423,127-021-02
47424,125-542-02
47425,127-320-37
47426,091-230-007
47427,030-402-010
47428,115-020-005
47429,026-221-015
47430,033-684-005
47431,031-341-014
47432,130-201-06
47433,126-291-02
47434,129-252-12
47435,093-230-031
47436,092-052-017
47437,097-245-029
47438,131-070-38
47439,1318-23-217-004
47440,112-080-030
47441,033-192-001
47442,131-013-07
47443,023-391-007
47444,025-413-001
47445,128-362-07
47446,1318-10-310-031
47447,126-153-10
47448,031-254-023
47449,026-106-015
47450,015-202-013
47451,029-260-025
47452,022-210-044
47453,1418-02-410-002
47454,022-322-058
47455,034-294-027
47456,132-064-05
47457,031-321-006
47458,126-162-04
47459,023-743-008
47460,132-053-25
47461,085-330-010
47462,023-471-007
47463,023-141-015
47464,034-825-008
47465,034-602-005
47466,083-430-018
47467,097-210-015
47468,034-261-015
47469,1319-30-644-072
47470,094-290-017
47471,130-163-10
47472,027-344-040
47473,025-755-004
47474,116-030-056
47475,117-100-012
47476,116-070-004
47477,034-241-001
47478,116-090-022
47479,029-106-012
47480,023-840-031
47481,132-560-31
47482,033-864-012
47483,125-155-13
47484,016-514-003
47485,098-143-001
47486,033-301-003
47487,1318-09-810-066
47488,027-233-009
47489,090-102-029
47490,015-253-008
47491,098-231-025
47492,1319-18-310-035
47493,081-131-004
47494,025-603-007
47495,034-362-008
47496,127-250-19
47497,090-113-009
47498,1318-15-611-040
47499,031-204-012
47500,1318-25-111-010
47501,025-622-008
47502,016-422-013
47503,127-500-05
47504,116-110-065
47505,090-126-038
47506,124-084-10
47507,034-295-012
47508,029-620-012
47509,080-132-010
47510,025-510-062
47511,093-151-008
47512,1418-11-402-001
47513,122-052-06
47514,021-180-012
47515,085-152-012
47516,1318-23-212-009
47517,083-390-009
47518,1318-23-310-023
47519,1418-11-410-004
47520,023-441-038
47521,1319-18-312-032
47522,124-500-00
47523,1418-03-811-009
47524,132-190-00
47525,1319-30-544-021
47526,124-032-21
47527,093-220-031
47528,026-092-024
47529,1318-10-312-022
47530,029-091-021
47531,031-153-014
47532,127-520-01
47533,015-340-007
47534,112-010-004
47535,127-010-07
47536,028-161-015
47537,080-161-005
47538,028-061-004
47539,124-084-07
47540,015-153-009
47541,1418-10-710-063
47542,124-064-05
47543,090-152-006
47544,1318-22-002-057
47545,090-291-002
47546,083-360-031
47547,028-311-035
47548,027-371-002
47549,131-022-01
47550,093-220-020
47551,125-373-20
47552,033-623-014
47553,1319-19-212-095
47554,090-161-028
47555,094-480-016
47556,014-274-014
47557,083-263-011
47558,033-736-010
47559,030-380-057
47560,111-270-012
47561,025-603-006
47562,098-169-015
47563,129-340-00
47564,016-432-009
47565,035-273-024
47566,094-251-009
47567,1318-15-611-063
47568,1319-30-618-002
47569,023-221-043
47570,083-450-013
47571,031-182-008
47572,111-070-016
47573,033-434-006
47574,033-273-020
47575,124-071-52
47576,033-523-012
47577,031-062-002
47578,083-061-066
47579,031-094-010
47580,025-394-003
47581,034-652-011
47582,122-510-33
47583,027-235-014
47584,1318-03-211-007
47585,112-060-018
47586,034-472-015
47587,112-300-027
47588,030-541-002
47589,092-224-003
47590,033-673-001
47591,131-121-36
47592,025-491-003
47593,032-263-012
47594,116-090-035
47595,1318-23-215-011
47596,122-142-02
47597,1318-23-314-005
47598,023-672-012
47599,131-180-23
47600,127-450-05
47601,095-100-016
47602,112-110-019
47603,130-081-29
47604,035-145-006
47605,111-240-027
47606,090-065-022
47607,1318-22-002-092
47608,112-120-035
47609,016-511-004
47610,122-112-10
47611,092-053-021
47612,125-482-34
47613,1318-03-212-045
47614,093-111-013
47615,029-422-026
47616,1318-03-212-009
47617,131-201-18
47618,031-370-009
47619,1319-19-714-008
47620,022-031-025
47621,034-361-003
47622,1418-27-710-007
47623,032-364-002
47624,090-330-022
47625,093-570-018
47626,085-201-003
47627,034-284-010
47628,026-221-038
47629,090-420-011
47630,090-072-019
47631,034-101-006
47632,129-280-07
47633,1318-23-217-014
47634,094-340-016
47635,1319-30-612-002
47636,129-251-07
47637,027-233-031
47638,091-190-012
47639,083-390-035
47640,026-092-008
47641,1318-23-401-027
47642,1418-34-111-017
47643,127-080-06
47644,126-470-06
47645,085-073-002
47646,031-163-002
47647,023-821-052
47648,125-352-09
47649,032-313-027
47650,025-541-010
47651,110-051-046
47652,098-164-016
47653,125-163-31
47654,098-320-022
47655,081-132-013
47656,1319-18-312-001
47657,125-153-04
47658,124-071-20
47659,1318-26-101-064
47660,025-642-005
47661,085-081-025
47662,116-070-024
47663,023-911-005
47664,112-060-023
47665,111-150-020
47666,090-133-012
47667,016-143-010
47668,093-420-067
47669,085-121-008
47670,016-181-021
47671,129-410-01
47672,033-381-001
47673,094-060-014
47674,027-501-006
47675,117-210-016
47676,129-252-15
47677,116-050-021
47678,029-604-001
47679,126-273-04
47680,022-251-064
47681,080-132-003
47682,034-152-002
47683,093-420-036
47684,1418-27-411-006
47685,031-254-018
47686,029-412-014
47687,1418-15-702-005
47688,033-813-004
47689,127-290-03
47690,032-070-001
47691,090-174-034
47692,018-260-015
47693,033-291-011
47694,1319-30-631-014
47695,092-084-006
47696,083-430-020
47697,033-882-012
47698,027-151-008
47699,031-142-007
47700,023-632-005
47701,033-484-002
47702,014-304-003
47703,090-092-056
47704,124-032-26
47705,033-435-003
47706,034-266-002
47707,036-600-008
47708,023-241-038
47709,033-371-015
47710,131-202-08
47711,034-270-021
47712,026-107-011
47713,1319-30-532-011
47714,111-110-012
47715,128-052-25
47716,1319-30-628-026
47717,1318-15-311-018
47718,018-180-003
47719,117-080-069
47720,1318-23-314-002
47721,116-070-039
47722,023-512-007
47723,093-441-049
47724,131-080-14
47725,016-421-006
47726,083-430-049
