,APN
13909,027-680-021
13910,130-222-05
13911,033-821-004
13912,122-530-34
13913,033-632-003
13914,015-254-030
13915,095-490-030
13916,023-372-006
13917,031-342-003
13918,093-480-025
13919,090-052-027
13920,1319-18-214-012
13921,093-094-021
13922,124-043-36
13923,111-260-006
13924,111-120-028
13925,034-733-021
13926,126-110-07
13927,016-484-004
13928,083-263-001
13929,033-402-021
13930,093-414-017
13931,081-072-015
13932,026-034-012
13933,098-312-005
13934,084-042-005
13935,093-191-008
13936,116-060-019
13937,125-531-26
13938,025-261-005
13939,083-480-005
13940,085-124-014
13941,131-201-08
13942,125-472-02
13943,027-145-002
13944,122-191-16
13945,016-101-065
13946,125-131-01
13947,081-102-008
13948,027-720-001
13949,034-632-001
13950,117-150-027
13951,025-631-004
13952,029-053-006
13953,1318-22-312-006
13954,033-715-002
13955,090-152-036
13956,1318-23-310-061
13957,034-734-003
13958,015-351-017
13959,025-421-017
13960,083-020-001
13961,083-108-005
13962,029-414-010
13963,091-153-005
13964,125-223-03
13965,090-213-024
13966,094-123-013
13967,098-315-005
13968,1318-10-310-054
13969,014-246-001
13970,130-081-01
13971,026-068-005
13972,090-063-007
13973,025-191-018
13974,1418-34-211-005
13975,016-081-009
13976,031-124-017
13977,123-272-03
13978,094-490-042
13979,027-090-023
13980,025-702-030
13981,124-043-48
13982,080-171-007
13983,128-033-06
13984,016-382-018
13985,094-231-001
13986,083-091-021
13987,033-180-001
13988,015-251-006
13989,112-270-076
13990,130-163-26
13991,097-241-012
13992,026-098-013
13993,029-403-025
13994,090-305-015
13995,028-083-014
13996,117-210-041
13997,097-246-009
13998,022-171-048
13999,1318-23-602-009
14000,035-233-010
14001,085-142-020
14002,112-250-029
14003,083-061-036
14004,126-152-24
14005,023-542-009
14006,132-192-06
14007,034-754-005
14008,023-623-016
14009,1318-10-312-008
14010,127-300-02
14011,027-241-030
14012,028-190-004
14013,091-164-021
14014,033-783-017
14015,031-166-010
14016,094-225-005
14017,026-045-022
14018,129-220-01
14019,034-193-003
14020,122-115-13
14021,032-291-031
14022,124-082-03
14023,033-873-012
14024,031-323-001
14025,125-421-06
14026,029-101-025
14027,094-150-004
14028,093-300-004
14029,083-183-001
14030,127-490-02
14031,033-213-012
14032,1318-15-311-016
14033,098-033-005
14034,035-251-012
14035,023-892-022
14036,026-089-010
14037,1318-15-611-014
14038,032-353-016
14039,014-242-010
14040,027-163-026
14041,098-043-002
14042,016-542-009
14043,127-132-30
14044,1319-30-643-028
14045,111-110-056
14046,025-592-007
14047,022-061-036
14048,090-233-028
14049,026-132-016
14050,126-292-09
14051,1319-30-644-059
14052,022-251-067
14053,080-151-006
14054,033-662-013
14055,026-094-009
14056,026-271-020
14057,098-032-009
14058,1318-10-310-009
14059,083-290-001
14060,130-203-29
14061,035-243-014
14062,036-475-001
14063,033-632-008
14064,033-441-008
14065,1318-23-511-003
14066,116-030-024
14067,029-081-015
14068,094-172-012
14069,127-500-01
14070,128-243-09
14071,031-182-012
14072,080-152-026
14073,025-765-006
14074,033-841-010
14075,025-202-010
14076,1318-15-713-007
14077,122-201-25
14078,090-115-042
14079,027-152-010
14080,094-212-012
14081,1418-27-210-035
14082,032-410-082
14083,025-191-007
14084,111-280-006
14085,031-285-007
14086,094-032-012
14087,033-653-003
14088,1418-34-210-002
14089,025-211-020
14090,125-161-30
14091,090-181-048
14092,1318-16-810-054
14093,022-342-015
14094,016-332-036
14095,1318-25-201-018
14096,034-254-003
14097,036-130-007
14098,127-362-06
14099,028-163-007
14100,018-291-010
14101,098-320-032
14102,015-064-024
14103,116-150-038
14104,033-752-013
14105,026-072-022
14106,025-801-002
14107,027-153-017
14108,093-042-037
14109,117-200-028
14110,122-530-32
14111,1418-27-404-001
14112,127-290-42
14113,090-303-009
14114,125-810-03
14115,090-272-006
14116,031-112-004
14117,014-343-002
14118,092-212-001
14119,131-225-12
14120,090-294-007
14121,031-082-016
14122,035-183-017
14123,032-060-016
14124,1318-23-510-010
14125,031-155-019
14126,130-163-35
14127,022-061-016
14128,083-320-014
14129,031-193-001
14130,124-081-04
14131,031-132-008
14132,026-242-008
14133,129-270-03
14134,028-042-004
14135,032-282-036
14136,023-687-001
14137,1318-22-002-067
14138,034-162-016
14139,033-433-006
14140,025-352-019
14141,093-420-070
14142,083-300-030
14143,090-273-001
14144,032-281-038
14145,031-236-003
14146,130-163-29
14147,1319-18-211-004
14148,025-462-023
14149,090-174-021
14150,032-281-015
14151,1318-10-417-024
14152,025-252-005
14153,031-258-007
14154,023-695-014
14155,027-352-008
14156,093-441-016
14157,028-063-001
14158,1318-23-610-035
14159,128-042-02
14160,124-370-01
14161,032-130-010
14162,023-646-010
14163,116-030-007
14164,1318-26-101-025
14165,023-733-014
14166,023-904-017
14167,026-221-013
14168,021-261-029
14169,094-410-011
14170,093-500-073
14171,022-421-065
14172,129-420-01
14173,035-291-010
14174,025-652-003
14175,1418-34-210-032
14176,025-701-003
14177,007-011-20
14178,124-870-03
14179,022-241-006
14180,034-653-011
14181,112-280-005
14182,124-062-10
14183,021-391-008
14184,090-124-041
14185,1418-27-810-016
14186,026-083-005
14187,083-062-017
14188,031-232-010
14189,122-142-14
14190,025-395-011
14191,034-270-023
14192,022-342-016
14193,132-061-10
14194,026-076-013
14195,092-234-019
14196,023-783-008
14197,025-603-005
14198,084-132-003
14199,095-110-013
14200,112-150-035
14201,132-064-12
14202,116-200-009
14203,032-050-053
14204,035-293-002
14205,1319-19-802-008
14206,034-133-005
14207,031-153-012
14208,026-098-020
14209,031-030-013
14210,028-190-018
14211,094-124-007
14212,083-400-039
14213,098-072-003
14214,033-443-009
14215,023-623-010
14216,022-342-004
14217,1318-10-314-022
14218,030-521-008
14219,123-231-08
14220,030-402-007
14221,131-080-05
14222,092-021-010
14223,083-010-054
14224,029-381-037
14225,023-132-034
14226,016-432-012
14227,130-110-02
14228,027-075-012
14229,031-181-009
14230,034-783-009
14231,1318-10-417-010
14232,036-461-013
14233,020-041-005
14234,034-111-006
14235,092-090-009
14236,115-020-037
14237,090-044-021
14238,1318-10-415-027
14239,025-452-006
14240,016-242-010
14241,111-070-001
14242,130-212-21
14243,018-340-005
14244,026-045-021
14245,022-171-026
14246,036-220-003
14247,1318-25-110-005
14248,098-293-007
14249,026-082-006
14250,124-064-23
14251,023-132-015
14252,1319-30-524-001
14253,111-210-025
14254,1318-15-613-002
14255,025-702-010
14256,117-150-022
14257,036-391-016
14258,023-651-004
14259,033-201-011
14260,123-190-35
14261,031-182-018
14262,093-480-004
14263,126-081-43
14264,033-792-028
14265,016-582-002
14266,111-180-022
14267,1318-23-410-041
14268,127-078-05
14269,031-222-008
14270,025-930-024
14271,126-261-03
14272,023-687-002
14273,027-621-024
14274,036-553-004
14275,031-166-004
14276,025-271-012
14277,098-060-009
14278,083-490-005
14279,021-031-022
14280,034-452-005
14281,034-472-012
14282,027-471-013
14283,112-175-001
14284,023-472-021
14285,080-132-014
14286,123-281-08
14287,130-082-02
14288,035-272-016
14289,025-261-006
14290,090-321-023
14291,125-131-19
14292,080-164-007
14293,131-202-25
14294,098-168-019
14295,1318-10-312-010
14296,130-211-12
14297,1319-30-643-024
14298,126-490-15
14299,016-324-006
14300,027-531-027
14301,117-030-012
14302,125-770-04
14303,084-081-026
14304,126-294-40
14305,092-232-002
14306,090-311-001
14307,025-032-030
14308,112-210-004
14309,032-411-076
14310,016-181-003
14311,093-242-002
14312,1318-10-416-017
14313,036-545-008
14314,025-442-004
14315,090-292-009
14316,1318-10-417-026
14317,116-100-018
14318,090-093-004
14319,031-205-010
14320,034-803-009
14321,092-010-002
14322,090-182-037
14323,027-355-015
14324,084-140-017
14325,023-903-009
14326,132-030-16
14327,093-273-001
14328,034-584-015
14329,1418-34-201-008
14330,031-274-001
14331,035-246-013
14332,117-210-014
14333,033-201-013
14334,020-180-009
14335,031-344-002
14336,032-161-007
14337,127-132-01
14338,034-215-008
14339,1319-30-719-001
14340,026-024-012
14341,022-092-005
14342,131-440-01
14343,029-415-002
14344,083-440-042
14345,021-261-001
14346,085-344-005
14347,022-123-015
14348,032-480-003
14349,028-121-019
14350,094-500-010
14351,015-204-023
14352,127-300-84
14353,028-153-020
14354,025-701-035
14355,032-391-004
14356,130-241-15
14357,027-225-024
14358,031-115-017
14359,080-121-017
14360,025-482-005
14361,111-250-031
14362,093-400-004
14363,090-122-030
14364,1318-23-411-004
14365,025-812-007
14366,034-096-003
14367,035-211-005
14368,034-701-002
14369,130-382-14
14370,030-030-001
14371,1318-09-812-004
14372,125-503-16
14373,032-282-045
14374,092-053-011
14375,125-541-10
14376,031-075-022
14377,033-501-007
14378,032-390-061
14379,092-022-007
14380,125-171-08
14381,098-350-009
14382,1318-10-411-004
14383,1418-10-501-003
14384,083-202-015
14385,023-903-005
14386,115-030-024
14387,090-092-024
14388,081-132-008
14389,022-132-011
14390,125-172-23
14391,028-090-095
14392,1318-10-310-021
14393,123-121-13
14394,033-402-010
14395,112-080-032
14396,036-474-006
14397,125-141-22
14398,036-422-002
14399,022-061-053
14400,080-114-028
14401,035-262-006
14402,033-493-004
14403,126-560-07
14404,098-176-004
14405,014-324-007
14406,026-112-007
14407,094-370-028
14408,094-232-002
14409,1418-15-801-007
14410,1418-03-812-001
14411,092-052-008
14412,026-221-005
14413,033-882-017
14414,094-535-023
14415,023-801-008
14416,031-155-017
14417,022-421-070
14418,023-522-005
14419,1318-15-110-043
14420,035-162-001
14421,031-252-003
14422,034-162-018
14423,034-254-012
14424,098-161-007
14425,034-532-018
14426,015-035-002
14427,026-086-011
14428,035-144-004
14429,090-064-020
14430,085-321-006
14431,129-270-02
14432,093-480-014
14433,016-544-001
14434,1318-09-810-025
14435,090-092-009
14436,020-150-006
14437,083-202-013
14438,015-301-008
14439,025-754-005
14440,116-090-018
14441,016-532-004
14442,030-401-036
14443,035-251-007
14444,094-400-007
14445,034-266-019
14446,033-864-008
14447,029-630-004
14448,016-493-011
14449,1418-34-110-050
14450,014-284-017
14451,085-213-013
14452,029-101-019
14453,098-146-005
14454,1318-23-811-020
14455,029-181-012
14456,131-122-13
14457,084-121-013
14458,122-194-28
14459,025-481-047
14460,098-103-002
14461,090-064-004
14462,025-301-003
14463,094-272-012
14464,026-031-008
14465,025-803-008
14466,034-203-014
14467,026-271-012
14468,126-090-17
14469,084-101-008
14470,031-203-009
14471,023-601-001
14472,116-080-043
14473,083-010-068
14474,112-080-015
14475,030-131-003
14476,028-090-093
14477,125-431-11
14478,027-641-017
14479,025-192-016
14480,031-186-013
14481,1318-03-000-011
14482,023-745-011
14483,022-031-008
14484,112-280-039
14485,026-131-005
14486,132-420-01
14487,1318-09-811-012
14488,031-222-017
14489,085-073-007
14490,034-531-009
14491,091-174-002
14492,027-501-006
14493,022-371-010
14494,034-295-011
14495,111-270-015
14496,031-205-014
14497,033-842-003
14498,021-011-002
14499,017-041-023
14500,093-230-022
14501,036-422-003
14502,098-167-020
14503,1319-30-542-020
14504,093-620-075
14505,034-441-001
14506,1319-18-412-017
14507,033-453-015
14508,027-652-010
14509,126-480-02
14510,112-171-021
14511,125-463-11
14512,132-042-06
14513,123-272-01
14514,123-031-03
14515,025-552-001
14516,025-402-022
14517,081-151-031
14518,027-101-030
14519,122-213-13
14520,032-314-015
14521,023-745-014
14522,026-105-020
14523,1318-23-310-011
14524,093-350-002
14525,130-241-16
14526,125-492-26
14527,025-756-016
14528,026-093-006
14529,023-753-009
14530,025-271-060
14531,090-135-014
14532,129-292-28
14533,1319-18-000-007
14534,124-032-32
14535,034-561-003
14536,022-241-013
14537,023-811-008
14538,083-061-005
14539,131-261-12
14540,023-741-020
14541,127-361-24
14542,030-352-022
14543,028-153-022
14544,029-412-021
14545,083-172-010
14546,032-191-021
14547,098-060-018
14548,1318-23-610-010
14549,093-141-004
14550,034-098-001
14551,085-131-007
14552,085-400-029
14553,016-142-030
14554,023-452-015
14555,097-163-004
14556,124-072-07
14557,022-291-019
14558,018-230-001
14559,112-280-007
14560,026-261-002
14561,130-335-02
14562,129-650-04
14563,034-161-038
14564,030-141-004
14565,033-854-004
14566,116-040-023
14567,112-270-029
14568,1318-15-610-016
14569,111-080-003
14570,126-081-02
14571,1319-30-625-000
14572,094-540-017
14573,090-154-014
14574,085-020-012
14575,092-120-052
14576,033-711-005
14577,1418-11-311-007
14578,025-721-011
14579,033-842-011
14580,023-771-024
14581,025-264-003
14582,027-053-014
14583,031-214-018
14584,090-135-035
14585,018-330-008
14586,081-132-013
14587,016-434-003
14588,028-301-034
14589,026-022-016
14590,132-030-59
14591,116-110-035
14592,117-240-004
14593,098-252-005
14594,033-412-002
14595,081-061-006
14596,023-912-001
14597,093-151-009
14598,016-434-001
14599,081-121-009
14600,034-753-014
14601,016-151-022
14602,027-205-011
14603,1418-15-110-004
14604,032-341-006
14605,031-020-017
14606,016-151-026
14607,098-165-007
14608,125-372-11
14609,035-110-007
14610,092-154-034
14611,1418-34-301-006
14612,031-281-012
14613,032-141-001
14614,098-169-008
14615,023-950-003
14616,091-186-016
14617,125-373-03
14618,1319-30-644-095
14619,116-210-056
14620,1319-30-540-000
14621,092-010-053
14622,023-821-006
14623,027-180-019
14624,022-301-012
14625,029-610-004
14626,018-291-014
14627,1318-22-311-023
14628,025-371-007
14629,022-221-011
14630,032-242-008
14631,033-382-012
14632,033-222-003
14633,094-271-004
14634,033-285-008
14635,090-162-032
14636,1318-16-810-005
14637,090-041-032
14638,033-532-007
14639,097-072-006
14640,127-120-15
14641,023-850-018
14642,090-211-016
14643,032-402-000
14644,023-625-002
14645,035-294-028
14646,023-472-016
14647,1318-23-511-007
14648,034-181-024
14649,034-094-006
14650,093-152-007
14651,085-280-042
14652,031-184-003
14653,1318-24-411-010
14654,1319-30-544-043
14655,085-242-008
14656,127-300-96
14657,090-123-027
14658,080-082-001
14659,111-210-044
14660,029-630-011
14661,033-441-015
14662,023-111-029
14663,097-200-026
14664,098-251-003
14665,033-522-004
14666,132-290-10
14667,027-471-007
14668,026-085-010
14669,023-362-013
14670,129-370-05
14671,097-242-012
14672,1318-26-101-010
14673,029-081-010
14674,131-090-15
14675,023-512-018
14676,035-146-005
14677,112-270-044
14678,083-430-051
14679,1318-23-811-001
14680,132-560-23
14681,034-701-016
14682,034-515-012
14683,116-070-043
14684,025-211-004
14685,034-221-036
14686,1319-30-627-027
14687,126-090-15
14688,029-290-004
14689,132-030-00
14690,034-454-002
14691,1318-23-410-059
14692,123-010-07
14693,033-411-004
14694,1318-22-311-007
14695,025-631-003
14696,126-162-10
14697,033-564-004
14698,080-155-004
14699,034-161-010
14700,095-510-042
14701,085-343-008
14702,023-772-034
14703,031-262-023
14704,032-263-004
14705,126-291-18
14706,034-221-021
14707,035-294-011
14708,029-422-027
14709,091-130-003
14710,124-750-00
14711,022-322-021
14712,116-170-059
14713,028-190-031
14714,098-330-001
14715,083-400-041
14716,016-562-005
14717,023-241-043
14718,018-260-008
14719,033-712-011
14720,1418-11-301-001
14721,027-690-005
14722,025-500-003
14723,031-300-006
14724,027-082-022
14725,036-563-015
14726,094-534-014
14727,131-270-15
14728,027-125-015
14729,036-071-002
14730,126-430-40
14731,131-133-03
14732,081-051-006
14733,132-061-02
14734,122-460-18
14735,031-214-004
14736,117-090-069
14737,112-280-043
14738,111-260-017
14739,1318-24-404-002
14740,1319-30-624-001
14741,033-751-016
14742,026-125-003
14743,1418-03-401-002
14744,124-085-06
14745,023-625-019
14746,030-352-010
14747,022-092-024
14748,016-091-028
14749,083-300-038
14750,1318-15-110-006
14751,097-241-015
14752,023-201-022
14753,132-052-06
14754,032-281-046
14755,1319-30-526-003
14756,034-106-001
14757,015-113-005
14758,1318-22-002-088
14759,1319-18-412-011
14760,093-570-008
14761,093-500-043
14762,090-261-013
14763,117-180-017
14764,025-202-006
14765,132-432-08
14766,083-290-004
14767,085-122-006
14768,025-580-007
14769,1319-30-543-000
14770,025-815-014
14771,130-162-06
14772,025-032-037
14773,117-190-009
14774,126-293-55
14775,023-492-012
14776,093-192-013
14777,034-772-006
14778,1318-15-101-009
14779,126-130-15
14780,034-653-015
14781,132-030-33
14782,035-132-002
14783,093-113-002
14784,128-180-02
14785,127-076-02
14786,033-792-010
14787,112-290-026
14788,083-010-030
14789,090-181-051
14790,111-250-036
14791,028-280-010
14792,036-611-006
14793,023-141-020
14794,1319-30-519-001
14795,015-323-013
14796,126-152-06
14797,129-100-03
14798,124-071-22
14799,018-270-010
14800,1318-26-101-052
14801,033-233-001
14802,030-411-005
14803,022-210-036
14804,115-070-003
14805,031-124-002
14806,016-161-035
14807,125-142-18
14808,131-070-15
14809,029-413-024
14810,125-243-23
14811,018-240-001
14812,036-270-002
14813,081-122-004
14814,032-201-017
14815,080-146-007
14816,034-704-001
14817,122-510-00
14818,025-742-010
14819,027-136-014
14820,093-430-047
14821,128-032-02
14822,1318-24-301-005
14823,080-092-008
14824,111-070-006
14825,124-042-13
14826,031-223-008
14827,033-842-006
14828,035-231-007
14829,022-391-008
14830,027-631-013
14831,095-170-001
14832,094-200-040
14833,027-491-002
14834,033-481-019
14835,1318-26-101-017
14836,090-233-033
14837,1319-19-714-003
14838,125-432-10
14839,034-571-008
14840,028-180-005
14841,092-031-010
14842,030-362-003
14843,085-105-002
14844,090-080-002
14845,016-535-005
14846,094-370-004
14847,015-331-028
14848,112-120-085
14849,031-333-033
14850,1318-26-513-004
14851,1318-23-410-018
14852,092-120-019
14853,034-572-019
14854,122-112-13
14855,098-312-008
14856,083-440-010
14857,035-100-006
14858,036-380-035
14859,1318-26-511-007
14860,131-233-25
14861,126-082-51
14862,127-520-07
14863,015-252-008
14864,027-143-008
14865,081-083-013
14866,112-270-014
14867,033-552-004
14868,022-044-001
14869,036-611-019
14870,023-511-019
14871,132-471-01
14872,023-623-008
