,APN
39905,092-190-067
39906,033-251-026
39907,085-213-003
39908,015-214-024
39909,111-240-029
39910,034-784-001
39911,126-410-05
39912,023-751-002
39913,125-233-06
39914,015-203-029
39915,127-131-17
39916,090-124-040
39917,093-242-002
39918,1319-30-621-000
39919,023-442-028
39920,084-101-004
39921,129-650-09
39922,130-211-29
39923,123-162-13
39924,085-221-009
39925,125-600-00
39926,022-311-016
39927,131-080-15
39928,083-400-024
39929,026-092-034
39930,026-112-008
39931,1319-30-643-033
39932,083-410-019
39933,028-122-020
39934,033-305-006
39935,081-151-009
39936,033-215-007
39937,027-680-009
39938,033-453-017
39939,083-400-010
39940,034-612-011
39941,126-292-14
39942,116-080-015
39943,092-154-044
39944,117-130-002
39945,1319-18-310-017
39946,093-411-014
39947,023-612-002
39948,029-333-003
39949,126-430-27
39950,028-201-009
39951,027-145-003
39952,034-266-007
39953,033-212-008
39954,126-510-15
39955,090-380-024
39956,026-024-004
39957,093-300-015
39958,033-702-008
39959,029-374-006
39960,023-502-044
39961,032-324-006
39962,023-696-022
39963,123-260-10
39964,018-250-006
39965,127-080-08
39966,1319-30-519-019
39967,033-644-003
39968,083-440-040
39969,034-691-015
39970,1318-23-218-007
39971,094-300-005
39972,1318-15-822-009
39973,034-094-004
39974,081-083-004
39975,085-400-032
39976,126-522-13
39977,123-190-39
39978,124-062-05
39979,117-100-022
39980,1319-07-001-011
39981,030-362-002
39982,025-354-008
39983,016-361-024
39984,025-225-002
39985,083-430-015
39986,126-580-17
39987,1318-03-212-013
39988,122-090-28
39989,023-840-026
39990,112-290-002
39991,036-561-002
39992,092-130-009
39993,132-054-09
39994,130-202-22
39995,014-303-014
39996,014-322-001
39997,111-240-039
39998,093-580-017
39999,027-152-019
40000,130-390-02
40001,028-062-002
40002,023-902-005
40003,015-101-007
40004,1319-30-637-003
40005,110-060-045
40006,1319-30-644-028
40007,022-251-019
40008,1318-16-810-052
40009,131-202-12
40010,023-745-001
40011,125-551-10
40012,083-330-032
40013,1318-23-511-017
40014,092-120-029
40015,023-641-002
40016,093-271-007
40017,093-180-015
40018,1318-03-111-035
40019,034-242-005
40020,032-390-002
40021,028-301-030
40022,029-660-008
40023,130-081-21
40024,080-144-029
40025,090-111-039
40026,126-570-35
40027,123-032-20
40028,036-451-009
40029,032-275-007
40030,1318-15-111-001
40031,027-680-007
40032,128-060-15
40033,018-090-039
40034,131-090-19
40035,127-520-12
40036,034-692-027
40037,031-231-018
40038,016-590-007
40039,033-391-003
40040,030-380-062
40041,034-131-015
40042,031-182-015
40043,033-581-025
40044,132-063-22
40045,033-672-010
40046,1319-19-212-084
40047,035-241-008
40048,081-086-006
40049,032-362-001
40050,083-105-012
40051,093-083-049
40052,085-222-011
40053,036-481-012
40054,022-251-087
40055,026-050-003
40056,023-743-014
40057,125-412-08
40058,026-105-022
40059,023-321-015
40060,132-601-01
40061,028-251-004
40062,016-191-030
40063,029-375-009
40064,030-581-002
40065,084-010-021
40066,023-743-008
40067,125-253-07
40068,112-240-036
40069,083-290-018
40070,022-331-002
40071,015-161-002
40072,094-031-015
40073,1418-11-412-017
40074,025-226-004
40075,028-081-009
40076,033-812-006
40077,125-531-29
40078,027-076-021
40079,1318-09-810-003
40080,035-070-003
40081,094-262-006
40082,090-221-010
40083,094-160-018
40084,023-663-007
40085,034-803-008
40086,097-244-019
40087,1418-34-210-031
40088,112-120-054
40089,084-071-014
40090,033-784-002
40091,018-090-082
40092,032-281-033
40093,1318-23-401-030
40094,112-240-040
40095,122-132-09
40096,1318-10-416-054
40097,090-125-015
40098,034-671-002
40099,035-224-010
40100,025-372-001
40101,029-103-004
40102,090-211-016
40103,093-480-039
40104,084-051-014
40105,033-532-004
40106,022-061-002
40107,1318-10-314-017
40108,033-532-010
40109,1418-15-110-020
40110,083-010-060
40111,1318-22-002-025
40112,027-132-020
40113,1318-15-610-038
40114,034-362-011
40115,027-162-007
40116,033-682-012
40117,1319-30-719-000
40118,093-271-009
40119,125-201-06
40120,094-535-029
40121,033-841-023
40122,027-223-001
40123,014-031-001
40124,124-042-04
40125,023-081-003
40126,085-343-010
40127,1318-03-212-083
40128,124-062-13
40129,123-162-08
40130,129-600-01
40131,026-109-017
40132,127-290-08
40133,026-071-021
40134,083-330-013
40135,027-652-004
40136,033-833-010
40137,092-232-005
40138,036-461-004
40139,028-052-018
40140,122-252-06
40141,1319-30-541-004
40142,127-440-02
40143,092-060-013
40144,1319-18-311-002
40145,023-696-001
40146,023-571-004
40147,093-420-036
40148,025-702-022
40149,092-032-007
40150,025-701-034
40151,130-381-06
40152,025-421-008
40153,023-591-006
40154,090-122-017
40155,014-101-003
40156,112-050-016
40157,025-647-001
40158,083-077-002
40159,090-111-031
40160,022-181-019
40161,1318-15-510-001
40162,125-386-08
40163,098-271-010
40164,022-071-005
40165,112-174-015
40166,022-321-023
40167,130-202-31
40168,1318-24-701-004
40169,083-033-008
40170,116-210-034
40171,1318-23-510-012
40172,126-560-25
40173,032-351-004
40174,130-211-30
40175,031-079-006
40176,085-201-022
40177,112-060-020
40178,093-450-004
40179,025-342-008
40180,034-761-014
40181,126-280-25
40182,1318-03-212-028
40183,097-161-001
40184,023-763-002
40185,098-330-001
40186,1418-27-401-001
40187,117-080-044
40188,031-261-049
40189,1318-23-212-036
40190,015-204-004
40191,033-682-008
40192,031-207-013
40193,127-071-34
40194,027-142-016
40195,125-132-18
40196,023-532-002
40197,034-222-001
40198,033-466-014
40199,1318-23-315-040
40200,1319-30-629-000
40201,028-180-008
40202,034-723-002
40203,083-085-031
40204,033-801-014
40205,035-273-009
40206,031-184-002
40207,1318-16-810-015
40208,080-181-005
40209,122-090-13
40210,1319-19-113-013
40211,025-204-001
40212,122-211-27
40213,023-373-002
40214,1318-22-002-086
40215,022-261-003
40216,124-031-01
40217,020-170-001
40218,092-027-002
40219,020-140-002
40220,034-752-011
40221,097-246-010
40222,091-210-005
40223,126-220-01
40224,117-100-064
40225,025-271-028
40226,015-262-003
40227,033-276-009
40228,126-550-11
40229,036-473-005
40230,027-311-029
40231,131-261-45
40232,1319-30-611-005
40233,026-133-013
40234,030-351-004
40235,128-270-05
40236,023-591-007
40237,033-252-003
40238,025-831-036
40239,126-090-03
40240,092-200-019
40241,127-363-05
40242,029-604-004
40243,1318-23-810-028
40244,131-012-32
40245,093-271-012
40246,129-310-03
40247,123-145-12
40248,023-752-016
40249,128-080-02
40250,1318-10-412-001
40251,098-174-003
40252,015-204-012
40253,130-203-16
40254,022-371-018
40255,023-930-005
40256,117-050-051
40257,029-371-019
40258,115-010-032
40259,097-242-015
40260,027-421-010
40261,1318-09-702-002
40262,031-281-022
40263,033-841-034
40264,016-401-007
40265,015-381-016
40266,031-166-011
40267,131-090-01
40268,084-051-019
40269,091-220-022
40270,125-810-02
40271,035-171-001
40272,1318-15-822-002
40273,027-653-015
40274,020-180-007
40275,031-284-013
40276,036-461-007
40277,027-075-010
40278,1319-30-616-009
40279,027-136-016
40280,025-757-005
40281,085-241-005
40282,093-470-002
40283,1319-30-644-024
40284,094-410-010
40285,090-072-038
40286,1319-30-522-003
40287,025-481-033
40288,117-080-067
40289,033-471-015
40290,036-462-001
40291,031-146-003
40292,132-063-29
40293,125-181-55
40294,128-052-04
40295,1418-34-401-022
40296,025-261-016
40297,029-403-022
40298,034-162-026
40299,115-030-082
40300,1318-23-213-031
40301,125-432-07
40302,032-281-009
40303,1319-30-710-002
40304,094-052-012
40305,084-081-025
40306,122-510-56
40307,131-212-01
40308,029-403-009
40309,032-312-014
40310,1319-30-643-035
40311,016-425-001
40312,034-081-007
40313,130-336-11
40314,034-584-016
40315,034-591-019
40316,093-330-058
40317,126-510-01
40318,033-857-012
40319,031-281-010
40320,025-721-018
40321,131-021-11
40322,033-801-006
40323,028-301-026
40324,1318-15-201-002
40325,032-324-009
40326,112-220-042
40327,097-230-039
40328,128-290-00
40329,015-323-002
40330,025-603-006
40331,098-272-015
40332,117-170-008
40333,027-204-034
40334,025-510-095
40335,028-062-003
40336,033-653-002
40337,092-084-010
40338,033-273-005
40339,031-351-029
40340,022-332-044
40341,023-692-018
40342,032-201-012
40343,092-110-017
40344,1318-03-111-006
40345,030-352-002
40346,093-071-008
40347,084-220-011
40348,083-230-034
40349,036-572-014
40350,035-233-033
40351,034-762-002
40352,093-530-027
40353,035-262-004
40354,1318-10-316-012
40355,090-121-027
40356,085-410-036
40357,092-120-049
40358,023-754-009
40359,031-221-017
40360,023-850-002
40361,1319-30-629-020
40362,081-112-010
40363,115-030-062
40364,090-174-021
40365,022-421-072
40366,125-244-39
40367,022-194-003
40368,085-084-013
40369,090-112-013
40370,112-250-023
40371,034-703-002
40372,035-133-013
40373,029-620-013
40374,029-375-001
40375,023-902-003
40376,094-350-019
40377,083-370-002
40378,027-072-020
40379,1318-22-002-044
40380,090-125-018
40381,015-162-001
40382,128-052-16
40383,033-491-006
40384,112-050-011
40385,130-360-07
40386,132-064-03
40387,1318-23-813-014
40388,130-201-06
40389,015-211-009
40390,131-330-01
40391,016-501-006
40392,083-350-020
40393,022-421-014
40394,025-272-002
40395,1318-15-410-004
40396,1318-24-311-016
40397,098-060-015
40398,093-360-025
40399,092-160-008
40400,015-323-035
40401,023-741-017
40402,094-102-006
40403,112-100-043
40404,097-243-017
40405,112-140-009
40406,033-651-010
40407,023-661-036
40408,111-170-004
40409,083-360-003
40410,131-132-13
40411,1319-19-212-042
40412,093-410-003
40413,034-773-003
40414,090-291-006
40415,015-162-021
40416,022-341-009
40417,026-088-005
40418,130-082-34
40419,094-122-005
40420,025-482-011
40421,033-421-009
40422,123-161-05
40423,1318-03-111-039
40424,022-421-002
40425,112-130-025
40426,031-162-005
40427,129-540-02
40428,034-592-012
40429,031-276-006
40430,029-661-001
40431,094-231-001
40432,016-181-003
40433,025-226-002
40434,016-381-008
40435,022-301-004
40436,1318-10-316-017
40437,1318-23-210-019
40438,132-252-34
40439,022-421-040
40440,098-163-013
40441,093-230-035
40442,1318-23-410-051
40443,028-241-001
40444,128-060-21
40445,034-662-003
40446,023-653-014
40447,023-904-016
40448,083-075-009
40449,033-432-002
40450,097-112-003
40451,084-182-003
40452,025-520-016
40453,080-082-015
40454,023-632-015
40455,1418-15-110-001
40456,031-331-014
40457,129-252-05
40458,131-213-20
40459,084-110-018
40460,117-020-016
40461,029-342-003
40462,025-743-004
40463,016-461-008
40464,033-246-002
40465,014-324-004
40466,131-234-04
40467,1318-24-311-004
40468,1318-23-212-031
40469,016-091-059
40470,126-280-04
40471,128-042-14
40472,130-222-05
40473,023-182-006
40474,124-500-03
40475,034-221-003
40476,1319-30-643-059
40477,030-380-074
40478,080-112-003
40479,093-202-006
40480,023-341-020
40481,129-061-01
40482,116-040-013
40483,034-602-007
40484,1318-10-315-001
40485,1319-30-644-029
40486,026-144-017
40487,084-051-024
40488,034-082-004
40489,031-205-009
40490,1318-16-710-022
40491,033-492-015
40492,132-270-01
40493,122-111-11
40494,1319-30-724-011
40495,1318-10-416-010
40496,033-855-002
40497,117-120-021
40498,1319-30-514-004
40499,129-540-01
40500,034-754-004
40501,090-154-013
40502,131-060-05
40503,125-151-04
40504,028-221-012
40505,023-782-007
40506,023-645-024
40507,129-650-12
40508,015-104-011
40509,132-270-02
40510,1318-23-314-005
40511,029-391-011
40512,034-083-013
40513,093-071-001
40514,031-134-014
40515,034-653-019
40516,027-205-008
40517,1319-19-612-011
40518,080-192-016
40519,034-111-006
40520,035-285-009
40521,014-190-005
40522,029-010-012
40523,131-150-04
40524,098-153-006
40525,127-300-37
40526,090-111-010
40527,028-311-048
40528,026-107-010
40529,036-473-001
40530,025-393-019
40531,023-491-006
40532,026-121-009
40533,025-831-019
40534,033-603-002
40535,034-171-018
40536,094-500-026
40537,025-394-015
40538,031-133-017
40539,033-783-012
40540,031-351-004
40541,080-121-006
40542,018-030-004
40543,025-374-005
40544,033-382-020
40545,014-234-013
40546,115-050-023
40547,110-060-004
40548,014-232-007
40549,031-207-025
40550,034-753-004
40551,124-340-18
40552,028-122-017
40553,094-140-009
40554,036-641-001
40555,127-530-16
40556,022-195-031
40557,007-011-16
40558,016-502-010
40559,014-303-009
40560,124-340-11
40561,083-253-008
40562,111-190-018
40563,025-231-014
40564,112-175-001
40565,085-326-005
40566,127-071-19
40567,036-622-007
40568,098-200-033
40569,033-466-015
40570,023-663-009
40571,029-610-004
40572,022-210-022
40573,036-041-002
40574,031-231-011
40575,027-710-002
40576,093-460-012
40577,025-381-011
40578,034-192-008
40579,023-742-005
40580,029-602-004
40581,1319-30-723-013
40582,033-241-004
40583,029-351-020
40584,1319-19-710-035
40585,026-047-005
40586,112-280-037
40587,031-122-012
40588,123-102-03
40589,1418-00-002-006
40590,131-190-06
40591,111-080-013
40592,083-077-008
40593,021-420-009
40594,132-280-03
40595,034-121-009
40596,033-484-016
40597,083-380-010
40598,027-204-036
40599,125-251-02
40600,033-644-008
40601,097-130-036
40602,090-400-023
40603,022-171-069
40604,117-090-032
40605,030-351-001
40606,034-473-011
40607,033-492-005
40608,1319-19-310-003
40609,093-120-013
40610,031-131-011
40611,1318-23-602-017
40612,023-694-008
40613,031-153-014
40614,1418-34-202-004
40615,084-052-014
40616,083-106-003
40617,1318-15-714-027
40618,034-401-020
40619,033-100-015
40620,1318-03-111-005
40621,093-083-043
40622,116-070-003
40623,117-170-003
40624,027-690-007
40625,112-120-029
40626,1319-18-000-015
40627,126-152-27
40628,016-081-036
40629,127-300-00
40630,111-210-034
40631,094-041-002
40632,031-271-004
40633,098-072-001
40634,034-152-001
40635,1319-19-720-013
40636,125-770-04
40637,1318-23-411-016
40638,1418-27-810-052
40639,130-170-07
40640,094-263-002
40641,090-202-033
40642,033-441-029
40643,035-193-007
40644,029-404-005
40645,081-094-010
40646,090-161-048
40647,023-691-006
40648,092-213-008
40649,022-241-028
40650,025-303-007
40651,090-222-044
40652,090-173-009
40653,1418-22-610-007
40654,094-330-004
40655,025-813-011
40656,015-263-018
40657,131-122-05
40658,034-515-019
40659,122-115-10
40660,131-060-03
40661,026-108-002
40662,098-280-013
40663,034-793-007
40664,026-138-017
40665,036-413-007
40666,033-472-001
40667,035-213-002
40668,093-400-039
40669,016-482-012
40670,1318-10-413-017
40671,025-462-013
40672,036-391-007
40673,021-321-035
40674,016-053-007
40675,035-193-001
40676,1318-15-110-044
40677,022-031-051
40678,1319-30-538-001
40679,016-231-012
40680,022-101-037
40681,131-032-01
40682,026-103-016
40683,023-592-011
40684,023-241-020
40685,016-522-004
40686,027-136-002
40687,117-180-046
40688,098-090-010
40689,026-087-007
40690,033-402-003
40691,028-301-051
40692,080-147-002
40693,1418-22-610-003
40694,1319-18-000-005
40695,1319-30-632-004
40696,023-103-028
40697,027-641-019
40698,1319-30-523-002
40699,032-480-005
40700,015-154-017
40701,1319-30-539-000
40702,125-431-05
40703,116-100-026
40704,116-090-001
40705,035-145-001
40706,034-082-002
40707,132-350-00
40708,035-271-001
40709,023-211-037
40710,115-040-018
40711,021-261-002
40712,034-803-005
40713,126-120-19
40714,1318-25-101-018
40715,111-240-031
40716,022-232-011
40717,025-403-006
40718,035-233-028
40719,023-626-004
40720,1318-10-313-018
40721,124-082-38
40722,026-143-002
40723,033-742-014
40724,021-321-006
40725,025-061-039
40726,094-110-025
40727,016-523-005
40728,027-161-031
40729,117-120-033
40730,093-083-048
40731,093-412-002
40732,027-421-004
40733,124-921-14
40734,132-570-20
40735,015-322-009
40736,034-161-038
40737,111-280-037
40738,030-351-011
40739,031-351-007
40740,022-051-043
40741,094-531-003
40742,1318-26-512-004
40743,083-161-009
40744,116-190-020
40745,033-855-015
40746,116-170-093
40747,034-183-007
40748,125-531-37
40749,127-131-10
40750,026-081-017
40751,097-060-013
40752,1318-09-810-034
40753,125-442-11
40754,131-221-05
40755,130-170-13
40756,110-060-003
40757,1318-23-602-019
40758,035-294-024
40759,093-530-018
40760,126-291-18
40761,093-180-017
40762,1319-19-713-004
40763,032-050-059
40764,016-600-009
40765,029-061-008
40766,1318-23-811-025
40767,025-251-004
40768,085-330-003
40769,117-150-003
40770,029-604-022
40771,031-153-012
40772,027-132-012
40773,028-121-019
40774,036-545-001
40775,097-245-029
40776,084-110-005
40777,1319-30-310-019
40778,125-482-25
40779,034-602-006
40780,022-281-019
40781,031-231-006
40782,092-110-005
40783,025-644-010
40784,090-113-015
40785,031-333-003
40786,032-275-002
40787,022-141-019
40788,025-541-002
40789,033-662-018
40790,029-053-013
40791,025-930-025
40792,026-143-018
40793,025-803-015
40794,1318-23-810-064
40795,090-152-008
40796,125-531-27
40797,007-011-10
40798,027-142-004
40799,131-021-21
40800,023-681-009
40801,032-313-003
40802,028-273-006
40803,034-534-001
40804,1319-30-617-002
40805,117-190-035
40806,083-061-061
40807,091-110-004
40808,123-097-03
40809,031-186-016
40810,033-752-007
40811,127-520-07
40812,112-140-042
40813,098-314-017
40814,093-530-008
40815,092-130-004
40816,028-180-027
40817,036-270-003
40818,127-075-05
40819,127-040-07
40820,097-242-025
40821,034-613-010
40822,025-891-028
40823,023-111-047
40824,023-624-022
40825,1318-23-311-005
40826,131-190-15
40827,036-611-013
40828,033-354-010
40829,025-032-002
40830,084-103-001
40831,033-631-003
40832,026-137-007
40833,023-754-011
40834,127-076-19
40835,015-212-013
40836,1318-03-210-033
40837,094-340-041
40838,016-081-012
40839,130-202-33
40840,081-062-007
40841,117-220-033
40842,023-554-005
40843,112-050-001
40844,034-097-009
40845,080-144-058
40846,016-572-002
40847,130-163-22
40848,031-063-014
40849,029-480-005
40850,016-561-003
40851,127-470-07
40852,1318-25-111-009
40853,016-562-002
40854,034-331-015
40855,129-022-06
40856,130-241-58
40857,025-341-015
40858,132-042-07
40859,032-281-022
40860,016-311-008
40861,034-322-006
40862,1318-15-611-017
