,APN
17785,032-381-010
17786,031-290-038
17787,1319-30-722-009
17788,126-522-17
17789,097-111-029
17790,123-162-02
17791,016-202-017
17792,111-180-021
17793,029-161-025
17794,117-100-081
17795,126-510-15
17796,080-122-017
17797,016-600-006
17798,129-071-05
17799,126-294-62
17800,130-222-08
17801,036-621-022
17802,022-381-001
17803,033-511-006
17804,025-702-007
17805,111-260-015
17806,083-350-003
17807,023-103-009
17808,094-174-006
17809,125-161-40
17810,032-381-001
17811,085-020-066
17812,035-162-005
17813,098-053-004
17814,090-400-003
17815,126-153-06
17816,034-803-011
17817,127-072-13
17818,094-060-008
17819,1318-23-810-035
17820,126-302-08
17821,083-310-035
17822,097-093-004
17823,1418-34-110-028
17824,085-050-044
17825,023-102-037
17826,025-377-004
17827,031-322-012
17828,034-432-006
17829,094-420-033
17830,035-293-029
17831,126-161-03
17832,083-076-005
17833,034-112-012
17834,097-243-017
17835,029-630-009
17836,130-211-06
17837,034-020-003
17838,127-460-02
17839,130-241-07
17840,122-125-04
17841,128-060-15
17842,090-233-032
17843,020-180-004
17844,083-161-015
17845,036-473-004
17846,131-122-10
17847,112-180-025
17848,131-170-02
17849,026-096-003
17850,090-172-050
17851,093-032-009
17852,034-733-014
17853,1318-23-212-014
17854,023-771-013
17855,1318-23-213-029
17856,031-093-031
17857,035-293-010
17858,081-064-004
17859,127-320-12
17860,1318-10-311-005
17861,033-342-016
17862,1318-26-101-020
17863,033-853-001
17864,132-191-09
17865,027-224-005
17866,117-110-062
17867,081-072-005
17868,131-021-09
17869,025-193-031
17870,127-080-04
17871,093-243-010
17872,033-854-028
17873,028-162-036
17874,016-101-068
17875,034-753-002
17876,033-661-025
17877,083-032-026
17878,031-141-007
17879,035-211-017
17880,125-173-25
17881,085-142-016
17882,032-323-017
17883,091-163-012
17884,031-134-023
17885,090-064-021
17886,132-380-01
17887,130-162-01
17888,083-420-005
17889,027-221-035
17890,085-121-011
17891,130-221-08
17892,131-060-10
17893,129-650-45
17894,125-245-03
17895,111-100-028
17896,025-744-002
17897,027-344-056
17898,027-085-008
17899,033-511-005
17900,023-731-007
17901,032-279-004
17902,1319-18-414-015
17903,111-070-004
17904,093-560-009
17905,093-081-008
17906,1418-27-810-025
17907,1318-25-201-015
17908,023-211-013
17909,033-552-012
17910,1319-30-612-010
17911,097-210-013
17912,097-243-002
17913,016-063-016
17914,080-161-006
17915,034-734-012
17916,016-583-010
17917,881-035-004
17918,025-653-003
17919,028-180-034
17920,028-090-009
17921,084-081-015
17922,025-372-013
17923,1318-15-111-044
17924,1318-22-312-000
17925,036-160-007
17926,122-124-18
17927,025-291-010
17928,1418-34-210-017
17929,124-340-32
17930,092-021-011
17931,023-782-024
17932,036-530-027
17933,131-080-22
17934,092-190-035
17935,029-610-016
17936,132-201-02
17937,034-094-003
17938,1319-19-212-049
17939,126-231-06
17940,125-244-31
17941,033-433-001
17942,117-190-006
17943,1318-23-401-031
17944,025-271-056
17945,115-030-027
17946,033-201-029
17947,127-363-11
17948,1319-30-519-005
17949,094-500-031
17950,1318-15-102-003
17951,131-211-02
17952,022-051-063
17953,1318-26-101-009
17954,090-174-042
17955,015-154-022
17956,028-042-022
17957,1418-34-111-012
17958,1418-34-111-007
17959,132-432-02
17960,126-102-01
17961,090-294-005
17962,027-501-010
17963,124-082-50
17964,1418-15-510-002
17965,032-311-005
17966,125-482-03
17967,085-131-016
17968,081-054-003
17969,034-382-023
17970,116-060-003
17971,090-125-032
17972,083-085-025
17973,023-802-016
17974,016-101-082
17975,026-037-016
17976,084-102-002
17977,015-034-012
17978,084-032-005
17979,015-034-013
17980,083-061-076
17981,025-061-024
17982,081-141-009
17983,016-091-048
17984,1418-34-110-040
17985,085-350-015
17986,085-213-002
17987,132-041-05
17988,125-131-23
17989,1318-15-819-008
17990,117-110-041
17991,025-341-005
17992,090-264-009
17993,132-043-05
17994,123-161-28
17995,029-661-015
17996,026-145-014
17997,036-401-015
17998,033-678-011
17999,125-244-17
18000,015-163-006
18001,033-464-005
18002,125-431-24
18003,123-271-04
18004,117-030-025
18005,015-340-019
18006,1318-22-710-008
18007,030-580-004
18008,033-423-014
18009,032-371-008
18010,031-151-005
18011,128-361-16
18012,125-254-06
18013,1318-15-822-009
18014,080-155-024
18015,098-032-009
18016,090-324-003
18017,127-320-47
18018,026-122-002
18019,026-138-014
18020,122-111-21
18021,122-121-07
18022,117-120-041
18023,036-090-001
18024,126-082-29
18025,112-190-028
18026,083-192-007
18027,084-233-010
18028,083-010-021
18029,090-142-026
18030,092-051-003
18031,033-276-001
18032,1319-30-619-000
18033,1418-10-710-072
18034,132-020-06
18035,034-682-005
18036,016-422-010
18037,030-521-027
18038,129-390-09
18039,036-370-029
18040,1318-23-601-001
18041,090-134-024
18042,092-160-022
18043,085-142-022
18044,1318-26-515-022
18045,125-482-30
18046,132-251-36
18047,035-283-007
18048,035-232-004
18049,127-470-00
18050,036-562-007
18051,130-170-18
18052,027-680-026
18053,131-270-17
18054,084-024-009
18055,093-530-010
18056,126-560-22
18057,015-253-027
18058,129-630-01
18059,083-051-027
18060,122-202-20
18061,022-191-011
18062,1318-24-710-004
18063,130-170-24
18064,020-130-007
18065,025-352-021
18066,021-220-005
18067,033-411-003
18068,095-130-012
18069,029-660-009
18070,127-078-22
18071,031-284-015
18072,124-032-03
18073,023-542-012
18074,131-250-21
18075,122-530-04
18076,026-252-011
18077,022-241-009
18078,026-153-009
18079,016-361-002
18080,097-060-020
18081,034-223-001
18082,117-100-075
18083,127-076-01
18084,1418-10-710-036
18085,130-090-00
18086,031-133-006
18087,1318-23-510-014
18088,092-170-021
18089,015-063-007
18090,1319-30-710-010
18091,027-471-021
18092,131-201-26
18093,1318-10-317-004
18094,033-222-014
18095,022-132-008
18096,031-370-010
18097,021-100-003
18098,080-183-011
18099,097-222-011
18100,090-191-026
18101,083-330-024
18102,023-611-015
18103,131-225-16
18104,131-133-05
18105,026-077-002
18106,093-500-027
18107,124-340-33
18108,023-625-024
18109,031-123-011
18110,1319-19-212-026
18111,027-134-012
18112,016-554-004
18113,028-090-091
18114,029-605-003
18115,020-041-026
18116,124-085-15
18117,016-381-024
18118,022-163-008
18119,1318-09-810-049
18120,023-472-023
18121,029-630-020
18122,127-110-08
18123,094-180-020
18124,025-682-005
18125,1319-19-310-004
18126,132-431-04
18127,095-510-012
18128,115-010-032
18129,128-241-05
18130,083-110-024
18131,032-050-059
18132,016-101-091
18133,029-422-016
18134,026-261-004
18135,027-145-001
18136,081-087-004
18137,022-081-001
18138,020-110-008
18139,034-132-002
18140,028-180-005
18141,020-110-011
18142,027-341-002
18143,124-083-33
18144,094-110-009
18145,098-300-011
18146,023-625-001
18147,025-482-006
18148,033-822-011
18149,026-112-014
18150,127-060-11
18151,032-282-048
18152,098-173-006
18153,1418-27-812-009
18154,126-110-00
18155,032-263-017
18156,880-273-058
18157,025-451-015
18158,1319-18-412-014
18159,083-300-032
18160,1318-23-310-027
18161,090-125-027
18162,028-052-016
18163,117-050-018
18164,090-211-019
18165,1318-23-810-019
18166,025-755-006
18167,129-350-01
18168,033-712-025
18169,034-402-002
18170,1318-10-416-053
18171,122-510-19
18172,014-292-012
18173,035-100-008
18174,021-391-008
18175,031-020-052
18176,026-243-011
18177,1319-19-715-003
18178,016-435-002
18179,127-074-14
18180,025-821-010
18181,122-090-17
18182,131-022-11
18183,111-070-022
18184,025-342-017
18185,034-122-008
18186,032-354-015
18187,1318-22-002-013
18188,098-231-006
18189,126-262-07
18190,027-311-028
18191,093-210-002
18192,085-142-021
18193,016-063-008
18194,025-342-022
18195,1318-10-413-012
18196,1418-22-512-002
18197,094-534-011
18198,1318-22-312-008
18199,023-734-019
18200,117-100-059
18201,022-082-012
18202,1418-34-101-013
18203,025-231-015
18204,027-342-018
18205,015-033-019
18206,1319-30-519-011
18207,093-142-001
18208,1319-19-111-006
18209,023-562-008
18210,090-174-001
18211,095-140-011
18212,117-090-026
18213,027-081-005
18214,017-021-023
18215,023-581-002
18216,020-100-004
18217,034-713-003
18218,016-443-008
18219,027-074-006
18220,081-064-003
18221,014-302-009
18222,132-061-24
18223,081-093-013
18224,111-240-051
18225,025-791-002
18226,080-082-010
18227,085-250-007
18228,023-651-003
18229,015-102-027
18230,126-171-09
18231,085-410-039
18232,1318-22-002-054
18233,034-262-002
18234,090-340-001
18235,033-311-003
18236,129-550-04
18237,033-362-027
18238,097-111-013
18239,027-122-010
18240,091-110-003
18241,1318-26-512-004
18242,034-821-008
18243,034-242-001
18244,080-104-007
18245,122-195-13
18246,036-080-004
18247,1318-23-201-001
18248,094-123-014
18249,031-277-009
18250,084-032-018
18251,032-242-015
18252,125-373-05
18253,031-142-016
18254,127-300-58
18255,1319-30-628-003
18256,126-142-15
18257,016-151-041
18258,025-225-020
18259,034-454-002
18260,026-075-007
18261,083-300-036
18262,097-060-002
18263,1318-23-410-003
18264,094-253-008
18265,116-080-061
18266,025-421-005
18267,131-430-12
18268,130-230-09
18269,023-331-020
18270,116-090-021
18271,031-282-007
18272,131-012-06
18273,127-072-17
18274,085-105-015
18275,092-032-006
18276,034-752-009
18277,015-265-011
18278,022-421-065
18279,029-161-001
18280,033-503-016
18281,117-240-016
18282,016-181-019
18283,034-294-014
18284,117-071-036
18285,1319-30-722-019
18286,110-060-054
18287,093-280-015
18288,034-283-026
18289,116-110-047
18290,021-420-042
18291,028-081-008
18292,022-231-007
18293,094-310-019
18294,094-350-001
18295,023-734-013
18296,083-085-008
18297,032-242-018
18298,126-130-07
18299,122-252-10
18300,031-164-012
18301,098-340-011
18302,022-141-003
18303,025-393-018
18304,080-172-020
18305,094-032-008
18306,117-140-011
18307,126-151-24
18308,092-120-019
18309,083-440-043
18310,016-361-009
18311,090-056-010
18312,033-151-006
18313,090-114-036
18314,125-503-14
18315,031-163-006
18316,1418-03-401-010
18317,018-080-007
18318,126-450-01
18319,112-173-003
18320,1318-23-410-008
18321,1318-23-812-003
18322,1318-24-701-003
18323,124-500-15
18324,116-060-046
18325,033-453-016
18326,093-370-003
18327,090-223-018
18328,090-223-011
18329,094-122-023
18330,117-190-039
18331,097-093-014
18332,111-190-018
18333,083-281-001
18334,027-112-026
18335,125-223-07
18336,035-285-007
18337,034-602-001
18338,022-221-001
18339,023-655-001
18340,125-502-02
18341,122-215-04
18342,014-332-001
18343,127-300-49
18344,130-010-14
18345,025-231-022
18346,123-170-01
18347,029-290-010
18348,016-142-022
18349,083-230-044
18350,1318-23-810-066
18351,032-341-008
18352,090-065-031
18353,095-170-002
18354,029-062-012
18355,022-132-035
18356,115-040-007
18357,021-180-023
18358,023-742-006
18359,033-465-001
18360,027-531-014
18361,033-224-006
18362,131-133-06
18363,032-391-026
18364,029-604-007
18365,098-060-034
18366,022-051-055
18367,127-560-12
18368,127-320-17
18369,125-393-05
18370,033-401-003
18371,025-481-029
18372,122-191-08
18373,126-083-01
18374,032-277-043
18375,034-801-014
18376,1418-34-210-016
18377,130-203-20
18378,1318-27-001-004
18379,023-903-004
18380,098-081-008
18381,094-211-004
18382,034-101-002
18383,080-133-006
18384,132-252-40
18385,125-503-06
18386,094-534-013
18387,025-510-080
18388,035-273-013
18389,084-010-042
18390,015-064-013
18391,095-110-004
18392,122-133-10
18393,090-152-016
18394,130-082-14
18395,1318-22-002-107
18396,025-481-049
18397,033-243-004
18398,097-050-025
18399,031-020-017
18400,116-060-028
18401,033-841-037
18402,033-641-004
18403,034-651-002
18404,032-252-016
18405,117-180-023
18406,098-291-008
18407,031-351-009
18408,081-071-006
18409,125-232-26
18410,029-051-019
18411,097-210-003
18412,028-061-046
18413,033-291-019
18414,098-175-013
18415,1418-10-710-003
18416,026-242-015
18417,023-542-017
18418,126-110-21
18419,033-466-005
18420,080-145-023
18421,026-106-012
18422,083-072-004
18423,1319-30-644-083
18424,1318-23-710-044
18425,1318-15-714-035
18426,1418-27-710-012
18427,098-231-005
18428,1318-10-416-055
18429,036-432-002
18430,080-092-009
18431,033-414-007
18432,035-252-006
18433,031-095-016
18434,034-614-001
18435,085-260-032
18436,131-202-27
18437,031-095-015
18438,018-291-001
18439,124-500-12
18440,091-163-001
18441,026-123-010
18442,124-071-20
18443,026-263-003
18444,132-350-02
18445,122-530-34
18446,034-283-022
18447,029-363-002
18448,111-240-037
18449,132-410-06
18450,026-141-006
18451,124-870-01
18452,035-285-005
18453,021-251-004
18454,035-193-003
18455,080-175-003
18456,1319-30-522-002
18457,029-010-009
18458,131-201-47
18459,1319-30-642-001
18460,033-692-004
18461,1319-19-718-017
18462,028-070-007
18463,035-143-004
18464,098-272-011
18465,033-160-010
18466,131-060-12
18467,034-215-003
18468,111-280-045
18469,128-271-00
18470,111-110-011
18471,1418-22-512-008
18472,097-222-002
18473,029-415-023
18474,084-010-046
18475,085-231-008
18476,093-620-036
18477,090-052-033
18478,080-145-010
18479,112-100-056
18480,080-154-011
18481,026-271-022
18482,034-432-003
18483,112-110-033
18484,014-292-006
18485,093-230-034
18486,029-403-036
18487,124-064-14
18488,036-010-008
18489,033-332-015
18490,094-500-005
18491,028-180-044
18492,015-303-011
18493,022-232-016
18494,023-645-003
18495,035-281-009
18496,098-090-012
18497,015-215-002
18498,027-421-013
18499,1318-10-415-071
18500,085-111-009
18501,116-060-007
18502,032-510-016
18503,093-500-041
18504,033-682-021
18505,025-413-002
18506,027-231-045
18507,034-341-008
18508,127-077-23
18509,083-192-011
18510,122-052-11
18511,1319-19-714-025
18512,092-231-003
18513,091-172-007
18514,1318-15-110-013
18515,034-201-008
18516,031-351-027
18517,094-370-029
18518,130-336-08
18519,1318-15-612-012
18520,127-076-22
18521,1318-10-415-027
18522,022-321-022
18523,112-250-005
18524,1318-26-101-053
18525,026-066-014
18526,124-840-07
18527,098-031-003
18528,023-472-022
18529,016-312-003
18530,035-281-007
18531,030-353-003
18532,1418-15-511-011
18533,094-102-007
18534,033-591-008
18535,018-310-003
18536,023-613-005
18537,131-070-30
18538,035-295-004
18539,083-075-035
18540,027-381-005
18541,036-511-002
18542,022-351-025
18543,124-071-25
18544,097-152-008
18545,127-074-28
18546,125-134-14
18547,022-291-013
18548,117-220-016
18549,034-372-002
18550,083-085-029
18551,027-491-014
18552,026-139-022
18553,125-253-05
18554,033-435-007
18555,033-561-007
18556,015-322-026
18557,130-222-04
18558,1418-22-610-005
18559,028-171-012
18560,1319-30-645-005
18561,036-472-006
18562,081-121-001
18563,027-113-024
18564,034-181-003
18565,031-203-004
18566,034-266-011
18567,1319-30-512-000
18568,083-252-003
18569,092-154-007
18570,127-132-03
18571,098-320-032
18572,092-010-007
18573,031-111-010
18574,084-182-003
18575,023-501-022
18576,126-470-03
18577,033-491-003
18578,023-625-021
18579,092-053-013
18580,033-352-009
18581,1319-30-533-000
18582,090-182-001
18583,081-085-012
18584,028-311-032
18585,034-091-002
18586,129-301-03
18587,033-523-012
18588,023-351-015
18589,014-248-020
18590,098-180-007
18591,029-041-054
18592,127-320-54
18593,111-270-003
18594,112-180-066
18595,023-686-007
18596,084-233-017
18597,090-164-019
18598,026-131-007
18599,1318-23-310-006
18600,090-104-035
18601,098-273-008
18602,034-474-009
18603,026-037-012
18604,094-254-006
18605,093-420-073
18606,116-070-061
18607,126-521-14
18608,095-410-004
18609,015-314-022
18610,036-462-008
18611,025-803-017
18612,093-220-008
18613,025-341-007
18614,035-080-003
18615,029-381-025
18616,111-190-022
18617,084-192-001
18618,023-634-009
18619,1418-27-811-005
18620,126-251-05
18621,029-415-008
18622,117-120-018
18623,1318-15-711-017
18624,127-420-35
18625,091-200-010
18626,033-501-011
18627,132-270-03
18628,090-152-053
18629,023-920-003
18630,030-352-002
18631,090-102-031
18632,025-592-012
18633,032-321-011
18634,036-401-007
18635,115-030-010
18636,092-075-002
18637,093-230-040
18638,035-080-010
18639,023-644-024
18640,025-343-003
18641,029-190-033
18642,033-422-016
18643,093-033-014
18644,1319-30-644-000
18645,1319-30-616-000
18646,031-323-005
18647,097-162-002
18648,033-881-008
18649,028-121-024
18650,091-100-018
18651,023-755-007
18652,015-151-018
18653,112-060-007
18654,092-010-034
18655,036-401-008
18656,023-901-005
18657,093-271-004
18658,084-140-009
18659,026-241-009
18660,081-102-013
18661,093-400-022
18662,117-071-011
18663,031-186-006
18664,098-051-009
18665,034-010-024
18666,031-143-004
18667,033-216-003
18668,031-124-011
18669,116-170-098
18670,027-491-002
18671,033-494-004
18672,1319-30-629-001
18673,092-110-006
18674,029-343-019
18675,123-132-02
18676,031-020-045
18677,1318-15-610-012
18678,022-021-010
18679,117-071-015
18680,093-230-035
18681,022-182-002
18682,015-323-017
18683,034-614-007
18684,035-243-002
18685,093-310-012
18686,125-161-07
18687,033-224-005
18688,016-031-038
18689,023-321-004
18690,1319-18-210-003
18691,125-531-21
18692,131-430-09
18693,1318-23-410-021
18694,092-142-007
18695,022-182-036
18696,097-222-006
18697,031-323-004
18698,014-322-006
18699,023-782-010
18700,025-764-002
18701,1318-23-310-010
18702,034-591-018
18703,034-541-001
18704,022-061-036
18705,093-120-030
18706,093-320-021
18707,022-291-017
18708,027-204-018
18709,016-091-045
18710,023-171-014
18711,023-912-008
18712,1418-27-411-014
18713,084-092-022
18714,129-640-01
18715,128-041-03
18716,031-211-013
18717,031-184-003
18718,035-271-011
18719,1319-19-717-003
18720,122-193-05
18721,025-381-002
18722,034-332-004
18723,036-110-005
18724,025-292-006
18725,116-090-039
18726,034-733-020
18727,016-322-014
18728,022-071-020
18729,023-661-041
18730,092-075-008
18731,022-161-010
18732,027-641-007
18733,023-101-033
18734,034-801-012
18735,122-081-11
18736,032-381-014
18737,014-220-012
18738,129-550-01
18739,031-094-033
18740,029-604-002
18741,036-546-003
18742,115-030-007
18743,128-241-10
18744,125-185-29
18745,122-194-03
18746,116-060-015
