,APN
25384,112-120-028
25385,025-371-009
25386,125-134-02
25387,016-292-010
25388,016-583-020
25389,083-300-036
25390,1319-30-635-004
25391,083-075-031
25392,032-152-011
25393,116-170-091
25394,016-292-011
25395,083-032-040
25396,018-250-014
25397,023-201-053
25398,031-152-004
25399,1319-18-310-009
25400,080-172-006
25401,023-362-008
25402,085-154-010
25403,1318-03-111-055
25404,034-331-015
25405,126-082-32
25406,025-461-008
25407,014-232-009
25408,033-285-002
25409,020-041-021
25410,081-073-003
25411,117-210-022
25412,083-078-010
25413,111-270-006
25414,023-142-020
25415,092-120-054
25416,125-382-01
25417,015-331-003
25418,083-194-012
25419,112-140-031
25420,033-332-005
25421,026-231-019
25422,085-280-044
25423,1318-10-316-022
25424,093-112-010
25425,023-892-012
25426,094-480-008
25427,093-031-023
25428,132-251-00
25429,125-174-18
25430,094-420-035
25431,126-081-27
25432,117-040-013
25433,025-261-013
25434,090-301-006
25435,015-264-019
25436,132-020-08
25437,023-111-014
25438,090-330-023
25439,080-192-030
25440,025-744-018
25441,016-161-028
25442,081-103-011
25443,083-108-008
25444,131-012-15
25445,023-101-022
25446,034-581-012
25447,016-561-013
25448,022-134-008
25449,025-710-013
25450,027-501-006
25451,022-111-028
25452,022-332-061
25453,016-542-010
25454,027-101-030
25455,1318-15-610-009
25456,033-873-020
25457,014-286-005
25458,127-120-06
25459,111-070-001
25460,093-600-016
25461,132-043-04
25462,1418-34-210-030
25463,1318-23-212-063
25464,092-110-040
25465,1318-23-212-021
25466,097-140-015
25467,083-063-021
25468,1318-23-215-018
25469,016-563-004
25470,014-283-015
25471,132-066-30
25472,080-111-009
25473,097-182-006
25474,027-222-015
25475,084-072-005
25476,1418-27-202-002
25477,1318-10-417-029
25478,017-021-033
25479,023-755-014
25480,129-280-23
25481,027-362-010
25482,032-312-009
25483,016-502-007
25484,025-733-016
25485,097-083-008
25486,129-630-02
25487,131-213-23
25488,127-300-03
25489,127-250-31
25490,130-192-14
25491,034-252-001
25492,112-060-025
25493,127-078-10
25494,095-510-022
25495,123-170-03
25496,026-141-017
25497,030-351-003
25498,098-350-006
25499,031-351-024
25500,036-401-005
25501,033-201-006
25502,083-063-018
25503,035-244-001
25504,022-351-037
25505,1318-03-212-084
25506,1318-15-819-005
25507,022-171-029
25508,093-540-014
25509,033-813-005
25510,131-080-03
25511,098-127-002
25512,025-891-020
25513,022-322-020
25514,085-221-004
25515,028-273-004
25516,032-510-011
25517,025-742-019
25518,1319-30-512-011
25519,112-060-021
25520,094-053-005
25521,033-442-026
25522,032-282-014
25523,007-031-13
25524,111-080-012
25525,025-510-024
25526,035-273-025
25527,083-110-024
25528,1318-10-417-001
25529,116-100-050
25530,092-160-019
25531,081-093-010
25532,033-571-007
25533,1319-18-101-001
25534,031-261-052
25535,031-141-007
25536,1418-27-210-001
25537,085-242-017
25538,021-401-001
25539,034-341-002
25540,1318-15-715-013
25541,035-020-012
25542,092-031-017
25543,033-423-004
25544,033-110-005
25545,090-330-012
25546,034-261-003
25547,117-100-072
25548,131-310-02
25549,090-121-006
25550,023-581-006
25551,1319-19-212-086
25552,090-133-005
25553,027-111-008
25554,1318-15-110-030
25555,091-164-017
25556,025-354-004
25557,090-340-021
25558,090-075-014
25559,018-281-010
25560,015-152-005
25561,127-073-15
25562,094-274-003
25563,015-420-004
25564,083-350-044
25565,125-551-16
25566,034-092-005
25567,083-350-013
25568,022-182-035
25569,023-271-017
25570,123-162-19
25571,031-205-017
25572,034-584-002
25573,094-110-009
25574,032-277-019
25575,098-146-003
25576,031-115-007
25577,027-364-022
25578,031-043-003
25579,093-420-066
25580,093-300-016
25581,1318-24-311-005
25582,1319-30-721-005
25583,023-492-019
25584,033-662-016
25585,033-734-006
25586,036-370-021
25587,098-112-009
25588,016-181-005
25589,1319-19-212-057
25590,033-837-004
25591,016-482-008
25592,090-164-008
25593,025-891-031
25594,124-031-64
25595,034-435-002
25596,124-340-41
25597,090-091-022
25598,1319-19-717-007
25599,034-802-002
25600,112-290-029
25601,1318-23-411-012
25602,1319-19-411-015
25603,1318-09-810-040
25604,085-113-006
25605,090-126-032
25606,034-132-029
25607,094-500-013
25608,035-294-004
25609,016-442-001
25610,117-090-048
25611,034-221-021
25612,028-190-028
25613,022-195-032
25614,122-212-09
25615,035-296-004
25616,032-120-005
25617,125-173-04
25618,112-171-010
25619,025-360-017
25620,084-023-004
25621,128-132-05
25622,033-543-009
25623,023-821-053
25624,025-342-005
25625,021-180-013
25626,034-761-004
25627,080-163-002
25628,093-192-006
25629,034-753-001
25630,090-151-038
25631,022-332-043
25632,029-101-025
25633,033-542-005
25634,1318-15-111-020
25635,033-353-015
25636,031-131-018
25637,1319-19-212-020
25638,125-171-02
25639,035-272-028
25640,036-641-010
25641,007-011-27
25642,027-531-006
25643,122-090-23
25644,033-682-016
25645,131-228-05
25646,026-123-011
25647,085-350-016
25648,031-144-003
25649,125-222-04
25650,023-171-014
25651,025-472-005
25652,036-280-003
25653,031-206-007
25654,033-311-006
25655,026-242-003
25656,027-113-027
25657,016-514-002
25658,016-091-027
25659,034-731-003
25660,090-203-004
25661,033-631-013
25662,093-193-007
25663,125-141-09
25664,022-371-002
25665,025-311-005
25666,036-451-012
25667,025-032-031
25668,022-162-002
25669,081-085-011
25670,111-210-004
25671,031-020-049
25672,026-047-012
25673,1318-15-712-001
25674,015-322-009
25675,130-203-04
25676,083-310-020
25677,025-755-015
25678,1318-15-311-021
25679,022-381-021
25680,1318-09-810-065
25681,035-281-004
25682,023-752-008
25683,093-490-031
25684,034-803-001
25685,125-211-06
25686,1318-16-810-030
25687,1318-24-710-019
25688,122-132-08
25689,126-460-05
25690,1318-23-314-004
25691,030-581-009
25692,1318-25-101-019
25693,090-161-039
25694,116-200-012
25695,131-224-02
25696,122-181-64
25697,025-654-005
25698,016-590-002
25699,083-162-016
25700,094-180-020
25701,090-075-019
25702,1318-23-810-051
25703,032-381-005
25704,023-655-004
25705,033-442-001
25706,130-241-11
25707,1318-15-102-003
25708,084-092-040
25709,1319-30-512-018
25710,034-121-020
25711,1318-23-510-020
25712,032-142-004
25713,023-430-038
25714,031-163-003
25715,112-190-026
25716,115-030-013
25717,130-332-10
25718,031-134-024
25719,097-122-023
25720,131-261-18
25721,111-100-006
25722,080-083-002
25723,117-071-032
25724,023-541-027
25725,091-190-002
25726,1319-30-640-000
25727,027-224-017
25728,131-031-03
25729,080-132-019
25730,116-220-008
25731,016-181-002
25732,090-092-033
25733,036-280-008
25734,025-603-005
25735,027-311-023
25736,034-283-018
25737,027-132-013
25738,036-041-003
25739,027-135-029
25740,022-251-061
25741,025-592-003
25742,025-391-009
25743,098-151-008
25744,036-350-052
25745,115-020-026
25746,110-070-017
25747,033-861-009
25748,028-090-070
25749,028-311-021
25750,083-290-012
25751,080-145-007
25752,083-263-001
25753,035-294-005
25754,093-120-018
25755,033-837-001
25756,112-280-019
25757,025-250-006
25758,027-561-011
25759,097-050-068
25760,091-163-003
25761,1319-30-717-002
25762,080-192-032
25763,1318-25-111-015
25764,034-336-001
25765,111-250-038
25766,093-072-005
25767,036-612-012
25768,1319-19-411-013
25769,036-641-006
25770,117-240-021
25771,1418-27-411-005
25772,090-261-025
25773,035-131-005
25774,132-062-06
25775,117-040-037
25776,123-155-07
25777,035-132-008
25778,092-025-002
25779,029-103-017
25780,022-391-003
25781,132-380-01
25782,1418-27-410-006
25783,1318-09-811-009
25784,025-021-078
25785,093-430-020
25786,125-820-02
25787,093-330-012
25788,116-220-019
25789,031-122-014
25790,093-590-014
25791,028-163-009
25792,034-825-005
25793,025-471-007
25794,033-422-028
25795,125-141-16
25796,111-080-023
25797,081-102-007
25798,122-195-01
25799,091-152-011
25800,083-350-016
25801,093-600-005
25802,098-153-011
25803,034-284-015
25804,083-130-035
25805,025-224-005
25806,093-300-011
25807,090-041-026
25808,031-172-006
25809,098-114-005
25810,029-082-013
25811,092-027-001
25812,093-241-014
25813,130-382-12
25814,093-416-017
25815,033-643-016
25816,112-110-007
25817,127-300-94
25818,034-084-006
25819,034-442-003
25820,031-173-001
25821,112-100-051
25822,090-056-021
25823,025-481-027
25824,033-591-002
25825,132-432-07
25826,093-550-012
25827,030-403-009
25828,1319-30-611-008
25829,090-104-034
25830,083-191-006
25831,034-631-022
25832,1318-10-417-017
25833,022-301-019
25834,032-371-028
25835,125-511-03
25836,025-681-009
25837,026-136-006
25838,023-211-031
25839,085-072-006
25840,1318-15-101-009
25841,125-482-17
25842,027-141-007
25843,014-233-009
25844,015-102-016
25845,127-078-07
25846,033-523-008
25847,081-152-012
25848,1318-10-314-016
25849,022-171-063
25850,097-020-015
25851,129-251-08
25852,112-190-067
25853,085-175-019
25854,094-212-006
25855,085-073-009
25856,036-641-004
25857,1318-24-404-019
25858,033-213-004
25859,094-140-055
25860,090-330-016
25861,116-080-066
25862,117-050-005
25863,016-211-006
25864,094-190-012
25865,033-623-001
25866,031-151-005
25867,1319-19-410-006
25868,117-110-060
25869,029-602-005
25870,111-210-021
25871,031-165-016
25872,033-855-029
25873,125-382-05
25874,129-500-02
25875,126-522-05
25876,030-380-014
25877,027-501-023
25878,033-873-014
25879,081-101-001
25880,122-100-26
25881,083-490-022
25882,124-082-18
25883,023-211-049
25884,015-101-019
25885,025-551-019
25886,1318-10-416-061
25887,1318-23-812-022
25888,1318-09-810-034
25889,034-371-008
25890,035-262-002
25891,1418-15-511-017
25892,1319-19-612-008
25893,031-271-002
25894,094-273-003
25895,092-234-007
25896,081-142-003
25897,080-153-001
25898,029-422-029
25899,098-032-004
25900,129-270-09
25901,090-323-001
25902,1318-15-111-036
25903,117-080-061
25904,098-169-015
25905,116-090-041
25906,112-280-013
25907,130-383-06
25908,125-172-37
25909,027-241-017
25910,027-621-005
25911,093-330-029
25912,131-221-09
25913,023-644-019
25914,094-233-003
25915,016-242-002
25916,033-503-017
25917,034-613-009
25918,132-560-32
25919,1418-34-401-006
25920,122-132-14
25921,031-351-008
25922,083-400-005
25923,032-242-008
25924,033-871-003
25925,1318-25-111-011
25926,015-314-017
25927,025-632-002
25928,031-213-012
25929,083-032-024
25930,131-261-29
25931,131-261-30
25932,034-161-003
25933,083-270-003
25934,035-292-002
25935,1418-10-710-047
25936,1319-30-643-011
25937,031-312-003
25938,123-161-11
25939,1318-26-101-072
25940,1318-26-101-028
25941,014-302-011
25942,112-220-040
25943,083-310-010
25944,025-225-019
25945,122-530-18
25946,034-572-021
25947,116-210-017
25948,034-112-011
25949,122-090-25
25950,032-264-012
25951,028-062-009
25952,029-060-004
25953,093-490-004
25954,015-032-018
25955,132-060-00
25956,1318-23-812-024
25957,1418-27-810-003
25958,130-110-02
25959,131-201-20
25960,025-520-018
25961,033-862-021
25962,125-551-13
25963,016-471-002
25964,111-150-016
25965,123-281-06
25966,127-320-27
25967,081-112-006
25968,1318-23-810-071
25969,1318-03-111-021
25970,033-453-004
25971,083-074-016
25972,034-665-023
25973,023-541-026
25974,031-163-006
25975,126-440-01
25976,025-541-019
25977,1318-10-315-004
25978,025-805-002
25979,025-702-002
25980,021-301-009
25981,033-564-001
25982,015-164-005
25983,132-044-04
25984,094-044-002
25985,125-164-02
25986,098-143-002
25987,033-492-005
25988,030-361-030
25989,014-332-007
25990,093-020-023
25991,094-532-030
25992,127-320-23
25993,027-225-016
25994,033-342-017
25995,091-172-018
25996,1319-19-720-039
25997,026-024-004
25998,027-075-012
25999,094-124-011
26000,1319-30-638-004
26001,093-520-020
26002,132-011-03
26003,130-180-61
26004,033-354-004
26005,034-602-002
26006,112-220-039
26007,029-041-047
26008,090-400-006
26009,092-214-003
26010,033-213-011
26011,023-623-007
26012,093-441-017
26013,029-402-001
26014,031-075-021
26015,014-341-001
26016,126-120-11
26017,112-130-020
26018,132-222-01
26019,111-280-028
26020,033-511-020
26021,033-213-003
26022,132-052-07
26023,031-076-001
26024,090-154-006
26025,127-440-02
26026,111-190-009
26027,023-301-006
26028,034-095-008
26029,023-694-014
26030,126-294-13
26031,126-090-18
26032,034-724-003
26033,029-414-019
26034,1319-18-210-010
26035,081-087-004
26036,021-371-001
26037,116-210-073
26038,097-241-004
26039,025-670-026
26040,033-553-002
26041,033-413-008
26042,126-540-34
26043,1418-10-710-068
26044,028-121-032
26045,112-260-035
26046,098-081-002
26047,116-210-076
26048,034-106-001
26049,084-213-007
26050,031-322-009
26051,094-070-003
26052,033-862-014
26053,116-210-057
26054,028-311-057
26055,023-920-007
26056,029-660-002
26057,015-251-021
26058,131-261-21
26059,126-570-22
26060,035-272-013
26061,021-150-004
26062,022-132-028
26063,112-190-004
26064,1318-10-412-014
26065,023-392-031
26066,084-160-005
26067,032-141-003
26068,027-311-029
26069,093-430-012
26070,034-652-002
26071,097-083-013
26072,022-251-073
26073,035-282-006
26074,031-207-025
26075,115-040-016
26076,023-221-034
26077,130-202-12
26078,034-512-015
26079,126-083-10
26080,026-136-017
26081,032-241-017
26082,090-211-033
26083,1318-25-101-005
26084,124-500-27
26085,015-104-014
26086,034-773-003
26087,092-072-006
26088,034-253-018
26089,033-491-003
26090,132-062-32
26091,097-230-014
26092,085-321-011
26093,028-131-002
26094,023-665-013
26095,1318-22-002-072
26096,033-132-003
26097,1319-30-310-027
26098,1319-30-644-014
26099,015-262-003
26100,131-213-06
26101,093-500-027
26102,026-271-007
26103,022-241-011
26104,026-085-020
26105,083-430-052
26106,022-402-010
26107,026-023-002
26108,125-174-08
26109,034-103-007
26110,031-351-001
26111,026-108-004
26112,028-061-026
26113,1318-10-416-033
26114,097-130-040
26115,130-334-03
26116,081-093-016
26117,023-221-028
26118,085-162-011
26119,126-142-09
26120,034-231-013
26121,030-353-012
26122,035-171-010
26123,1318-09-810-042
26124,098-180-005
26125,122-127-09
26126,031-290-036
26127,026-153-012
26128,098-312-015
26129,098-145-001
26130,093-072-021
26131,031-030-013
26132,112-190-068
26133,117-240-005
26134,031-331-014
26135,1418-34-301-007
26136,129-650-30
26137,023-755-008
26138,031-236-009
26139,025-551-012
26140,132-030-73
26141,023-731-008
26142,033-651-002
26143,090-420-008
26144,018-020-005
26145,033-873-024
26146,111-110-020
26147,025-171-006
26148,1318-26-101-039
26149,130-312-30
26150,092-236-004
26151,083-390-020
26152,032-282-033
26153,117-200-042
26154,132-062-09
26155,112-050-015
26156,034-232-006
26157,016-322-014
26158,015-201-013
26159,090-115-038
26160,025-883-004
26161,028-253-002
26162,022-061-011
26163,131-032-09
26164,025-701-014
26165,098-280-030
26166,034-753-003
26167,023-821-060
26168,032-271-003
26169,111-190-002
26170,1418-15-510-008
26171,094-234-001
26172,036-582-003
26173,112-150-015
26174,080-114-029
26175,023-211-039
26176,125-163-38
26177,094-500-038
26178,1318-03-212-002
26179,032-390-071
26180,083-350-035
26181,022-210-036
26182,1319-30-515-003
26183,022-322-064
26184,032-281-009
26185,090-213-020
26186,034-154-016
26187,098-271-002
26188,023-664-014
26189,016-432-004
26190,023-641-002
26191,125-244-13
26192,016-513-001
26193,112-110-032
26194,027-155-022
26195,022-141-009
26196,125-553-07
26197,026-048-020
26198,026-087-010
26199,031-195-005
26200,112-130-028
26201,132-490-08
26202,117-100-039
26203,126-172-02
26204,1318-27-001-009
26205,093-570-025
26206,125-472-07
26207,097-222-004
26208,030-380-047
26209,093-360-031
26210,098-191-022
26211,111-160-001
26212,090-172-050
26213,1318-23-811-048
26214,132-053-14
26215,034-734-014
26216,023-753-009
26217,016-142-023
26218,090-163-024
26219,1418-27-411-001
26220,125-231-16
26221,124-032-27
26222,127-361-12
26223,1418-15-510-007
26224,026-104-002
26225,1318-24-710-015
26226,028-141-045
26227,116-110-020
26228,026-253-006
26229,097-092-010
26230,1319-30-724-027
26231,084-151-027
26232,094-190-013
26233,035-294-007
26234,026-097-010
26235,083-253-014
26236,023-821-048
26237,131-140-04
26238,091-182-003
26239,115-010-028
26240,098-172-004
26241,023-221-011
26242,116-030-050
26243,090-064-022
26244,026-065-008
26245,083-470-029
26246,031-078-015
26247,031-166-006
26248,025-920-027
26249,016-371-011
26250,025-652-001
26251,025-211-002
26252,025-061-022
26253,093-441-021
26254,027-231-008
26255,033-641-007
26256,091-120-002
26257,023-696-016
26258,117-130-002
26259,034-294-008
26260,122-128-15
26261,126-292-33
26262,021-420-016
26263,122-211-17
26264,035-224-009
26265,092-076-006
26266,032-341-006
26267,033-151-004
26268,036-370-016
26269,093-550-026
26270,090-052-014
26271,090-053-022
26272,126-293-42
26273,090-073-021
26274,025-432-011
26275,124-063-01
26276,127-320-35
26277,093-420-005
26278,112-080-006
26279,023-623-006
26280,032-410-085
26281,083-061-073
26282,016-442-011
26283,1318-22-002-052
26284,125-502-14
26285,023-611-007
26286,080-155-020
26287,034-132-017
26288,097-230-004
26289,098-135-001
26290,032-060-013
26291,026-144-001
26292,125-432-07
26293,1318-09-810-084
26294,094-200-016
26295,125-131-21
26296,097-112-010
26297,033-442-018
26298,018-260-012
26299,093-330-031
26300,030-390-024
26301,034-321-025
26302,111-180-028
26303,1318-15-610-039
26304,090-182-032
26305,023-811-016
26306,033-751-006
26307,033-282-002
26308,025-642-004
26309,117-150-043
26310,083-032-025
26311,094-535-011
26312,1418-27-810-046
26313,093-010-015
26314,124-042-06
26315,097-241-029
26316,029-604-027
26317,027-133-010
26318,098-127-005
26319,016-142-005
26320,034-162-012
26321,1318-23-710-085
26322,1318-23-315-018
26323,033-504-004
26324,1319-19-113-019
26325,1318-23-610-049
26326,031-052-003
26327,080-155-029
26328,130-202-31
26329,122-510-37
26330,112-300-024
26331,1319-19-710-039
26332,123-102-03
26333,021-060-009
26334,023-462-007
26335,128-032-15
26336,1318-15-601-005
26337,027-084-005
26338,091-190-014
26339,130-211-22
26340,127-075-26
26341,1418-27-810-050
26342,030-370-006
26343,111-270-008
