,APN
11706,083-390-041
11707,090-126-035
11708,132-570-16
11709,1318-23-811-053
11710,022-182-040
11711,085-201-003
11712,129-320-00
11713,083-092-003
11714,123-190-42
11715,080-163-002
11716,085-173-011
11717,023-321-009
11718,035-283-008
11719,1319-30-644-073
11720,025-734-020
11721,023-462-029
11722,083-062-013
11723,093-480-025
11724,025-554-006
11725,126-120-05
11726,090-243-007
11727,122-530-21
11728,034-267-007
11729,031-163-019
11730,034-802-002
11731,090-056-034
11732,1318-10-310-007
11733,090-223-038
11734,031-082-014
11735,023-471-023
11736,036-572-001
11737,034-683-013
11738,033-223-005
11739,084-110-027
11740,112-100-061
11741,1418-11-410-002
11742,033-305-002
11743,116-220-058
11744,123-121-14
11745,116-080-028
11746,128-060-07
11747,112-270-042
11748,1318-23-410-028
11749,125-522-22
11750,090-213-012
11751,031-174-018
11752,025-510-034
11753,094-122-009
11754,034-611-013
11755,025-271-030
11756,080-153-001
11757,090-041-001
11758,034-232-011
11759,023-751-003
11760,030-581-014
11761,127-072-03
11762,031-241-013
11763,116-030-012
11764,1319-18-212-001
11765,1318-24-302-004
11766,025-920-055
11767,025-793-010
11768,081-093-004
11769,132-051-24
11770,032-282-044
11771,025-552-004
11772,127-330-13
11773,127-560-17
11774,033-351-012
11775,031-212-015
11776,123-282-05
11777,084-093-011
11778,023-531-005
11779,034-513-010
11780,034-154-003
11781,027-143-007
11782,098-101-005
11783,031-333-019
11784,032-278-003
11785,127-460-02
11786,033-653-001
11787,090-211-013
11788,090-055-028
11789,034-602-003
11790,083-420-036
11791,023-624-024
11792,031-124-010
11793,090-174-011
11794,131-213-05
11795,1319-30-616-013
11796,1318-25-201-022
11797,016-071-012
11798,132-620-04
11799,022-051-081
11800,034-172-015
11801,035-132-009
11802,034-761-018
11803,130-180-41
11804,117-072-012
11805,1319-30-718-003
11806,032-281-022
11807,130-082-15
11808,1319-30-710-018
11809,090-064-035
11810,025-812-008
11811,085-020-092
11812,025-764-027
11813,033-332-019
11814,029-105-022
11815,023-811-009
11816,093-400-039
11817,016-525-005
11818,094-122-029
11819,033-422-014
11820,031-075-002
11821,1418-34-610-009
11822,126-300-00
11823,090-261-010
11824,1319-19-411-029
11825,025-645-002
11826,032-450-002
11827,090-125-033
11828,016-101-088
11829,083-310-004
11830,027-163-030
11831,080-121-023
11832,117-040-025
11833,094-535-013
11834,083-195-015
11835,027-363-002
11836,029-351-019
11837,034-502-002
11838,025-375-010
11839,090-124-035
11840,1418-34-210-004
11841,033-682-015
11842,015-113-012
11843,080-152-018
11844,016-300-038
11845,023-321-014
11846,026-262-005
11847,131-213-19
11848,097-152-003
11849,022-344-027
11850,033-678-003
11851,031-410-004
11852,112-250-039
11853,126-292-01
11854,1418-02-410-003
11855,021-031-013
11856,132-320-02
11857,015-153-017
11858,027-204-022
11859,033-463-001
11860,097-122-010
11861,027-090-009
11862,115-030-028
11863,098-111-002
11864,027-241-003
11865,090-163-035
11866,033-692-003
11867,1318-24-311-004
11868,027-471-011
11869,034-212-006
11870,034-725-003
11871,027-371-011
11872,093-032-025
11873,130-221-19
11874,016-142-028
11875,036-392-002
11876,034-803-011
11877,1318-10-310-020
11878,132-062-27
11879,032-211-018
11880,085-343-008
11881,023-441-009
11882,084-042-038
11883,1318-23-401-043
11884,031-146-005
11885,1319-30-310-023
11886,122-141-02
11887,028-052-008
11888,131-012-18
11889,1318-23-511-011
11890,016-300-037
11891,022-221-009
11892,025-792-019
11893,112-171-021
11894,132-231-15
11895,023-850-015
11896,027-631-015
11897,129-540-03
11898,111-110-039
11899,098-060-034
11900,029-181-001
11901,025-691-003
11902,083-105-015
11903,124-042-15
11904,031-186-010
11905,094-252-022
11906,090-211-038
11907,092-100-024
11908,034-503-003
11909,130-222-27
11910,123-155-06
11911,1318-15-714-021
11912,022-134-011
11913,022-251-061
11914,131-261-19
11915,016-382-002
11916,033-472-004
11917,098-280-024
11918,035-090-008
11919,130-332-08
11920,032-284-005
11921,124-840-02
11922,129-291-28
11923,025-632-006
11924,122-252-12
11925,018-270-003
11926,016-583-019
11927,021-130-004
11928,031-205-015
11929,124-071-13
11930,031-132-013
11931,124-061-07
11932,130-212-06
11933,094-360-009
11934,034-802-005
11935,080-192-017
11936,132-212-04
11937,090-212-037
11938,034-191-007
11939,034-202-008
11940,083-490-020
11941,1319-18-110-001
11942,028-122-006
11943,1318-03-210-005
11944,034-683-017
11945,117-220-045
11946,1318-23-410-039
11947,112-270-062
11948,117-080-069
11949,015-035-004
11950,034-643-005
11951,025-742-020
11952,1318-03-111-030
11953,090-064-018
11954,116-030-017
11955,033-781-012
11956,034-202-009
11957,083-350-033
11958,1319-30-519-007
11959,111-210-042
11960,027-641-030
11961,094-211-024
11962,098-022-018
11963,116-210-013
11964,031-202-005
11965,029-164-002
11966,080-143-001
11967,130-230-17
11968,1318-23-810-066
11969,116-050-024
11970,023-682-005
11971,093-480-014
11972,126-141-09
11973,036-180-001
11974,027-371-012
11975,1318-23-810-100
11976,025-411-005
11977,083-330-011
11978,029-372-004
11979,029-620-006
11980,112-180-030
11981,033-833-003
11982,026-251-010
11983,023-392-024
11984,033-371-004
11985,083-262-010
11986,1319-30-628-006
11987,033-466-011
11988,094-251-015
11989,098-169-015
11990,084-093-012
11991,1318-23-210-030
11992,095-010-006
11993,022-331-021
11994,028-061-027
11995,117-210-050
11996,094-240-012
11997,090-116-026
11998,115-010-033
11999,036-461-011
12000,025-881-007
12001,081-112-006
12002,025-734-008
12003,1318-26-101-021
12004,026-109-006
12005,097-241-015
12006,022-332-061
12007,026-242-006
12008,112-230-006
12009,112-060-032
12010,083-085-021
12011,025-481-047
12012,098-293-023
12013,027-053-012
12014,023-621-012
12015,032-060-008
12016,029-010-013
12017,033-662-018
12018,132-251-01
12019,034-161-001
12020,025-821-010
12021,033-678-014
12022,116-070-012
12023,025-613-004
12024,092-224-004
12025,126-110-02
12026,022-241-020
12027,132-591-01
12028,1418-10-511-022
12029,022-421-003
12030,124-043-53
12031,112-120-056
12032,031-284-013
12033,090-064-001
12034,112-140-032
12035,083-181-022
12036,1318-23-710-045
12037,022-192-026
12038,115-030-071
12039,025-192-011
12040,034-722-040
12041,023-850-018
12042,1418-22-501-001
12043,034-481-027
12044,022-191-013
12045,031-311-005
12046,014-220-003
12047,023-671-010
12048,1418-34-210-018
12049,080-121-018
12050,1318-23-610-032
12051,123-154-03
12052,092-040-017
12053,016-203-002
12054,015-301-020
12055,1318-23-510-018
12056,131-190-10
12057,111-240-003
12058,112-230-028
12059,123-152-04
12060,125-541-22
12061,128-033-02
12062,125-131-19
12063,094-274-009
12064,131-012-31
12065,026-076-012
12066,032-201-007
12067,130-163-31
12068,036-545-007
12069,093-120-009
12070,016-531-015
12071,029-630-016
12072,028-201-014
12073,034-242-008
12074,132-191-09
12075,1319-19-212-088
12076,034-331-006
12077,092-090-030
12078,033-381-003
12079,025-833-006
12080,034-443-001
12081,094-490-058
12082,018-230-028
12083,1418-27-810-007
12084,1319-30-520-000
12085,097-192-010
12086,021-170-014
12087,097-112-009
12088,016-502-010
12089,084-231-006
12090,036-591-004
12091,033-211-001
12092,022-043-006
12093,094-052-006
12094,027-074-010
12095,033-333-010
12096,098-191-001
12097,036-230-001
12098,127-075-06
12099,033-291-014
12100,029-091-021
12101,018-090-031
12102,126-244-02
12103,126-171-03
12104,014-091-006
12105,014-291-007
12106,127-250-41
12107,031-278-009
12108,112-173-013
12109,033-442-013
12110,080-132-028
12111,098-082-011
12112,092-021-012
12113,1319-19-710-034
12114,1318-09-810-008
12115,090-115-051
12116,033-312-008
12117,111-240-050
12118,097-152-004
12119,033-151-002
12120,022-231-011
12121,027-341-012
12122,083-073-010
12123,090-065-007
12124,1319-18-310-041
12125,033-871-010
12126,126-490-11
12127,098-105-007
12128,116-210-079
12129,116-080-052
12130,033-372-017
12131,098-074-009
12132,111-080-039
12133,098-126-001
12134,094-280-035
12135,027-135-012
12136,022-061-014
12137,025-756-013
12138,031-161-011
12139,126-090-28
12140,127-050-03
12141,090-111-025
12142,032-241-011
12143,116-170-073
12144,023-773-031
12145,023-522-013
12146,083-041-010
12147,1318-16-810-041
12148,016-493-008
12149,033-247-001
12150,025-602-003
12151,1318-23-810-056
12152,025-541-015
12153,023-471-011
12154,126-522-10
12155,092-021-018
12156,1418-22-502-001
12157,117-180-062
12158,132-052-14
12159,122-051-03
12160,015-154-022
12161,116-030-039
12162,083-182-014
12163,083-071-040
12164,031-290-029
12165,081-043-006
12166,083-031-021
12167,023-462-020
12168,090-163-034
12169,098-033-004
12170,097-241-011
12171,097-244-024
12172,090-142-011
12173,036-551-013
12174,033-422-032
12175,125-413-08
12176,1318-23-215-002
12177,117-150-026
12178,081-093-012
12179,1319-30-720-004
12180,023-731-004
12181,015-381-002
12182,027-421-002
12183,025-793-008
12184,091-190-016
12185,083-282-007
12186,025-541-017
12187,125-010-03
12188,033-434-019
12189,025-482-009
12190,027-231-047
12191,029-421-001
12192,023-102-043
12193,023-555-004
12194,1319-30-621-006
12195,023-683-003
12196,027-162-003
12197,094-122-034
12198,014-237-007
12199,130-163-18
12200,1319-30-635-004
12201,016-531-014
12202,129-400-00
12203,093-120-010
12204,130-312-10
12205,126-152-20
12206,027-311-009
12207,033-825-001
12208,1318-23-811-010
12209,090-181-051
12210,023-772-033
12211,132-030-35
12212,080-081-020
12213,026-243-016
12214,023-541-018
12215,130-211-17
12216,131-013-17
12217,016-525-001
12218,081-094-005
12219,1318-23-212-033
12220,023-903-015
12221,025-883-002
12222,027-363-011
12223,028-171-024
12224,080-156-005
12225,033-433-002
12226,023-271-022
12227,084-220-010
12228,022-101-043
12229,131-080-30
12230,117-210-001
12231,023-645-029
12232,032-321-006
12233,131-201-52
12234,029-381-029
12235,085-213-002
12236,1418-22-501-010
12237,080-114-014
12238,124-083-07
12239,1318-03-111-047
12240,090-063-030
12241,093-450-008
12242,117-210-075
12243,023-392-017
12244,035-134-004
12245,117-090-062
12246,023-771-007
12247,1319-19-718-004
12248,130-203-25
12249,090-262-009
12250,117-050-020
12251,025-461-020
12252,112-220-033
12253,130-202-28
12254,125-161-18
12255,026-113-014
12256,1319-18-000-014
12257,025-832-003
12258,092-075-001
12259,1318-26-514-006
12260,030-353-004
12261,083-110-020
12262,023-554-011
12263,083-091-009
12264,094-310-008
12265,092-022-006
12266,036-210-001
12267,033-283-010
12268,090-151-041
12269,035-252-020
12270,1319-30-719-015
12271,032-354-014
12272,027-221-013
12273,034-221-016
12274,093-470-015
12275,031-151-013
12276,031-284-010
12277,090-135-030
12278,023-741-015
12279,084-033-004
12280,016-422-012
12281,015-204-008
12282,015-062-022
12283,033-332-018
12284,033-523-020
12285,130-180-38
12286,034-613-002
12287,116-090-020
12288,033-180-001
12289,1319-18-312-044
12290,023-682-011
12291,083-350-044
12292,122-194-28
12293,034-081-002
12294,098-168-010
12295,127-320-11
12296,117-100-065
12297,031-231-015
12298,026-066-013
12299,125-181-60
12300,022-241-019
12301,014-352-005
12302,036-424-002
12303,029-412-002
12304,130-202-12
12305,125-030-11
12306,016-514-001
12307,033-252-012
12308,123-133-12
12309,126-081-18
12310,129-292-36
12311,033-273-017
12312,090-056-044
12313,023-151-023
12314,033-826-002
12315,023-802-001
12316,027-621-025
12317,132-062-28
12318,016-462-006
12319,130-241-25
12320,025-391-012
12321,1418-34-401-001
12322,023-442-021
12323,112-140-047
12324,016-101-064
12325,026-241-006
12326,083-430-001
12327,090-046-002
12328,027-357-013
12329,032-201-019
12330,025-832-010
12331,023-645-031
12332,023-692-003
12333,127-300-14
12334,125-251-06
12335,023-393-032
12336,033-305-011
12337,085-040-037
12338,125-201-06
12339,085-400-028
12340,030-380-078
12341,032-411-069
12342,117-100-059
12343,029-063-004
12344,034-097-004
12345,132-062-08
12346,127-075-33
12347,117-110-054
12348,033-421-011
12349,022-195-022
12350,093-130-018
12351,023-743-029
12352,122-090-20
12353,127-131-29
12354,092-075-007
12355,023-782-026
12356,090-211-032
12357,033-471-026
12358,016-282-001
12359,083-108-003
12360,122-193-27
12361,023-501-018
12362,016-181-013
12363,033-544-006
12364,116-170-096
12365,122-125-06
12366,084-172-006
12367,090-234-008
12368,130-211-20
12369,1318-03-212-073
12370,023-821-056
12371,1318-15-613-001
12372,016-572-002
12373,092-090-022
12374,090-221-013
12375,081-152-005
12376,131-228-02
12377,036-451-011
12378,125-162-07
12379,031-011-045
12380,081-031-008
12381,014-220-010
12382,031-132-002
12383,015-351-016
12384,1318-23-710-052
12385,081-084-002
12386,085-242-017
12387,125-361-15
12388,123-133-16
12389,033-131-005
12390,031-182-014
12391,127-530-02
12392,098-051-010
12393,036-451-012
12394,131-430-11
12395,131-080-02
12396,117-190-035
12397,1318-15-612-020
12398,132-065-09
12399,130-081-19
12400,122-193-08
12401,090-063-035
12402,081-053-009
12403,083-340-013
12404,123-138-07
12405,1318-23-210-015
12406,015-340-004
12407,033-371-005
12408,014-241-007
12409,1318-15-822-009
12410,034-382-011
12411,032-371-024
12412,025-744-002
12413,081-083-014
12414,031-370-009
12415,117-020-018
12416,091-210-019
12417,080-112-004
12418,028-162-031
12419,015-153-005
12420,095-010-018
12421,029-371-021
12422,1319-30-628-019
12423,028-090-011
12424,131-070-29
12425,022-421-008
12426,031-283-003
12427,092-075-006
12428,023-571-016
12429,122-510-23
12430,1319-30-710-012
12431,084-043-006
12432,094-232-008
12433,027-653-006
12434,098-167-018
12435,025-411-004
12436,115-070-003
12437,025-202-014
12438,029-421-010
12439,1318-10-315-002
12440,025-431-001
12441,132-061-16
12442,016-221-002
12443,112-090-016
12444,090-112-019
12445,116-220-012
12446,125-351-02
12447,031-224-010
12448,098-292-007
12449,023-801-020
12450,1318-10-314-010
12451,093-540-023
12452,023-655-007
12453,034-020-017
12454,029-106-011
12455,032-381-017
12456,117-130-073
12457,034-593-005
12458,028-061-033
12459,117-230-007
12460,031-163-014
12461,1318-15-818-003
12462,1418-34-110-023
12463,027-431-026
12464,016-051-026
12465,095-130-009
12466,015-204-003
12467,117-060-007
12468,122-202-17
12469,031-181-003
12470,1318-15-610-026
12471,023-231-019
12472,027-131-015
12473,027-235-011
12474,022-321-010
12475,090-221-012
12476,023-492-019
12477,093-620-051
12478,090-134-058
12479,031-233-009
12480,034-203-010
12481,117-200-011
12482,033-712-025
12483,028-162-032
12484,033-382-013
12485,029-422-026
12486,028-070-021
12487,035-295-011
12488,025-745-006
12489,083-420-012
12490,034-472-009
12491,117-100-072
12492,033-472-007
12493,033-678-015
12494,112-240-021
12495,1319-19-601-001
12496,080-091-002
12497,022-301-043
12498,1319-30-612-008
12499,014-323-003
12500,126-082-24
12501,026-039-022
12502,036-571-013
12503,085-410-033
12504,097-130-042
12505,028-123-027
12506,125-161-44
12507,085-121-007
12508,126-280-19
12509,1418-34-211-024
12510,025-815-004
12511,015-263-018
12512,117-090-018
12513,032-322-009
12514,033-841-001
12515,036-551-010
12516,1418-15-701-007
12517,036-544-010
12518,034-161-027
12519,093-414-017
12520,083-360-011
12521,018-220-006
12522,097-071-007
12523,093-210-015
12524,033-751-010
12525,030-521-020
12526,090-263-001
12527,080-101-001
12528,026-147-009
12529,112-173-011
12530,093-042-037
12531,092-110-014
12532,1319-30-643-045
12533,031-115-007
12534,027-621-006
12535,092-021-006
12536,090-181-036
12537,090-163-027
12538,097-081-008
12539,033-672-008
12540,116-020-027
12541,034-682-003
12542,033-632-009
12543,093-400-002
12544,130-241-45
12545,126-570-25
12546,117-100-069
12547,1318-15-611-023
12548,116-070-047
12549,1318-25-201-002
12550,1319-30-622-001
12551,083-010-068
12552,033-201-031
12553,035-010-008
12554,022-182-030
12555,031-290-027
12556,1318-23-210-019
12557,123-270-00
12558,021-401-019
12559,085-290-015
12560,083-092-004
12561,014-248-021
12562,029-610-017
12563,111-250-029
12564,027-241-021
12565,128-052-14
12566,126-083-46
12567,132-560-10
12568,090-113-033
12569,027-232-015
12570,131-233-26
12571,015-104-021
12572,023-772-031
12573,032-110-031
12574,034-471-007
12575,098-180-005
12576,1318-26-101-060
12577,026-262-010
12578,093-550-016
12579,085-105-003
12580,032-282-034
12581,015-351-031
12582,083-151-028
12583,026-092-034
12584,026-094-036
12585,083-062-008
12586,025-301-005
12587,032-352-009
12588,117-080-009
12589,033-305-013
12590,023-532-002
12591,125-142-02
12592,122-135-07
12593,1418-27-810-050
12594,093-441-042
12595,094-251-018
12596,080-103-012
12597,093-540-009
12598,022-321-035
12599,028-141-019
12600,126-521-06
12601,025-193-030
12602,031-030-008
12603,025-375-028
12604,081-085-014
12605,029-661-009
12606,122-161-13
12607,093-620-053
12608,1319-30-629-005
12609,098-136-004
12610,090-162-039
12611,022-351-033
12612,023-201-067
12613,1318-23-211-016
12614,112-140-002
12615,016-554-002
12616,034-252-004
12617,1318-15-821-004
12618,027-311-022
12619,1318-25-111-026
12620,021-261-035
12621,084-010-044
12622,112-190-030
12623,034-712-001
12624,085-081-008
12625,031-284-022
12626,093-530-030
12627,016-483-012
12628,031-221-004
12629,033-382-006
12630,125-164-02
12631,033-441-016
12632,122-090-19
12633,033-465-016
12634,016-493-009
12635,031-344-003
12636,090-330-002
12637,031-281-025
12638,093-600-008
12639,1319-18-410-022
12640,023-763-005
12641,117-071-044
12642,027-151-017
12643,034-481-002
12644,1318-23-610-046
12645,132-030-05
12646,030-380-052
12647,036-542-004
12648,085-260-039
12649,098-272-018
12650,1319-30-643-013
12651,021-301-015
12652,023-442-007
12653,034-261-001
12654,092-180-022
12655,034-532-008
12656,1418-22-512-008
12657,033-401-003
12658,125-141-33
12659,029-052-001
12660,036-350-050
12661,126-430-25
12662,033-876-014
12663,028-151-001
12664,1318-22-310-012
12665,1418-27-810-038
12666,025-442-006
12667,033-661-017
12668,125-463-01
12669,034-752-001
