,APN
9236,028-043-005
9237,033-291-009
9238,031-075-008
9239,033-305-011
9240,126-110-05
9241,098-174-016
9242,125-243-23
9243,034-283-015
9244,033-471-025
9245,124-072-09
9246,125-553-02
9247,097-243-014
9248,080-071-008
9249,035-271-019
9250,131-225-15
9251,035-273-010
9252,1418-11-302-001
9253,034-613-003
9254,125-373-15
9255,122-127-02
9256,034-313-008
9257,016-484-002
9258,092-215-006
9259,027-251-011
9260,080-104-025
9261,122-090-06
9262,122-195-18
9263,122-090-22
9264,016-361-013
9265,032-242-024
9266,122-252-08
9267,083-061-075
9268,034-772-018
9269,027-133-026
9270,1418-22-611-004
9271,081-064-004
9272,130-081-25
9273,031-020-050
9274,1319-30-723-016
9275,016-542-007
9276,090-400-023
9277,132-251-36
9278,023-142-001
9279,034-623-005
9280,127-420-11
9281,126-081-25
9282,125-462-01
9283,034-561-014
9284,097-230-023
9285,033-521-009
9286,122-214-11
9287,026-221-024
9288,129-280-01
9289,036-543-004
9290,129-022-09
9291,028-180-005
9292,093-520-019
9293,128-160-03
9294,026-135-008
9295,094-124-011
9296,025-433-017
9297,015-103-013
9298,093-242-003
9299,025-262-012
9300,093-031-023
9301,1318-23-314-008
9302,112-250-022
9303,127-420-13
9304,122-121-09
9305,132-251-04
9306,094-500-036
9307,081-102-005
9308,131-021-01
9309,027-114-002
9310,1318-15-817-000
9311,023-763-005
9312,1319-30-644-103
9313,090-350-018
9314,094-251-008
9315,032-151-003
9316,030-380-057
9317,031-204-009
9318,1318-09-810-089
9319,034-101-010
9320,1318-26-101-095
9321,122-161-14
9322,034-381-006
9323,1418-34-101-002
9324,126-163-08
9325,117-240-011
9326,025-692-003
9327,090-126-026
9328,081-111-008
9329,031-314-001
9330,083-490-022
9331,016-143-009
9332,097-164-008
9333,023-684-014
9334,025-462-022
9335,080-010-015
9336,081-093-001
9337,131-190-00
9338,036-350-027
9339,083-320-007
9340,098-200-036
9341,116-110-015
9342,117-110-042
9343,083-071-008
9344,085-213-003
9345,034-300-031
9346,027-343-001
9347,015-351-008
9348,090-065-030
9349,023-512-005
9350,033-343-022
9351,036-600-007
9352,027-223-011
9353,116-070-025
9354,031-212-014
9355,127-300-23
9356,034-161-020
9357,1318-10-415-053
9358,021-031-030
9359,080-162-008
9360,032-252-015
9361,128-052-19
9362,094-340-002
9363,025-010-023
9364,1418-34-110-002
9365,111-080-018
9366,036-080-004
9367,127-363-33
9368,031-233-003
9369,122-081-20
9370,033-842-020
9371,034-362-010
9372,132-251-11
9373,116-190-020
9374,016-300-045
9375,023-744-016
9376,111-250-044
9377,1318-15-822-001
9378,032-354-006
9379,022-281-009
9380,092-053-006
9381,1318-15-111-034
9382,094-274-014
9383,130-180-49
9384,027-075-009
9385,097-181-006
9386,1418-15-511-018
9387,028-171-004
9388,023-791-016
9389,094-535-020
9390,022-342-005
9391,025-191-015
9392,018-240-015
9393,027-235-009
9394,090-232-008
9395,033-813-005
9396,1318-15-610-045
9397,092-154-044
9398,016-281-007
9399,127-074-05
9400,094-370-006
9401,033-523-017
9402,132-480-02
9403,014-282-013
9404,083-410-019
9405,090-066-005
9406,014-243-003
9407,026-111-020
9408,033-735-003
9409,026-093-010
9410,112-280-005
9411,125-411-19
9412,025-510-067
9413,031-030-025
9414,034-216-003
9415,022-082-011
9416,117-100-006
9417,083-410-034
9418,023-472-021
9419,091-190-033
9420,035-010-008
9421,033-494-005
9422,090-261-014
9423,022-332-004
9424,112-230-029
9425,1318-15-111-026
9426,027-241-015
9427,023-462-008
9428,025-272-018
9429,131-201-36
9430,029-604-006
9431,023-761-003
9432,034-803-013
9433,025-431-003
9434,034-761-016
9435,1318-15-410-007
9436,015-204-014
9437,1418-15-511-014
9438,124-600-05
9439,033-381-008
9440,117-210-046
9441,130-170-04
9442,122-193-08
9443,1319-19-212-072
9444,023-172-015
9445,034-612-005
9446,036-612-002
9447,111-240-025
9448,098-032-014
9449,031-095-004
9450,122-081-18
9451,031-370-008
9452,016-231-007
9453,022-132-008
9454,130-204-03
9455,116-080-026
9456,032-281-029
9457,083-300-038
9458,093-460-014
9459,083-262-002
9460,112-080-013
9461,098-271-001
9462,1318-10-417-042
9463,027-161-030
9464,124-081-15
9465,036-551-010
9466,033-883-004
9467,034-653-007
9468,097-246-003
9469,092-155-001
9470,023-742-006
9471,131-290-10
9472,016-381-021
9473,097-222-012
9474,032-321-018
9475,026-061-016
9476,026-037-014
9477,018-090-026
9478,1318-09-810-076
9479,027-355-005
9480,014-331-009
9481,097-050-092
9482,026-098-005
9483,014-091-006
9484,1318-22-312-019
9485,015-061-022
9486,036-461-012
9487,015-202-009
9488,1318-16-710-007
9489,027-652-014
9490,030-362-005
9491,131-202-06
9492,094-223-004
9493,130-081-21
9494,1318-26-102-002
9495,033-711-005
9496,1318-09-810-092
9497,026-044-005
9498,094-031-018
9499,081-122-006
9500,031-196-008
9501,126-153-05
9502,025-211-012
9503,033-691-005
9504,083-084-004
9505,033-551-003
9506,033-251-022
9507,034-824-003
9508,125-472-03
9509,126-171-06
9510,1318-15-711-015
9511,117-030-025
9512,032-390-048
9513,031-216-010
9514,026-133-016
9515,033-246-006
9516,1318-15-612-018
9517,031-241-013
9518,034-202-006
9519,1318-10-310-011
9520,027-531-011
9521,023-783-001
9522,023-664-013
9523,033-423-008
9524,027-223-010
9525,034-652-010
9526,1418-15-702-004
9527,1318-03-110-003
9528,1318-15-611-034
9529,034-712-017
9530,034-792-001
9531,126-152-11
9532,126-460-11
9533,112-250-004
9534,014-101-005
9535,090-116-044
9536,094-102-013
9537,1318-23-410-021
9538,098-293-011
9539,126-430-06
9540,015-251-013
9541,129-270-25
9542,125-561-09
9543,015-326-003
9544,093-550-018
9545,124-062-16
9546,093-260-003
9547,125-221-15
9548,1318-03-110-010
9549,122-125-01
9550,132-300-03
9551,1418-34-110-053
9552,083-172-014
9553,116-030-033
9554,026-262-007
9555,117-200-003
9556,022-421-076
9557,025-744-006
9558,112-220-012
9559,091-165-003
9560,1319-30-644-011
9561,029-422-009
9562,083-153-016
9563,111-180-024
9564,015-104-023
9565,112-220-002
9566,025-601-006
9567,111-080-042
9568,130-162-08
9569,126-082-67
9570,093-141-013
9571,028-190-025
9572,1318-23-811-012
9573,098-022-016
9574,090-330-015
9575,026-026-013
9576,117-100-065
9577,034-402-015
9578,034-581-012
9579,029-095-007
9580,025-211-020
9581,025-701-031
9582,1318-26-515-003
9583,027-471-006
9584,032-279-014
9585,1418-03-402-001
9586,117-190-060
9587,016-063-015
9588,098-314-006
9589,032-391-022
9590,029-510-002
9591,020-070-004
9592,122-111-05
9593,092-231-001
9594,125-412-11
9595,083-092-011
9596,1418-34-112-002
9597,033-472-014
9598,083-490-026
9599,035-273-017
9600,1318-10-314-017
9601,025-765-014
9602,081-092-002
9603,014-322-021
9604,1319-30-540-004
9605,094-052-005
9606,033-827-004
9607,097-245-021
9608,095-490-028
9609,027-251-006
9610,125-164-02
9611,126-430-11
9612,021-331-023
9613,025-602-008
9614,018-020-008
9615,025-721-002
9616,025-832-011
9617,025-421-004
9618,090-330-011
9619,030-380-081
9620,031-094-019
9621,023-511-018
9622,031-351-024
9623,112-160-038
9624,027-710-002
9625,034-283-025
9626,083-500-013
9627,124-071-25
9628,129-640-01
9629,126-245-07
9630,1319-18-212-002
9631,092-025-001
9632,033-691-015
9633,092-082-001
9634,1319-18-412-007
9635,090-182-032
9636,094-274-006
9637,022-421-072
9638,1318-10-315-006
9639,031-078-001
9640,084-010-029
9641,117-210-015
9642,093-420-020
9643,092-190-006
9644,123-101-15
9645,080-176-001
9646,093-520-003
9647,032-171-001
9648,034-254-002
9649,129-260-15
9650,031-030-035
9651,1318-10-415-013
9652,036-413-002
9653,023-201-021
9654,027-101-031
9655,029-361-012
9656,083-360-003
9657,115-040-002
9658,029-161-017
9659,1318-03-212-067
9660,090-203-010
9661,117-050-015
9662,131-140-43
9663,1418-10-501-008
9664,028-162-027
9665,023-102-036
9666,1318-26-101-050
9667,026-122-012
9668,112-140-024
9669,034-592-015
9670,081-041-004
9671,1318-23-810-032
9672,111-260-006
9673,1319-19-501-002
9674,033-466-004
9675,023-181-016
9676,027-641-030
9677,020-160-012
9678,025-541-017
9679,027-075-017
9680,018-230-028
9681,098-272-010
9682,132-222-01
9683,128-361-04
9684,016-424-003
9685,026-138-010
9686,014-220-005
9687,031-076-022
9688,093-470-003
9689,083-420-030
9690,025-633-002
9691,093-390-019
9692,1318-03-111-033
9693,027-670-011
9694,093-072-043
9695,031-221-015
9696,1418-34-113-018
9697,034-112-004
9698,033-473-011
9699,090-294-005
9700,131-430-13
9701,084-081-012
9702,1318-23-210-029
9703,122-201-21
9704,094-102-014
9705,034-133-005
9706,034-821-003
9707,036-552-001
9708,092-110-051
9709,033-602-002
9710,022-421-045
9711,094-360-006
9712,127-075-22
9713,021-261-018
9714,090-174-051
9715,093-130-011
9716,015-032-025
9717,1319-30-536-000
9718,116-040-012
9719,111-070-005
9720,123-032-20
9721,029-041-009
9722,023-753-011
9723,116-210-076
9724,125-421-10
9725,1318-10-413-005
9726,1319-18-410-014
9727,028-320-010
9728,023-430-032
9729,084-151-012
9730,084-154-005
9731,030-362-019
9732,027-501-009
9733,034-437-002
9734,116-220-009
9735,010-250-001
9736,090-163-034
9737,035-282-014
9738,018-200-009
9739,125-185-21
9740,094-271-003
9741,029-620-016
9742,1318-23-710-052
9743,1319-30-719-006
9744,1318-26-514-009
9745,016-181-013
9746,080-104-020
9747,1318-23-710-032
9748,029-630-021
9749,1418-34-113-009
9750,027-132-017
9751,035-243-015
9752,025-593-007
9753,016-532-005
9754,122-460-05
9755,035-212-008
9756,122-132-09
9757,091-164-012
9758,016-524-007
9759,025-813-023
9760,131-031-10
9761,098-060-029
9762,1319-30-538-005
9763,126-173-12
9764,093-560-012
9765,033-464-001
9766,023-735-007
9767,027-461-002
9768,028-153-027
9769,1318-25-101-015
9770,033-273-006
9771,025-376-008
9772,1418-03-401-004
9773,116-210-065
9774,022-142-012
9775,098-101-009
9776,027-222-011
9777,022-322-065
9778,116-110-002
9779,093-490-004
9780,032-191-024
9781,025-261-017
9782,016-382-005
9783,034-825-003
9784,025-765-003
9785,026-104-005
9786,117-050-021
9787,027-222-008
9788,023-754-009
9789,023-625-028
9790,084-212-008
9791,117-210-067
9792,090-114-037
9793,035-242-016
9794,1318-10-417-001
9795,125-501-09
9796,031-134-020
9797,034-131-007
9798,125-451-04
9799,124-032-37
9800,027-224-014
9801,018-240-024
9802,090-162-033
9803,022-381-011
9804,091-152-017
9805,098-081-012
9806,124-082-27
9807,1318-24-302-001
9808,025-753-001
9809,127-320-04
9810,112-150-028
9811,083-320-017
9812,1318-23-611-002
9813,1318-24-402-002
9814,034-611-009
9815,1319-18-312-003
9816,022-232-002
9817,094-535-023
9818,023-664-005
9819,093-600-018
9820,027-690-016
9821,083-092-014
9822,094-262-004
9823,033-833-009
9824,097-245-015
9825,122-134-01
9826,025-292-001
9827,112-250-027
9828,015-034-006
9829,016-382-010
9830,022-401-012
9831,1319-18-310-002
9832,034-191-007
9833,127-330-12
9834,025-765-007
9835,023-472-001
9836,122-113-09
9837,129-260-14
9838,033-311-010
9839,033-863-007
9840,1318-03-212-076
9841,035-252-004
9842,035-060-002
9843,022-132-017
9844,132-053-18
9845,034-221-039
9846,1318-22-311-020
9847,111-080-003
9848,132-051-16
9849,023-903-016
9850,083-183-001
9851,018-020-007
9852,1319-19-113-020
9853,1418-10-710-005
9854,093-072-021
9855,098-031-003
9856,122-192-04
9857,1319-18-312-023
9858,033-872-007
9859,033-466-006
9860,1318-10-312-028
9861,032-277-015
9862,094-520-012
9863,127-110-07
9864,094-390-019
9865,085-113-011
9866,080-122-020
9867,090-223-046
9868,093-032-018
9869,097-182-005
9870,080-092-006
9871,033-371-026
9872,126-173-13
9873,036-563-013
9874,122-193-18
9875,1319-30-645-003
9876,116-060-035
9877,126-130-08
9878,025-372-003
9879,083-108-013
9880,122-142-18
9881,122-090-07
9882,029-415-010
9883,1318-10-415-042
9884,026-092-003
9885,090-223-043
9886,035-231-016
9887,015-151-009
9888,023-741-030
9889,025-302-009
9890,033-643-012
9891,032-291-035
9892,033-542-010
9893,084-181-001
9894,122-113-10
9895,034-691-004
9896,127-090-03
9897,126-301-02
9898,080-082-018
9899,031-333-019
9900,027-203-011
9901,027-090-025
9902,033-511-011
9903,098-033-008
9904,033-715-002
9905,034-391-007
9906,090-141-010
9907,126-500-06
9908,098-260-012
9909,034-254-013
9910,094-490-049
9911,016-600-013
9912,033-454-002
9913,080-163-039
9914,125-541-24
9915,1418-27-812-003
9916,131-080-10
9917,1318-26-514-002
9918,093-414-001
9919,035-212-015
9920,081-053-004
9921,032-313-038
9922,022-192-023
9923,1318-15-611-028
9924,031-312-003
9925,015-114-005
9926,093-590-007
9927,1418-27-411-012
9928,023-311-035
9929,033-583-002
9930,085-060-034
9931,080-122-010
9932,025-743-020
9933,034-491-002
9934,032-410-052
9935,131-211-14
9936,090-234-012
9937,124-500-31
9938,036-391-017
9939,081-085-025
9940,1318-23-410-032
9941,085-321-002
9942,034-481-024
9943,014-244-007
9944,090-223-034
9945,093-130-044
9946,111-100-028
9947,025-901-016
9948,094-180-065
9949,034-162-004
9950,090-202-036
9951,125-173-11
9952,1318-23-101-003
9953,028-161-005
9954,023-331-023
9955,130-060-02
9956,022-231-004
9957,028-311-010
9958,035-162-018
9959,124-860-05
9960,081-087-003
9961,032-354-015
9962,023-581-014
9963,112-120-050
9964,125-243-21
9965,026-261-011
9966,125-544-14
9967,036-461-005
9968,093-412-001
9969,016-522-011
9970,026-142-005
9971,1318-23-810-033
9972,112-080-009
9973,128-361-06
9974,033-692-008
9975,034-532-004
9976,035-143-001
9977,015-315-007
9978,128-290-01
9979,030-402-009
9980,097-200-010
9981,093-360-014
9982,023-653-006
9983,1319-30-542-019
9984,025-421-014
9985,033-715-010
9986,094-330-017
9987,127-590-02
9988,085-081-024
9989,093-413-012
9990,123-260-09
9991,125-482-29
9992,035-080-005
9993,023-311-045
9994,033-242-002
9995,022-132-024
9996,092-083-012
9997,111-140-032
9998,034-704-025
9999,117-190-034
10000,029-331-001
10001,034-733-020
10002,093-051-007
10003,117-040-020
10004,025-331-006
10005,035-283-002
10006,034-722-018
10007,125-372-06
10008,022-111-014
10009,033-571-009
10010,022-421-025
10011,115-030-097
10012,034-661-002
10013,033-875-001
10014,1319-30-615-002
10015,124-061-12
10016,1418-27-810-003
10017,015-323-002
10018,022-031-018
10019,090-113-011
10020,029-374-010
10021,1318-15-822-004
10022,034-692-006
10023,132-191-01
10024,125-531-34
10025,132-252-41
10026,032-142-013
10027,126-293-30
10028,126-142-09
10029,027-353-004
10030,098-074-008
10031,131-212-02
10032,084-152-004
10033,030-363-018
10034,015-033-023
10035,092-085-002
10036,130-221-14
10037,090-294-013
10038,026-099-007
10039,034-511-002
10040,034-591-005
10041,123-163-11
10042,032-510-004
10043,022-061-007
10044,027-411-013
10045,083-051-017
10046,034-802-003
10047,129-291-31
10048,018-191-015
10049,111-110-053
10050,034-501-005
10051,033-733-003
10052,029-604-005
10053,093-180-004
10054,093-230-049
10055,026-252-008
10056,023-441-020
10057,090-114-035
10058,1319-30-716-001
10059,027-690-001
10060,025-891-008
10061,125-363-04
10062,125-362-03
10063,027-010-024
10064,016-600-007
10065,014-283-006
10066,112-290-009
10067,033-857-012
10068,028-121-018
10069,027-135-020
10070,027-082-022
10071,026-038-023
10072,031-319-005
10073,1418-15-702-002
10074,083-410-018
10075,125-373-18
10076,1319-30-536-001
10077,033-737-002
10078,125-162-06
10079,025-602-003
10080,1318-15-611-005
10081,025-392-007
10082,098-052-006
10083,083-101-008
10084,022-322-003
10085,033-651-018
10086,035-271-009
10087,033-643-009
10088,131-250-16
10089,090-065-022
10090,028-100-012
10091,1418-10-801-006
10092,033-523-001
10093,023-773-024
10094,033-503-003
10095,093-340-009
10096,126-293-55
10097,091-210-029
10098,084-092-036
10099,025-292-006
10100,028-121-016
10101,035-132-019
10102,083-390-020
10103,034-681-005
10104,025-743-010
10105,1318-23-214-003
10106,020-190-020
10107,116-170-098
10108,130-205-09
10109,132-252-23
10110,029-391-017
10111,094-274-005
10112,117-130-043
10113,092-154-027
10114,033-684-005
10115,031-221-011
10116,127-073-19
10117,083-420-009
10118,022-312-013
10119,098-022-015
10120,025-920-063
10121,084-092-013
10122,124-085-13
10123,025-814-009
10124,127-075-17
10125,094-252-023
10126,022-132-020
10127,026-087-009
10128,022-241-021
10129,112-230-017
10130,027-112-010
10131,115-050-001
10132,015-033-020
10133,034-083-005
10134,093-400-015
10135,126-292-61
10136,132-054-13
10137,094-254-006
10138,1318-10-314-015
10139,023-634-014
10140,115-020-029
10141,126-083-17
10142,093-092-017
10143,029-041-020
10144,033-857-004
10145,025-812-016
10146,131-040-05
10147,080-102-004
10148,023-625-001
10149,033-504-003
10150,014-310-005
10151,028-141-018
10152,093-230-043
10153,094-533-012
10154,034-782-001
10155,034-803-007
10156,032-371-024
10157,033-382-001
10158,090-113-006
10159,083-092-006
10160,014-304-006
10161,023-654-008
10162,128-032-14
10163,125-472-08
10164,023-645-023
10165,080-113-012
10166,094-490-053
10167,033-674-001
10168,093-192-005
10169,093-120-008
10170,083-130-023
10171,126-500-08
10172,132-570-31
10173,036-170-008
10174,035-282-002
10175,026-081-012
10176,125-192-09
10177,116-060-021
10178,032-391-011
10179,032-201-018
10180,083-500-010
10181,093-092-004
10182,1319-18-414-004
10183,1418-34-401-008
10184,014-292-018
10185,026-221-023
10186,084-140-017
10187,1319-30-612-007
10188,032-264-011
10189,031-285-008
10190,037-010-069
10191,1318-26-511-013
10192,036-230-008
10193,016-251-008
10194,090-056-034
10195,092-221-005
10196,031-174-005
10197,032-323-018
10198,026-106-023
10199,122-530-22
10200,127-361-13
10201,1318-10-416-031
10202,033-874-010
10203,033-573-006
10204,094-124-012
10205,126-083-11
10206,025-272-004
10207,1418-10-710-004
10208,034-212-004
10209,034-112-005
10210,025-481-021
10211,093-290-012
10212,125-441-06
10213,093-220-042
10214,1418-34-210-029
10215,083-410-025
10216,025-202-015
10217,117-120-010
10218,029-414-013
10219,132-410-05
10220,027-145-002
10221,026-092-026
10222,1319-30-622-001
10223,015-064-009
10224,027-223-001
10225,093-620-058
10226,1318-15-613-001
10227,033-383-013
10228,112-260-042
10229,029-701-002
10230,122-510-50
10231,132-042-08
10232,126-120-01
10233,026-106-015
10234,131-213-08
10235,093-414-019
10236,025-745-010
10237,1318-15-110-044
10238,080-143-002
10239,122-060-05
10240,026-094-026
10241,080-050-014
10242,033-563-007
10243,081-063-001
10244,094-121-001
10245,025-744-007
10246,027-342-014
10247,023-362-021
10248,034-331-010
10249,023-151-035
10250,1319-18-312-040
10251,125-353-01
10252,091-220-008
10253,126-082-43
10254,094-280-009
10255,080-081-001
10256,034-682-026
10257,085-321-021
10258,025-391-005
10259,111-110-026
10260,036-621-016
10261,098-232-007
10262,033-472-001
10263,127-280-02
10264,083-151-009
10265,084-102-007
10266,016-502-004
10267,031-333-002
10268,036-503-001
10269,033-332-012
10270,014-248-018
10271,026-093-020
10272,132-030-16
10273,090-181-030
10274,1318-23-610-027
10275,035-162-013
10276,033-343-011
10277,080-081-026
10278,030-390-043
10279,023-601-016
10280,083-033-004
10281,124-082-37
10282,126-500-02
10283,124-084-12
10284,025-793-012
10285,125-492-17
10286,090-153-007
10287,030-380-075
10288,026-141-016
10289,127-300-38
10290,026-136-016
10291,080-142-002
10292,035-285-010
10293,034-542-006
10294,031-186-019
10295,028-201-013
10296,029-403-021
10297,025-701-001
10298,027-155-021
10299,030-541-006
10300,093-441-043
10301,034-591-010
10302,029-630-016
10303,031-275-002
10304,022-361-034
10305,1319-19-310-042
10306,034-491-003
10307,116-070-023
10308,016-522-017
10309,116-070-042
10310,029-101-010
10311,022-332-046
10312,031-151-006
10313,016-522-008
10314,015-154-012
10315,126-163-05
10316,023-840-018
10317,122-124-14
10318,023-756-005
10319,084-010-033
10320,115-050-038
10321,083-161-015
10322,025-321-001
10323,023-161-006
