,APN
18368,023-102-022
18369,033-312-015
18370,098-234-004
18371,033-855-019
18372,125-544-14
18373,034-441-008
18374,030-390-023
18375,026-244-001
18376,026-082-007
18377,022-182-009
18378,085-280-069
18379,018-191-024
18380,132-030-05
18381,033-241-003
18382,028-052-016
18383,029-413-009
18384,022-051-031
18385,094-124-013
18386,093-171-002
18387,034-191-002
18388,1318-16-710-009
18389,093-415-002
18390,112-280-040
18391,033-434-005
18392,111-120-021
18393,125-463-05
18394,094-520-016
18395,097-242-015
18396,081-103-008
18397,1418-15-110-021
18398,085-133-001
18399,083-390-003
18400,027-363-002
18401,090-111-021
18402,093-193-004
18403,016-322-011
18404,085-040-035
18405,112-120-056
18406,1318-22-311-019
18407,033-575-005
18408,025-032-038
18409,032-161-012
18410,122-202-12
18411,025-262-008
18412,097-082-013
18413,084-232-002
18414,023-553-002
18415,025-803-003
18416,092-170-029
18417,025-722-001
18418,125-531-20
18419,036-080-003
18420,132-030-72
18421,083-370-015
18422,026-261-010
18423,083-085-036
18424,027-125-032
18425,111-210-023
18426,033-451-003
18427,034-821-002
18428,112-171-018
18429,090-055-037
18430,091-185-001
18431,125-251-04
18432,1318-23-213-001
18433,023-461-015
18434,116-110-004
18435,116-060-023
18436,021-420-005
18437,022-191-013
18438,090-272-011
18439,015-162-012
18440,015-254-016
18441,124-081-17
18442,111-110-004
18443,021-170-013
18444,084-033-002
18445,033-813-001
18446,127-075-20
18447,023-743-024
18448,090-191-028
18449,083-380-018
18450,083-061-027
18451,081-053-007
18452,1318-23-218-001
18453,116-110-054
18454,092-082-014
18455,1318-10-312-021
18456,025-670-013
18457,093-600-012
18458,023-791-015
18459,128-241-07
18460,1318-23-216-006
18461,033-272-018
18462,093-130-015
18463,016-382-001
18464,034-433-002
18465,112-120-029
18466,093-330-007
18467,026-107-010
18468,025-742-004
18469,129-420-00
18470,083-201-001
18471,080-145-015
18472,117-110-019
18473,029-605-013
18474,111-190-035
18475,034-491-014
18476,023-642-002
18477,1319-30-542-009
18478,117-040-019
18479,125-491-11
18480,028-261-004
18481,128-042-12
18482,033-873-021
18483,085-302-005
18484,021-100-005
18485,094-080-009
18486,032-110-001
18487,033-631-023
18488,093-370-012
18489,026-091-015
18490,033-565-011
18491,097-075-018
18492,123-272-06
18493,090-330-002
18494,092-083-012
18495,015-326-007
18496,117-210-007
18497,026-135-012
18498,083-182-016
18499,093-220-020
18500,111-110-063
18501,023-904-013
18502,035-231-023
18503,080-050-009
18504,111-150-014
18505,025-311-008
18506,025-633-004
18507,085-202-007
18508,093-112-003
18509,131-121-35
18510,081-054-003
18511,033-050-006
18512,015-031-021
18513,125-244-16
18514,1318-23-410-022
18515,026-038-012
18516,126-450-04
18517,090-124-024
18518,123-142-09
18519,125-030-06
18520,112-140-043
18521,016-091-018
18522,031-351-020
18523,093-242-014
18524,025-432-011
18525,023-625-001
18526,033-841-048
18527,090-101-011
18528,081-085-007
18529,116-110-060
18530,032-242-023
18531,025-765-026
18532,029-403-003
18533,098-169-006
18534,033-582-003
18535,092-100-011
18536,026-137-014
18537,017-081-001
18538,123-272-16
18539,035-242-004
18540,1319-30-516-014
18541,026-063-010
18542,1319-30-520-002
18543,127-460-02
18544,022-251-079
18545,111-080-029
18546,092-090-004
18547,130-302-14
18548,036-545-006
18549,1319-30-614-001
18550,1318-24-301-009
18551,1318-15-812-002
18552,094-400-003
18553,026-081-015
18554,094-150-023
18555,026-154-027
18556,031-380-006
18557,032-050-075
18558,018-340-004
18559,032-090-010
18560,122-193-28
18561,1318-23-212-009
18562,130-204-11
18563,022-391-004
18564,023-664-015
18565,023-771-018
18566,094-121-011
18567,017-021-014
18568,031-094-015
18569,112-180-073
18570,034-727-010
18571,1319-19-810-013
18572,030-390-010
18573,092-090-056
18574,116-050-037
18575,016-283-005
18576,033-881-003
18577,090-122-004
18578,117-080-051
18579,1418-10-710-071
18580,031-143-004
18581,028-201-008
18582,017-061-009
18583,1318-15-610-024
18584,126-510-20
18585,131-270-20
18586,083-360-045
18587,034-382-008
18588,092-142-006
18589,022-261-005
18590,126-241-02
18591,090-075-019
18592,083-300-014
18593,130-162-14
18594,032-410-001
18595,090-152-050
18596,029-101-023
18597,126-590-08
18598,1318-23-710-086
18599,029-181-035
18600,032-291-017
18601,022-182-027
18602,085-020-070
18603,085-141-005
18604,131-201-05
18605,033-324-005
18606,033-441-029
18607,028-261-005
18608,122-202-03
18609,027-161-031
18610,023-181-044
18611,021-281-016
18612,111-190-003
18613,112-280-037
18614,115-030-006
18615,094-232-009
18616,122-111-09
18617,094-536-007
18618,126-161-01
18619,1318-22-002-060
18620,093-414-035
18621,094-531-010
18622,023-782-021
18623,025-375-018
18624,033-513-007
18625,093-330-055
18626,033-433-002
18627,014-282-002
18628,1319-30-643-037
18629,026-024-016
18630,084-072-004
18631,115-030-094
18632,098-312-003
18633,028-280-002
18634,031-030-024
18635,028-291-001
18636,016-131-006
18637,097-192-006
18638,027-143-006
18639,036-401-019
18640,022-101-021
18641,112-220-042
18642,132-560-16
18643,1319-19-713-003
18644,084-051-018
18645,027-680-020
18646,022-032-018
18647,016-332-025
18648,034-191-013
18649,033-884-015
18650,036-475-011
18651,029-300-012
18652,1319-19-212-060
18653,023-331-022
18654,032-277-011
18655,085-111-003
18656,085-124-014
18657,125-491-10
18658,093-620-045
18659,116-220-062
18660,080-071-030
18661,014-342-001
18662,115-020-029
18663,125-155-07
18664,110-060-003
18665,033-644-002
18666,033-502-009
18667,033-613-007
18668,1318-10-312-019
18669,032-342-009
18670,127-470-10
18671,116-210-025
18672,033-232-008
18673,116-030-008
18674,083-430-043
18675,035-151-015
18676,126-430-15
18677,032-272-001
18678,125-172-11
18679,022-031-009
18680,014-274-019
18681,117-072-015
18682,029-351-008
18683,083-077-009
18684,093-415-012
18685,033-735-012
18686,094-263-008
18687,027-232-023
18688,093-220-027
18689,091-220-009
18690,112-130-013
18691,080-181-003
18692,080-133-004
18693,031-203-004
18694,126-084-11
18695,092-031-023
18696,022-421-067
18697,022-195-006
18698,126-262-05
18699,122-193-27
18700,033-501-010
18701,1319-18-413-007
18702,1318-23-310-004
18703,128-370-03
18704,028-153-005
18705,094-500-005
18706,111-180-013
18707,018-292-002
18708,093-230-022
18709,090-350-001
18710,081-062-011
18711,032-171-001
18712,091-200-001
18713,035-294-027
18714,111-220-026
18715,026-131-005
18716,1319-19-113-013
18717,023-671-006
18718,023-602-007
18719,035-212-014
18720,081-151-031
18721,022-101-003
18722,036-551-011
18723,083-350-035
18724,034-611-002
18725,094-110-013
18726,033-332-032
18727,092-053-013
18728,021-210-010
18729,123-032-09
18730,1318-15-610-011
18731,124-061-06
18732,1318-10-415-027
18733,094-480-010
18734,125-163-36
18735,081-112-006
18736,025-595-006
18737,1318-03-000-002
18738,025-642-012
18739,022-381-024
18740,123-032-24
18741,034-311-001
18742,128-052-06
18743,111-140-007
18744,094-123-007
18745,093-230-044
18746,033-662-004
18747,035-090-002
18748,015-153-012
18749,083-440-046
18750,034-665-018
18751,098-081-001
18752,126-084-22
18753,035-263-002
18754,033-702-004
18755,116-080-016
18756,085-131-003
18757,083-172-013
18758,081-081-004
18759,033-524-006
18760,122-114-06
18761,117-150-031
18762,090-041-013
18763,022-421-007
18764,081-112-010
18765,085-105-013
18766,029-181-024
18767,025-193-025
18768,112-173-006
18769,130-383-04
18770,1219-00-001-001
18771,033-623-006
18772,1318-24-311-015
18773,084-212-008
18774,023-891-021
18775,123-152-11
18776,027-223-006
18777,022-023-001
18778,126-153-08
18779,097-081-008
18780,1318-10-310-056
18781,131-121-33
18782,093-172-003
18783,126-082-68
18784,023-181-047
18785,127-300-61
18786,030-401-038
18787,083-085-010
18788,027-224-001
18789,098-081-009
18790,033-372-021
18791,080-163-027
18792,029-163-013
18793,090-152-052
18794,034-142-003
18795,1418-22-501-009
18796,125-372-05
18797,094-172-007
18798,123-097-02
18799,093-490-016
18800,031-333-007
18801,094-290-021
18802,025-393-023
18803,033-371-015
18804,125-463-10
18805,132-051-25
18806,128-230-01
18807,026-139-019
18808,025-726-013
18809,097-241-020
18810,033-841-041
18811,1318-22-311-003
18812,014-220-005
18813,033-651-008
18814,026-038-024
18815,111-270-007
18816,1318-10-317-004
18817,092-170-030
18818,091-162-004
18819,117-110-047
18820,1418-15-110-007
18821,125-152-06
18822,022-381-026
18823,131-224-04
18824,032-050-067
18825,1319-30-644-011
18826,031-322-011
18827,034-241-002
18828,026-044-004
18829,090-221-021
18830,034-443-007
18831,093-243-007
18832,027-411-017
18833,132-500-00
18834,016-131-005
18835,124-082-22
18836,090-174-034
18837,127-100-06
18838,015-211-005
18839,034-372-007
18840,116-110-068
18841,127-110-21
18842,094-272-003
18843,1318-24-801-002
18844,025-371-003
18845,023-201-052
18846,098-293-016
18847,022-171-046
18848,016-461-012
18849,1319-18-412-017
18850,093-120-018
18851,130-381-10
18852,023-241-044
18853,083-480-008
18854,028-100-026
18855,025-911-033
18856,1318-24-411-012
18857,1418-15-110-012
18858,027-076-008
18859,032-142-017
18860,025-472-009
18861,022-051-078
18862,027-155-002
18863,032-510-018
18864,035-284-022
18865,132-203-02
18866,036-622-005
18867,034-531-011
18868,131-080-03
18869,1318-26-511-012
18870,032-281-050
18871,094-160-013
18872,1319-18-212-006
18873,1318-23-215-016
18874,032-362-007
18875,029-403-033
18876,126-291-05
18877,094-190-013
18878,127-250-11
18879,131-233-03
18880,026-122-040
18881,090-116-034
18882,094-174-006
18883,080-092-004
18884,131-221-09
18885,1318-03-210-035
18886,1418-15-110-013
18887,034-513-008
18888,031-142-012
18889,111-110-034
18890,126-470-17
18891,032-323-001
18892,023-162-010
18893,117-200-006
18894,036-573-004
18895,023-571-012
18896,1318-22-311-025
18897,020-200-012
18898,027-111-010
18899,029-150-012
18900,127-072-15
18901,025-612-009
18902,022-182-020
18903,080-111-001
18904,033-542-005
18905,111-070-015
18906,023-783-010
18907,080-145-011
18908,014-283-007
18909,032-050-009
18910,126-291-15
18911,021-180-008
18912,034-722-020
18913,090-151-027
18914,033-841-010
18915,085-217-019
18916,034-342-009
18917,126-101-06
18918,125-174-20
18919,081-121-007
18920,025-010-067
18921,1318-23-813-008
18922,015-253-023
18923,025-702-020
18924,014-302-008
18925,098-167-014
18926,032-278-038
18927,131-170-19
18928,092-222-006
18929,090-241-003
18930,1318-10-310-018
18931,036-020-002
18932,083-480-024
18933,098-171-006
18934,033-343-012
18935,025-343-005
18936,034-613-008
18937,090-292-013
18938,080-131-009
18939,131-140-44
18940,034-474-009
18941,127-131-07
18942,098-314-010
18943,025-483-009
18944,1318-23-313-000
18945,022-312-006
18946,081-082-004
18947,131-234-03
18948,032-332-002
18949,022-171-075
18950,033-232-012
18951,084-060-008
18952,025-813-006
18953,025-403-019
18954,124-043-39
18955,025-461-021
18956,081-093-015
18957,127-073-07
18958,025-733-014
18959,1318-15-611-042
18960,025-632-012
18961,033-273-010
18962,085-072-016
18963,126-293-03
18964,131-250-32
18965,018-281-010
18966,023-903-004
18967,023-754-015
18968,090-056-010
18969,131-221-10
18970,033-201-027
18971,125-760-02
18972,026-261-002
18973,023-142-011
18974,034-141-012
18975,097-111-028
18976,111-080-020
18977,097-182-007
18978,016-101-081
18979,081-153-005
18980,092-222-004
18981,031-193-011
18982,1318-25-111-001
18983,090-174-044
18984,033-872-007
18985,124-064-29
18986,111-110-017
18987,023-686-003
18988,130-381-13
18989,033-411-006
18990,098-177-008
18991,029-371-010
18992,132-280-12
18993,126-280-08
18994,126-110-24
18995,085-122-004
18996,080-061-009
18997,125-482-11
18998,090-063-038
18999,015-154-017
19000,092-110-019
19001,027-331-015
19002,116-080-047
19003,094-380-022
19004,032-430-022
19005,035-211-004
19006,035-272-016
19007,081-132-009
19008,035-281-018
19009,112-180-072
19010,127-132-24
19011,085-142-018
19012,016-332-029
19013,124-500-10
19014,1319-19-212-030
19015,033-110-009
19016,023-742-013
19017,085-342-011
19018,023-850-026
19019,023-451-001
19020,1418-00-002-001
19021,126-081-06
19022,112-172-010
19023,112-160-019
19024,027-125-033
19025,028-082-005
19026,1319-30-542-010
19027,023-511-011
19028,090-181-022
19029,093-420-012
19030,130-241-11
19031,127-077-26
19032,033-811-003
19033,117-240-010
19034,016-581-002
19035,130-163-11
19036,1319-19-717-002
19037,128-330-04
19038,034-294-009
19039,036-474-005
19040,033-362-032
19041,093-092-012
19042,083-130-013
19043,016-431-001
19044,031-082-018
19045,034-693-014
19046,035-120-003
19047,090-126-039
19048,031-313-009
19049,127-074-04
19050,127-320-50
19051,080-081-033
19052,015-102-007
19053,033-801-002
19054,031-141-012
19055,126-152-05
19056,129-250-00
19057,020-041-024
19058,093-441-014
19059,090-056-037
19060,132-042-03
19061,125-041-11
19062,093-250-011
19063,125-173-10
19064,130-222-18
19065,016-461-009
19066,033-654-002
19067,1318-03-212-034
19068,083-051-007
19069,112-180-031
19070,080-081-015
19071,116-060-039
19072,081-054-004
19073,016-261-006
19074,033-833-005
19075,034-722-003
19076,111-280-004
19077,031-143-005
19078,098-192-007
19079,023-821-019
19080,085-151-003
19081,1318-03-212-045
19082,093-033-013
19083,1418-34-111-021
19084,080-102-010
19085,085-113-013
19086,116-170-020
19087,125-172-13
19088,014-285-011
19089,116-070-053
19090,127-074-23
19091,130-222-24
19092,026-134-003
19093,015-201-014
19094,025-403-017
19095,125-163-03
19096,093-142-004
19097,015-033-015
19098,016-063-010
19099,034-521-007
19100,098-090-017
19101,033-441-018
19102,125-184-02
19103,022-051-050
19104,092-110-014
19105,094-010-004
19106,033-343-002
19107,015-064-025
19108,116-110-052
19109,034-232-001
19110,034-821-014
19111,084-103-012
19112,031-113-013
19113,034-103-002
19114,033-321-001
19115,015-211-013
19116,023-511-013
19117,022-031-053
19118,094-271-003
19119,016-151-030
19120,034-441-003
19121,126-161-02
19122,023-221-050
19123,032-321-007
19124,1318-10-415-047
19125,093-091-002
19126,127-363-19
19127,1319-30-628-027
19128,093-370-009
19129,027-680-023
19130,034-531-013
19131,034-121-004
19132,094-060-012
19133,080-121-004
19134,112-180-034
19135,1318-23-610-001
19136,025-595-002
19137,034-631-002
19138,083-193-001
19139,028-100-050
19140,090-104-021
19141,026-251-008
19142,094-235-003
19143,093-230-035
19144,031-073-012
19145,116-090-019
19146,015-163-002
19147,126-510-04
19148,123-271-01
19149,097-083-007
19150,031-290-029
19151,094-232-010
19152,015-263-014
19153,022-171-069
19154,031-154-011
19155,093-416-004
19156,027-144-021
19157,023-132-021
19158,023-912-014
19159,036-290-008
19160,033-224-005
19161,027-122-015
19162,022-123-013
19163,090-126-006
19164,015-263-012
19165,097-100-045
19166,1318-23-611-016
19167,033-653-008
19168,027-142-007
19169,031-290-030
19170,1418-10-702-001
19171,085-083-018
19172,021-420-036
19173,092-110-022
19174,025-541-014
19175,122-193-20
19176,1318-23-314-005
19177,026-088-010
19178,085-020-088
19179,126-082-51
19180,031-053-004
19181,094-252-011
19182,122-162-06
19183,036-130-006
19184,092-234-004
19185,095-510-039
19186,1418-10-710-073
19187,025-252-006
19188,1418-10-710-039
19189,112-250-049
19190,022-071-017
19191,084-220-005
19192,027-136-025
19193,1318-16-710-019
19194,016-502-006
19195,097-112-007
19196,029-604-014
19197,1318-22-002-026
19198,1418-34-112-003
19199,023-462-014
19200,124-400-29
19201,131-225-14
19202,034-172-003
19203,090-133-016
19204,131-012-23
19205,022-222-011
19206,122-460-27
19207,026-075-019
19208,083-440-019
19209,083-370-012
19210,1418-11-110-006
19211,111-110-059
19212,095-481-007
19213,126-430-11
19214,022-332-010
19215,092-160-007
19216,112-080-012
19217,032-161-005
19218,023-375-007
19219,080-144-010
19220,131-211-20
19221,015-152-011
19222,022-321-016
19223,130-192-10
19224,014-241-006
19225,018-270-002
19226,028-311-053
19227,094-430-040
19228,094-534-031
19229,031-231-003
19230,125-174-14
19231,027-341-003
19232,132-251-17
19233,022-141-018
19234,098-360-007
19235,083-010-052
19236,125-245-01
19237,1318-15-111-005
19238,025-602-010
19239,132-043-09
19240,025-901-008
19241,125-461-06
19242,130-383-06
19243,031-193-001
19244,093-032-026
19245,022-133-007
19246,085-141-004
19247,031-262-017
19248,123-161-20
19249,025-591-003
19250,111-140-005
19251,126-294-56
19252,116-100-010
19253,125-482-35
19254,094-274-002
19255,034-312-005
19256,1318-23-710-058
19257,112-280-004
19258,122-191-12
19259,025-543-005
19260,1319-30-643-005
19261,126-500-18
19262,085-260-039
19263,080-113-005
19264,022-092-024
19265,111-240-023
19266,080-091-001
19267,025-701-034
19268,1318-10-312-018
19269,026-104-009
19270,116-040-013
19271,033-672-013
19272,033-653-009
19273,098-052-019
19274,117-100-037
19275,094-531-023
19276,116-100-030
19277,033-642-004
19278,098-180-012
19279,084-074-013
19280,025-010-029
19281,1318-23-315-001
19282,080-102-016
19283,093-203-001
19284,080-146-005
19285,033-531-008
19286,025-831-034
19287,132-065-15
19288,031-146-017
19289,123-211-07
19290,015-252-003
19291,132-201-03
19292,127-420-29
19293,083-162-020
19294,032-281-016
19295,1418-10-810-016
19296,125-151-19
19297,034-251-001
19298,125-223-22
19299,033-572-009
19300,1418-10-801-002
19301,084-074-008
19302,032-362-011
19303,033-453-018
19304,034-093-002
19305,025-702-014
19306,027-251-012
19307,1418-34-304-011
19308,036-451-002
19309,125-411-16
19310,022-111-019
19311,093-380-005
19312,116-080-067
19313,080-153-002
19314,027-342-007
19315,034-083-013
19316,034-572-008
19317,094-251-012
19318,092-152-001
19319,1318-22-002-053
19320,034-181-009
19321,031-082-007
19322,117-110-017
19323,126-120-17
19324,034-285-002
19325,029-105-026
19326,022-171-047
19327,029-381-022
19328,131-013-02
19329,090-071-031
19330,029-081-008
19331,126-162-06
19332,034-161-012
19333,132-251-26
19334,083-340-006
