,APN
18125,132-211-16
18126,085-162-012
18127,031-063-013
18128,033-491-004
18129,034-295-013
18130,125-522-10
18131,097-140-016
18132,1318-23-411-015
18133,1318-10-315-007
18134,1319-30-532-012
18135,083-360-003
18136,033-285-006
18137,117-100-075
18138,130-202-23
18139,022-351-025
18140,125-223-03
18141,1318-03-212-077
18142,016-544-020
18143,116-090-050
18144,131-233-01
18145,094-531-014
18146,1418-34-101-005
18147,094-200-026
18148,093-441-012
18149,095-490-021
18150,034-343-018
18151,125-541-13
18152,033-354-013
18153,027-151-009
18154,094-410-003
18155,093-480-021
18156,1318-16-810-009
18157,028-311-033
18158,025-595-006
18159,034-773-003
18160,036-542-008
18161,022-163-005
18162,031-321-001
18163,125-482-06
18164,034-501-007
18165,023-742-010
18166,1319-30-629-022
18167,097-082-005
18168,116-220-003
18169,125-413-09
18170,132-064-03
18171,1319-19-701-002
18172,035-080-004
18173,094-531-006
18174,027-112-012
18175,130-241-19
18176,112-280-024
18177,034-683-006
18178,126-171-03
18179,128-243-14
18180,128-060-21
18181,125-223-08
18182,033-463-001
18183,033-502-005
18184,023-811-007
18185,016-281-004
18186,132-030-08
18187,016-544-006
18188,125-481-01
18189,028-090-078
18190,022-322-061
18191,1318-23-315-024
18192,116-080-036
18193,1319-18-214-019
18194,080-154-013
18195,132-240-19
18196,027-101-002
18197,023-811-012
18198,132-560-05
18199,098-023-004
18200,098-251-003
18201,090-102-044
18202,025-756-015
18203,033-272-003
18204,126-102-09
18205,029-405-004
18206,025-541-003
18207,081-102-010
18208,093-416-028
18209,034-591-004
18210,127-078-26
18211,033-343-001
18212,034-763-005
18213,1319-30-616-008
18214,025-491-007
18215,031-236-011
18216,132-431-08
18217,033-542-005
18218,025-360-018
18219,127-071-03
18220,015-322-001
18221,032-171-001
18222,023-211-035
18223,117-100-066
18224,029-670-002
18225,090-340-013
18226,090-116-045
18227,1318-22-311-001
18228,032-271-003
18229,032-351-002
18230,031-333-008
18231,116-200-015
18232,090-094-002
18233,1318-15-812-001
18234,116-050-031
18235,033-631-014
18236,130-082-16
18237,018-292-006
18238,131-280-02
18239,031-235-005
18240,125-231-18
18241,130-213-13
18242,126-084-12
18243,027-075-010
18244,128-132-13
18245,090-071-023
18246,1418-11-201-002
18247,036-290-002
18248,022-322-063
18249,033-362-047
18250,1319-19-212-068
18251,026-048-010
18252,125-163-14
18253,033-662-019
18254,033-272-024
18255,026-108-013
18256,122-090-29
18257,080-152-002
18258,035-223-005
18259,028-301-015
18260,033-222-002
18261,097-246-008
18262,026-026-012
18263,125-161-40
18264,028-180-017
18265,035-294-028
18266,1318-09-810-117
18267,083-300-028
18268,036-100-026
18269,083-380-001
18270,093-340-004
18271,124-064-14
18272,122-181-75
18273,1319-30-629-019
18274,132-063-02
18275,029-391-027
18276,014-242-008
18277,034-704-025
18278,1318-15-815-006
18279,117-200-002
18280,033-233-020
18281,125-171-10
18282,021-401-009
18283,093-130-021
18284,083-300-003
18285,117-190-026
18286,023-182-022
18287,081-063-005
18288,035-252-023
18289,112-220-045
18290,080-144-031
18291,034-133-004
18292,033-523-002
18293,098-032-010
18294,084-010-033
18295,094-233-009
18296,126-130-01
18297,125-482-05
18298,031-316-003
18299,124-500-04
18300,035-162-008
18301,094-070-008
18302,127-073-15
18303,083-085-032
18304,023-601-013
18305,034-121-010
18306,122-213-10
18307,023-593-007
18308,093-550-026
18309,025-441-003
18310,091-190-005
18311,093-380-001
18312,084-103-011
18313,034-541-008
18314,131-190-16
18315,015-391-023
18316,1418-11-410-004
18317,127-120-17
18318,124-911-04
18319,034-283-019
18320,033-411-007
18321,022-061-047
18322,034-825-012
18323,1319-19-411-002
18324,132-280-02
18325,093-390-005
18326,023-742-024
18327,034-701-005
18328,112-120-030
18329,093-450-005
18330,126-500-12
18331,027-153-022
18332,022-343-002
18333,023-393-003
18334,129-210-03
18335,093-072-001
18336,080-151-011
18337,090-272-016
18338,091-210-019
18339,025-225-012
18340,112-260-035
18341,033-523-021
18342,083-020-048
18343,027-205-003
18344,084-091-020
18345,034-252-019
18346,025-202-002
18347,085-124-013
18348,131-225-10
18349,036-545-011
18350,031-156-001
18351,027-204-021
18352,014-031-016
18353,022-051-069
18354,031-195-015
18355,122-126-12
18356,094-010-015
18357,1318-23-602-012
18358,083-310-026
18359,025-394-013
18360,1319-07-001-005
18361,1418-27-411-005
18362,090-046-043
18363,126-130-13
18364,112-230-003
18365,098-137-005
18366,036-120-006
18367,034-661-007
18368,021-031-013
18369,090-103-034
18370,015-254-020
18371,083-061-074
18372,127-300-51
18373,080-113-031
18374,029-371-019
18375,016-482-017
18376,1318-24-410-009
18377,031-133-005
18378,021-190-003
18379,025-551-024
18380,127-132-11
18381,093-210-008
18382,015-154-004
18383,033-215-006
18384,117-150-008
18385,025-375-012
18386,126-082-58
18387,028-083-007
18388,123-146-04
18389,033-733-005
18390,094-532-020
18391,117-090-042
18392,025-832-005
18393,080-192-032
18394,132-061-11
18395,127-110-08
18396,097-084-025
18397,025-821-010
18398,016-191-027
18399,034-652-006
18400,130-205-08
18401,033-302-002
18402,093-310-033
18403,115-050-035
18404,125-162-11
18405,112-171-019
18406,127-363-07
18407,094-122-056
18408,023-742-003
18409,1418-34-303-007
18410,125-173-14
18411,083-085-040
18412,025-633-023
18413,092-130-014
18414,034-712-005
18415,034-572-009
18416,023-902-007
18417,1319-19-310-024
18418,124-890-02
18419,090-111-017
18420,034-142-002
18421,098-142-001
18422,080-152-010
18423,014-262-008
18424,026-114-006
18425,023-771-025
18426,083-360-023
18427,090-400-015
18428,035-241-005
18429,1418-27-710-008
18430,032-110-016
18431,127-131-30
18432,026-093-012
18433,116-090-053
18434,023-801-010
18435,029-103-006
18436,117-220-034
18437,027-142-013
18438,016-031-023
18439,032-323-001
18440,033-742-014
18441,1418-11-412-010
18442,127-073-32
18443,094-124-007
18444,031-141-013
18445,132-300-02
18446,111-240-017
18447,031-165-022
18448,028-301-010
18449,1418-11-412-027
18450,111-240-014
18451,083-282-009
18452,094-171-005
18453,029-373-025
18454,025-291-007
18455,1318-26-515-016
18456,093-416-034
18457,1318-16-810-041
18458,032-040-004
18459,080-122-012
18460,029-101-018
18461,032-371-011
18462,1318-15-410-003
18463,093-071-010
18464,027-074-025
18465,084-220-017
18466,094-121-006
18467,033-351-006
18468,033-322-001
18469,034-711-011
18470,090-114-006
18471,031-261-057
18472,125-502-02
18473,1319-30-644-059
18474,027-641-010
18475,093-210-017
18476,1319-30-532-004
18477,032-241-016
18478,015-301-029
18479,083-182-007
18480,111-070-031
18481,093-380-002
18482,1418-34-112-024
18483,016-482-007
18484,033-531-004
18485,015-251-013
18486,094-390-003
18487,083-104-014
18488,083-183-001
18489,034-111-006
18490,034-132-022
18491,023-655-019
18492,083-450-016
18493,116-160-032
18494,1318-26-101-053
18495,026-111-010
18496,1418-10-702-001
18497,098-166-001
18498,090-020-008
18499,022-322-037
18500,084-121-007
18501,034-152-001
18502,131-440-02
18503,091-181-004
18504,097-200-027
18505,131-090-04
18506,132-066-32
18507,023-103-024
18508,081-103-019
18509,035-132-001
18510,034-113-003
18511,034-103-001
18512,031-261-048
18513,125-531-03
18514,083-105-010
18515,022-251-049
18516,1318-23-812-012
18517,131-170-11
18518,126-082-29
18519,092-032-001
18520,035-246-016
18521,1319-19-411-017
18522,111-250-023
18523,022-271-015
18524,128-132-05
18525,029-374-011
18526,117-150-030
18527,023-541-006
18528,032-410-050
18529,023-745-005
18530,1318-03-110-006
18531,093-103-004
18532,097-140-015
18533,027-074-018
18534,015-263-002
18535,1318-15-820-004
18536,014-301-008
18537,023-301-009
18538,015-103-013
18539,1318-26-101-083
18540,027-053-019
18541,033-433-006
18542,132-560-13
18543,023-101-025
18544,093-111-001
18545,031-319-006
18546,035-272-028
18547,014-322-006
18548,029-661-008
18549,080-132-016
18550,126-293-46
18551,027-344-017
18552,125-482-20
18553,031-258-020
18554,032-050-047
18555,090-192-002
18556,022-092-024
18557,094-370-025
18558,112-220-059
18559,131-013-01
18560,091-140-010
18561,1318-15-111-068
18562,126-280-10
18563,1318-10-314-019
18564,1319-19-113-026
18565,015-212-019
18566,023-482-011
18567,023-531-006
18568,034-181-023
18569,033-753-003
18570,1318-15-811-001
18571,023-331-019
18572,030-521-007
18573,025-233-002
18574,033-472-013
18575,029-332-001
18576,027-222-010
18577,116-060-018
18578,022-195-020
18579,126-294-13
18580,016-542-008
18581,131-180-02
18582,036-548-002
18583,1318-00-001-007
18584,1318-15-611-052
18585,034-712-006
18586,028-301-044
18587,094-360-001
18588,092-110-017
18589,093-490-036
18590,032-324-008
18591,031-134-025
18592,112-180-004
18593,080-102-001
18594,125-443-03
18595,027-153-018
18596,093-590-009
18597,021-180-026
18598,016-522-009
18599,029-412-011
18600,127-300-56
18601,027-371-009
18602,090-181-015
18603,022-301-034
18604,034-701-016
18605,093-430-046
18606,098-082-003
18607,091-120-002
18608,034-435-003
18609,098-173-004
18610,018-292-001
18611,130-331-06
18612,126-294-11
18613,084-110-019
18614,1318-23-212-047
18615,023-742-021
18616,1318-10-417-006
18617,022-142-010
18618,111-270-017
18619,085-094-001
18620,131-450-01
18621,112-160-032
18622,033-833-010
18623,092-170-031
18624,080-071-025
18625,034-082-008
18626,1318-15-714-023
18627,036-492-002
18628,085-071-001
18629,036-473-002
18630,1318-15-611-017
18631,130-201-01
18632,036-200-005
18633,034-431-004
18634,023-880-008
18635,025-481-036
18636,025-241-008
18637,1318-03-000-011
18638,030-580-004
18639,130-061-22
18640,026-032-013
18641,1318-25-111-004
18642,125-222-02
18643,093-411-014
18644,027-134-024
18645,028-100-012
18646,080-132-029
18647,031-141-008
18648,126-083-07
18649,131-225-13
18650,1318-22-001-012
18651,083-061-015
18652,031-312-001
18653,132-221-01
18654,1318-23-410-009
18655,028-301-017
18656,022-111-022
18657,1319-18-214-018
18658,122-135-13
18659,023-646-007
18660,034-824-008
18661,124-064-19
18662,033-572-004
18663,1318-26-501-005
18664,034-803-008
18665,025-483-004
18666,031-290-041
18667,1318-24-801-007
18668,032-323-012
18669,117-090-060
18670,129-251-13
18671,090-182-034
18672,016-242-015
18673,027-235-014
18674,130-082-05
18675,033-653-002
18676,131-070-45
18677,025-282-010
18678,125-463-01
18679,081-062-015
18680,125-543-01
18681,022-061-058
18682,031-133-023
18683,020-190-013
18684,034-172-021
18685,022-061-073
18686,034-532-017
18687,084-081-021
18688,026-097-009
18689,025-641-006
18690,112-070-022
18691,022-421-040
18692,031-281-018
18693,025-883-004
18694,034-825-017
18695,031-123-019
18696,034-733-013
18697,098-191-006
18698,027-143-021
18699,1418-03-811-030
18700,083-430-033
18701,1319-19-310-046
18702,127-090-06
18703,128-330-00
18704,030-353-008
18705,083-400-042
18706,033-703-019
18707,131-031-02
18708,023-491-032
18709,007-011-23
18710,092-090-045
18711,081-071-002
18712,036-461-004
18713,025-811-014
18714,031-332-006
18715,028-201-008
18716,093-480-034
18717,1319-30-712-002
18718,025-321-015
18719,1319-19-201-002
18720,033-211-001
18721,015-313-010
18722,015-391-001
18723,032-201-014
18724,031-162-001
18725,098-161-002
18726,097-152-003
18727,094-500-031
18728,132-211-10
18729,014-286-005
18730,115-010-029
18731,1319-19-710-005
18732,035-282-001
18733,122-251-19
18734,033-222-019
18735,023-661-037
18736,1318-23-411-029
18737,083-480-017
18738,123-162-12
18739,034-162-022
18740,031-290-047
18741,015-064-023
18742,029-105-007
18743,112-100-030
18744,1318-23-212-036
18745,1418-10-802-006
18746,127-071-14
18747,094-122-055
18748,126-163-02
18749,027-670-002
18750,033-653-004
18751,034-202-009
18752,129-291-02
18753,029-105-024
18754,034-733-007
18755,098-010-031
18756,023-321-009
18757,132-050-00
18758,1318-15-611-041
18759,033-714-005
18760,093-072-038
18761,026-076-003
18762,022-241-017
18763,035-294-005
18764,033-842-010
18765,098-112-008
18766,130-382-14
18767,094-124-012
18768,125-174-20
18769,093-530-033
18770,023-644-032
18771,035-183-016
18772,016-401-004
18773,032-362-002
18774,031-313-009
18775,027-075-015
18776,034-181-010
18777,1318-10-314-016
18778,126-294-33
18779,029-333-002
18780,036-310-005
18781,1319-19-310-045
18782,021-401-017
18783,132-231-01
18784,033-836-004
18785,130-390-08
18786,117-050-014
18787,1319-19-714-002
18788,015-313-017
18789,092-031-033
18790,131-012-32
18791,122-181-28
18792,025-601-007
18793,085-290-005
18794,131-160-00
18795,124-031-17
18796,111-140-002
18797,1318-23-410-028
18798,098-231-015
18799,1318-23-810-063
18800,098-105-003
18801,1318-22-002-054
18802,1318-23-213-031
18803,094-280-007
18804,027-251-013
18805,122-213-20
18806,098-022-005
18807,017-061-007
18808,111-220-014
18809,094-010-002
18810,036-260-005
18811,084-010-053
18812,091-174-002
18813,117-072-013
18814,132-064-21
18815,080-144-018
18816,022-031-061
18817,093-250-010
18818,881-035-012
18819,097-140-026
18820,1318-25-101-009
18821,1319-30-724-004
18822,080-154-006
18823,025-745-003
18824,027-162-003
18825,033-451-014
18826,027-631-004
18827,125-155-18
18828,025-766-008
18829,090-294-006
18830,025-010-066
18831,112-220-022
18832,131-122-02
18833,093-520-023
18834,1318-23-213-030
18835,022-341-001
18836,033-574-007
18837,027-357-013
18838,081-131-006
18839,093-071-005
18840,032-354-009
18841,125-412-04
18842,033-415-001
18843,094-380-002
18844,032-341-009
18845,098-124-002
18846,027-312-013
18847,034-712-010
18848,085-321-013
18849,083-450-043
18850,1319-30-542-001
18851,1319-18-310-032
18852,1418-10-710-051
18853,015-062-016
18854,034-432-006
18855,022-194-008
18856,126-294-61
18857,090-134-044
18858,033-412-001
18859,034-521-008
18860,090-124-016
18861,032-420-012
18862,016-161-013
18863,080-152-018
18864,022-251-035
18865,090-340-004
18866,116-080-008
18867,127-300-17
18868,023-734-014
18869,034-362-012
18870,031-061-004
18871,014-190-013
18872,126-081-34
18873,027-411-004
18874,033-392-001
18875,080-113-010
18876,126-082-65
18877,1418-15-511-011
18878,029-073-006
18879,094-123-003
18880,090-103-032
18881,036-421-008
18882,131-021-09
18883,025-930-028
18884,131-201-20
18885,098-072-005
18886,122-580-00
18887,028-083-005
18888,090-072-027
18889,034-752-004
18890,130-213-06
18891,029-605-005
18892,031-281-015
18893,034-825-018
18894,127-520-19
18895,036-370-003
18896,030-541-028
18897,1319-30-514-012
18898,123-144-01
18899,026-139-041
18900,128-120-21
18901,093-271-001
18902,027-076-009
18903,025-701-013
18904,027-131-014
18905,031-332-009
18906,098-300-006
18907,018-230-023
18908,016-081-002
18909,034-722-031
18910,094-490-017
18911,027-123-003
18912,084-101-010
18913,016-532-018
18914,025-411-006
18915,132-431-10
18916,031-079-012
18917,023-101-016
18918,034-611-014
18919,098-032-004
18920,025-214-002
18921,092-090-028
18922,023-771-019
18923,090-125-021
18924,027-381-004
18925,1418-10-710-052
18926,034-111-003
18927,026-154-028
18928,093-520-002
18929,034-712-022
18930,116-210-085
18931,132-252-16
18932,1319-19-710-044
18933,028-061-028
18934,034-713-002
18935,1418-34-310-009
18936,124-032-06
18937,094-420-024
18938,027-141-010
18939,032-278-039
18940,1318-23-810-036
18941,023-696-017
18942,125-544-02
18943,016-381-006
18944,1318-23-310-031
18945,094-490-028
18946,026-064-009
18947,090-073-015
18948,098-280-019
18949,122-115-08
18950,031-078-001
18951,1318-22-002-063
18952,093-500-026
18953,081-052-005
18954,031-207-018
18955,124-900-02
18956,034-191-008
18957,026-087-006
18958,033-292-007
18959,122-125-09
18960,127-071-25
18961,034-431-001
18962,031-275-002
18963,026-124-012
18964,023-562-003
18965,129-400-00
18966,094-400-003
18967,033-344-001
18968,094-410-009
18969,090-223-035
18970,025-202-003
18971,1318-24-403-002
18972,1318-15-111-073
18973,094-232-010
18974,132-280-08
18975,091-210-032
18976,1319-30-520-025
18977,1318-23-811-011
18978,025-021-079
18979,025-551-026
18980,093-380-008
18981,1318-25-201-018
18982,127-075-25
18983,033-273-011
18984,125-531-37
18985,093-441-042
18986,030-361-028
18987,1319-30-520-001
18988,036-020-001
18989,035-211-006
18990,127-300-18
18991,032-110-003
18992,094-190-034
18993,022-312-006
18994,025-393-001
18995,031-214-008
18996,022-061-015
18997,124-082-19
18998,083-490-019
18999,022-182-017
19000,033-682-011
19001,034-654-010
19002,091-210-012
19003,1418-27-210-032
19004,093-120-022
19005,027-355-003
19006,033-684-002
19007,023-732-022
19008,031-133-017
19009,092-154-039
19010,027-071-031
19011,116-090-038
19012,126-292-13
19013,033-862-006
19014,081-101-005
19015,125-251-08
19016,019-081-007
19017,015-161-010
19018,025-381-006
19019,032-201-008
19020,029-053-013
19021,022-031-029
19022,126-081-16
19023,090-114-037
19024,112-260-009
19025,090-152-009
19026,022-163-001
19027,029-604-025
19028,132-251-00
19029,027-154-013
19030,032-152-018
19031,029-610-020
19032,025-891-028
19033,023-751-020
19034,126-430-42
19035,084-154-009
19036,034-121-001
19037,122-116-05
19038,030-352-018
19039,031-094-015
19040,091-220-006
19041,029-630-008
19042,016-541-007
19043,027-143-007
19044,129-252-15
19045,112-260-030
19046,034-211-004
19047,1418-10-511-013
19048,090-222-062
19049,023-850-023
19050,023-351-030
19051,034-631-022
19052,125-512-01
19053,1318-23-218-001
19054,126-292-24
19055,025-394-022
19056,112-171-022
19057,126-293-24
19058,027-357-004
19059,033-623-004
19060,026-104-013
19061,083-031-018
19062,014-332-012
19063,026-280-007
19064,027-135-012
19065,085-104-002
19066,023-481-015
19067,094-420-005
19068,1418-34-110-063
19069,028-253-007
19070,035-143-004
19071,022-231-024
19072,1319-30-512-004
19073,034-801-009
19074,033-481-022
19075,090-055-026
19076,084-110-026
19077,116-100-039
19078,025-833-015
19079,034-085-005
19080,1318-10-415-066
19081,097-073-041
19082,093-430-026
19083,015-061-016
19084,084-103-009
19085,034-371-002
