,APN
35784,125-211-06
35785,029-091-016
35786,124-760-01
35787,1318-15-713-006
35788,023-731-003
35789,128-132-04
35790,026-121-003
35791,132-064-10
35792,090-305-008
35793,1319-30-530-006
35794,035-212-016
35795,124-032-02
35796,085-173-006
35797,122-191-12
35798,025-755-006
35799,132-252-39
35800,132-320-02
35801,093-580-023
35802,032-391-003
35803,031-311-003
35804,029-095-002
35805,034-642-006
35806,083-300-020
35807,115-050-001
35808,023-761-003
35809,026-095-002
35810,015-102-012
35811,122-211-05
35812,015-201-013
35813,032-291-035
35814,1418-03-711-008
35815,023-742-019
35816,034-294-018
35817,098-235-001
35818,1319-19-720-010
35819,122-133-04
35820,022-312-013
35821,092-051-007
35822,125-244-33
35823,116-070-014
35824,029-650-005
35825,034-453-004
35826,085-270-002
35827,026-134-008
35828,023-151-030
35829,094-010-007
35830,092-082-006
35831,014-301-006
35832,1318-23-811-034
35833,033-575-007
35834,1319-19-717-006
35835,090-380-015
35836,023-441-045
35837,033-253-004
35838,083-172-014
35839,034-714-011
35840,023-695-012
35841,125-244-15
35842,123-211-04
35843,129-291-28
35844,092-084-012
35845,117-100-042
35846,1318-23-213-003
35847,026-105-005
35848,080-193-002
35849,022-251-005
35850,034-791-008
35851,083-490-019
35852,092-085-008
35853,132-231-08
35854,027-180-021
35855,1318-23-510-015
35856,085-095-009
35857,028-052-015
35858,098-112-004
35859,093-111-011
35860,112-080-039
35861,022-042-003
35862,1318-03-212-004
35863,015-033-015
35864,131-201-45
35865,094-271-002
35866,022-343-016
35867,126-161-12
35868,112-140-049
35869,091-164-016
35870,031-233-012
35871,036-290-007
35872,1319-18-410-016
35873,098-167-005
35874,025-371-003
35875,080-144-015
35876,016-401-014
35877,031-255-017
35878,031-122-006
35879,034-081-009
35880,1319-30-618-004
35881,027-234-019
35882,023-621-008
35883,034-401-005
35884,1418-34-304-001
35885,033-673-007
35886,015-304-024
35887,029-342-003
35888,029-604-014
35889,1318-09-810-052
35890,127-131-14
35891,098-113-008
35892,025-377-001
35893,094-253-007
35894,032-420-016
35895,022-041-003
35896,111-150-020
35897,124-500-04
35898,022-171-045
35899,035-295-007
35900,130-081-31
35901,125-051-06
35902,112-160-017
35903,111-240-031
35904,112-220-044
35905,026-221-052
35906,128-190-03
35907,131-233-19
35908,084-140-027
35909,081-152-007
35910,093-330-001
35911,098-104-009
35912,094-370-022
35913,027-112-011
35914,1318-10-314-008
35915,131-170-09
35916,131-170-20
35917,033-752-014
35918,016-300-038
35919,093-273-018
35920,034-265-008
35921,094-043-016
35922,126-293-24
35923,1318-15-610-026
35924,023-441-038
35925,023-626-001
35926,023-653-010
35927,023-665-012
35928,1319-30-617-008
35929,1318-23-811-010
35930,1319-19-310-003
35931,1318-23-212-007
35932,025-225-011
35933,1418-34-110-052
35934,125-503-28
35935,025-223-011
35936,026-271-007
35937,027-161-031
35938,117-200-022
35939,1318-26-101-028
35940,026-152-008
35941,122-181-32
35942,125-163-26
35943,027-201-005
35944,123-190-00
35945,092-217-005
35946,025-793-016
35947,123-032-28
35948,098-260-004
35949,036-451-003
35950,026-094-034
35951,092-216-004
35952,034-592-004
35953,033-884-015
35954,1319-30-627-004
35955,130-204-03
35956,091-152-001
35957,029-403-023
35958,015-301-012
35959,023-801-009
35960,027-631-016
35961,034-252-006
35962,022-251-052
35963,015-212-025
35964,1318-23-810-069
35965,035-080-008
35966,022-342-016
35967,025-191-018
35968,1319-19-212-023
35969,034-096-003
35970,031-341-015
35971,032-291-001
35972,033-512-005
35973,028-061-042
35974,132-191-08
35975,023-744-002
35976,090-340-002
35977,027-155-021
35978,097-182-003
35979,123-155-05
35980,128-041-12
35981,016-491-002
35982,127-520-10
35983,034-704-030
35984,080-102-010
35985,125-371-05
35986,029-710-015
35987,016-543-003
35988,125-153-03
35989,090-400-027
35990,080-163-030
35991,126-261-01
35992,111-120-025
35993,092-076-001
35994,122-135-04
35995,022-134-017
35996,029-101-005
35997,090-221-021
35998,090-126-026
35999,126-171-03
36000,111-070-018
36001,131-022-22
36002,020-041-025
36003,083-031-018
36004,020-080-003
36005,016-292-026
36006,031-319-004
36007,098-200-032
36008,023-311-035
36009,090-212-040
36010,131-261-25
36011,033-353-004
36012,129-292-39
36013,029-351-016
36014,033-502-015
36015,093-416-003
36016,084-232-010
36017,093-414-020
36018,1319-30-544-034
36019,007-021-03
36020,022-051-061
36021,1319-30-644-057
36022,116-070-012
36023,093-160-049
36024,027-074-010
36025,015-301-008
36026,094-320-011
36027,016-514-006
36028,090-073-016
36029,015-312-030
36030,023-903-014
36031,023-695-010
36032,094-290-016
36033,083-181-022
36034,084-010-045
36035,112-260-004
36036,034-020-028
36037,130-180-10
36038,090-234-006
36039,127-420-36
36040,033-423-014
36041,1318-23-210-015
36042,025-403-003
36043,023-442-011
36044,033-412-002
36045,026-221-014
36046,117-210-023
36047,032-362-011
36048,033-712-003
36049,129-270-21
36050,034-661-007
36051,131-201-14
36052,027-134-003
36053,131-021-25
36054,112-130-003
36055,093-220-022
36056,023-744-004
36057,124-340-25
36058,026-043-009
36059,131-140-46
36060,022-321-017
36061,122-124-05
36062,023-736-001
36063,015-033-026
36064,033-381-018
36065,081-041-008
36066,036-230-008
36067,1319-30-717-004
36068,127-132-13
36069,112-160-013
36070,097-193-005
36071,023-461-023
36072,034-727-012
36073,029-081-003
36074,126-102-05
36075,117-240-022
36076,014-130-007
36077,130-180-02
36078,034-313-009
36079,015-204-023
36080,015-215-003
36081,031-312-001
36082,130-081-20
36083,033-283-011
36084,034-121-024
36085,1318-25-111-001
36086,1319-30-539-001
36087,026-038-022
36088,029-101-002
36089,123-152-08
36090,122-125-02
36091,026-146-015
36092,116-210-003
36093,015-161-020
36094,112-280-018
36095,1318-15-611-046
36096,1319-19-718-026
36097,035-295-002
36098,033-542-008
36099,031-078-023
36100,033-651-019
36101,023-654-015
36102,023-733-016
36103,880-265-001
36104,090-321-003
36105,124-061-03
36106,128-330-04
36107,031-142-003
36108,036-280-002
36109,033-602-003
36110,031-207-004
36111,098-271-005
36112,015-314-002
36113,115-050-025
36114,093-600-010
36115,080-151-019
36116,027-364-017
36117,083-390-006
36118,098-149-001
36119,1318-25-101-014
36120,032-410-082
36121,026-144-005
36122,127-077-12
36123,117-090-009
36124,014-243-012
36125,080-092-001
36126,036-110-009
36127,090-182-043
36128,015-034-022
36129,116-100-029
36130,081-141-014
36131,1418-15-702-007
36132,090-154-010
36133,084-160-001
36134,128-290-01
36135,1418-11-311-014
36136,034-811-008
36137,032-321-001
36138,125-442-03
36139,033-254-003
36140,032-381-005
36141,122-052-01
36142,123-190-36
36143,1418-10-801-011
36144,015-303-002
36145,098-074-011
36146,1318-22-002-057
36147,036-474-008
36148,021-401-009
36149,093-035-005
36150,1319-19-802-011
36151,112-270-068
36152,022-271-017
36153,084-082-015
36154,035-144-004
36155,025-733-005
36156,1318-15-610-048
36157,033-484-006
36158,094-535-016
36159,098-280-035
36160,122-115-09
36161,098-135-003
36162,1319-30-629-007
36163,122-127-12
36164,016-483-001
36165,090-330-021
36166,032-312-009
36167,093-420-024
36168,031-114-001
36169,1319-30-516-018
36170,027-344-055
36171,130-202-22
36172,033-411-003
36173,031-258-018
36174,023-392-017
36175,034-264-003
36176,094-200-049
36177,028-043-004
36178,015-034-019
36179,035-172-001
36180,023-241-050
36181,085-177-002
36182,123-231-07
36183,034-243-002
36184,080-144-025
36185,025-352-001
36186,031-283-002
36187,1319-30-635-002
36188,036-401-018
36189,130-180-15
36190,093-480-033
36191,026-153-009
36192,112-280-035
36193,034-133-001
36194,125-352-11
36195,1319-30-301-004
36196,083-330-018
36197,1318-15-811-000
36198,080-113-026
36199,090-071-033
36200,117-080-022
36201,034-712-002
36202,027-143-007
36203,025-551-007
36204,128-060-08
36205,1319-19-810-016
36206,1418-03-802-007
36207,126-293-09
36208,034-571-003
36209,115-070-008
36210,023-531-012
36211,035-232-002
36212,123-190-32
36213,031-256-001
36214,111-190-033
36215,025-010-064
36216,1318-23-310-038
36217,030-131-003
36218,1318-03-111-001
36219,025-413-011
36220,092-085-001
36221,115-010-013
36222,023-691-025
36223,033-351-017
36224,115-060-022
36225,033-603-003
36226,131-201-55
36227,085-030-008
36228,034-821-017
36229,034-712-013
36230,112-270-046
36231,127-300-36
36232,022-322-059
36233,1318-15-611-069
36234,023-372-016
36235,023-211-028
36236,015-323-034
36237,132-020-15
36238,127-078-06
36239,031-182-013
36240,117-090-076
36241,097-100-045
36242,036-547-004
36243,125-441-14
36244,1318-25-201-014
36245,1418-03-401-002
36246,026-101-011
36247,094-340-015
36248,1318-23-310-008
36249,027-355-001
36250,090-041-038
36251,035-070-005
36252,016-101-004
36253,031-313-012
36254,083-480-008
36255,115-040-032
36256,111-280-034
36257,034-213-005
36258,029-402-026
36259,094-500-008
36260,034-334-003
36261,015-152-014
36262,131-225-08
36263,033-854-016
36264,1318-03-111-051
36265,084-060-010
36266,016-091-065
36267,034-221-035
36268,026-074-015
36269,014-190-007
36270,131-070-02
36271,097-245-027
36272,094-020-007
36273,116-030-048
36274,029-163-001
36275,132-570-18
36276,033-272-023
36277,130-082-28
36278,125-172-03
36279,018-090-013
36280,1318-23-710-096
36281,125-481-05
36282,092-142-027
36283,026-023-006
36284,093-460-016
36285,023-625-026
36286,093-416-023
36287,031-284-005
36288,027-081-005
36289,032-263-003
36290,023-821-057
36291,033-783-012
36292,027-351-004
36293,090-211-021
36294,025-682-004
36295,083-390-025
36296,027-076-031
36297,093-570-003
36298,094-410-013
36299,034-133-002
36300,090-152-050
36301,025-602-008
36302,1318-09-810-058
36303,016-523-001
36304,034-724-003
36305,032-312-012
36306,090-174-027
36307,022-322-034
36308,130-082-27
36309,1418-27-810-033
36310,016-211-013
36311,027-354-016
36312,111-230-011
36313,030-402-010
36314,1319-19-212-062
36315,1319-18-414-002
36316,028-141-034
36317,117-050-044
36318,123-161-19
36319,015-254-020
36320,023-181-027
36321,126-293-65
36322,098-200-037
36323,132-370-00
36324,031-161-018
36325,125-172-23
36326,1319-19-803-002
36327,093-414-005
36328,085-323-003
36329,027-364-006
36330,025-542-005
36331,034-341-007
36332,033-861-002
36333,032-390-048
36334,031-235-007
36335,022-251-066
36336,112-190-002
36337,015-351-031
36338,025-732-005
36339,033-653-005
36340,123-101-05
36341,033-502-005
36342,127-100-26
36343,126-560-22
36344,127-320-50
36345,034-713-018
36346,027-364-028
36347,026-262-005
36348,092-200-023
36349,022-134-005
36350,090-103-002
36351,092-154-013
36352,098-171-010
36353,122-530-08
36354,093-490-004
36355,090-172-051
36356,021-270-004
36357,031-253-007
36358,1318-23-410-038
36359,092-010-003
36360,016-181-013
36361,015-313-035
36362,090-124-034
36363,116-130-007
36364,125-391-03
36365,090-294-014
36366,035-285-001
36367,015-152-010
36368,094-534-022
36369,083-110-022
36370,094-535-007
36371,126-081-40
36372,025-302-006
36373,025-765-008
36374,1319-19-212-059
36375,090-380-005
36376,007-011-06
36377,1318-22-311-020
36378,1319-30-540-008
36379,131-180-20
36380,023-692-009
36381,094-043-009
36382,126-580-08
36383,092-214-002
36384,034-511-004
36385,080-104-023
36386,032-323-010
36387,025-021-078
36388,129-291-10
36389,1318-10-313-017
36390,025-375-002
36391,023-742-028
36392,097-241-030
36393,080-071-016
36394,093-420-008
36395,036-613-003
36396,026-111-008
36397,094-222-003
36398,033-431-002
36399,031-161-008
36400,097-170-011
36401,117-100-051
36402,1418-34-210-014
36403,034-622-001
36404,018-011-001
36405,1318-15-811-006
36406,083-043-007
36407,129-071-04
36408,027-341-002
36409,016-041-006
36410,123-162-04
36411,033-481-009
36412,1418-34-111-036
36413,025-262-001
36414,023-755-007
36415,098-010-020
36416,015-391-013
36417,023-132-034
36418,023-462-016
36419,094-420-030
36420,083-241-001
36421,031-101-016
36422,081-073-012
36423,111-250-025
36424,097-244-001
36425,025-832-011
36426,023-623-002
36427,033-363-014
36428,031-216-011
36429,023-850-020
36430,131-233-04
36431,023-241-026
36432,022-231-003
36433,035-232-004
36434,132-251-13
36435,098-350-007
36436,125-141-05
36437,025-670-016
36438,085-280-072
36439,129-291-21
36440,090-030-047
36441,027-561-012
36442,128-160-01
36443,023-555-003
36444,130-180-58
36445,093-360-032
36446,015-420-003
36447,112-230-013
36448,122-115-11
36449,030-352-019
36450,022-251-032
36451,028-141-017
36452,1318-03-110-025
36453,027-710-001
36454,097-244-010
36455,093-620-052
36456,023-624-023
36457,122-211-16
36458,094-535-006
36459,035-286-001
36460,110-040-010
36461,111-250-047
36462,083-020-041
36463,035-246-014
36464,022-171-042
36465,117-130-060
36466,094-263-001
36467,083-061-065
36468,125-564-07
36469,122-460-12
36470,084-025-016
36471,083-210-018
36472,093-120-023
36473,023-734-026
36474,126-293-37
36475,1318-23-211-015
36476,1318-16-710-002
36477,1318-15-710-006
36478,124-340-41
36479,1319-30-717-001
36480,085-111-007
36481,034-295-011
36482,083-360-014
36483,112-080-012
36484,025-413-015
36485,130-190-00
36486,131-080-28
36487,032-391-018
36488,085-020-052
36489,083-370-012
36490,014-091-005
36491,128-290-00
36492,098-168-027
36493,031-061-012
36494,034-402-011
36495,094-380-013
36496,1318-24-601-006
36497,031-156-009
36498,025-211-022
36499,126-450-20
36500,122-193-15
36501,1319-30-310-017
36502,093-300-004
36503,032-211-002
36504,022-171-053
36505,117-040-023
36506,084-154-002
36507,131-201-06
36508,028-311-031
36509,027-114-006
36510,023-161-010
36511,092-010-009
36512,036-631-003
36513,1318-23-810-017
36514,025-763-011
36515,098-252-004
36516,034-733-011
36517,026-044-015
36518,091-162-002
36519,125-511-14
36520,029-095-011
36521,022-251-016
36522,080-113-010
36523,125-244-13
36524,034-552-001
36525,126-271-04
36526,036-612-013
36527,034-322-003
36528,116-210-056
36529,091-186-016
36530,117-020-005
36531,032-322-002
36532,031-101-009
36533,034-714-007
36534,094-173-022
36535,1418-34-111-010
36536,083-110-023
36537,111-110-001
36538,132-191-02
36539,026-139-025
36540,023-152-005
36541,112-180-074
36542,036-451-011
36543,1318-03-210-033
36544,117-120-039
36545,034-402-002
36546,093-500-005
36547,112-250-001
36548,129-400-00
36549,014-242-010
36550,083-085-019
36551,033-781-007
36552,1318-10-310-062
36553,018-200-002
36554,125-030-11
36555,1319-19-711-005
36556,130-082-24
36557,130-180-65
36558,034-112-011
36559,122-051-06
36560,131-261-14
36561,026-137-020
36562,034-722-023
36563,1318-10-415-052
36564,033-201-025
36565,090-181-096
36566,032-251-007
36567,015-151-007
36568,032-282-054
36569,090-225-002
36570,034-653-021
36571,124-340-30
36572,090-181-066
36573,031-030-008
36574,029-373-022
36575,031-351-025
36576,093-020-026
36577,112-140-037
36578,126-173-13
36579,094-532-029
36580,111-260-002
36581,023-221-033
36582,111-070-031
36583,093-413-014
36584,090-221-027
36585,023-511-011
36586,025-930-024
36587,016-493-005
36588,025-301-008
36589,022-381-022
36590,033-857-010
36591,1319-30-643-002
36592,032-281-041
36593,131-031-06
36594,033-751-002
36595,032-278-021
36596,1319-30-620-001
36597,036-424-005
36598,031-202-017
36599,1318-23-217-004
36600,125-432-07
36601,034-261-008
36602,034-501-004
36603,081-093-001
36604,1319-18-212-017
36605,129-260-12
36606,033-825-002
36607,028-273-002
36608,033-434-012
36609,025-761-005
36610,116-060-021
36611,127-078-08
36612,033-682-031
36613,031-156-013
36614,023-950-002
36615,1319-18-000-009
36616,033-491-007
36617,125-252-05
36618,111-150-006
36619,033-492-011
36620,122-510-55
36621,094-330-005
36622,083-251-005
36623,1318-24-801-010
36624,026-085-013
36625,080-144-038
36626,1418-34-113-012
36627,132-240-11
36628,022-261-001
36629,031-163-018
36630,027-371-014
36631,127-320-47
36632,033-251-021
36633,034-284-002
36634,098-101-003
36635,033-244-010
36636,023-754-006
36637,025-602-003
36638,034-513-019
36639,027-111-007
36640,091-210-024
36641,034-362-011
36642,122-090-15
36643,084-033-016
36644,126-170-00
36645,1318-15-711-023
36646,034-623-002
36647,031-277-005
36648,023-201-051
36649,033-720-020
36650,029-415-002
36651,032-279-002
36652,125-531-25
36653,112-190-019
36654,026-139-045
36655,1318-23-810-021
36656,022-281-020
36657,090-134-047
36658,083-450-010
36659,091-220-020
36660,025-812-016
36661,025-392-001
36662,1318-23-410-032
36663,014-200-010
36664,1318-24-410-008
36665,131-080-02
36666,1419-00-002-004
36667,027-073-006
36668,085-162-005
36669,093-340-019
36670,1418-10-511-012
36671,030-231-002
36672,030-521-015
36673,031-162-009
36674,1318-23-501-001
36675,1318-03-111-047
36676,132-065-11
36677,1319-30-539-003
36678,033-493-007
36679,023-902-015
36680,026-113-011
36681,025-483-010
36682,035-233-010
36683,127-077-03
36684,094-350-025
36685,031-331-016
36686,094-531-010
36687,027-123-006
36688,016-373-004
36689,112-120-025
36690,085-341-014
36691,093-441-022
36692,124-810-00
36693,025-214-007
36694,027-156-009
36695,124-031-62
36696,030-541-021
36697,023-644-017
36698,132-043-05
36699,016-332-010
36700,015-152-017
36701,036-100-019
36702,085-231-010
36703,127-600-01
36704,1418-34-210-028
36705,125-531-01
36706,116-060-033
36707,116-050-017
36708,090-311-001
36709,117-040-010
36710,033-532-001
36711,090-112-022
36712,1318-23-410-068
36713,027-541-001
36714,093-180-002
36715,033-822-012
36716,023-462-010
36717,022-351-006
36718,085-050-044
36719,126-081-34
36720,023-472-022
36721,117-060-011
36722,097-081-009
36723,022-123-012
36724,025-192-002
36725,026-135-003
36726,093-151-008
36727,126-490-03
36728,033-842-022
36729,125-384-02
36730,036-572-013
36731,085-342-007
36732,112-080-022
36733,023-734-021
36734,022-391-006
36735,023-102-006
36736,025-263-004
36737,129-500-02
36738,033-702-006
36739,127-077-10
36740,034-266-015
36741,129-600-00
36742,027-152-008
36743,022-251-023
36744,1418-34-110-064
36745,023-132-029
36746,130-180-38
36747,015-204-002
