,APN
1611,035-272-028
1612,015-113-003
1613,028-082-004
1614,031-322-020
1615,1319-30-520-010
1616,125-413-02
1617,085-180-004
1618,031-121-003
1619,093-042-029
1620,023-141-031
1621,112-140-021
1622,1318-15-611-048
1623,125-143-06
1624,1318-09-812-004
1625,034-727-008
1626,015-112-004
1627,111-280-025
1628,097-020-014
1629,032-314-022
1630,093-230-009
1631,031-254-015
1632,083-262-002
1633,126-470-08
1634,127-076-25
1635,093-460-009
1636,125-155-19
1637,1318-22-311-021
1638,1318-03-110-029
1639,116-210-057
1640,111-280-012
1641,036-451-008
1642,117-080-020
1643,027-621-008
1644,083-120-011
1645,126-100-00
1646,129-292-39
1647,023-612-003
1648,035-251-001
1649,036-552-004
1650,028-280-004
1651,015-340-017
1652,090-181-051
1653,014-283-006
1654,1319-30-724-027
1655,023-461-023
1656,124-340-33
1657,097-244-026
1658,1319-30-616-007
1659,111-190-009
1660,092-010-009
1661,036-080-002
1662,031-123-009
1663,016-442-014
1664,090-134-060
1665,014-233-004
1666,132-232-08
1667,016-452-004
1668,016-300-046
1669,023-561-015
1670,023-541-018
1671,022-111-007
1672,084-092-003
1673,025-393-002
1674,125-141-18
1675,025-171-005
1676,083-450-025
1677,131-261-15
1678,016-452-001
1679,034-682-004
1680,080-102-008
1681,132-011-04
1682,026-221-048
1683,084-110-008
1684,1418-34-401-007
1685,034-714-012
1686,090-223-038
1687,029-332-008
1688,034-081-004
1689,036-412-002
1690,1319-19-713-003
1691,034-313-001
1692,093-414-022
1693,025-225-002
1694,093-500-043
1695,026-071-020
1696,112-250-045
1697,1418-03-802-006
1698,023-664-011
1699,034-152-017
1700,131-212-06
1701,025-883-003
1702,1318-26-101-037
1703,111-250-007
1704,126-292-05
1705,1319-19-710-013
1706,1318-03-000-003
1707,116-210-045
1708,093-500-010
1709,025-411-006
1710,083-390-010
1711,032-279-014
1712,125-442-08
1713,127-300-11
1714,090-124-027
1715,033-684-008
1716,026-074-011
1717,034-663-003
1718,1319-19-411-010
1719,035-246-007
1720,094-540-019
1721,126-295-20
1722,034-294-001
1723,034-692-007
1724,033-873-021
1725,132-340-03
1726,126-521-08
1727,033-632-003
1728,1318-23-315-023
1729,015-215-003
1730,034-762-001
1731,022-084-002
1732,028-052-012
1733,022-141-012
1734,131-410-00
1735,092-031-032
1736,033-544-009
1737,029-160-003
1738,034-801-024
1739,117-190-029
1740,1318-00-001-006
1741,014-322-019
1742,1318-03-210-022
1743,129-650-17
1744,033-305-005
1745,025-726-001
1746,117-050-024
1747,128-361-18
1748,023-741-004
1749,035-134-007
1750,122-124-07
1751,090-174-017
1752,1418-22-512-019
1753,094-222-010
1754,093-094-035
1755,124-043-55
1756,026-024-021
1757,1318-10-417-044
1758,034-201-001
1759,029-352-014
1760,112-210-006
1761,131-131-02
1762,116-030-043
1763,023-602-010
1764,023-601-020
1765,090-172-006
1766,125-244-09
1767,1318-24-801-002
1768,093-620-020
1769,090-104-041
1770,031-271-001
1771,129-540-00
1772,1318-22-002-008
1773,034-543-002
1774,112-090-003
1775,029-096-022
1776,031-254-007
1777,033-703-019
1778,127-300-81
1779,034-551-006
1780,084-081-028
1781,022-301-023
1782,083-410-017
1783,033-422-009
1784,018-020-001
1785,131-070-42
1786,030-521-019
1787,023-621-007
1788,090-113-007
1789,025-462-008
1790,016-451-006
1791,124-071-13
1792,084-232-011
1793,022-082-012
1794,021-261-016
1795,035-223-009
1796,094-540-025
1797,097-241-028
1798,016-311-004
1799,122-510-15
1800,112-190-068
1801,125-161-20
1802,1318-10-416-005
1803,131-190-11
1804,028-051-016
1805,023-901-006
1806,131-234-01
1807,112-300-003
1808,016-532-025
1809,093-113-005
1810,031-174-002
1811,093-271-004
1812,023-502-020
1813,127-320-33
1814,034-611-007
1815,117-100-013
1816,033-443-009
1817,028-070-028
1818,093-113-002
1819,093-620-037
1820,084-220-008
1821,027-343-007
1822,022-210-031
1823,031-284-010
1824,127-080-05
1825,032-242-024
1826,1318-15-111-032
1827,016-410-013
1828,125-173-22
1829,027-363-008
1830,132-560-31
1831,015-113-007
1832,130-221-24
1833,080-192-011
1834,033-881-008
1835,023-695-005
1836,025-702-018
1837,125-462-10
1838,034-382-010
1839,080-192-014
1840,1318-09-810-077
1841,122-111-16
1842,1319-30-512-003
1843,126-082-10
1844,014-272-006
1845,033-473-010
1846,033-736-007
1847,034-621-001
1848,090-173-008
1849,117-190-052
1850,080-163-015
1851,080-104-010
1852,1318-03-212-032
1853,023-311-013
1854,034-342-009
1855,015-420-006
1856,033-681-007
1857,132-252-16
1858,111-110-026
1859,031-274-002
1860,030-541-038
1861,1319-30-643-013
1862,034-562-007
1863,090-102-040
1864,126-550-04
1865,132-251-32
1866,098-112-012
1867,080-143-009
1868,031-075-010
1869,026-108-014
1870,1418-27-712-017
1871,034-343-009
1872,111-180-021
1873,1319-30-617-002
1874,130-370-00
1875,117-190-023
1876,023-663-008
1877,028-162-030
1878,094-490-053
1879,022-421-057
1880,015-203-029
1881,015-340-019
1882,028-100-029
1883,111-210-009
1884,023-691-029
1885,130-202-30
1886,094-140-018
1887,1318-09-810-087
1888,025-041-022
1889,031-223-004
1890,128-032-17
1891,016-202-022
1892,090-192-058
1893,032-264-001
1894,027-225-022
1895,111-080-014
1896,026-075-022
1897,029-095-003
1898,033-466-004
1899,1319-30-511-004
1900,1418-11-412-006
1901,1319-30-643-026
1902,126-280-10
1903,018-051-001
1904,125-421-06
1905,093-081-003
1906,023-772-003
1907,031-151-009
1908,023-191-025
1909,122-580-09
1910,015-215-008
1911,033-215-004
1912,027-010-012
1913,027-113-014
1914,098-235-010
1915,035-110-004
1916,1319-30-618-002
1917,090-324-003
1918,132-252-19
1919,131-201-45
1920,098-240-013
1921,125-221-01
1922,033-542-012
1923,094-280-030
1924,130-382-10
1925,123-273-03
1926,116-090-011
1927,092-085-009
1928,025-432-011
1929,036-581-007
1930,132-190-00
1931,029-391-036
1932,034-203-014
1933,016-142-009
1934,131-234-04
1935,128-041-06
1936,132-030-35
1937,025-702-029
1938,125-780-04
1939,080-113-041
1940,033-401-009
1941,026-031-014
1942,129-650-28
1943,025-763-003
1944,093-570-022
1945,117-030-015
1946,097-082-020
1947,090-192-008
1948,016-081-021
1949,124-850-02
1950,117-120-022
1951,112-190-007
1952,080-154-006
1953,1319-19-212-012
1954,098-060-015
1955,025-441-011
1956,115-020-005
1957,016-422-002
1958,132-030-25
1959,030-131-003
1960,031-224-013
1961,123-161-33
1962,016-091-029
1963,022-262-004
1964,090-125-031
1965,1418-34-210-016
1966,080-103-019
1967,034-722-022
1968,083-320-006
1969,094-060-015
1970,090-125-032
1971,115-030-072
1972,034-641-006
1973,032-390-069
1974,033-471-027
1975,084-083-007
1976,1318-03-212-070
1977,015-162-017
1978,026-132-009
1979,023-102-002
1980,125-463-16
1981,1418-03-803-001
1982,094-535-001
1983,125-442-10
1984,093-510-011
1985,129-350-03
1986,018-270-014
1987,094-221-001
1988,083-440-049
1989,025-193-021
1990,026-138-013
1991,124-400-16
1992,093-414-016
1993,098-052-019
1994,025-920-030
1995,117-180-017
1996,026-044-011
1997,1418-27-712-013
1998,023-632-001
1999,1318-23-410-057
2000,094-274-008
2001,098-060-012
2002,034-592-003
2003,083-390-050
2004,125-564-12
2005,023-850-009
2006,098-052-011
2007,023-742-003
2008,081-053-013
2009,035-241-007
2010,034-801-015
2011,033-654-003
2012,127-074-13
2013,016-171-007
2014,033-533-001
2015,1318-26-515-003
2016,080-181-006
2017,132-030-74
2018,124-081-01
2019,093-020-002
2020,1319-30-715-001
2021,112-290-020
2022,130-203-17
2023,092-170-027
2024,031-321-009
2025,016-381-019
2026,027-641-033
2027,018-281-006
2028,132-211-27
2029,097-244-004
2030,122-211-19
2031,033-503-011
2032,033-201-017
2033,124-031-09
2034,126-450-24
2035,090-294-019
2036,1318-10-411-005
2037,131-234-09
2038,085-242-014
2039,1319-30-631-004
2040,125-544-02
2041,112-080-023
2042,123-133-08
2043,085-400-027
2044,028-301-044
2045,016-284-004
2046,123-135-04
2047,027-357-001
2048,093-400-018
2049,125-232-16
2050,015-035-003
2051,035-144-009
2052,035-181-008
2053,081-132-010
2054,122-060-15
2055,093-220-051
2056,036-401-014
2057,018-260-005
2058,034-652-003
2059,083-440-020
2060,122-162-19
2061,035-162-022
2062,122-133-09
2063,026-262-010
2064,023-321-009
2065,126-153-13
2066,031-205-019
2067,023-362-009
2068,126-083-31
2069,129-220-02
2070,083-151-028
2071,016-051-010
2072,094-043-011
2073,123-190-33
2074,125-173-11
2075,123-133-02
2076,132-065-13
2077,1318-22-002-035
2078,026-092-018
2079,016-052-004
2080,1418-34-211-031
2081,083-310-042
2082,122-252-02
2083,026-139-026
2084,1318-15-814-007
2085,034-783-006
2086,098-102-001
2087,127-075-17
2088,034-801-020
2089,093-420-066
2090,025-763-015
2091,031-284-007
2092,097-100-013
2093,023-561-013
2094,1318-24-410-004
2095,030-321-004
2096,014-324-008
2097,023-102-013
2098,125-161-27
2099,131-310-01
2100,132-052-05
2101,022-361-022
2102,122-211-17
2103,126-500-19
2104,032-263-003
2105,032-510-015
2106,1319-18-310-021
2107,1318-03-211-003
2108,022-132-021
2109,092-021-019
2110,094-350-013
2111,031-081-008
2112,016-041-010
2113,026-083-005
2114,123-272-01
2115,033-433-005
2116,131-070-31
2117,131-121-14
2118,014-322-014
2119,023-542-001
2120,1319-19-710-027
2121,016-101-092
2122,131-140-25
2123,084-074-010
2124,125-010-20
2125,033-272-023
2126,131-070-28
2127,084-140-008
2128,025-301-010
2129,132-030-11
2130,020-190-014
2131,021-321-027
2132,033-215-001
2133,1418-27-811-001
2134,023-241-048
2135,028-301-060
2136,030-403-013
2137,023-754-011
2138,081-083-003
2139,125-511-17
2140,125-433-01
2141,1418-22-611-013
2142,025-670-036
2143,097-122-025
2144,033-662-016
2145,093-390-009
2146,094-041-004
2147,036-471-010
2148,029-405-009
2149,126-261-02
2150,122-193-30
2151,033-833-003
2152,094-350-004
2153,023-602-009
2154,131-211-22
2155,027-631-001
2156,131-231-02
2157,1318-23-411-010
2158,117-130-073
2159,033-272-001
2160,093-415-003
2161,027-133-026
2162,881-035-001
2163,083-253-017
2164,112-110-027
2165,094-350-012
2166,112-150-016
2167,034-481-006
2168,111-190-017
2169,098-022-008
2170,023-111-024
2171,027-136-017
2172,080-111-009
2173,081-112-017
2174,080-020-009
2175,034-722-010
2176,027-471-012
2177,026-095-008
2178,033-353-018
2179,125-161-43
2180,117-050-047
2181,1418-22-611-016
2182,130-180-39
2183,031-020-027
2184,1318-03-212-039
2185,033-352-001
2186,032-142-004
2187,117-150-039
2188,036-200-003
2189,032-242-021
2190,097-072-010
2191,016-583-002
2192,022-341-011
2193,035-152-004
2194,1318-10-314-003
2195,023-911-009
2196,027-501-016
2197,015-211-003
2198,127-361-15
2199,122-213-01
2200,098-153-005
2201,117-180-008
2202,1318-23-218-024
2203,1318-23-812-001
2204,125-472-11
2205,022-281-012
2206,085-341-006
2207,1418-03-811-010
2208,116-020-038
2209,1318-23-315-032
2210,015-323-024
2211,029-701-002
2212,1318-24-311-005
2213,023-142-016
2214,032-273-006
2215,094-330-020
2216,1418-27-810-015
2217,026-242-001
2218,097-083-007
2219,034-714-002
2220,027-122-012
2221,122-126-08
2222,023-571-016
2223,094-280-032
2224,130-335-05
2225,1319-18-210-006
2226,125-185-16
2227,112-070-024
2228,025-702-028
2229,122-082-22
2230,025-192-003
2231,032-391-028
2232,030-521-011
2233,093-411-002
2234,029-082-018
2235,027-431-021
2236,032-341-010
2237,022-141-013
2238,015-391-006
2239,083-290-018
2240,025-461-014
2241,036-471-011
2242,085-050-035
2243,1318-22-001-010
2244,1318-15-110-033
2245,035-232-003
2246,029-411-005
2247,033-754-008
2248,084-043-006
2249,031-256-002
2250,034-515-004
2251,026-024-017
2252,032-324-001
2253,083-340-006
2254,016-535-009
2255,112-160-029
2256,090-420-004
2257,094-254-002
2258,127-071-11
2259,025-433-002
2260,032-420-009
2261,093-360-016
2262,083-075-004
2263,090-141-006
2264,023-646-014
2265,023-743-028
2266,023-654-005
2267,093-441-015
2268,027-431-025
2269,090-112-046
2270,026-076-010
2271,025-761-012
2272,031-191-007
2273,033-754-011
2274,028-090-005
2275,026-146-013
2276,132-420-02
2277,128-230-03
2278,034-266-032
2279,023-891-022
2280,033-363-016
2281,098-126-001
2282,029-402-014
2283,031-270-003
2284,130-242-09
2285,127-300-60
2286,132-030-26
2287,026-074-020
2288,1318-10-310-026
2289,023-626-007
2290,094-174-008
2291,131-190-09
2292,029-710-016
2293,031-030-039
2294,117-071-016
2295,025-421-014
2296,035-231-022
2297,029-605-011
2298,1318-16-810-019
2299,033-857-005
2300,035-242-019
2301,111-250-021
2302,080-192-034
2303,1318-23-314-002
2304,025-342-011
2305,025-441-010
2306,083-161-014
2307,033-736-010
2308,027-204-006
2309,015-151-004
2310,130-190-00
2311,026-107-006
2312,034-712-002
2313,111-070-020
2314,130-211-41
2315,019-020-005
2316,126-083-09
2317,031-115-003
2318,034-665-007
2319,132-330-02
2320,031-196-007
2321,014-242-010
2322,034-232-017
2323,129-270-12
2324,023-321-004
2325,033-354-003
2326,036-641-015
2327,111-120-033
2328,025-354-014
2329,031-207-019
2330,034-651-004
2331,090-201-033
2332,014-281-002
2333,034-112-018
2334,124-072-01
2335,1318-10-316-017
2336,090-174-054
2337,027-203-017
2338,112-280-026
2339,1318-27-002-004
2340,093-160-074
2341,1318-26-101-076
2342,031-342-007
2343,111-150-007
2344,033-421-002
2345,031-193-021
2346,094-490-012
2347,033-712-020
2348,022-322-027
2349,094-273-005
2350,117-010-006
2351,112-240-044
2352,127-320-50
2353,125-372-12
2354,1318-27-001-006
2355,130-331-05
2356,1319-30-628-004
2357,021-130-002
2358,015-253-021
2359,022-171-034
2360,022-411-008
2361,025-701-033
2362,083-460-025
2363,025-744-008
2364,083-091-025
2365,084-091-011
2366,034-222-009
2367,1418-11-412-005
2368,093-490-019
2369,125-161-46
2370,095-490-024
2371,025-394-003
2372,035-143-006
2373,126-293-48
2374,023-111-030
2375,123-133-19
2376,022-331-009
2377,033-332-019
2378,117-130-034
2379,031-278-003
2380,083-480-025
2381,1318-22-001-002
2382,023-860-001
2383,035-271-005
2384,025-803-011
2385,093-430-039
2386,126-090-27
2387,1318-15-714-021
2388,031-225-007
2389,022-194-008
2390,025-622-006
2391,117-200-017
2392,034-542-002
2393,033-631-005
2394,098-127-001
2395,023-692-018
2396,026-092-021
2397,080-102-013
2398,094-320-014
2399,031-182-011
2400,129-270-18
2401,126-090-04
2402,033-272-003
2403,036-571-001
2404,090-202-010
2405,117-040-026
2406,033-662-015
2407,090-104-044
2408,031-146-002
2409,026-061-011
2410,031-351-005
2411,022-401-012
2412,098-145-001
2413,122-194-13
2414,022-332-063
2415,1319-18-310-012
2416,093-620-069
2417,032-371-023
2418,092-010-006
2419,131-080-10
2420,034-232-010
2421,028-261-001
2422,083-390-033
2423,1318-03-111-009
2424,033-421-001
2425,028-221-007
2426,029-041-030
2427,117-040-018
2428,1318-23-210-015
2429,116-100-018
2430,1318-23-210-002
2431,028-061-007
2432,023-655-006
2433,018-310-001
2434,083-084-014
2435,036-551-005
2436,029-105-027
2437,131-021-05
2438,091-230-014
2439,033-841-035
2440,112-140-052
2441,117-071-012
2442,025-354-007
2443,090-162-010
2444,125-361-05
2445,1318-22-002-048
2446,083-490-007
2447,095-510-032
2448,093-180-006
2449,025-813-009
2450,014-302-018
2451,124-820-00
2452,098-074-005
2453,112-171-019
2454,027-084-030
2455,021-170-015
2456,1318-23-218-020
2457,033-251-001
2458,085-322-001
2459,125-461-02
2460,1319-30-643-011
2461,025-492-003
2462,125-503-23
2463,112-100-039
2464,017-041-031
2465,130-211-39
2466,023-661-026
2467,026-074-018
2468,098-192-008
2469,025-920-053
2470,093-130-044
2471,123-272-07
2472,117-210-047
2473,034-231-011
2474,036-552-001
2475,034-704-018
2476,031-322-022
2477,093-480-041
2478,1318-25-201-022
2479,033-401-006
2480,117-120-019
2481,090-303-015
2482,093-082-002
2483,033-673-009
2484,124-500-12
2485,115-020-001
2486,080-153-003
2487,016-091-064
2488,084-213-012
2489,028-162-036
2490,090-315-016
2491,124-064-16
2492,131-202-08
2493,090-272-006
2494,1318-23-810-062
2495,015-263-014
2496,127-320-20
2497,122-052-15
2498,080-111-006
2499,094-253-017
2500,035-162-023
2501,033-363-022
2502,034-223-009
2503,094-180-021
2504,025-881-007
2505,090-067-020
2506,035-295-004
2507,021-311-031
2508,031-277-011
2509,033-742-017
2510,031-101-016
2511,023-472-013
2512,025-223-011
2513,097-050-026
2514,083-062-031
2515,031-277-005
2516,084-091-004
2517,033-491-006
2518,090-323-001
2519,016-221-002
2520,081-073-015
2521,028-301-028
2522,018-250-001
2523,084-091-007
2524,091-190-012
2525,1318-15-611-053
2526,1418-34-201-007
2527,026-135-008
2528,023-111-022
2529,126-083-25
2530,033-343-007
2531,083-420-012
2532,1318-15-822-007
2533,023-522-012
2534,023-692-005
2535,084-101-015
2536,130-161-17
2537,090-102-022
2538,125-172-29
2539,023-950-005
2540,1418-34-112-004
2541,034-443-006
2542,033-313-006
2543,127-590-13
2544,117-120-027
2545,083-032-025
2546,125-541-18
2547,025-755-013
2548,033-852-010
2549,035-262-008
2550,025-481-028
2551,031-092-007
2552,025-814-007
2553,016-191-025
2554,029-660-015
2555,023-633-002
2556,126-295-22
2557,022-133-001
2558,126-560-39
2559,111-160-025
2560,023-624-023
2561,111-260-014
2562,124-082-32
2563,084-021-006
2564,027-131-019
2565,094-390-011
2566,026-073-019
2567,093-550-008
2568,023-141-030
2569,033-542-013
2570,090-162-028
2571,023-152-009
2572,026-221-038
2573,033-521-009
2574,128-362-18
2575,094-380-013
2576,1319-18-414-003
2577,031-078-011
2578,1418-10-710-058
2579,031-281-015
2580,031-241-013
2581,085-410-038
2582,025-192-010
2583,033-214-002
2584,1318-10-416-030
2585,016-091-026
2586,032-324-009
2587,098-169-014
2588,122-202-24
2589,023-551-015
2590,025-392-005
2591,084-232-009
2592,033-354-016
2593,032-251-013
2594,111-110-004
2595,093-180-009
2596,092-214-001
2597,126-171-06
2598,026-087-001
2599,033-473-011
2600,034-751-003
2601,125-162-05
2602,025-654-003
2603,023-904-016
2604,115-020-022
2605,122-112-05
2606,126-440-06
2607,036-100-024
2608,034-204-003
2609,1318-10-415-049
2610,033-180-009
2611,122-193-27
2612,090-202-022
2613,035-151-004
2614,126-500-17
2615,093-600-012
2616,125-163-31
2617,131-012-39
2618,117-150-022
2619,117-072-012
2620,131-060-12
2621,097-242-014
2622,1318-15-210-004
2623,090-101-026
2624,033-442-001
2625,1318-26-515-016
2626,127-075-25
2627,032-275-001
2628,083-262-011
2629,015-323-014
2630,093-480-033
2631,116-070-006
2632,127-520-10
2633,129-180-01
2634,085-113-002
2635,1318-25-101-006
2636,022-232-014
2637,125-244-12
2638,093-151-004
2639,025-301-011
2640,015-420-004
2641,028-082-001
2642,093-400-016
2643,1319-18-312-040
2644,126-550-05
2645,125-242-06
2646,090-222-043
2647,092-170-024
2648,126-251-18
2649,094-251-001
2650,097-075-018
2651,125-221-16
2652,092-120-017
2653,125-243-34
2654,131-228-06
2655,084-042-029
2656,085-343-021
2657,116-010-005
2658,018-210-007
2659,1318-09-810-102
2660,023-771-023
2661,034-512-003
2662,027-233-023
2663,1318-23-810-042
2664,090-272-018
2665,1318-03-111-052
2666,080-145-001
2667,124-084-05
2668,081-092-015
2669,029-604-008
2670,033-492-005
2671,090-064-019
2672,093-600-017
2673,085-131-011
2674,029-150-010
2675,127-250-30
