,APN
43630,116-200-020
43631,022-071-013
43632,097-083-001
43633,034-712-025
43634,036-240-001
43635,1318-15-714-011
43636,090-181-094
43637,1318-16-801-003
43638,080-172-008
43639,122-133-03
43640,1319-30-517-002
43641,023-231-017
43642,084-132-012
43643,126-460-08
43644,094-290-005
43645,1418-27-403-001
43646,018-282-004
43647,126-142-08
43648,031-144-004
43649,035-161-001
43650,098-082-006
43651,090-065-029
43652,025-754-006
43653,016-422-004
43654,093-540-006
43655,033-613-006
43656,022-171-065
43657,127-530-16
43658,125-162-16
43659,126-295-03
43660,035-224-006
43661,122-090-04
43662,034-611-013
43663,032-278-015
43664,032-141-011
43665,023-625-016
43666,126-271-07
43667,032-381-015
43668,028-253-005
43669,028-201-008
43670,034-265-022
43671,132-063-15
43672,116-030-013
43673,033-523-025
43674,123-231-09
43675,029-051-016
43676,015-314-022
43677,112-250-009
43678,027-223-020
43679,016-525-005
43680,015-212-010
43681,033-305-017
43682,034-211-002
43683,023-645-031
43684,132-290-07
43685,022-251-021
43686,112-130-023
43687,025-381-014
43688,124-071-09
43689,026-094-008
43690,1318-10-417-013
43691,117-080-025
43692,1418-34-601-009
43693,131-160-03
43694,022-271-002
43695,023-482-010
43696,127-110-16
43697,092-072-006
43698,034-623-006
43699,125-161-27
43700,131-234-09
43701,026-125-004
43702,132-431-11
43703,031-322-014
43704,131-202-15
43705,025-406-001
43706,1418-03-811-014
43707,111-190-030
43708,090-163-019
43709,025-010-032
43710,033-434-017
43711,126-120-01
43712,085-222-010
43713,131-090-11
43714,090-123-019
43715,034-154-009
43716,131-090-19
43717,025-041-019
43718,117-110-037
43719,083-110-020
43720,1318-10-310-078
43721,1319-19-212-068
43722,132-471-03
43723,026-147-011
43724,083-051-020
43725,025-596-003
43726,031-271-001
43727,083-091-021
43728,090-174-050
43729,1418-22-610-011
43730,117-210-041
43731,018-080-005
43732,098-102-007
43733,111-100-028
43734,116-070-038
43735,027-431-002
43736,033-873-005
43737,132-062-29
43738,025-272-007
43739,034-221-028
43740,131-202-33
43741,094-274-014
43742,080-152-012
43743,036-530-005
43744,117-240-020
43745,127-290-01
43746,094-222-009
43747,098-231-021
43748,131-233-15
43749,1319-30-612-012
43750,1319-30-629-005
43751,090-103-019
43752,025-394-006
43753,083-300-013
43754,080-113-048
43755,1319-30-627-022
43756,117-210-015
43757,031-262-010
43758,092-010-011
43759,127-077-29
43760,022-321-019
43761,083-430-052
43762,126-500-02
43763,022-332-012
43764,025-763-019
43765,090-303-008
43766,093-416-006
43767,1418-22-611-028
43768,023-361-002
43769,122-201-15
43770,023-613-005
43771,031-101-016
43772,085-121-011
43773,033-642-005
43774,026-125-001
43775,029-362-011
43776,033-592-002
43777,092-231-002
43778,1318-15-110-048
43779,016-443-007
43780,080-152-007
43781,1318-09-810-042
43782,027-641-014
43783,033-711-003
43784,132-340-08
43785,015-400-002
43786,031-194-016
43787,033-466-009
43788,1318-23-811-038
43789,083-062-045
43790,095-150-001
43791,111-210-039
43792,022-101-003
43793,126-151-36
43794,014-234-002
43795,125-171-21
43796,018-230-018
43797,115-030-026
43798,021-090-003
43799,130-302-12
43800,015-254-028
43801,131-270-10
43802,112-190-034
43803,027-223-006
43804,027-205-001
43805,1318-10-310-060
43806,025-814-004
43807,092-090-027
43808,132-251-43
43809,026-107-009
43810,025-592-009
43811,094-480-013
43812,1318-23-410-075
43813,025-745-006
43814,026-082-004
43815,092-190-031
43816,033-591-008
43817,081-031-004
43818,035-284-022
43819,132-350-00
43820,094-500-033
43821,027-073-001
43822,023-645-019
43823,027-085-002
43824,132-222-18
43825,132-192-06
43826,131-022-06
43827,022-322-031
43828,034-521-014
43829,124-043-51
43830,016-292-033
43831,125-181-49
43832,023-653-025
43833,033-841-027
43834,028-241-001
43835,085-327-002
43836,112-300-011
43837,035-234-012
43838,111-140-004
43839,1318-23-217-004
43840,027-076-030
43841,132-030-42
43842,027-114-009
43843,034-561-021
43844,098-232-003
43845,098-154-009
43846,034-381-005
43847,093-340-013
43848,085-310-026
43849,083-290-015
43850,029-161-022
43851,032-151-022
43852,126-294-05
43853,033-372-020
43854,085-250-008
43855,033-856-008
43856,084-042-027
43857,125-041-12
43858,034-212-002
43859,015-162-012
43860,033-754-006
43861,033-152-005
43862,023-161-005
43863,033-703-003
43864,031-123-021
43865,033-601-001
43866,091-172-009
43867,090-066-003
43868,033-821-012
43869,1418-34-304-009
43870,015-313-035
43871,027-131-015
43872,131-022-12
43873,015-311-019
43874,022-241-026
43875,131-340-09
43876,090-121-022
43877,031-186-018
43878,084-152-012
43879,081-093-003
43880,083-161-015
43881,125-131-15
43882,125-820-02
43883,081-153-002
43884,094-235-006
43885,080-175-003
43886,036-451-008
43887,126-010-54
43888,094-262-006
43889,034-763-004
43890,1319-18-412-008
43891,1319-30-643-039
43892,028-123-026
43893,1318-26-101-032
43894,090-211-028
43895,028-061-033
43896,033-833-010
43897,093-020-002
43898,080-162-008
43899,014-281-001
43900,033-853-002
43901,117-080-018
43902,081-114-001
43903,015-302-026
43904,1318-15-610-032
43905,094-420-018
43906,126-090-00
43907,032-282-032
43908,085-410-037
43909,023-734-024
43910,032-251-038
43911,116-170-085
43912,026-035-017
43913,131-121-30
43914,025-757-011
43915,1318-03-212-030
43916,1319-30-636-004
43917,022-332-003
43918,025-202-011
43919,022-241-004
43920,125-386-02
43921,036-611-019
43922,022-171-047
43923,083-360-002
43924,034-221-010
43925,090-262-016
43926,028-252-003
43927,081-093-010
43928,033-861-007
43929,126-291-13
43930,131-031-11
43931,093-230-011
43932,025-670-003
43933,126-302-13
43934,032-251-032
43935,1319-19-310-011
43936,1318-26-101-012
43937,023-821-034
43938,090-115-033
43939,034-754-011
43940,130-241-64
43941,127-590-03
43942,028-221-012
43943,014-273-001
43944,126-570-17
43945,034-382-024
43946,131-170-15
43947,016-292-002
43948,033-862-021
43949,127-363-24
43950,111-250-057
43951,126-550-17
43952,029-361-016
43953,032-281-024
43954,016-512-002
43955,025-372-011
43956,033-100-023
43957,090-390-002
43958,027-241-007
43959,033-581-012
43960,125-451-07
43961,116-030-019
43962,022-232-009
43963,122-135-09
43964,025-647-001
43965,023-682-004
43966,028-301-042
43967,027-072-020
43968,083-162-001
43969,030-401-041
43970,095-490-013
43971,016-232-010
43972,093-441-044
43973,098-280-002
43974,1318-10-410-007
43975,023-634-018
43976,034-713-006
43977,032-402-011
43978,1319-30-622-006
43979,117-050-011
43980,085-342-003
43981,132-431-09
43982,035-292-002
43983,1319-19-611-006
43984,014-220-003
43985,090-274-004
43986,025-891-036
43987,127-320-36
43988,083-330-026
43989,085-124-012
43990,111-270-012
43991,112-220-005
43992,025-373-010
43993,091-164-009
43994,023-681-005
43995,029-064-004
43996,093-230-017
43997,023-081-003
43998,034-152-022
43999,025-261-006
44000,093-320-019
44001,027-331-004
44002,036-611-012
44003,122-129-13
44004,020-110-009
44005,023-461-006
44006,132-066-40
44007,084-140-013
44008,093-415-003
44009,116-170-018
44010,034-181-003
44011,022-061-071
44012,029-065-001
44013,083-440-014
44014,026-109-010
44015,032-281-043
44016,027-203-011
44017,034-172-004
44018,090-111-034
44019,021-281-011
44020,125-492-15
44021,034-437-004
44022,026-243-015
44023,091-165-008
44024,094-240-005
44025,031-085-007
44026,123-033-02
44027,023-482-002
44028,117-120-034
44029,081-131-010
44030,035-283-002
44031,094-110-019
44032,097-050-092
44033,031-201-006
44034,080-145-008
44035,090-231-048
44036,1319-19-111-003
44037,127-078-21
44038,1418-03-803-001
44039,025-595-004
44040,022-182-034
44041,117-080-064
44042,080-113-008
44043,090-115-047
44044,093-420-010
44045,033-352-008
44046,035-291-002
44047,131-234-10
44048,034-251-003
44049,022-061-053
44050,122-510-00
44051,090-123-017
44052,128-280-04
44053,025-813-016
44054,080-171-009
44055,027-136-029
44056,090-141-036
44057,034-321-021
44058,031-226-008
44059,029-074-003
44060,023-695-008
44061,097-230-009
44062,090-141-027
44063,1418-34-110-046
44064,032-390-034
44065,1318-10-311-003
44066,132-044-09
44067,090-241-005
44068,029-095-005
44069,1318-23-310-067
44070,1418-22-512-009
44071,085-072-016
44072,1319-19-720-009
44073,035-262-013
44074,031-254-026
44075,131-150-03
44076,023-821-014
44077,123-190-30
44078,117-090-010
44079,026-137-020
44080,026-023-014
44081,1318-15-501-001
44082,125-462-03
44083,127-120-00
44084,027-112-005
44085,026-061-020
44086,126-090-13
44087,022-322-064
44088,131-140-17
44089,093-550-032
44090,036-572-002
44091,123-161-32
44092,111-190-012
44093,130-302-25
44094,033-492-007
44095,111-270-053
44096,015-311-016
44097,026-092-014
44098,031-223-016
44099,124-064-04
44100,033-191-006
44101,033-435-002
44102,022-123-001
44103,112-060-026
44104,028-141-045
44105,122-191-08
44106,1318-23-610-002
44107,016-381-002
44108,094-053-001
44109,025-765-004
44110,085-081-005
44111,031-283-004
44112,025-262-015
44113,122-090-19
44114,1319-30-522-001
44115,094-360-013
44116,033-822-007
44117,031-124-001
44118,035-281-009
44119,031-145-002
44120,034-265-019
44121,023-733-018
44122,112-175-005
44123,131-080-35
44124,025-732-009
44125,093-310-011
44126,093-550-006
44127,026-021-011
44128,015-215-003
44129,132-570-19
44130,125-223-20
44131,122-133-18
44132,025-223-006
44133,1319-30-512-015
44134,112-171-008
44135,132-560-01
44136,034-481-027
44137,093-220-010
44138,112-173-013
44139,093-320-029
44140,033-532-001
44141,122-193-29
44142,097-083-006
44143,033-383-012
44144,034-384-003
44145,033-622-010
44146,090-020-007
44147,128-140-04
44148,126-460-02
44149,125-142-06
44150,093-036-007
44151,027-344-032
44152,025-301-012
44153,033-693-007
44154,1318-10-415-065
44155,1318-22-002-060
44156,085-251-004
44157,093-340-023
44158,080-071-021
44159,022-061-006
44160,097-050-031
44161,022-401-011
44162,025-271-050
44163,131-231-05
44164,125-151-10
44165,022-051-076
44166,027-201-007
44167,025-510-064
44168,097-164-004
44169,091-162-004
44170,125-373-18
44171,023-753-006
44172,1418-22-512-003
44173,1319-19-611-014
44174,025-352-022
44175,085-241-011
44176,029-710-020
44177,083-500-013
44178,026-108-012
44179,126-102-10
44180,025-741-006
44181,026-221-016
44182,117-190-052
44183,117-030-009
44184,025-721-006
44185,025-603-010
44186,023-634-014
44187,125-511-16
44188,033-623-015
44189,090-080-014
44190,092-100-004
44191,083-120-026
44192,025-481-023
44193,1319-19-310-015
44194,125-051-07
44195,034-252-017
44196,083-230-078
44197,031-074-003
44198,031-053-010
44199,098-177-002
44200,035-182-001
44201,123-282-05
44202,022-162-005
44203,094-110-026
44204,1318-10-311-001
44205,129-251-06
44206,015-213-009
44207,1319-30-540-007
44208,014-302-018
44209,098-060-004
44210,031-101-015
44211,016-371-012
44212,093-101-009
44213,022-132-027
44214,007-011-14
44215,029-441-012
44216,033-882-006
44217,1318-22-002-059
44218,026-046-001
44219,092-215-006
44220,097-084-024
44221,027-204-025
44222,127-320-43
44223,123-231-07
44224,083-390-044
44225,097-050-083
44226,015-064-002
44227,033-511-017
44228,127-072-26
44229,034-753-011
44230,092-032-014
44231,131-226-15
44232,025-641-005
44233,127-470-02
44234,033-010-021
44235,122-214-06
44236,032-352-003
44237,034-501-008
44238,027-411-018
44239,033-822-006
44240,031-166-002
44241,131-261-13
44242,023-142-002
44243,034-382-014
44244,032-263-011
44245,025-670-016
44246,023-840-007
44247,129-270-25
44248,122-161-08
44249,098-164-008
44250,112-070-023
44251,031-212-005
44252,085-201-011
44253,015-323-004
44254,1318-23-215-007
44255,090-181-020
44256,1418-11-410-008
44257,085-310-033
44258,126-130-20
44259,084-211-003
44260,023-892-007
44261,023-772-034
44262,035-080-008
44263,116-150-041
44264,125-201-00
44265,131-121-26
44266,1318-10-313-007
44267,132-252-42
44268,123-041-28
44269,098-023-001
44270,093-101-008
44271,1318-23-811-053
44272,029-041-038
44273,034-592-004
44274,032-262-007
44275,125-192-01
44276,015-315-003
44277,094-410-005
44278,026-271-007
44279,029-402-009
44280,016-513-011
44281,1318-23-211-005
44282,094-534-031
44283,090-212-030
44284,094-400-010
44285,023-742-026
44286,1319-19-718-016
44287,127-131-32
44288,031-062-001
44289,130-163-31
44290,026-034-020
44291,126-293-53
44292,1418-27-411-014
44293,033-494-017
44294,1319-30-719-000
44295,090-164-011
44296,036-380-037
44297,122-082-07
44298,025-682-007
44299,122-191-01
44300,034-221-041
44301,031-231-015
44302,1318-03-211-001
44303,023-103-025
44304,032-277-018
44305,098-074-010
44306,085-280-042
44307,022-182-002
44308,080-154-011
44309,023-101-036
44310,097-170-006
44311,028-090-093
44312,034-010-024
44313,092-100-016
44314,123-162-18
44315,022-332-055
44316,026-108-010
44317,027-133-004
44318,023-554-011
44319,034-121-018
44320,033-275-004
44321,018-200-011
44322,080-181-006
44323,035-192-010
44324,031-205-012
44325,027-145-006
44326,132-581-03
44327,033-882-016
44328,098-210-037
44329,035-247-003
44330,026-047-003
44331,031-165-002
44332,092-152-018
44333,028-340-008
44334,127-074-26
44335,126-294-22
44336,123-145-13
44337,022-332-028
44338,125-244-02
44339,1319-30-644-014
44340,033-702-001
44341,032-151-013
44342,080-154-012
44343,029-710-021
44344,126-081-20
44345,031-312-003
44346,032-410-088
44347,036-422-005
44348,031-045-007
44349,033-873-032
44350,026-088-007
44351,023-103-009
44352,083-330-012
44353,032-279-001
44354,026-104-017
44355,034-781-007
44356,112-070-017
44357,014-323-002
44358,017-091-001
44359,023-733-028
44360,023-891-004
44361,031-135-002
44362,033-372-006
44363,029-421-002
44364,014-021-007
44365,032-281-041
44366,111-240-049
44367,025-252-005
44368,033-801-006
44369,131-180-04
44370,122-113-06
44371,098-320-006
44372,036-592-003
44373,123-162-13
44374,028-180-047
44375,110-060-052
44376,018-060-003
44377,1318-23-710-058
44378,093-193-007
44379,029-422-030
44380,098-320-013
44381,127-520-17
44382,1318-23-810-019
44383,1318-25-111-010
44384,111-210-021
44385,093-490-016
44386,035-060-002
44387,033-285-014
44388,094-150-014
44389,125-223-16
44390,092-190-010
44391,025-644-006
44392,091-164-020
44393,023-552-003
44394,030-380-055
44395,092-190-001
44396,023-552-008
44397,027-204-016
44398,025-682-001
44399,020-070-003
44400,016-143-011
44401,094-263-010
44402,033-855-001
44403,035-141-001
44404,027-145-004
44405,116-220-015
44406,091-174-002
44407,015-400-009
44408,132-065-16
44409,023-904-012
44410,124-750-01
44411,098-113-001
44412,023-753-008
44413,023-542-026
44414,1318-09-812-017
44415,026-136-006
44416,022-061-045
44417,033-191-007
44418,025-821-005
44419,034-132-021
44420,1318-10-417-014
44421,080-133-005
44422,1318-23-410-073
44423,131-080-21
44424,094-251-005
44425,116-070-014
44426,027-132-028
44427,126-152-21
44428,026-151-003
44429,021-060-007
44430,112-280-039
44431,081-091-005
44432,094-212-015
44433,033-685-001
44434,117-190-006
44435,093-550-012
44436,1319-30-644-055
44437,035-296-003
44438,130-332-13
44439,023-542-003
44440,025-761-004
44441,022-251-079
44442,031-062-003
44443,035-294-028
44444,1319-30-644-057
44445,131-211-13
44446,032-273-001
44447,022-082-002
44448,036-170-003
44449,016-051-049
44450,094-190-038
44451,127-363-14
44452,124-043-46
44453,093-340-008
44454,125-411-09
44455,1318-23-210-010
44456,032-252-032
44457,112-230-028
44458,1418-10-602-001
44459,083-085-041
44460,083-073-019
44461,126-294-50
44462,090-340-015
44463,126-450-10
44464,098-280-007
44465,127-330-12
44466,122-126-07
44467,126-291-06
44468,130-221-06
44469,122-530-09
44470,034-131-013
44471,018-270-004
44472,093-340-003
44473,022-023-002
44474,029-161-008
44475,093-094-013
44476,132-251-10
44477,1318-15-703-003
44478,033-814-012
44479,097-111-023
44480,022-341-012
44481,029-371-001
44482,1319-19-410-003
44483,112-180-015
44484,1318-24-801-010
44485,126-470-16
44486,123-136-02
44487,083-074-019
44488,022-351-037
44489,090-261-011
44490,027-204-035
44491,092-200-017
44492,117-100-069
44493,034-753-016
44494,034-801-015
44495,097-050-086
44496,014-274-009
44497,1319-30-622-000
44498,090-250-059
44499,085-020-026
44500,029-051-021
44501,034-821-001
44502,034-331-013
44503,128-361-07
44504,131-023-03
44505,092-214-006
44506,021-420-015
44507,084-052-013
44508,023-741-021
44509,034-722-027
44510,123-190-05
44511,027-350-001
44512,131-290-04
44513,112-180-078
44514,023-631-007
44515,034-142-005
44516,027-621-021
44517,092-141-004
44518,1319-18-310-013
44519,1319-30-628-022
44520,031-276-009
44521,029-074-010
44522,092-120-056
44523,034-183-001
44524,015-324-001
44525,026-074-011
44526,016-435-001
44527,083-192-007
44528,030-352-027
44529,022-222-015
44530,092-083-006
44531,018-090-031
44532,034-473-018
44533,031-121-021
44534,127-330-00
44535,131-190-14
44536,094-053-006
44537,030-541-016
44538,035-296-011
44539,116-050-034
44540,023-633-009
44541,035-272-015
44542,083-450-017
44543,122-201-22
44544,025-226-003
44545,033-311-008
44546,028-121-010
44547,130-170-14
44548,1318-03-212-074
44549,093-111-002
44550,029-072-002
44551,116-030-056
44552,111-270-058
44553,1319-30-628-027
44554,117-170-007
44555,117-180-014
44556,023-601-001
44557,092-154-021
44558,093-330-023
44559,125-141-21
44560,033-742-019
44561,023-261-009
44562,033-424-002
44563,022-061-062
44564,032-500-002
44565,035-244-002
44566,031-203-018
44567,093-112-001
44568,036-621-004
44569,016-552-010
44570,1319-30-540-004
44571,022-281-011
44572,090-101-024
44573,085-124-010
44574,025-352-010
44575,025-071-022
44576,025-592-005
44577,115-040-004
44578,090-046-031
44579,094-234-005
44580,026-125-008
44581,034-266-007
44582,112-190-011
44583,132-061-14
44584,097-244-019
44585,131-013-01
44586,034-113-003
44587,027-355-006
44588,111-280-036
44589,027-631-017
44590,027-121-015
44591,033-453-024
44592,111-250-017
44593,132-211-17
44594,112-080-038
44595,029-422-003
44596,031-205-019
44597,1318-03-110-035
