,APN
38440,090-080-005
38441,025-031-013
38442,1319-30-542-006
38443,1318-24-410-012
38444,023-755-014
38445,1318-10-314-006
38446,117-200-052
38447,115-010-015
38448,083-440-036
38449,124-400-06
38450,111-070-036
38451,026-064-012
38452,031-146-008
38453,025-831-003
38454,034-096-008
38455,122-211-23
38456,084-092-028
38457,027-431-017
38458,129-160-01
38459,117-190-004
38460,083-031-021
38461,1418-34-210-013
38462,015-202-020
38463,112-070-016
38464,126-460-10
38465,130-337-02
38466,032-420-018
38467,122-135-19
38468,025-901-015
38469,132-030-43
38470,022-431-013
38471,131-140-42
38472,122-116-10
38473,094-490-058
38474,016-502-004
38475,128-032-14
38476,090-067-032
38477,022-031-039
38478,020-190-012
38479,1418-34-402-003
38480,111-140-020
38481,016-362-007
38482,1319-30-525-000
38483,094-490-014
38484,028-152-046
38485,025-811-006
38486,084-081-016
38487,034-295-013
38488,034-321-025
38489,015-370-001
38490,023-880-019
38491,098-231-038
38492,026-138-007
38493,023-624-031
38494,015-104-010
38495,028-154-005
38496,025-224-012
38497,029-162-007
38498,1318-15-110-042
38499,123-154-07
38500,030-352-018
38501,1319-30-635-004
38502,880-356-079
38503,032-278-026
38504,1418-03-811-031
38505,018-230-013
38506,029-372-010
38507,032-322-003
38508,022-061-068
38509,128-120-07
38510,034-132-029
38511,021-420-006
38512,110-051-042
38513,081-053-011
38514,094-172-005
38515,023-684-012
38516,030-353-010
38517,025-374-021
38518,1318-10-000-006
38519,122-135-10
38520,130-211-01
38521,034-821-010
38522,126-082-28
38523,083-051-022
38524,127-290-27
38525,025-603-001
38526,025-891-007
38527,080-172-003
38528,027-670-005
38529,027-233-023
38530,022-251-017
38531,124-064-02
38532,1318-09-810-087
38533,122-060-21
38534,094-252-012
38535,122-252-06
38536,025-071-023
38537,1318-15-714-015
38538,125-241-06
38539,032-500-006
38540,029-181-035
38541,1319-30-724-001
38542,025-542-011
38543,097-140-022
38544,023-771-012
38545,023-751-003
38546,1318-25-111-026
38547,034-531-011
38548,125-481-05
38549,026-124-012
38550,031-319-005
38551,028-301-045
38552,123-041-25
38553,1318-10-310-032
38554,122-530-37
38555,032-410-051
38556,116-090-053
38557,127-072-01
38558,094-310-006
38559,023-625-023
38560,1418-10-710-002
38561,1318-22-002-081
38562,027-641-032
38563,1319-30-724-013
38564,034-665-022
38565,093-415-003
38566,117-210-057
38567,025-471-007
38568,126-090-03
38569,023-472-008
38570,129-390-08
38571,029-403-013
38572,025-351-006
38573,1319-19-212-058
38574,033-814-006
38575,132-490-06
38576,1418-34-304-005
38577,027-631-031
38578,098-171-004
38579,033-524-011
38580,085-221-005
38581,125-386-08
38582,023-811-006
38583,033-251-019
38584,1318-15-822-004
38585,092-021-007
38586,125-492-13
38587,1318-23-212-026
38588,023-201-012
38589,025-734-014
38590,1318-10-312-018
38591,033-713-005
38592,035-010-024
38593,093-460-006
38594,029-104-008
38595,033-371-010
38596,098-127-004
38597,116-020-021
38598,093-330-013
38599,033-353-013
38600,017-041-033
38601,1319-19-113-025
38602,026-038-018
38603,094-420-011
38604,083-420-002
38605,1319-18-312-020
38606,127-540-07
38607,034-085-002
38608,093-570-004
38609,023-181-015
38610,022-291-004
38611,122-510-17
38612,1318-03-212-021
38613,015-254-023
38614,031-193-017
38615,022-061-016
38616,094-160-003
38617,126-142-01
38618,033-471-022
38619,032-353-007
38620,032-354-015
38621,131-030-00
38622,031-241-013
38623,035-134-001
38624,124-750-02
38625,126-294-42
38626,1318-10-310-064
38627,029-061-014
38628,094-390-010
38629,034-171-010
38630,034-591-019
38631,028-123-022
38632,033-481-032
38633,085-095-009
38634,122-127-10
38635,023-481-017
38636,016-281-007
38637,036-546-001
38638,091-172-010
38639,016-513-014
38640,128-243-13
38641,023-772-004
38642,027-125-022
38643,090-063-027
38644,125-491-13
38645,025-461-018
38646,032-278-016
38647,1319-30-621-003
38648,032-171-003
38649,130-241-28
38650,031-181-003
38651,025-392-002
38652,031-052-001
38653,034-772-027
38654,090-232-006
38655,083-151-022
38656,111-260-022
38657,031-333-029
38658,036-422-009
38659,029-081-002
38660,1319-30-644-047
38661,033-243-009
38662,1318-15-702-002
38663,132-600-03
38664,095-490-034
38665,033-354-013
38666,031-172-011
38667,081-042-013
38668,081-151-004
38669,127-073-23
38670,034-727-001
38671,028-122-010
38672,085-161-011
38673,090-291-002
38674,125-391-04
38675,016-571-003
38676,125-173-22
38677,126-292-22
38678,023-442-031
38679,092-152-035
38680,022-141-011
38681,091-200-005
38682,111-210-043
38683,080-071-020
38684,027-153-022
38685,112-100-030
38686,031-115-008
38687,028-100-053
38688,033-543-003
38689,132-231-19
38690,1318-15-110-007
38691,016-300-062
38692,083-063-010
38693,128-052-20
38694,1418-34-303-009
38695,025-541-010
38696,1318-10-415-041
38697,026-077-016
38698,084-010-048
38699,085-330-001
38700,126-430-28
38701,122-126-21
38702,033-382-008
38703,090-222-045
38704,130-203-16
38705,033-864-020
38706,093-400-038
38707,1319-19-711-007
38708,080-163-036
38709,111-260-015
38710,033-876-002
38711,022-171-039
38712,034-435-004
38713,126-130-20
38714,034-300-028
38715,094-251-015
38716,083-105-004
38717,021-210-007
38718,1318-23-602-015
38719,031-184-014
38720,085-050-032
38721,035-263-003
38722,025-302-012
38723,023-751-005
38724,014-130-001
38725,129-320-02
38726,094-173-002
38727,033-503-010
38728,112-180-016
38729,083-104-014
38730,034-586-003
38731,022-133-004
38732,130-242-03
38733,023-621-021
38734,025-766-001
38735,018-210-014
38736,026-106-013
38737,023-743-009
38738,025-831-020
38739,033-884-005
38740,090-064-016
38741,029-381-020
38742,128-120-18
38743,090-330-009
38744,123-137-01
38745,124-500-03
38746,1318-23-815-005
38747,080-104-025
38748,097-241-024
38749,117-200-019
38750,016-161-038
38751,023-142-001
38752,034-322-006
38753,021-311-010
38754,094-350-010
38755,129-251-09
38756,130-230-14
38757,032-390-042
38758,032-364-006
38759,081-054-003
38760,015-323-003
38761,025-343-001
38762,025-551-028
38763,036-563-015
38764,027-076-032
38765,026-097-003
38766,132-190-00
38767,093-420-046
38768,123-211-05
38769,125-173-24
38770,132-066-39
38771,083-061-022
38772,090-192-056
38773,122-090-32
38774,033-421-004
38775,016-251-012
38776,031-052-013
38777,090-161-033
38778,036-370-021
38779,081-111-006
38780,016-191-027
38781,034-692-014
38782,1318-22-002-020
38783,026-262-010
38784,026-082-013
38785,029-610-019
38786,035-293-020
38787,098-231-019
38788,016-532-025
38789,124-043-43
38790,081-121-009
38791,123-155-09
38792,122-530-32
38793,130-192-12
38794,014-321-005
38795,033-372-014
38796,020-200-006
38797,083-490-010
38798,021-321-023
38799,021-180-025
38800,033-624-004
38801,123-272-04
38802,132-063-18
38803,025-744-004
38804,034-602-007
38805,122-212-01
38806,027-113-024
38807,129-251-07
38808,031-271-004
38809,032-251-026
38810,093-430-022
38811,031-165-023
38812,116-080-045
38813,1318-23-211-017
38814,015-064-025
38815,033-484-001
38816,022-381-010
38817,084-220-013
38818,090-067-027
38819,025-757-008
38820,034-201-005
38821,1318-22-002-103
38822,034-232-017
38823,034-691-006
38824,080-114-013
38825,093-112-006
38826,032-311-006
38827,023-742-024
38828,083-480-025
38829,026-139-027
38830,035-224-001
38831,031-078-023
38832,125-163-37
38833,027-531-004
38834,025-510-080
38835,083-010-068
38836,016-522-003
38837,033-862-008
38838,034-083-003
38839,112-270-010
38840,025-213-001
38841,034-153-002
38842,117-200-049
38843,1318-22-310-013
38844,098-010-032
38845,025-644-013
38846,131-270-00
38847,083-093-009
38848,034-822-002
38849,085-073-005
38850,123-145-03
38851,094-350-027
38852,093-520-020
38853,094-274-008
38854,034-734-006
38855,1319-19-112-005
38856,033-432-013
38857,080-151-009
38858,125-522-18
38859,127-078-11
38860,126-171-15
38861,126-570-08
38862,023-904-010
38863,025-670-021
38864,034-602-012
38865,084-152-013
38866,022-141-006
38867,033-201-004
38868,023-681-009
38869,123-145-01
38870,090-231-026
38871,125-411-06
38872,093-092-018
38873,036-552-013
38874,034-601-002
38875,094-480-021
38876,1319-07-001-005
38877,090-192-027
38878,025-381-008
38879,1418-34-610-002
38880,080-061-007
38881,126-450-08
38882,1319-30-644-075
38883,025-202-002
38884,034-572-002
38885,032-241-004
38886,034-654-005
38887,032-341-011
38888,1318-22-002-050
38889,091-230-022
38890,027-343-018
38891,094-235-005
38892,015-351-024
38893,031-221-003
38894,080-154-012
38895,033-631-015
38896,124-032-37
38897,080-122-007
38898,028-340-018
38899,034-215-006
38900,026-031-014
38901,025-432-002
38902,025-732-021
38903,090-321-021
38904,092-160-022
38905,023-241-025
38906,1318-10-412-015
38907,033-734-008
38908,036-551-003
38909,026-125-005
38910,032-191-010
38911,125-132-16
38912,094-420-030
38913,084-073-013
38914,125-432-04
38915,032-050-071
38916,116-030-006
38917,029-604-007
38918,098-320-033
38919,1318-15-110-028
38920,035-252-014
38921,132-270-01
38922,111-210-038
38923,090-213-011
38924,129-292-23
38925,023-561-010
38926,033-501-011
38927,027-133-011
38928,033-212-001
38929,1318-23-511-008
38930,036-611-006
38931,091-230-014
38932,025-432-015
38933,111-100-019
38934,1319-18-410-015
38935,1319-30-627-021
38936,127-078-08
38937,117-110-054
38938,127-590-02
38939,112-060-019
38940,090-152-054
38941,026-039-020
38942,1318-10-312-027
38943,033-362-015
38944,023-542-010
38945,016-513-008
38946,111-150-004
38947,1318-23-401-032
38948,093-580-021
38949,115-040-072
38950,028-280-004
38951,093-550-016
38952,026-231-018
38953,132-431-09
38954,016-562-001
38955,025-551-022
38956,027-131-018
38957,032-171-005
38958,026-114-011
38959,131-280-03
38960,022-112-006
38961,132-432-05
38962,033-703-003
38963,098-300-008
38964,090-123-010
38965,031-173-003
38966,129-620-03
38967,033-842-019
38968,032-371-013
38969,031-231-012
38970,083-300-003
38971,027-223-015
38972,115-010-004
38973,092-170-005
38974,081-112-019
38975,026-047-011
38976,093-101-006
38977,023-331-018
38978,016-121-012
38979,1319-30-532-017
38980,1318-22-002-071
38981,036-613-003
38982,125-531-23
38983,027-151-009
38984,081-102-017
38985,085-040-026
38986,015-161-015
38987,094-173-007
38988,125-413-03
38989,130-222-22
38990,031-224-006
38991,015-203-030
38992,028-252-008
38993,036-561-002
38994,032-050-073
38995,116-040-021
38996,023-920-005
38997,1318-10-310-027
38998,112-150-020
38999,122-111-12
39000,126-110-00
39001,129-252-04
39002,1319-30-712-009
39003,021-331-004
39004,010-190-006
39005,093-141-006
39006,034-154-008
39007,080-010-016
39008,016-381-010
39009,025-481-058
39010,132-252-37
39011,025-541-013
39012,031-211-008
39013,080-132-023
39014,083-091-019
39015,090-125-016
39016,1319-30-722-000
39017,130-163-25
39018,027-720-005
39019,083-430-017
39020,1319-30-201-002
39021,127-530-20
39022,123-146-10
39023,112-150-030
39024,033-736-013
39025,025-832-011
39026,127-540-11
39027,015-340-015
39028,097-161-005
39029,016-101-064
39030,015-351-036
39031,033-465-006
39032,127-076-06
39033,092-130-011
39034,130-081-28
39035,098-168-005
39036,033-211-003
39037,112-140-013
39038,085-250-003
39039,015-101-014
39040,112-240-009
39041,032-510-018
39042,034-701-005
39043,031-123-014
39044,085-350-005
39045,126-430-22
39046,128-362-01
39047,131-202-16
39048,098-023-004
39049,025-670-017
39050,122-124-09
39051,112-190-045
39052,023-201-044
39053,036-473-004
39054,025-312-008
39055,093-330-029
39056,1319-19-212-021
39057,033-801-016
39058,112-120-059
39059,083-251-007
39060,026-039-018
39061,021-420-024
39062,035-211-003
39063,1318-26-101-056
39064,1319-30-629-015
39065,026-047-003
39066,029-332-004
39067,122-090-14
39068,027-730-002
39069,023-611-004
39070,026-092-008
39071,015-304-016
39072,1319-30-719-008
39073,033-565-006
39074,026-035-008
39075,084-074-006
39076,129-220-04
39077,084-025-011
39078,027-111-014
39079,117-120-021
39080,090-201-032
39081,097-210-013
39082,130-180-16
39083,116-090-022
39084,025-232-006
39085,023-461-005
39086,083-340-023
39087,123-161-21
39088,093-120-018
39089,035-271-009
39090,085-213-012
39091,022-182-025
39092,033-856-002
39093,023-686-017
39094,116-220-017
39095,031-153-017
39096,023-634-009
39097,098-291-010
39098,033-792-028
39099,116-210-017
39100,122-134-04
39101,1319-30-520-009
39102,033-862-012
39103,1418-34-201-002
39104,016-544-007
39105,125-245-05
39106,091-172-003
39107,122-510-13
39108,097-111-017
39109,124-400-13
39110,023-131-015
39111,1318-15-111-084
39112,124-083-32
39113,1318-23-611-011
39114,1318-23-810-046
39115,022-361-005
39116,1418-22-611-012
39117,036-391-001
39118,025-205-002
39119,131-070-40
39120,130-180-64
39121,034-085-008
39122,034-203-006
39123,1319-19-714-017
39124,098-104-002
39125,023-682-004
39126,083-330-006
39127,090-161-041
39128,023-672-018
39129,035-294-004
39130,111-280-045
39131,031-281-014
39132,021-420-038
39133,027-311-003
39134,023-182-013
39135,025-051-022
39136,111-010-018
39137,028-090-058
39138,015-322-027
39139,030-401-005
39140,036-350-021
39141,1318-15-611-023
39142,022-071-010
39143,022-241-022
39144,027-652-007
39145,090-092-012
39146,1318-15-210-008
39147,131-270-12
39148,032-277-018
39149,034-693-008
39150,033-484-019
39151,117-200-005
39152,132-030-04
39153,032-171-008
39154,022-402-001
39155,091-220-026
39156,122-215-04
39157,1318-10-411-002
39158,028-123-004
39159,098-042-010
39160,117-200-016
39161,093-415-015
39162,117-080-035
39163,1319-18-310-032
39164,014-091-003
39165,035-182-003
39166,126-302-07
39167,014-238-012
39168,025-601-003
39169,031-112-017
39170,030-401-026
39171,090-102-039
39172,033-736-011
39173,128-042-14
39174,081-093-007
39175,026-102-032
39176,027-073-006
39177,132-570-17
39178,129-252-18
39179,034-154-007
39180,1318-15-111-018
39181,130-061-14
39182,116-080-007
39183,034-763-004
39184,093-092-003
39185,083-410-013
39186,080-010-013
39187,023-754-012
39188,125-564-19
39189,126-272-03
39190,111-200-004
39191,126-292-50
39192,122-201-09
39193,126-142-12
39194,130-213-11
39195,132-062-02
39196,095-510-032
39197,031-172-001
39198,019-050-015
39199,125-421-09
39200,093-540-004
39201,115-030-054
39202,1319-19-113-013
39203,032-278-005
39204,091-200-014
39205,111-160-024
39206,131-012-41
39207,1319-18-310-007
39208,097-130-044
39209,023-172-033
39210,023-251-014
39211,122-060-14
39212,131-080-10
39213,016-052-007
39214,129-270-23
39215,034-584-002
39216,117-200-023
39217,016-600-009
39218,081-064-005
39219,025-401-003
39220,029-373-023
39221,032-313-037
39222,031-151-013
39223,022-061-006
39224,093-530-047
39225,026-252-005
39226,031-290-037
39227,125-192-10
39228,1319-30-513-000
39229,028-083-005
39230,023-624-032
39231,033-591-001
39232,093-220-049
39233,014-302-004
39234,023-181-029
39235,125-600-02
39236,126-152-26
39237,122-125-07
39238,023-551-014
39239,093-416-027
39240,023-911-009
39241,1318-15-714-020
39242,111-260-011
39243,026-042-008
39244,033-801-014
39245,084-093-002
39246,033-733-007
39247,097-091-002
39248,130-241-05
39249,1418-03-710-001
39250,016-561-011
39251,130-081-25
39252,034-782-002
39253,023-351-023
39254,111-170-004
39255,026-094-013
39256,022-321-008
39257,033-332-019
39258,1318-23-811-053
39259,1318-10-415-005
39260,125-840-03
39261,033-565-001
39262,035-212-005
39263,028-090-095
39264,080-145-016
39265,115-010-007
39266,035-252-026
39267,093-031-016
39268,034-511-005
39269,112-050-016
39270,022-171-064
39271,130-170-16
39272,025-883-004
39273,036-481-014
39274,028-180-036
39275,022-281-007
39276,033-090-015
39277,1418-34-210-026
39278,016-532-023
39279,029-510-001
39280,094-280-032
39281,031-165-007
39282,081-092-002
39283,015-215-011
39284,031-277-011
39285,1318-15-610-013
39286,031-091-005
39287,034-511-001
39288,022-231-021
39289,1318-15-111-005
39290,092-233-006
39291,124-340-06
39292,117-050-015
39293,023-655-005
39294,028-301-068
39295,124-810-09
39296,035-224-003
39297,112-150-025
39298,034-652-013
39299,131-121-16
39300,094-520-017
39301,023-501-001
39302,085-342-013
39303,016-501-006
39304,1319-30-615-004
39305,033-452-012
39306,027-090-006
39307,127-590-21
39308,033-853-014
39309,029-162-004
39310,116-080-008
39311,025-541-031
39312,127-320-54
39313,021-201-004
39314,022-182-023
39315,880-149-077
39316,1418-34-211-014
39317,034-701-010
39318,031-202-010
39319,093-272-003
39320,125-412-01
39321,093-153-003
39322,130-337-03
39323,093-570-001
39324,022-431-001
39325,1319-30-644-105
39326,036-542-009
39327,033-692-007
39328,1318-15-311-016
39329,1318-10-417-053
39330,023-694-002
39331,117-140-017
39332,033-511-013
39333,029-381-038
39334,035-272-026
39335,084-103-016
39336,023-102-048
39337,130-082-03
39338,093-490-035
39339,126-162-06
39340,025-764-029
39341,023-755-006
39342,130-170-17
39343,023-782-029
39344,125-501-04
39345,098-082-011
39346,033-432-006
39347,092-032-003
39348,1318-23-401-007
39349,015-153-005
39350,015-323-028
39351,085-190-007
39352,131-234-05
39353,031-261-056
39354,1318-10-317-002
39355,1318-15-610-017
39356,094-420-024
39357,026-046-007
39358,128-042-11
39359,027-223-020
39360,125-353-08
39361,014-130-003
39362,023-830-042
39363,083-020-041
39364,130-381-05
39365,084-042-025
39366,125-443-12
39367,014-310-011
39368,032-410-056
39369,098-176-019
39370,123-053-04
39371,094-531-001
39372,090-114-033
39373,125-830-00
39374,021-340-001
39375,093-430-039
39376,031-233-003
39377,033-343-019
39378,098-231-005
39379,097-241-020
39380,130-302-25
39381,130-336-11
39382,1318-10-415-040
39383,031-174-018
39384,033-842-013
39385,1318-23-217-005
39386,027-074-013
39387,034-691-018
39388,090-094-012
39389,111-270-045
39390,030-361-030
39391,122-181-73
39392,083-032-028
39393,092-142-026
39394,032-277-041
39395,117-150-006
39396,1318-15-311-020
39397,132-211-25
39398,015-202-010
39399,126-521-09
39400,029-403-015
39401,031-277-001
39402,026-048-019
39403,035-272-012
