,APN
51483,1319-30-626-000
51484,030-401-038
51485,1318-23-410-024
51486,115-030-054
51487,126-295-12
51488,090-092-048
51489,025-372-027
51490,122-181-64
51491,026-063-013
51492,097-093-015
51493,117-072-015
51494,132-471-06
51495,032-410-068
51496,093-330-034
51497,023-551-019
51498,030-311-003
51499,027-311-005
51500,131-140-02
51501,132-030-14
51502,031-232-011
51503,090-340-019
51504,018-320-007
51505,131-121-15
51506,025-755-002
51507,093-530-003
51508,127-363-29
51509,1318-23-210-031
51510,023-693-018
51511,032-120-025
51512,034-614-004
51513,092-170-028
51514,015-061-022
51515,031-225-006
51516,116-070-007
51517,093-415-006
51518,015-252-017
51519,036-290-015
51520,015-253-023
51521,093-300-018
51522,023-830-031
51523,032-173-002
51524,034-441-009
51525,080-113-041
51526,127-300-28
51527,128-160-00
51528,130-241-11
51529,031-094-020
51530,112-140-031
51531,093-031-010
51532,031-075-018
51533,022-171-033
51534,129-260-06
51535,111-250-045
51536,127-077-25
51537,023-694-015
51538,1319-30-628-015
51539,029-415-025
51540,034-761-005
51541,015-301-020
51542,1318-27-002-005
51543,1319-30-515-001
51544,097-163-001
51545,033-284-005
51546,126-082-28
51547,034-432-004
51548,098-192-005
51549,122-124-06
51550,093-042-035
51551,023-752-009
51552,023-870-002
51553,033-744-004
51554,125-421-07
51555,034-141-005
51556,084-073-016
51557,1418-27-601-008
51558,033-491-004
51559,034-614-001
51560,1319-19-710-005
51561,026-109-009
51562,098-060-026
51563,081-121-006
51564,116-210-035
51565,083-440-026
51566,027-653-004
51567,022-251-028
51568,122-194-04
51569,027-411-016
51570,025-920-052
51571,029-106-008
51572,116-120-017
51573,018-020-011
51574,020-190-003
51575,112-270-058
51576,1318-25-201-020
51577,085-221-003
51578,033-678-015
51579,031-131-011
51580,112-060-025
51581,023-763-001
51582,090-123-027
51583,015-211-010
51584,094-390-012
51585,032-252-014
51586,014-031-002
51587,093-441-022
51588,083-430-039
51589,080-114-020
51590,034-791-008
51591,129-650-27
51592,031-262-002
51593,093-130-007
51594,091-190-002
51595,115-020-009
51596,1318-23-410-076
51597,083-350-015
51598,093-420-044
51599,021-050-014
51600,027-072-020
51601,090-141-013
51602,1319-30-644-096
51603,090-153-007
51604,014-304-003
51605,098-320-033
51606,1318-15-610-036
51607,117-110-045
51608,130-241-26
51609,132-041-02
51610,016-451-007
51611,090-055-029
51612,084-220-015
51613,093-120-024
51614,122-127-03
51615,128-042-03
51616,015-103-005
51617,093-620-044
51618,029-710-010
51619,126-294-43
51620,080-092-012
51621,1319-19-720-020
51622,111-180-023
51623,094-500-028
51624,016-142-008
51625,1318-10-314-009
51626,016-432-008
51627,030-380-064
51628,016-221-006
51629,026-067-008
51630,116-010-008
51631,115-030-041
51632,027-551-008
51633,036-300-001
51634,127-075-02
51635,032-314-026
51636,095-100-005
51637,093-414-017
51638,034-491-015
51639,081-093-001
51640,027-170-012
51641,027-344-034
51642,1319-30-542-013
51643,1418-34-111-031
51644,127-362-31
51645,023-665-006
51646,131-440-04
51647,094-103-005
51648,084-051-016
51649,027-680-024
51650,031-222-014
51651,033-484-013
51652,015-202-001
51653,025-443-009
51654,128-043-01
51655,093-550-031
51656,033-783-013
51657,014-262-008
51658,093-380-007
51659,033-383-011
51660,035-271-004
51661,033-251-006
51662,1318-15-711-020
51663,028-190-009
51664,123-121-07
51665,092-170-045
51666,031-322-005
51667,131-270-09
51668,1318-10-315-007
51669,018-041-002
51670,018-260-010
51671,1418-34-210-027
51672,026-263-003
51673,094-400-013
51674,014-331-001
51675,085-341-001
51676,033-751-014
51677,116-060-018
51678,130-163-09
51679,094-124-020
51680,124-800-00
51681,027-471-009
51682,081-041-010
51683,034-515-006
51684,025-483-002
51685,023-101-008
51686,132-510-02
51687,090-051-004
51688,1418-27-810-043
51689,025-612-004
51690,111-270-005
51691,022-194-004
51692,031-111-009
51693,083-310-040
51694,083-330-031
51695,080-082-007
51696,033-883-001
51697,022-043-001
51698,023-741-015
51699,1318-10-416-063
51700,110-040-014
51701,035-183-015
51702,124-083-25
51703,016-053-004
51704,022-171-064
51705,117-110-043
51706,022-322-060
51707,1418-34-111-023
51708,130-202-24
51709,030-411-012
51710,036-542-010
51711,035-273-008
51712,092-053-014
51713,023-221-012
51714,090-141-014
51715,023-201-066
51716,027-357-003
51717,132-560-01
51718,090-191-015
51719,1319-30-724-004
51720,126-291-09
51721,026-066-004
51722,132-591-02
51723,123-162-02
51724,022-431-011
51725,023-201-059
51726,034-131-014
51727,117-072-023
51728,116-110-040
51729,116-040-017
51730,034-112-009
51731,126-292-08
51732,023-665-002
51733,127-290-05
51734,025-891-009
51735,112-190-067
51736,015-204-018
51737,031-185-014
51738,033-502-009
51739,022-231-006
51740,122-116-25
51741,034-704-020
51742,085-142-005
51743,083-091-011
51744,1318-23-312-002
51745,034-363-005
51746,034-343-016
51747,030-380-048
51748,126-083-49
51749,111-130-028
51750,1319-07-001-011
51751,083-282-010
51752,035-132-016
51753,132-251-39
51754,127-420-12
51755,129-640-01
51756,034-691-018
51757,025-633-017
51758,093-430-010
51759,097-122-022
51760,090-223-034
51761,025-821-011
51762,125-443-19
51763,1318-24-301-004
51764,034-651-001
51765,094-500-019
51766,132-030-56
51767,022-181-003
51768,081-141-035
51769,122-129-03
51770,123-143-11
51771,023-756-015
51772,032-275-008
51773,033-503-015
51774,116-060-049
51775,092-214-002
51776,094-340-033
51777,085-131-003
51778,098-166-005
51779,023-641-009
51780,023-201-042
51781,033-251-024
51782,018-240-003
51783,081-072-012
51784,085-095-007
51785,085-093-003
51786,093-260-012
51787,022-232-012
51788,034-561-006
51789,093-250-007
51790,033-463-010
51791,090-400-004
51792,127-470-09
51793,022-061-054
51794,031-192-009
51795,034-222-004
51796,025-724-001
51797,023-691-024
51798,090-222-044
51799,1319-07-002-001
51800,034-436-004
51801,127-480-03
51802,025-291-010
51803,035-272-022
51804,130-302-25
51805,093-420-002
51806,027-342-015
51807,091-210-014
51808,031-314-002
51809,026-039-015
51810,097-222-008
51811,1319-30-528-001
51812,117-110-012
51813,125-163-38
51814,033-216-003
51815,025-510-079
51816,016-181-018
51817,034-151-009
51818,034-333-005
51819,112-070-014
51820,035-233-023
51821,032-341-010
51822,083-360-040
51823,018-270-001
51824,035-271-005
51825,1318-10-416-022
51826,083-340-016
51827,1418-34-113-014
51828,128-060-16
51829,029-062-018
51830,111-080-012
51831,027-222-015
51832,025-471-004
51833,090-263-005
51834,125-131-16
51835,1318-03-111-002
51836,093-420-065
51837,1319-30-622-004
51838,031-207-016
51839,034-754-004
51840,033-841-057
51841,112-190-065
51842,027-631-026
51843,132-591-03
51844,029-052-003
51845,125-411-04
51846,117-100-010
51847,027-233-013
51848,131-234-05
51849,125-254-06
51850,1318-15-823-005
51851,1318-23-810-072
51852,021-381-009
51853,090-221-002
51854,034-154-015
51855,033-152-004
51856,093-113-006
51857,083-390-043
51858,090-116-054
51859,023-472-009
51860,031-277-011
51861,090-053-033
51862,026-137-013
51863,126-410-05
51864,085-242-005
51865,126-263-05
51866,093-032-014
51867,085-113-014
51868,022-171-030
51869,097-151-003
51870,032-354-008
51871,015-311-009
51872,015-324-017
51873,025-744-014
51874,028-131-015
51875,098-200-029
51876,080-133-005
51877,033-424-003
51878,117-080-043
51879,084-102-009
51880,028-180-033
51881,027-653-005
51882,123-231-01
51883,025-352-005
51884,111-150-006
51885,034-823-005
51886,025-472-007
51887,098-081-006
51888,033-010-003
51889,094-052-003
51890,1418-11-412-017
51891,025-264-002
51892,117-080-055
51893,131-133-07
51894,025-644-007
51895,033-720-020
51896,032-391-002
51897,034-754-006
51898,098-105-003
51899,036-370-010
51900,093-490-036
51901,033-352-007
51902,026-038-019
51903,036-613-005
51904,033-833-010
51905,1318-10-416-004
51906,094-430-040
51907,093-560-021
51908,083-500-017
51909,029-104-003
51910,126-120-14
51911,1418-27-210-028
51912,023-541-010
51913,1418-34-310-003
51914,093-380-006
51915,090-091-028
51916,034-801-015
51917,035-151-005
51918,127-131-23
51919,090-315-025
51920,085-260-013
51921,025-041-023
51922,031-285-002
51923,033-553-007
51924,116-170-070
51925,026-114-026
51926,025-393-020
51927,033-464-003
51928,1418-34-304-009
51929,098-032-003
51930,116-020-010
51931,022-194-005
51932,020-020-001
51933,025-613-010
51934,128-270-02
51935,027-072-010
51936,112-060-002
51937,125-502-04
51938,036-431-004
51939,031-078-002
51940,131-140-43
51941,1318-22-002-040
51942,029-422-032
51943,094-122-005
51944,1418-34-110-030
51945,093-052-003
51946,029-372-006
51947,1319-18-210-007
51948,127-330-11
51949,098-260-009
51950,092-022-007
51951,094-121-015
51952,123-102-17
51953,020-160-015
51954,1318-23-511-006
51955,034-112-010
51956,085-303-001
51957,023-221-045
51958,1319-30-631-014
51959,033-402-001
51960,131-233-24
51961,022-101-033
51962,035-295-002
51963,022-031-037
51964,030-380-081
51965,025-693-005
51966,094-123-016
51967,033-351-010
51968,1318-15-201-003
51969,1318-26-101-068
51970,1318-23-401-042
51971,033-453-008
51972,090-066-026
51973,015-351-011
51974,122-252-07
51975,094-031-002
51976,093-210-021
51977,023-632-009
51978,111-120-031
51979,130-202-16
51980,026-042-006
51981,035-271-022
51982,027-112-017
51983,090-113-031
51984,033-863-027
51985,015-204-002
51986,123-190-43
51987,025-282-015
51988,130-241-37
51989,116-120-021
51990,035-143-005
51991,094-531-006
51992,022-101-024
51993,022-361-022
51994,1418-27-810-007
51995,1319-30-622-005
51996,025-911-034
51997,1319-30-644-114
51998,117-150-012
51999,1318-15-823-010
52000,098-280-011
52001,081-121-009
52002,093-034-007
52003,095-490-023
52004,124-500-00
52005,031-173-002
52006,029-381-049
52007,080-122-020
52008,112-120-069
52009,085-010-006
52010,083-033-003
52011,034-132-022
52012,132-570-29
52013,025-612-007
52014,111-220-027
52015,090-294-005
52016,034-722-026
52017,026-252-005
52018,023-821-021
52019,025-641-002
52020,021-241-007
52021,1318-23-210-009
52022,014-091-008
52023,112-220-025
52024,1418-10-810-012
52025,090-315-016
52026,093-580-015
52027,029-373-026
52028,117-080-029
52029,023-392-018
52030,021-170-006
52031,093-035-004
52032,126-293-01
52033,085-073-006
52034,126-110-19
52035,1319-19-710-034
52036,023-671-003
52037,036-471-011
52038,1319-30-644-069
52039,033-474-008
52040,090-162-029
52041,093-580-002
52042,025-271-006
52043,025-761-007
52044,035-080-007
52045,016-142-013
52046,035-253-002
52047,023-161-010
52048,034-801-002
52049,021-180-028
52050,023-171-002
52051,1318-09-810-087
52052,1318-15-111-013
52053,093-510-004
52054,126-090-09
52055,025-510-003
52056,131-014-01
52057,131-262-01
52058,122-252-04
52059,023-771-006
52060,115-030-030
52061,092-152-032
52062,1319-30-636-003
52063,116-020-007
52064,036-280-008
52065,116-130-014
52066,016-461-005
52067,023-782-014
52068,023-161-015
52069,016-461-012
52070,116-050-031
52071,1418-34-113-001
52072,027-084-007
52073,125-142-18
52074,098-126-001
52075,126-010-06
52076,027-341-012
52077,023-541-018
52078,1318-23-212-032
52079,126-251-02
52080,029-260-019
52081,028-122-008
52082,094-103-004
52083,034-641-019
52084,018-090-082
52085,090-161-032
52086,034-513-020
52087,090-103-046
52088,028-152-017
52089,026-271-027
52090,031-061-014
52091,1418-27-810-024
52092,1318-03-212-077
52093,034-641-010
52094,085-020-012
52095,029-415-015
52096,022-025-002
52097,092-234-005
52098,127-363-33
52099,027-222-002
52100,018-210-012
52101,031-211-006
52102,1418-34-112-014
52103,084-071-011
52104,093-510-016
52105,030-411-005
52106,116-070-012
52107,085-030-011
52108,1319-30-644-085
52109,090-115-028
52110,028-262-001
52111,026-073-019
52112,023-462-005
52113,131-410-01
52114,034-481-025
52115,022-061-007
52116,1318-10-415-069
52117,1318-09-810-061
52118,031-132-002
52119,029-620-008
52120,027-561-011
52121,130-241-49
52122,081-094-003
52123,033-474-009
52124,029-161-011
52125,027-363-011
52126,094-080-010
52127,025-192-003
52128,033-575-002
52129,117-210-059
52130,031-196-004
52131,111-110-033
52132,1418-10-501-003
52133,023-481-011
52134,081-084-003
52135,032-192-006
52136,035-142-003
52137,094-531-014
52138,124-032-36
52139,128-031-02
52140,126-083-05
52141,090-212-027
52142,028-153-008
52143,1319-30-642-000
52144,129-210-04
52145,016-482-002
52146,130-192-07
52147,127-250-00
52148,1418-34-301-004
52149,032-281-037
52150,015-113-004
52151,034-183-002
52152,026-046-009
52153,1418-34-304-005
52154,034-123-011
52155,033-313-004
52156,023-850-017
52157,023-611-007
52158,117-020-024
52159,112-160-014
52160,033-372-008
52161,034-573-005
52162,032-390-009
52163,081-083-009
52164,083-061-072
52165,1319-30-710-006
52166,081-053-012
52167,125-373-16
52168,094-240-007
52169,1319-19-212-045
52170,083-085-031
52171,014-238-011
52172,023-441-010
52173,093-220-050
52174,022-051-026
52175,1318-23-810-088
52176,032-251-006
52177,1318-22-310-010
52178,033-612-002
52179,034-651-005
52180,111-070-025
52181,093-560-012
52182,130-350-01
52183,022-301-015
52184,127-073-02
52185,033-492-001
52186,132-222-01
52187,083-290-014
52188,125-223-29
52189,122-510-20
52190,127-420-40
52191,027-162-011
52192,125-164-01
52193,1418-27-411-013
52194,035-252-011
52195,1418-10-710-065
52196,034-162-018
52197,022-051-021
52198,083-093-001
52199,080-081-029
52200,1318-26-514-022
52201,092-060-012
52202,090-053-025
52203,015-162-014
52204,090-262-009
52205,122-194-09
52206,093-260-019
52207,1418-27-411-004
52208,094-420-026
52209,1319-30-613-002
52210,098-152-003
52211,1418-03-401-013
52212,034-020-026
52213,1318-24-404-019
52214,1318-27-001-006
52215,081-111-004
52216,1318-25-111-022
52217,112-150-012
52218,033-501-007
52219,130-336-09
52220,029-421-010
52221,124-063-13
52222,033-233-002
52223,033-792-004
52224,084-092-005
52225,025-373-008
52226,1319-19-710-040
52227,023-102-049
52228,127-520-12
52229,126-083-07
52230,031-361-003
52231,023-553-003
52232,026-073-008
52233,1319-30-544-045
52234,034-472-012
52235,023-902-016
52236,127-290-25
52237,094-535-016
52238,031-165-004
52239,091-186-006
52240,026-123-010
52241,117-071-033
52242,023-645-019
52243,033-305-019
52244,126-081-24
52245,116-070-067
52246,1318-23-213-021
52247,116-220-009
52248,035-284-016
52249,034-512-014
52250,025-552-007
52251,034-341-002
52252,1318-03-110-027
52253,090-340-008
52254,026-097-012
52255,018-291-014
52256,129-270-02
52257,130-192-05
52258,026-154-013
52259,030-380-078
52260,014-332-004
52261,1319-19-612-008
52262,132-231-02
52263,080-103-002
52264,033-292-008
52265,127-300-76
52266,034-433-007
52267,1318-03-211-016
52268,033-275-001
52269,084-140-012
52270,033-643-006
52271,016-191-011
52272,098-163-014
52273,029-101-010
52274,023-691-026
52275,032-440-014
52276,1319-30-628-004
52277,026-251-003
52278,026-221-029
52279,081-063-004
52280,029-083-020
52281,084-092-029
52282,025-832-009
52283,034-726-001
52284,014-190-004
52285,084-151-026
52286,033-434-021
52287,023-751-021
52288,125-185-07
52289,033-521-010
52290,122-113-08
52291,1319-30-717-000
52292,022-251-059
52293,127-060-14
52294,033-382-020
52295,098-175-014
52296,028-100-055
52297,016-583-024
52298,111-110-040
52299,025-392-004
52300,028-123-020
52301,022-322-003
52302,033-857-008
52303,111-110-055
52304,026-105-013
52305,132-280-02
52306,031-112-015
52307,027-680-023
52308,023-511-008
52309,116-110-018
52310,033-682-007
52311,027-621-009
52312,034-343-009
52313,027-411-004
52314,026-262-002
52315,034-254-011
52316,093-580-012
52317,029-411-007
52318,1319-19-212-044
52319,1318-10-314-003
52320,034-372-011
52321,092-083-003
52322,034-541-013
52323,116-160-041
52324,111-100-011
52325,124-032-28
52326,023-892-003
52327,029-320-011
52328,098-272-005
52329,1318-03-111-047
52330,029-260-027
52331,015-262-008
52332,1318-15-111-018
52333,098-090-012
52334,083-310-016
52335,025-510-082
52336,1318-23-411-016
52337,122-193-33
52338,029-373-004
52339,022-321-001
52340,080-143-011
52341,1318-09-810-017
52342,033-824-002
52343,023-912-008
52344,034-753-016
52345,091-220-018
52346,033-372-014
52347,094-043-018
52348,023-103-022
52349,035-241-002
52350,034-593-002
52351,080-173-005
52352,880-164-020
52353,031-076-013
52354,110-060-045
52355,022-195-006
52356,085-310-031
52357,117-040-022
52358,027-134-003
52359,081-151-005
52360,098-135-004
52361,1318-09-810-109
52362,095-140-006
52363,021-321-003
52364,092-073-015
52365,094-122-056
52366,027-631-031
52367,034-665-025
52368,085-270-004
52369,029-402-005
52370,084-220-006
52371,031-251-001
52372,016-525-007
52373,091-186-010
52374,033-754-003
52375,111-080-010
52376,1318-15-612-009
52377,083-031-018
52378,097-182-009
52379,036-180-007
52380,111-280-047
52381,081-073-006
52382,1319-18-414-015
52383,026-123-011
52384,033-713-001
52385,130-180-20
52386,032-284-002
52387,023-664-015
52388,1418-34-401-003
52389,111-280-020
52390,025-271-053
52391,026-048-016
52392,033-732-005
52393,083-085-010
52394,022-321-037
52395,016-101-071
52396,090-162-018
52397,025-911-015
52398,090-141-004
52399,023-331-014
52400,016-421-006
52401,025-602-001
52402,094-123-009
52403,090-126-021
52404,025-670-020
52405,033-613-006
52406,032-440-003
52407,033-694-005
52408,094-224-004
52409,092-154-027
52410,016-421-005
52411,023-880-004
52412,097-230-035
52413,094-390-013
52414,035-090-004
52415,029-095-030
52416,123-282-02
52417,1318-23-313-001
52418,022-271-001
52419,1318-24-702-004
52420,083-010-059
52421,023-784-010
52422,130-081-24
52423,025-212-005
52424,023-430-023
52425,092-010-021
52426,083-072-005
52427,1418-22-611-020
52428,034-513-028
52429,034-096-007
52430,025-377-009
52431,026-080-001
52432,023-625-024
52433,034-251-002
52434,130-161-02
52435,085-321-006
52436,1318-03-210-036
52437,093-411-010
52438,025-411-002
52439,023-642-003
52440,033-435-002
52441,112-130-032
