,APN
40073,031-214-011
40074,033-232-004
40075,126-292-64
40076,132-030-07
40077,083-077-024
40078,090-233-033
40079,123-146-09
40080,117-210-052
40081,023-601-013
40082,095-481-014
40083,014-284-018
40084,022-301-044
40085,097-241-009
40086,030-390-036
40087,098-315-001
40088,081-132-002
40089,1418-34-401-003
40090,032-050-060
40091,129-292-27
40092,025-622-002
40093,132-051-23
40094,016-101-003
40095,023-201-056
40096,018-281-010
40097,080-144-032
40098,025-223-016
40099,1318-22-310-012
40100,093-416-012
40101,1318-23-710-087
40102,094-043-009
40103,127-330-05
40104,1318-23-314-019
40105,021-311-010
40106,084-074-004
40107,130-061-13
40108,117-100-048
40109,023-462-002
40110,022-061-011
40111,1319-30-713-002
40112,129-380-06
40113,130-312-10
40114,033-712-012
40115,025-911-014
40116,1318-23-811-005
40117,023-562-018
40118,022-311-011
40119,122-090-18
40120,023-492-009
40121,094-232-009
40122,036-170-008
40123,027-083-006
40124,023-452-011
40125,093-360-037
40126,033-471-010
40127,130-312-13
40128,031-045-002
40129,093-540-027
40130,033-332-012
40131,1418-27-411-017
40132,025-755-009
40133,023-102-028
40134,092-190-010
40135,083-350-045
40136,1418-00-001-003
40137,090-152-051
40138,1318-23-812-009
40139,028-121-006
40140,1318-10-416-027
40141,016-361-030
40142,032-277-003
40143,035-162-012
40144,111-070-032
40145,083-120-025
40146,092-235-007
40147,015-351-010
40148,098-280-010
40149,027-501-008
40150,094-350-015
40151,032-279-019
40152,092-190-003
40153,127-077-27
40154,036-545-008
40155,032-282-032
40156,125-051-14
40157,022-251-017
40158,131-040-03
40159,112-150-007
40160,033-501-008
40161,112-240-016
40162,1318-22-311-009
40163,130-180-61
40164,130-241-48
40165,029-103-014
40166,092-120-048
40167,1318-23-410-032
40168,125-162-06
40169,132-560-25
40170,036-530-028
40171,125-372-03
40172,080-114-011
40173,129-292-32
40174,116-030-045
40175,093-300-014
40176,015-061-026
40177,027-152-003
40178,025-821-016
40179,093-273-014
40180,112-240-040
40181,023-645-019
40182,126-081-17
40183,111-110-001
40184,022-200-011
40185,1319-19-710-005
40186,094-380-022
40187,090-163-012
40188,033-703-006
40189,030-352-031
40190,026-034-020
40191,023-392-017
40192,085-020-091
40193,085-321-017
40194,092-155-001
40195,015-313-005
40196,021-420-036
40197,027-344-035
40198,1319-19-411-025
40199,1318-10-310-009
40200,1318-23-610-024
40201,1318-03-212-078
40202,126-292-30
40203,125-231-22
40204,083-470-029
40205,083-360-003
40206,029-403-011
40207,022-301-024
40208,033-784-004
40209,033-841-022
40210,033-857-013
40211,093-420-046
40212,023-902-005
40213,080-132-002
40214,090-104-042
40215,083-210-019
40216,090-172-036
40217,097-210-023
40218,1318-03-212-036
40219,127-520-23
40220,033-682-006
40221,014-220-004
40222,026-087-006
40223,015-391-024
40224,032-323-016
40225,083-380-007
40226,036-411-001
40227,1418-03-811-014
40228,033-736-003
40229,093-420-070
40230,033-882-001
40231,083-340-006
40232,032-402-058
40233,093-220-041
40234,128-280-04
40235,027-170-011
40236,125-482-37
40237,032-470-004
40238,083-480-005
40239,112-150-012
40240,023-672-018
40241,1318-10-301-006
40242,1318-15-311-023
40243,111-230-013
40244,020-180-002
40245,090-174-006
40246,031-314-009
40247,035-133-016
40248,094-520-005
40249,1318-09-810-114
40250,033-836-004
40251,084-010-051
40252,117-130-066
40253,027-344-034
40254,026-097-013
40255,028-070-021
40256,1318-09-810-074
40257,092-100-001
40258,1318-23-813-005
40259,1318-10-415-008
40260,1318-15-210-002
40261,033-854-026
40262,033-217-001
40263,115-030-002
40264,090-094-025
40265,094-200-049
40266,033-392-005
40267,033-565-014
40268,093-530-027
40269,033-742-010
40270,126-430-03
40271,093-120-024
40272,116-030-058
40273,1318-10-416-029
40274,025-271-048
40275,035-232-004
40276,097-210-005
40277,131-226-09
40278,126-521-12
40279,1319-19-710-036
40280,126-302-10
40281,125-770-04
40282,035-283-005
40283,023-625-014
40284,123-155-17
40285,025-793-009
40286,1319-30-617-009
40287,117-190-014
40288,021-321-012
40289,083-153-017
40290,028-161-014
40291,085-241-011
40292,015-264-002
40293,083-340-015
40294,112-060-024
40295,1318-10-415-035
40296,023-625-002
40297,021-180-012
40298,125-172-12
40299,093-400-043
40300,090-191-038
40301,033-741-002
40302,126-152-23
40303,127-073-11
40304,021-180-025
40305,026-102-031
40306,023-744-023
40307,117-060-017
40308,130-242-17
40309,022-351-027
40310,094-290-003
40311,026-103-003
40312,025-232-006
40313,016-161-034
40314,1318-15-822-004
40315,028-061-021
40316,880-355-036
40317,093-250-015
40318,031-226-005
40319,033-292-008
40320,015-303-018
40321,126-173-11
40322,125-553-10
40323,032-251-032
40324,111-270-026
40325,036-230-008
40326,1418-34-301-004
40327,022-031-040
40328,093-280-018
40329,128-032-11
40330,094-420-006
40331,034-531-013
40332,1418-27-403-001
40333,1318-23-810-107
40334,033-841-012
40335,016-552-003
40336,034-112-018
40337,034-083-008
40338,031-333-014
40339,033-392-007
40340,125-132-12
40341,023-771-023
40342,032-440-006
40343,021-311-034
40344,127-077-01
40345,097-140-034
40346,130-170-13
40347,1418-15-511-013
40348,034-141-005
40349,094-122-024
40350,027-155-029
40351,130-241-23
40352,083-283-001
40353,116-210-039
40354,111-210-015
40355,080-081-014
40356,022-101-051
40357,094-252-028
40358,035-283-009
40359,083-300-019
40360,125-185-12
40361,033-382-013
40362,131-224-10
40363,129-650-17
40364,033-842-008
40365,092-142-002
40366,1418-10-710-027
40367,033-841-009
40368,032-331-004
40369,116-130-006
40370,098-161-010
40371,132-251-02
40372,131-122-04
40373,131-225-02
40374,021-140-003
40375,023-811-002
40376,128-071-05
40377,112-130-029
40378,031-154-015
40379,025-641-005
40380,098-082-017
40381,098-033-011
40382,020-090-001
40383,080-152-011
40384,033-856-008
40385,025-742-003
40386,1319-19-310-005
40387,034-822-005
40388,026-074-016
40389,094-420-032
40390,023-361-003
40391,131-202-11
40392,093-320-024
40393,016-041-006
40394,093-500-044
40395,036-461-006
40396,122-191-19
40397,117-220-020
40398,014-021-008
40399,031-061-018
40400,023-362-004
40401,093-580-006
40402,014-220-007
40403,094-350-037
40404,016-535-007
40405,098-260-012
40406,1318-23-310-014
40407,094-251-004
40408,034-213-004
40409,1318-03-212-037
40410,035-251-015
40411,032-281-019
40412,033-242-009
40413,094-420-021
40414,028-340-010
40415,123-155-08
40416,027-156-018
40417,117-200-048
40418,098-320-011
40419,097-244-005
40420,130-082-05
40421,1319-18-310-007
40422,083-310-019
40423,116-070-036
40424,1318-24-311-015
40425,026-030-002
40426,033-691-005
40427,034-513-004
40428,033-332-006
40429,026-125-007
40430,131-262-07
40431,116-220-026
40432,092-026-001
40433,1319-30-520-018
40434,124-082-03
40435,126-550-04
40436,097-050-087
40437,130-242-02
40438,023-375-007
40439,033-642-005
40440,091-230-015
40441,090-134-017
40442,085-105-018
40443,083-360-041
40444,034-152-025
40445,027-231-002
40446,117-110-070
40447,025-432-010
40448,124-082-52
40449,093-430-031
40450,035-224-010
40451,129-410-03
40452,015-032-022
40453,090-360-006
40454,090-370-006
40455,127-362-01
40456,095-130-008
40457,1318-23-212-060
40458,090-380-024
40459,127-300-26
40460,080-133-005
40461,090-066-012
40462,025-481-024
40463,083-390-006
40464,022-322-061
40465,127-310-05
40466,090-044-021
40467,080-020-008
40468,094-290-011
40469,1318-15-612-013
40470,027-471-023
40471,127-131-30
40472,034-825-007
40473,023-372-013
40474,131-080-35
40475,132-260-07
40476,031-092-005
40477,117-060-005
40478,131-261-06
40479,1318-26-101-006
40480,018-071-003
40481,122-135-11
40482,093-370-013
40483,026-102-024
40484,028-152-043
40485,123-136-03
40486,126-251-09
40487,030-521-020
40488,129-550-03
40489,028-090-049
40490,025-541-028
40491,021-311-012
40492,015-312-001
40493,026-271-011
40494,035-291-009
40495,093-072-041
40496,083-091-008
40497,031-278-009
40498,015-324-016
40499,116-070-047
40500,127-363-33
40501,093-242-006
40502,093-490-033
40503,092-073-004
40504,1318-15-820-007
40505,083-042-022
40506,033-651-001
40507,023-821-045
40508,094-500-032
40509,127-530-06
40510,032-312-015
40511,093-192-005
40512,127-320-09
40513,090-222-009
40514,1318-23-213-025
40515,093-220-009
40516,122-192-01
40517,123-053-07
40518,126-510-01
40519,1318-23-215-002
40520,032-050-058
40521,1418-03-811-012
40522,132-340-03
40523,080-121-023
40524,025-032-002
40525,031-020-027
40526,1418-34-401-016
40527,1319-30-629-002
40528,031-182-007
40529,093-112-009
40530,092-110-032
40531,092-084-006
40532,023-462-016
40533,117-080-019
40534,090-340-012
40535,1318-15-711-009
40536,1319-30-624-002
40537,022-241-018
40538,117-220-001
40539,131-213-03
40540,022-421-056
40541,092-180-019
40542,025-930-002
40543,111-250-036
40544,130-390-07
40545,026-108-006
40546,084-132-002
40547,1318-23-811-045
40548,034-472-006
40549,127-420-17
40550,028-152-042
40551,083-480-010
40552,025-451-028
40553,132-480-07
40554,117-180-055
40555,1318-22-311-004
40556,081-092-016
40557,083-430-035
40558,027-123-007
40559,098-072-010
40560,029-403-003
40561,036-170-004
40562,034-382-004
40563,035-232-002
40564,014-302-018
40565,033-415-004
40566,025-541-013
40567,022-322-011
40568,111-230-022
40569,093-151-005
40570,881-035-009
40571,093-320-021
40572,025-292-002
40573,094-235-007
40574,1318-10-301-007
40575,125-522-07
40576,027-082-022
40577,1318-23-511-005
40578,1318-15-713-001
40579,080-175-002
40580,023-151-033
40581,126-171-20
40582,131-060-04
40583,025-373-010
40584,117-210-057
40585,132-420-04
40586,036-220-001
40587,081-041-007
40588,112-180-030
40589,027-203-008
40590,125-141-24
40591,032-281-016
40592,034-266-028
40593,035-162-023
40594,080-113-030
40595,129-430-01
40596,1418-03-301-008
40597,098-022-004
40598,128-060-16
40599,1319-30-643-004
40600,034-191-005
40601,015-262-006
40602,124-400-27
40603,018-071-001
40604,111-240-043
40605,1318-23-710-028
40606,025-313-005
40607,029-105-023
40608,1319-18-211-003
40609,098-167-007
40610,111-150-010
40611,026-032-016
40612,034-171-021
40613,028-311-055
40614,124-921-24
40615,025-010-047
40616,093-094-014
40617,098-272-010
40618,035-162-021
40619,117-180-047
40620,034-363-003
40621,092-142-027
40622,033-582-010
40623,122-116-09
40624,029-361-023
40625,016-151-030
40626,132-030-06
40627,033-492-007
40628,033-453-010
40629,015-153-018
40630,132-062-07
40631,094-122-056
40632,027-170-015
40633,1319-18-310-032
40634,098-294-004
40635,112-280-011
40636,116-070-044
40637,090-124-042
40638,029-351-013
40639,016-324-006
40640,022-171-051
40641,035-132-003
40642,093-092-014
40643,115-020-023
40644,080-132-014
40645,097-210-022
40646,034-734-013
40647,084-140-007
40648,029-530-015
40649,025-481-027
40650,031-321-009
40651,090-124-027
40652,130-400-00
40653,084-232-005
40654,027-343-011
40655,081-052-003
40656,023-553-005
40657,1318-10-316-023
40658,125-373-23
40659,125-563-04
40660,094-090-038
40661,130-180-32
40662,025-633-028
40663,033-494-014
40664,127-079-01
40665,014-301-010
40666,131-261-52
40667,131-012-19
40668,084-023-004
40669,023-742-006
40670,092-170-035
40671,030-380-055
40672,027-531-013
40673,027-154-031
40674,093-600-006
40675,026-131-007
40676,015-313-023
40677,034-541-004
40678,026-107-018
40679,125-142-05
40680,085-020-064
40681,033-517-001
40682,032-312-012
40683,127-073-34
40684,033-733-002
40685,1319-30-631-007
40686,1319-19-411-006
40687,034-652-003
40688,1318-23-215-010
40689,015-153-014
40690,093-180-009
40691,093-242-005
40692,034-562-001
40693,131-180-22
40694,122-081-08
40695,1318-25-111-004
40696,084-212-002
40697,122-530-00
40698,025-551-019
40699,097-200-023
40700,126-301-05
40701,016-242-015
40702,034-784-004
40703,098-060-002
40704,025-225-020
40705,093-310-008
40706,085-082-001
40707,030-580-003
40708,1319-30-629-020
40709,084-092-005
40710,023-745-002
40711,1318-24-710-005
40712,014-283-007
40713,127-300-91
40714,1319-00-001-013
40715,029-351-016
40716,033-812-002
40717,1319-30-517-000
40718,034-722-037
40719,1318-15-823-012
40720,025-211-013
40721,025-755-016
40722,034-682-032
40723,085-083-020
40724,1319-19-310-028
40725,027-621-006
40726,032-162-002
40727,111-210-011
40728,098-147-002
40729,029-402-035
40730,016-482-013
40731,083-020-045
40732,090-294-003
40733,015-152-007
40734,026-153-010
40735,130-082-08
40736,112-160-003
40737,023-624-007
40738,023-553-013
40739,033-714-002
40740,084-082-014
40741,030-351-017
40742,028-301-055
40743,131-300-02
40744,090-102-045
40745,023-950-003
40746,031-284-022
40747,1318-23-511-011
40748,029-081-002
40749,130-163-18
40750,022-182-004
40751,014-261-007
40752,1318-09-810-018
40753,090-053-002
40754,1319-19-718-008
40755,098-312-002
40756,090-072-038
40757,033-653-006
40758,023-773-032
40759,036-030-001
40760,028-252-005
40761,033-413-013
40762,127-530-20
40763,034-803-002
40764,031-153-014
40765,016-151-037
40766,1318-15-611-029
40767,015-420-009
40768,093-130-021
40769,116-090-021
40770,1318-23-315-032
40771,132-330-02
40772,029-082-023
40773,025-481-022
40774,026-032-018
40775,097-122-030
40776,025-413-009
40777,083-130-009
40778,097-100-045
40779,027-641-027
40780,090-112-033
40781,025-594-001
40782,023-756-007
40783,112-220-037
40784,014-343-006
40785,025-031-022
40786,083-043-003
40787,083-410-010
40788,033-233-004
40789,093-441-046
40790,034-502-011
40791,122-192-03
40792,116-060-020
40793,083-360-015
40794,1418-34-113-008
40795,094-190-034
40796,112-080-014
40797,1318-23-710-014
40798,083-183-005
40799,125-373-13
40800,022-311-017
40801,092-211-009
40802,036-412-002
40803,1418-10-511-018
40804,018-191-024
40805,124-082-06
40806,126-261-08
40807,085-081-022
40808,084-093-012
40809,031-113-013
40810,090-073-004
40811,033-542-009
40812,027-205-010
40813,036-612-012
40814,023-381-001
40815,025-342-009
40816,023-621-003
40817,091-210-012
40818,036-613-001
40819,117-200-043
40820,032-090-006
40821,022-051-015
40822,094-272-012
40823,016-361-013
40824,131-080-02
40825,026-251-009
40826,016-472-003
40827,092-084-003
40828,132-064-15
40829,022-281-006
40830,033-493-005
40831,022-221-016
40832,033-504-007
40833,023-903-015
40834,029-422-015
40835,093-111-013
40836,093-152-007
40837,093-430-035
40838,1319-30-532-016
40839,115-040-046
40840,123-250-10
40841,034-361-007
40842,127-077-11
40843,014-284-011
40844,027-090-020
40845,030-380-080
40846,036-380-034
40847,125-352-20
40848,090-041-023
40849,080-144-057
40850,031-232-005
40851,014-302-019
40852,031-085-018
40853,027-653-006
40854,131-013-20
40855,097-073-006
40856,028-171-026
40857,025-812-023
40858,025-644-003
40859,034-722-002
40860,131-132-11
40861,125-492-09
40862,090-182-005
40863,025-342-018
40864,115-010-019
40865,093-441-049
40866,130-202-24
40867,035-251-002
40868,1318-25-111-026
40869,090-161-046
40870,125-840-00
40871,031-314-013
40872,130-163-23
40873,098-340-003
40874,126-301-18
40875,127-320-48
40876,124-071-01
40877,124-082-25
40878,014-292-004
40879,036-562-010
40880,126-130-22
40881,032-050-078
40882,022-311-009
40883,022-031-018
40884,035-271-012
40885,034-082-002
40886,022-361-030
40887,027-461-006
40888,090-116-031
40889,093-112-010
40890,093-250-020
40891,111-250-042
40892,015-203-019
40893,081-083-001
40894,098-280-036
40895,016-181-004
40896,022-195-005
40897,034-641-016
40898,032-201-019
40899,033-644-002
40900,112-120-031
40901,1318-09-810-096
40902,032-353-017
40903,125-422-01
40904,090-243-011
40905,1319-30-643-053
40906,033-682-008
40907,125-511-19
40908,025-613-011
40909,033-492-022
40910,007-011-31
40911,034-172-004
40912,036-600-006
40913,122-191-10
40914,033-514-012
40915,124-032-09
40916,112-190-026
40917,034-154-017
40918,127-300-22
40919,1318-10-412-006
40920,080-122-020
40921,016-522-004
40922,1319-19-714-024
40923,034-825-003
40924,034-713-005
40925,026-087-009
40926,014-091-009
40927,111-240-018
40928,016-143-011
40929,093-500-045
40930,018-191-022
40931,090-305-012
40932,098-180-024
40933,023-682-004
40934,125-413-15
40935,034-101-001
40936,125-244-29
40937,029-352-006
40938,023-571-018
40939,027-241-022
40940,1318-09-810-115
40941,033-402-019
40942,1318-23-810-048
40943,025-412-005
40944,031-313-009
40945,021-321-027
40946,020-041-009
40947,093-201-008
40948,090-134-044
40949,124-500-18
40950,025-432-020
40951,027-364-006
40952,116-210-075
40953,1319-18-212-016
40954,083-340-028
40955,1418-03-301-010
40956,127-420-35
40957,033-814-012
40958,1418-34-211-031
40959,083-440-044
40960,025-223-011
40961,027-344-064
40962,085-341-002
40963,031-214-014
40964,098-320-033
40965,083-480-021
40966,095-490-043
40967,098-146-007
40968,094-390-009
40969,090-046-030
40970,021-150-001
40971,094-042-007
40972,022-041-005
40973,021-350-001
40974,016-525-005
40975,098-330-013
40976,033-272-011
40977,022-171-070
40978,123-122-06
40979,1418-00-001-012
40980,023-442-031
40981,090-282-017
40982,029-620-015
40983,111-110-016
40984,010-190-006
40985,127-560-08
40986,112-290-022
40987,034-653-014
40988,123-155-10
40989,131-060-05
40990,015-315-015
40991,092-053-001
40992,032-282-055
40993,095-120-018
40994,090-400-027
40995,034-212-005
40996,1318-15-111-005
40997,126-302-07
40998,023-661-029
40999,033-246-003
41000,085-342-012
41001,027-132-028
41002,033-741-003
41003,023-756-002
41004,015-154-013
41005,026-039-005
41006,036-350-024
41007,015-351-012
41008,116-170-055
41009,025-406-001
41010,092-190-039
41011,093-031-004
41012,033-471-009
41013,093-320-022
41014,081-043-011
41015,027-154-007
41016,026-094-024
41017,031-134-017
41018,128-310-05
41019,025-633-030
41020,1318-26-511-001
41021,025-391-001
41022,026-144-010
41023,126-292-55
41024,016-063-005
41025,028-153-026
41026,090-211-014
41027,023-211-042
41028,015-211-003
41029,1418-27-812-003
41030,1319-30-544-032
41031,025-393-023
41032,098-082-004
