,APN
24951,090-063-007
24952,032-277-026
24953,132-311-00
24954,111-240-003
24955,032-390-032
24956,031-285-001
24957,083-450-028
24958,034-265-027
24959,031-271-003
24960,081-093-001
24961,033-246-003
24962,025-756-004
24963,098-041-005
24964,022-241-002
24965,130-202-29
24966,027-225-016
24967,034-300-028
24968,085-122-003
24969,017-021-022
24970,034-361-009
24971,033-673-010
24972,093-530-008
24973,093-120-028
24974,023-745-005
24975,1318-10-417-010
24976,125-161-20
24977,130-163-18
24978,031-203-018
24979,081-151-003
24980,014-232-009
24981,028-152-043
24982,1418-34-111-023
24983,126-292-23
24984,091-200-001
24985,025-233-004
24986,023-182-010
24987,131-226-03
24988,091-200-009
24989,034-613-008
24990,126-500-02
24991,016-410-005
24992,1319-30-514-000
24993,034-713-017
24994,128-241-01
24995,093-220-045
24996,129-150-00
24997,034-270-047
24998,016-281-007
24999,126-102-04
25000,080-103-004
25001,080-154-017
25002,112-050-001
25003,132-232-11
25004,1318-09-810-028
25005,125-431-07
25006,026-136-005
25007,031-166-017
25008,033-837-004
25009,025-374-004
25010,112-160-001
25011,122-201-07
25012,127-330-11
25013,033-291-017
25014,097-182-005
25015,1318-23-311-016
25016,022-361-001
25017,014-310-011
25018,091-163-013
25019,090-056-004
25020,080-163-030
25021,094-536-018
25022,130-180-29
25023,090-063-021
25024,1319-18-410-016
25025,083-360-021
25026,125-373-15
25027,085-154-009
25028,093-360-027
25029,125-243-05
25030,129-650-30
25031,1418-22-611-001
25032,022-351-001
25033,030-141-004
25034,022-051-027
25035,1318-15-410-014
25036,034-361-005
25037,1318-10-417-052
25038,1318-24-411-014
25039,028-042-011
25040,1319-30-644-056
25041,033-423-014
25042,022-121-011
25043,116-080-018
25044,122-213-20
25045,130-312-28
25046,025-377-002
25047,130-191-02
25048,029-101-020
25049,034-761-006
25050,123-163-04
25051,093-550-001
25052,115-050-048
25053,1318-03-000-011
25054,126-560-14
25055,022-182-018
25056,1319-30-643-055
25057,027-153-033
25058,083-400-018
25059,112-220-041
25060,098-191-004
25061,027-551-003
25062,033-856-005
25063,015-301-036
25064,016-282-001
25065,022-195-007
25066,131-013-17
25067,026-078-023
25068,125-463-02
25069,033-353-026
25070,023-341-014
25071,125-131-04
25072,1319-30-724-005
25073,083-480-020
25074,031-314-015
25075,094-102-017
25076,093-370-005
25077,033-413-033
25078,083-104-008
25079,025-421-005
25080,093-550-027
25081,027-203-013
25082,083-051-012
25083,094-123-013
25084,025-421-012
25085,129-420-00
25086,111-130-030
25087,111-180-027
25088,081-093-013
25089,1319-18-310-024
25090,018-011-004
25091,098-200-001
25092,127-078-25
25093,1318-23-510-005
25094,1318-23-213-029
25095,116-080-014
25096,093-120-013
25097,022-101-040
25098,022-134-012
25099,126-082-01
25100,093-042-038
25101,122-115-01
25102,034-133-008
25103,035-271-008
25104,117-210-046
25105,025-472-012
25106,016-554-006
25107,132-471-01
25108,094-490-060
25109,111-270-047
25110,027-631-027
25111,034-261-001
25112,015-063-005
25113,022-251-038
25114,027-344-001
25115,127-420-33
25116,1318-23-710-024
25117,034-254-014
25118,026-108-002
25119,1318-09-810-056
25120,132-051-18
25121,034-123-003
25122,123-102-15
25123,014-302-013
25124,094-225-005
25125,022-331-022
25126,1418-34-101-005
25127,080-131-007
25128,080-061-005
25129,026-106-003
25130,034-734-017
25131,023-571-008
25132,122-193-16
25133,124-083-05
25134,090-400-029
25135,023-654-010
25136,123-087-07
25137,016-091-004
25138,127-073-26
25139,029-095-011
25140,127-290-08
25141,1418-15-110-003
25142,094-320-016
25143,015-301-011
25144,033-232-004
25145,034-562-008
25146,881-035-004
25147,123-272-01
25148,023-201-038
25149,1319-30-521-001
25150,1418-27-710-006
25151,016-561-014
25152,029-161-008
25153,090-103-027
25154,027-351-010
25155,092-214-001
25156,016-141-007
25157,122-124-16
25158,132-612-01
25159,015-323-019
25160,029-602-003
25161,083-470-026
25162,124-830-01
25163,029-351-020
25164,090-163-012
25165,125-161-03
25166,083-380-027
25167,023-553-003
25168,084-042-038
25169,127-500-02
25170,122-112-09
25171,029-181-029
25172,081-074-004
25173,031-145-016
25174,080-192-027
25175,131-090-20
25176,093-210-023
25177,033-252-001
25178,034-097-006
25179,122-194-17
25180,033-306-001
25181,1318-15-311-004
25182,034-664-010
25183,1318-25-111-019
25184,026-039-014
25185,015-262-020
25186,023-644-026
25187,084-051-025
25188,131-225-14
25189,116-080-026
25190,034-253-014
25191,027-322-018
25192,090-223-045
25193,1319-30-724-032
25194,022-391-004
25195,035-286-008
25196,117-090-042
25197,014-190-006
25198,117-090-038
25199,1319-30-712-002
25200,023-772-019
25201,025-541-012
25202,090-213-010
25203,122-201-26
25204,033-712-018
25205,031-153-014
25206,084-060-008
25207,130-221-07
25208,032-276-012
25209,026-123-006
25210,034-233-006
25211,023-912-013
25212,097-243-030
25213,116-040-016
25214,083-310-009
25215,094-222-009
25216,026-076-014
25217,022-343-002
25218,112-270-006
25219,127-320-54
25220,132-061-19
25221,092-021-016
25222,030-541-001
25223,033-714-005
25224,015-262-009
25225,025-821-005
25226,1318-16-810-017
25227,126-522-01
25228,127-420-02
25229,015-101-019
25230,126-570-17
25231,033-862-015
25232,033-864-021
25233,033-292-008
25234,116-210-059
25235,032-430-022
25236,122-132-09
25237,034-734-019
25238,036-611-020
25239,092-130-008
25240,117-080-066
25241,016-471-001
25242,093-192-011
25243,123-142-08
25244,112-180-043
25245,014-303-017
25246,027-231-034
25247,016-062-008
25248,129-310-04
25249,015-370-019
25250,090-056-013
25251,117-130-023
25252,130-082-11
25253,031-114-007
25254,090-067-026
25255,127-132-16
25256,025-821-003
25257,130-332-10
25258,033-090-013
25259,080-143-002
25260,123-231-04
25261,027-290-008
25262,127-077-08
25263,033-465-014
25264,016-051-029
25265,027-561-005
25266,023-132-027
25267,029-630-029
25268,090-360-010
25269,1318-15-111-036
25270,116-100-020
25271,029-162-002
25272,035-134-001
25273,1319-18-410-002
25274,015-311-016
25275,125-233-04
25276,093-580-008
25277,031-322-004
25278,083-043-001
25279,090-111-017
25280,022-271-020
25281,033-682-020
25282,094-500-011
25283,021-251-016
25284,093-230-029
25285,036-421-007
25286,130-381-06
25287,115-030-008
25288,111-210-019
25289,094-273-010
25290,093-230-007
25291,033-213-002
25292,016-511-003
25293,027-133-023
25294,033-521-004
25295,085-217-009
25296,083-063-017
25297,027-720-006
25298,031-165-006
25299,019-081-009
25300,093-081-004
25301,031-030-008
25302,035-133-010
25303,131-140-48
25304,035-010-028
25305,127-075-08
25306,085-094-001
25307,081-103-016
25308,023-542-029
25309,1319-19-720-031
25310,020-110-020
25311,1318-09-810-059
25312,083-410-032
25313,036-473-005
25314,083-194-001
25315,034-202-005
25316,034-532-013
25317,036-210-001
25318,023-331-023
25319,1319-30-723-014
25320,034-762-004
25321,015-311-008
25322,127-590-18
25323,117-220-043
25324,031-202-007
25325,031-155-017
25326,028-111-004
25327,033-581-020
25328,023-745-010
25329,1319-19-311-007
25330,023-152-007
25331,131-226-16
25332,131-140-38
25333,127-530-04
25334,083-161-006
25335,016-381-006
25336,093-020-005
25337,028-063-007
25338,1318-23-710-087
25339,036-611-010
25340,025-374-002
25341,037-010-038
25342,025-393-021
25343,122-082-05
25344,093-250-013
25345,112-070-020
25346,125-163-07
25347,033-351-007
25348,090-135-014
25349,127-470-17
25350,122-195-02
25351,130-337-03
25352,085-241-001
25353,033-543-002
25354,093-010-032
25355,023-102-045
25356,031-164-012
25357,026-133-008
25358,130-205-13
25359,1319-30-516-030
25360,034-693-014
25361,112-140-032
25362,112-180-004
25363,083-440-040
25364,091-173-003
25365,132-280-12
25366,025-541-005
25367,033-362-019
25368,080-154-010
25369,028-162-038
25370,080-182-005
25371,098-293-007
25372,130-241-14
25373,083-420-013
25374,025-342-019
25375,031-114-014
25376,028-280-006
25377,026-243-013
25378,025-733-001
25379,094-534-017
25380,014-284-010
25381,126-301-19
25382,111-250-057
25383,094-400-002
25384,026-031-014
25385,027-431-022
25386,031-284-015
25387,033-501-010
25388,083-010-014
25389,029-605-010
25390,026-137-020
25391,034-622-007
25392,122-132-15
25393,026-143-002
25394,037-020-014
25395,1319-30-644-068
25396,035-283-021
25397,033-351-002
25398,031-332-005
25399,036-180-001
25400,025-930-016
25401,032-151-009
25402,1318-09-810-078
25403,025-702-003
25404,023-392-027
25405,125-163-03
25406,025-701-006
25407,1319-30-522-004
25408,023-644-021
25409,034-101-006
25410,023-141-025
25411,092-170-015
25412,033-563-004
25413,112-270-053
25414,1418-11-412-019
25415,033-415-006
25416,085-153-008
25417,025-451-023
25418,131-202-02
25419,093-202-005
25420,014-274-019
25421,127-074-14
25422,117-120-008
25423,036-582-006
25424,115-040-077
25425,132-290-01
25426,026-073-027
25427,028-162-036
25428,023-742-014
25429,091-174-003
25430,031-111-011
25431,034-253-018
25432,124-082-41
25433,016-502-007
25434,1319-19-212-058
25435,085-010-012
25436,081-064-009
25437,023-821-027
25438,125-561-07
25439,030-411-014
25440,092-211-001
25441,094-252-012
25442,117-240-016
25443,033-521-010
25444,034-283-018
25445,1319-30-516-016
25446,1318-23-216-015
25447,034-551-016
25448,027-361-013
25449,023-462-011
25450,1318-10-310-057
25451,031-342-012
25452,084-110-006
25453,023-696-005
25454,028-100-055
25455,033-413-006
25456,126-291-05
25457,034-132-026
25458,015-304-006
25459,097-050-087
25460,111-070-004
25461,035-273-015
25462,090-212-036
25463,098-233-001
25464,130-083-11
25465,030-311-003
25466,090-141-035
25467,029-082-014
25468,022-171-013
25469,1318-25-111-023
25470,023-561-021
25471,112-190-055
25472,031-283-003
25473,125-173-10
25474,031-093-012
25475,026-087-003
25476,014-302-002
25477,027-690-001
25478,034-512-003
25479,025-930-036
25480,033-453-017
25481,025-510-073
25482,127-363-22
25483,014-284-006
25484,027-153-032
25485,090-213-012
25486,117-220-022
25487,093-103-004
25488,025-670-019
25489,028-261-003
25490,083-192-003
25491,029-661-005
25492,1418-10-501-006
25493,131-012-04
25494,020-130-013
25495,027-351-007
25496,112-080-005
25497,090-051-005
25498,032-277-003
25499,116-070-047
25500,022-051-021
25501,098-272-010
25502,132-260-06
25503,098-293-012
25504,097-100-013
25505,116-150-038
25506,025-743-014
25507,022-134-018
25508,122-530-04
25509,022-321-003
25510,029-375-011
25511,023-664-012
25512,098-315-002
25513,023-753-003
25514,031-281-007
25515,026-243-015
25516,025-541-027
25517,1318-03-212-063
25518,023-754-008
25519,132-500-04
25520,085-177-001
25521,029-333-003
25522,126-152-11
25523,084-103-015
25524,130-162-17
25525,080-172-012
25526,032-162-011
25527,090-321-021
25528,116-110-050
25529,094-031-006
25530,033-202-002
25531,1318-23-411-006
25532,115-050-034
25533,034-542-006
25534,1318-15-110-038
25535,097-222-008
25536,1319-19-410-006
25537,036-413-001
25538,116-110-031
25539,132-061-22
25540,085-280-046
25541,127-470-07
25542,117-110-052
25543,117-130-011
25544,033-484-004
25545,032-161-002
25546,125-433-03
25547,116-050-025
25548,031-131-017
25549,026-089-010
25550,025-731-006
25551,098-072-004
25552,091-183-006
25553,124-500-04
25554,132-280-04
25555,031-332-008
25556,085-050-017
25557,095-481-011
25558,025-804-002
25559,027-313-014
25560,084-082-002
25561,031-101-009
25562,115-020-030
25563,032-279-021
25564,035-143-004
25565,092-031-023
25566,016-561-009
25567,032-323-010
25568,028-180-005
25569,035-272-014
25570,1418-27-810-041
25571,033-863-010
25572,031-312-004
25573,124-061-05
25574,094-053-003
25575,035-284-012
25576,034-681-002
25577,025-271-009
25578,021-371-004
25579,034-294-001
25580,031-163-003
25581,015-152-017
25582,083-191-004
25583,117-220-008
25584,094-370-014
25585,080-146-006
25586,131-201-31
25587,130-203-27
25588,126-242-03
25589,083-085-008
25590,1318-23-311-013
25591,093-620-065
25592,033-861-002
25593,015-370-004
25594,112-240-016
25595,084-074-012
25596,023-644-001
25597,116-210-058
25598,1319-30-527-001
25599,094-320-013
25600,025-632-004
25601,031-165-023
25602,014-236-011
25603,023-551-010
25604,116-170-022
25605,127-490-04
25606,122-060-22
25607,093-230-049
25608,090-125-026
25609,125-551-16
25610,1318-10-312-012
25611,125-232-10
25612,092-180-003
25613,111-180-025
25614,025-381-011
25615,028-121-012
25616,016-451-002
25617,098-280-022
25618,025-393-008
25619,025-405-008
25620,032-050-054
25621,031-142-007
25622,1418-34-402-006
25623,130-162-09
25624,097-122-030
25625,023-830-027
25626,1319-19-721-003
25627,083-450-042
25628,111-140-027
25629,034-581-007
25630,025-644-011
25631,023-784-011
25632,025-352-003
25633,085-142-022
25634,1318-22-002-068
25635,1318-23-217-006
25636,123-155-13
25637,015-201-015
25638,130-061-02
25639,034-614-005
25640,117-200-021
25641,032-277-006
25642,085-095-007
25643,1319-30-544-000
25644,116-030-027
25645,093-380-005
25646,126-293-49
25647,015-254-035
25648,092-021-010
25649,130-081-29
25650,034-602-006
25651,023-751-005
25652,027-204-034
25653,027-141-010
25654,023-132-031
25655,131-190-14
25656,031-141-006
25657,132-201-02
25658,023-645-030
25659,084-213-005
25660,112-160-022
25661,125-413-15
25662,085-213-004
25663,125-512-06
25664,1318-26-511-014
25665,085-323-004
25666,023-742-006
25667,094-173-023
25668,084-140-006
25669,131-060-04
25670,131-140-33
25671,094-320-014
25672,025-803-009
25673,023-501-007
25674,125-492-25
25675,1318-26-101-017
25676,1418-34-110-049
25677,029-101-006
25678,031-342-013
25679,031-154-014
25680,033-781-005
25681,094-232-007
25682,033-232-009
25683,093-430-008
25684,090-211-033
25685,090-123-026
25686,090-055-029
25687,111-270-040
25688,124-071-26
25689,095-100-022
25690,033-515-004
25691,025-381-016
25692,022-331-021
25693,034-384-002
25694,023-572-006
25695,026-026-025
25696,126-102-16
25697,090-044-004
25698,130-381-08
25699,028-311-001
25700,034-601-001
25701,126-082-25
25702,092-024-002
25703,023-751-001
25704,097-230-004
25705,1318-15-111-039
25706,025-792-034
25707,030-401-021
25708,092-151-003
25709,1318-10-415-028
25710,098-113-001
25711,029-164-002
25712,033-631-018
25713,031-290-048
25714,034-763-002
25715,034-121-001
25716,034-141-009
25717,1418-22-610-005
25718,085-073-007
25719,126-083-21
25720,085-290-006
25721,1319-30-622-004
25722,029-413-005
25723,028-161-001
25724,092-120-002
25725,1418-03-811-004
25726,034-098-002
25727,025-271-056
25728,080-113-012
25729,080-176-001
25730,033-752-008
25731,1318-15-612-006
25732,023-102-041
25733,131-221-03
25734,090-192-059
25735,126-251-06
25736,034-161-045
25737,083-010-049
25738,015-311-031
25739,031-311-004
25740,097-072-009
25741,036-641-011
25742,092-060-006
25743,034-824-007
25744,028-082-009
25745,023-452-009
25746,094-420-029
25747,021-180-005
25748,033-582-001
25749,126-251-04
25750,016-311-007
25751,117-030-019
25752,1318-15-410-002
25753,1418-34-101-013
25754,028-201-003
25755,093-600-006
25756,023-501-028
25757,126-153-14
25758,080-154-002
25759,094-010-011
25760,035-243-002
25761,125-141-17
25762,023-111-039
25763,1319-07-001-001
25764,117-200-015
25765,026-138-009
25766,033-353-005
25767,022-332-040
25768,090-250-055
25769,090-065-024
25770,1418-03-401-008
25771,125-223-01
25772,090-091-023
25773,090-113-009
25774,123-102-13
25775,035-231-009
25776,017-021-023
25777,023-742-007
25778,018-300-021
25779,015-420-004
25780,027-312-004
25781,125-492-24
25782,131-031-11
25783,1318-24-403-002
25784,027-370-004
25785,033-222-005
25786,093-460-009
25787,085-175-017
25788,030-363-009
25789,017-021-011
25790,132-066-34
25791,093-142-006
25792,080-114-023
25793,025-813-013
25794,123-042-12
25795,081-102-031
25796,014-242-011
25797,125-251-09
25798,126-510-14
25799,033-372-006
25800,097-050-038
25801,080-020-008
25802,022-142-013
25803,033-861-011
25804,1318-23-710-042
25805,092-085-005
25806,014-233-005
25807,026-145-009
25808,097-164-009
25809,023-772-032
25810,085-201-021
25811,131-228-01
25812,015-202-011
25813,111-180-012
25814,090-151-028
25815,035-252-017
25816,116-040-004
25817,127-078-01
25818,084-232-005
25819,1318-26-512-005
25820,022-051-038
25821,023-850-014
25822,030-363-018
25823,032-142-015
25824,117-080-035
25825,014-040-001
25826,025-443-004
25827,115-040-001
25828,130-163-07
25829,029-412-005
25830,027-344-025
25831,126-231-04
25832,127-076-05
25833,092-141-008
25834,031-222-011
25835,023-633-009
25836,023-331-020
25837,022-221-021
25838,132-600-03
25839,031-094-002
25840,025-541-013
25841,126-430-33
25842,083-282-005
25843,026-063-013
25844,081-085-022
25845,022-221-004
25846,025-552-005
25847,080-177-001
25848,090-250-041
25849,081-102-010
25850,030-370-015
25851,094-043-021
25852,015-302-016
25853,1318-03-110-004
25854,1418-27-210-024
25855,1319-19-720-024
25856,021-050-012
25857,130-161-07
25858,083-063-021
25859,116-190-003
25860,025-726-003
25861,022-092-004
25862,098-010-033
25863,035-242-004
25864,1418-34-211-033
25865,028-123-036
25866,1418-27-201-002
25867,027-081-005
25868,1318-24-404-005
25869,1319-30-532-018
25870,131-032-11
25871,028-070-021
25872,022-421-059
25873,131-122-10
25874,1319-18-312-033
25875,1319-30-533-000
25876,029-082-019
25877,035-283-016
25878,023-691-034
25879,030-390-036
25880,023-753-001
25881,014-234-011
25882,034-825-002
25883,036-230-001
25884,025-224-012
25885,034-432-003
25886,1318-23-310-037
25887,034-161-046
25888,125-860-01
25889,016-361-021
25890,085-303-007
25891,112-290-005
25892,097-230-023
25893,081-042-009
25894,016-435-003
25895,028-122-001
25896,031-132-009
25897,016-590-002
25898,025-710-012
25899,094-070-016
25900,130-170-07
25901,025-745-004
25902,018-230-031
25903,093-420-005
25904,125-174-18
25905,098-124-001
25906,031-182-008
25907,1318-03-111-010
25908,1319-30-637-004
25909,112-230-007
25910,015-322-006
25911,093-330-052
25912,098-330-001
25913,027-131-019
25914,098-082-012
25915,021-241-003
25916,1318-23-811-020
25917,090-103-034
