,APN
19340,095-110-017
19341,123-143-14
19342,014-091-007
19343,036-541-008
19344,022-361-009
19345,098-114-003
19346,129-292-31
19347,1319-19-212-064
19348,035-242-014
19349,023-626-008
19350,022-031-021
19351,031-344-008
19352,026-063-009
19353,034-284-007
19354,025-815-015
19355,016-424-001
19356,025-770-004
19357,125-361-03
19358,116-100-053
19359,033-622-003
19360,1318-23-311-003
19361,098-171-002
19362,090-104-043
19363,090-321-023
19364,122-193-26
19365,026-106-024
19366,025-402-001
19367,116-040-014
19368,084-042-018
19369,028-061-001
19370,1319-30-611-006
19371,085-040-037
19372,033-523-025
19373,029-404-003
19374,091-210-032
19375,027-143-024
19376,032-251-007
19377,117-120-033
19378,031-043-013
19379,1418-34-210-003
19380,020-140-006
19381,034-472-005
19382,025-452-006
19383,033-285-014
19384,112-110-006
19385,081-072-001
19386,125-391-06
19387,032-273-001
19388,034-131-007
19389,025-341-013
19390,122-126-13
19391,080-154-012
19392,085-131-001
19393,1318-10-316-017
19394,026-122-008
19395,127-480-07
19396,031-076-019
19397,033-243-001
19398,022-112-004
19399,126-271-03
19400,025-742-005
19401,029-402-029
19402,026-062-015
19403,097-170-001
19404,1318-09-811-001
19405,083-091-005
19406,085-350-019
19407,1318-23-212-072
19408,031-351-026
19409,030-380-074
19410,1318-23-212-052
19411,080-104-008
19412,1319-19-802-003
19413,016-532-008
19414,016-232-003
19415,130-152-12
19416,126-295-20
19417,033-691-013
19418,125-232-26
19419,025-724-001
19420,032-050-028
19421,131-211-19
19422,1318-23-710-042
19423,095-120-001
19424,131-430-11
19425,090-123-033
19426,090-152-060
19427,127-570-09
19428,112-130-028
19429,022-251-064
19430,080-010-013
19431,1319-19-718-025
19432,093-490-021
19433,022-031-040
19434,1318-10-316-012
19435,126-271-06
19436,025-251-002
19437,112-120-057
19438,026-091-014
19439,081-072-003
19440,033-451-003
19441,1318-23-610-039
19442,1319-30-517-003
19443,094-251-013
19444,022-112-005
19445,127-300-95
19446,025-081-013
19447,032-291-019
19448,015-161-017
19449,1318-25-111-017
19450,033-672-002
19451,033-431-002
19452,085-101-001
19453,036-530-020
19454,023-671-022
19455,033-272-009
19456,111-270-043
19457,031-133-018
19458,090-182-026
19459,125-174-07
19460,014-341-001
19461,111-250-029
19462,034-571-013
19463,083-020-049
19464,097-082-020
19465,083-300-025
19466,127-120-11
19467,090-030-014
19468,015-313-033
19469,090-182-034
19470,127-290-34
19471,090-074-025
19472,125-522-10
19473,097-200-028
19474,117-210-074
19475,092-120-036
19476,027-491-008
19477,030-541-038
19478,084-213-019
19479,1318-23-710-079
19480,1418-03-811-006
19481,080-154-010
19482,1319-19-411-029
19483,021-311-017
19484,034-531-011
19485,025-821-002
19486,023-081-010
19487,027-123-011
19488,022-051-051
19489,015-302-031
19490,031-141-020
19491,028-311-011
19492,033-854-009
19493,031-251-002
19494,023-743-017
19495,131-122-11
19496,084-071-012
19497,1318-15-713-006
19498,081-071-007
19499,031-270-002
19500,022-241-026
19501,032-313-037
19502,112-190-016
19503,085-104-007
19504,026-221-040
19505,1318-16-810-003
19506,025-553-005
19507,031-410-003
19508,131-040-00
19509,083-300-035
19510,034-222-008
19511,122-510-50
19512,126-081-24
19513,022-222-012
19514,027-561-001
19515,027-154-024
19516,094-360-001
19517,027-471-024
19518,033-272-015
19519,125-373-02
19520,1318-22-311-017
19521,111-150-020
19522,1418-11-110-009
19523,023-665-012
19524,129-390-10
19525,027-101-011
19526,035-224-002
19527,124-064-19
19528,029-051-008
19529,025-451-015
19530,033-564-009
19531,093-031-004
19532,093-171-001
19533,036-512-005
19534,083-440-016
19535,029-381-042
19536,026-108-015
19537,126-245-07
19538,1318-10-415-066
19539,018-240-002
19540,111-230-023
19541,098-103-005
19542,1318-10-415-024
19543,022-031-047
19544,031-252-004
19545,094-430-031
19546,032-278-038
19547,025-644-007
19548,097-222-004
19549,030-361-023
19550,020-200-002
19551,034-203-003
19552,083-290-002
19553,034-682-009
19554,015-420-002
19555,126-440-12
19556,092-212-003
19557,032-440-015
19558,015-264-025
19559,094-535-015
19560,031-052-011
19561,1318-00-002-001
19562,015-251-016
19563,025-631-004
19564,125-183-03
19565,090-080-025
19566,033-835-001
19567,030-521-008
19568,025-433-008
19569,093-171-010
19570,081-052-002
19571,033-471-006
19572,1318-23-210-023
19573,020-160-015
19574,127-330-01
19575,097-122-034
19576,092-142-028
19577,014-281-007
19578,025-405-011
19579,124-500-03
19580,123-272-07
19581,127-320-31
19582,1319-30-530-005
19583,127-074-26
19584,032-173-005
19585,084-032-021
19586,130-180-51
19587,083-010-047
19588,094-370-027
19589,029-096-013
19590,1318-23-812-019
19591,1319-30-723-010
19592,126-083-09
19593,1318-23-411-024
19594,116-040-007
19595,034-474-008
19596,129-220-03
19597,028-153-026
19598,127-110-00
19599,126-142-09
19600,033-276-003
19601,123-155-07
19602,025-291-005
19603,126-084-07
19604,132-560-28
19605,1418-22-512-018
19606,1418-27-712-017
19607,016-292-005
19608,1418-27-811-008
19609,1319-30-721-017
19610,036-572-002
19611,131-225-09
19612,1319-30-644-075
19613,033-876-006
19614,034-532-011
19615,022-381-005
19616,034-792-003
19617,031-205-015
19618,125-245-05
19619,033-401-002
19620,124-084-10
19621,085-102-003
19622,094-043-010
19623,085-081-022
19624,111-140-024
19625,030-411-010
19626,033-827-004
19627,029-290-013
19628,115-050-019
19629,094-090-042
19630,125-172-21
19631,125-233-04
19632,1318-23-212-016
19633,126-430-26
19634,092-110-024
19635,025-622-002
19636,034-254-008
19637,084-151-021
19638,033-234-002
19639,034-443-007
19640,080-122-009
19641,1319-30-643-027
19642,126-082-53
19643,023-643-002
19644,022-141-012
19645,127-077-14
19646,122-126-02
19647,025-411-004
19648,1418-22-611-018
19649,035-252-012
19650,1319-30-520-014
19651,131-040-08
19652,093-400-001
19653,122-100-26
19654,016-361-018
19655,026-134-013
19656,083-330-031
19657,091-210-021
19658,1319-30-618-005
19659,084-032-016
19660,1318-10-412-012
19661,025-792-023
19662,132-064-03
19663,016-522-008
19664,031-222-003
19665,033-291-028
19666,1318-10-415-045
19667,034-475-003
19668,023-101-028
19669,022-402-008
19670,034-712-001
19671,031-079-006
19672,092-060-010
19673,090-315-023
19674,081-020-004
19675,116-080-002
19676,094-160-005
19677,026-114-028
19678,034-713-014
19679,034-084-013
19680,090-263-002
19681,1318-03-111-006
19682,1318-23-410-061
19683,122-251-02
19684,084-153-001
19685,023-684-003
19686,093-045-002
19687,023-543-012
19688,034-514-001
19689,029-373-018
19690,097-162-006
19691,093-390-017
19692,090-113-036
19693,022-391-006
19694,122-191-26
19695,031-192-014
19696,032-371-030
19697,094-380-015
19698,1318-03-210-042
19699,1318-15-111-028
19700,112-175-003
19701,025-520-017
19702,025-622-007
19703,080-114-003
19704,018-191-025
19705,090-103-027
19706,116-210-015
19707,025-691-001
19708,092-031-025
19709,021-301-021
19710,097-200-017
19711,080-172-014
19712,094-261-002
19713,031-153-008
19714,130-050-03
19715,034-693-017
19716,1319-19-802-005
19717,1418-15-201-006
19718,117-150-003
19719,125-770-00
19720,1319-30-616-020
19721,115-010-024
19722,122-211-27
19723,028-201-008
19724,1418-03-811-013
19725,1318-15-311-021
19726,127-300-25
19727,093-083-042
19728,098-103-008
19729,034-172-004
19730,026-037-007
19731,032-371-018
19732,034-094-005
19733,033-422-005
19734,033-581-016
19735,131-014-01
19736,126-173-18
19737,023-734-014
19738,116-210-071
19739,123-260-05
19740,033-841-037
19741,033-643-014
19742,032-050-056
19743,092-021-015
19744,093-031-007
19745,018-282-003
19746,094-124-004
19747,1318-15-410-018
19748,116-210-055
19749,028-311-010
19750,090-191-031
19751,125-161-02
19752,122-123-03
19753,111-160-016
19754,080-142-008
19755,036-600-006
19756,027-155-002
19757,1318-16-710-007
19758,1319-30-635-003
19759,036-543-005
19760,1318-15-410-013
19761,117-071-052
19762,033-632-014
19763,084-042-032
19764,093-202-016
19765,034-727-001
19766,016-382-017
19767,029-300-008
19768,034-801-022
19769,122-510-23
19770,032-230-002
19771,1418-34-601-003
19772,025-520-018
19773,1318-23-201-001
19774,111-210-041
19775,116-070-004
19776,1319-30-638-000
19777,080-092-013
19778,023-654-011
19779,1319-19-710-001
19780,122-161-06
19781,129-600-00
19782,1319-18-413-008
19783,1318-15-712-004
19784,1418-27-710-002
19785,025-831-007
19786,015-313-030
19787,092-190-034
19788,031-079-011
19789,1418-10-710-034
19790,027-231-049
19791,023-441-001
19792,025-191-014
19793,031-181-012
19794,1319-18-000-012
19795,1318-23-314-017
19796,016-452-006
19797,1418-22-611-012
19798,081-092-008
19799,034-454-005
19800,117-220-024
19801,080-154-002
19802,023-821-060
19803,023-373-004
19804,034-542-014
19805,093-092-014
19806,131-012-12
19807,129-292-40
19808,033-705-003
19809,117-110-011
19810,084-081-031
19811,033-513-013
19812,036-543-010
19813,083-063-010
19814,033-212-008
19815,034-561-005
19816,126-430-03
19817,015-033-025
19818,083-310-005
19819,016-151-031
19820,022-332-033
19821,083-085-026
19822,027-631-014
19823,031-184-021
19824,1318-09-810-075
19825,031-076-008
19826,1318-15-311-005
19827,023-830-026
19828,034-631-010
19829,032-313-022
19830,098-010-042
19831,098-280-003
19832,018-100-001
19833,025-764-014
19834,122-212-15
19835,129-650-30
19836,080-163-026
19837,025-472-005
19838,090-075-018
19839,132-030-15
19840,091-163-007
19841,034-472-017
19842,116-120-003
19843,092-154-015
19844,1319-30-624-004
19845,1319-19-714-006
19846,1318-15-111-019
19847,115-050-005
19848,033-402-023
19849,025-594-004
19850,085-020-087
19851,085-040-028
19852,033-703-011
19853,026-082-016
19854,1318-23-602-005
19855,028-161-008
19856,022-431-009
19857,032-450-005
19858,031-311-005
19859,111-190-015
19860,081-091-011
19861,027-090-006
19862,028-340-010
19863,126-141-11
19864,131-022-06
19865,021-340-002
19866,111-280-020
19867,029-630-028
19868,015-113-008
19869,130-203-25
19870,1318-10-417-025
19871,126-082-57
19872,1318-10-310-021
19873,014-332-012
19874,083-480-019
19875,025-510-097
19876,125-561-02
19877,094-350-004
19878,031-262-011
19879,025-373-002
19880,035-294-008
19881,025-272-003
19882,1318-23-812-016
19883,033-451-011
19884,132-054-07
19885,091-110-005
19886,022-351-016
19887,033-521-007
19888,033-180-023
19889,093-500-042
19890,1318-23-217-003
19891,1319-30-616-012
19892,094-180-021
19893,1319-19-310-011
19894,026-133-016
19895,027-652-013
19896,128-160-03
19897,132-061-17
19898,033-372-017
19899,083-390-014
19900,125-492-12
19901,034-531-009
19902,029-150-009
19903,094-031-023
19904,122-126-23
19905,1318-26-101-017
19906,122-194-24
19907,015-326-004
19908,112-120-050
19909,023-613-001
19910,083-083-003
19911,034-473-012
19912,023-752-012
19913,031-194-016
19914,085-030-001
19915,025-831-037
19916,116-080-061
19917,027-354-010
19918,028-141-016
19919,031-226-010
19920,025-261-003
19921,112-240-052
19922,027-312-012
19923,021-031-033
19924,034-763-008
19925,111-280-032
19926,1318-22-312-009
19927,098-052-012
19928,021-251-004
19929,035-134-006
19930,095-300-041
19931,1318-10-416-063
19932,131-080-02
19933,1418-10-702-009
19934,023-581-008
19935,080-081-005
19936,033-564-007
19937,027-124-018
19938,098-253-008
19939,016-481-010
19940,031-275-001
19941,034-591-018
19942,126-470-13
19943,034-161-010
19944,036-350-024
19945,122-081-10
19946,097-230-028
19947,022-182-009
19948,1318-10-312-022
19949,1318-15-713-013
19950,035-263-003
19951,027-113-023
19952,035-283-008
19953,015-252-006
19954,081-072-023
19955,1319-30-644-108
19956,127-300-11
19957,031-146-013
19958,083-085-031
19959,1319-30-310-024
19960,029-075-014
19961,022-132-009
19962,032-277-039
19963,090-116-044
19964,083-254-015
19965,124-042-02
19966,122-060-16
19967,093-480-042
19968,035-244-012
19969,034-665-021
19970,015-152-022
19971,034-502-004
19972,1319-30-512-000
19973,027-136-028
19974,031-314-015
19975,026-124-012
19976,025-681-012
19977,033-792-022
19978,1318-23-401-012
19979,083-490-035
19980,080-143-011
19981,083-430-042
19982,031-135-002
19983,034-722-044
19984,122-212-07
19985,098-191-016
19986,125-153-02
19987,034-333-004
19988,034-161-012
19989,031-155-004
19990,094-290-006
19991,015-370-003
19992,093-130-018
19993,116-110-068
19994,090-273-004
19995,036-573-015
19996,1318-26-101-023
19997,1318-23-213-013
19998,1318-23-311-014
19999,1318-10-313-006
20000,022-232-018
20001,032-353-018
20002,124-912-01
20003,023-756-008
20004,125-432-01
20005,033-841-025
20006,093-220-052
20007,027-561-007
20008,015-252-009
20009,131-090-19
20010,033-682-014
20011,023-501-021
20012,023-362-019
20013,034-191-012
20014,090-112-033
20015,025-451-001
20016,1318-23-210-011
20017,1318-23-310-044
20018,085-124-004
20019,093-210-028
20020,017-021-016
20021,023-582-016
20022,093-193-006
20023,083-440-047
20024,098-010-019
20025,022-200-013
20026,1318-03-111-023
20027,112-210-005
20028,091-230-018
20029,025-492-006
20030,028-320-007
20031,027-131-017
20032,111-260-009
20033,021-261-028
20034,111-200-001
20035,083-450-011
20036,127-072-21
20037,034-711-008
20038,1319-30-514-022
20039,085-321-011
20040,1418-11-302-001
20041,023-904-009
20042,083-077-003
20043,098-113-002
20044,127-300-23
20045,031-205-004
20046,029-105-011
20047,034-221-024
20048,023-321-019
20049,1418-03-802-004
20050,032-440-009
20051,130-203-27
20052,090-064-020
20053,085-151-010
20054,093-490-022
20055,124-340-10
20056,122-115-02
20057,098-060-003
20058,029-095-016
20059,022-195-001
20060,094-370-033
20061,016-202-002
20062,1318-24-411-001
20063,1318-23-811-029
20064,129-292-35
20065,015-323-034
20066,034-532-009
20067,028-311-047
20068,1318-15-817-009
20069,126-271-05
20070,021-261-029
20071,125-850-02
20072,033-371-006
20073,117-030-016
20074,029-603-011
20075,023-653-006
20076,023-552-003
20077,1318-09-701-001
20078,1318-09-810-090
20079,023-331-014
20080,031-221-010
20081,034-771-005
20082,034-295-002
20083,021-261-006
20084,023-902-022
20085,083-370-017
20086,032-391-026
20087,131-060-11
20088,034-193-003
20089,131-211-26
20090,090-112-008
20091,130-010-08
20092,025-601-001
20093,022-291-003
20094,034-092-012
20095,027-551-006
20096,031-184-011
20097,031-152-001
20098,031-166-005
20099,029-610-002
20100,031-123-018
20101,027-221-012
20102,016-583-002
20103,1319-30-516-050
20104,027-144-017
20105,023-801-020
20106,035-246-010
20107,029-091-022
20108,132-043-08
20109,027-141-007
20110,116-020-003
20111,1318-15-715-013
20112,018-250-002
20113,116-100-028
20114,1318-23-710-064
20115,094-110-002
20116,015-391-014
20117,023-830-029
20118,112-250-020
20119,094-500-012
20120,026-073-020
20121,098-280-025
20122,1318-23-401-048
20123,032-341-008
20124,081-112-004
20125,022-032-005
20126,025-734-001
20127,027-381-006
20128,080-083-001
20129,117-200-028
20130,090-125-011
20131,031-212-012
20132,1418-27-210-026
20133,093-540-024
20134,127-075-05
20135,080-144-036
20136,034-691-007
20137,093-330-047
20138,130-180-18
20139,032-321-001
20140,1318-09-811-014
20141,034-105-001
20142,123-133-21
20143,017-041-034
20144,015-103-004
20145,025-010-007
20146,125-372-05
20147,093-560-003
20148,030-402-008
20149,033-741-006
20150,132-260-05
20151,1418-27-810-009
20152,027-641-008
20153,125-132-11
20154,034-097-005
20155,023-892-012
20156,127-310-00
20157,030-581-010
20158,034-093-003
20159,132-340-08
20160,094-232-003
20161,117-130-067
20162,098-101-005
20163,083-143-006
20164,125-052-01
20165,031-203-010
20166,025-755-020
20167,116-020-038
20168,122-530-15
20169,1318-23-315-004
20170,016-101-006
20171,130-162-11
20172,055-010-08
20173,033-192-002
20174,016-300-009
20175,084-033-010
20176,029-101-014
20177,1318-10-310-006
20178,085-270-006
20179,023-543-008
20180,023-671-017
20181,034-733-019
20182,028-011-064
20183,032-381-012
20184,034-711-010
20185,098-300-004
20186,035-283-007
20187,094-010-007
20188,026-065-011
20189,090-134-020
20190,093-130-049
20191,025-471-001
20192,033-643-017
20193,023-850-015
20194,033-842-015
20195,023-811-016
20196,032-281-020
20197,023-745-014
20198,1319-18-413-006
20199,080-154-015
20200,091-220-004
20201,023-860-006
20202,123-273-03
20203,1318-23-813-009
20204,030-521-013
20205,092-110-027
20206,016-151-025
20207,015-351-032
20208,022-132-017
20209,023-930-004
20210,083-220-023
20211,034-201-007
20212,023-892-011
20213,025-881-003
20214,081-085-002
20215,025-702-002
20216,098-210-038
20217,025-901-003
20218,090-233-007
20219,031-134-011
20220,095-110-002
20221,026-231-014
20222,028-122-006
20223,016-542-003
20224,034-753-021
20225,091-140-002
20226,094-420-039
20227,023-682-013
20228,1319-18-312-004
20229,092-200-021
20230,080-192-017
20231,034-761-015
20232,033-313-006
20233,036-290-012
20234,127-077-06
20235,036-475-006
20236,126-082-31
20237,023-850-016
20238,1418-03-802-001
20239,116-080-058
20240,090-321-010
20241,1319-30-518-000
20242,128-140-03
20243,098-320-007
20244,029-650-004
20245,090-291-002
20246,030-141-004
20247,028-100-029
20248,023-664-005
20249,016-091-008
20250,116-020-037
20251,026-107-009
20252,125-161-40
20253,093-560-004
20254,034-252-014
20255,033-811-008
20256,111-190-023
20257,098-052-008
20258,025-206-006
20259,085-321-013
20260,098-060-030
20261,015-301-009
20262,025-271-046
20263,032-273-002
20264,129-081-01
20265,125-223-26
20266,090-046-031
20267,127-074-05
20268,112-160-006
20269,023-734-023
20270,083-073-016
20271,014-190-012
20272,125-163-36
20273,092-084-004
20274,022-331-008
20275,025-721-003
20276,122-052-11
20277,033-441-023
20278,1318-23-810-038
20279,127-470-01
20280,125-501-05
20281,1318-10-301-003
20282,033-283-001
20283,027-344-006
20284,025-481-023
20285,026-261-003
20286,025-413-008
20287,131-225-19
20288,083-370-014
20289,032-152-013
20290,093-103-008
20291,022-391-010
20292,122-129-04
20293,025-231-023
20294,027-322-003
20295,023-771-006
