,APN
31179,023-522-007
31180,126-460-09
31181,1319-30-718-001
31182,098-280-029
31183,027-351-008
31184,033-371-009
31185,081-072-025
31186,112-060-022
31187,084-220-002
31188,110-060-006
31189,083-254-017
31190,1418-10-710-069
31191,132-621-05
31192,023-211-023
31193,116-050-025
31194,131-430-00
31195,028-082-003
31196,029-404-004
31197,097-073-007
31198,083-450-025
31199,033-705-003
31200,033-332-018
31201,029-181-036
31202,126-292-26
31203,115-050-031
31204,033-275-012
31205,098-060-022
31206,126-081-33
31207,1318-22-313-007
31208,122-510-27
31209,031-146-002
31210,034-112-012
31211,1318-15-610-004
31212,092-221-004
31213,031-172-005
31214,027-233-034
31215,127-030-39
31216,127-362-28
31217,023-241-029
31218,125-543-08
31219,1318-24-302-003
31220,093-590-002
31221,127-075-03
31222,125-173-10
31223,1418-34-401-025
31224,033-642-011
31225,023-562-007
31226,092-170-027
31227,033-543-011
31228,090-071-033
31229,116-130-019
31230,115-060-013
31231,083-061-044
31232,026-094-007
31233,1418-10-710-036
31234,1319-30-631-023
31235,032-242-018
31236,023-904-004
31237,095-510-016
31238,034-592-004
31239,131-330-01
31240,016-502-003
31241,131-121-13
31242,1318-10-415-052
31243,025-731-004
31244,023-671-017
31245,090-151-041
31246,094-280-024
31247,125-143-02
31248,034-098-003
31249,022-071-015
31250,033-451-011
31251,023-761-001
31252,125-201-10
31253,1319-18-413-015
31254,094-031-015
31255,1318-22-002-036
31256,026-106-024
31257,025-205-004
31258,025-654-010
31259,015-252-019
31260,085-280-019
31261,083-460-028
31262,022-421-033
31263,132-630-10
31264,031-300-003
31265,093-310-030
31266,016-471-006
31267,090-223-042
31268,083-480-021
31269,025-726-004
31270,126-244-01
31271,034-511-005
31272,083-300-052
31273,030-401-025
31274,094-536-002
31275,1318-24-303-001
31276,033-643-021
31277,031-134-011
31278,034-363-001
31279,1418-27-810-048
31280,015-033-015
31281,1318-23-812-024
31282,033-873-028
31283,025-341-012
31284,098-060-024
31285,1318-26-515-020
31286,1319-18-311-005
31287,097-111-028
31288,083-360-043
31289,033-306-008
31290,025-372-029
31291,022-032-017
31292,025-272-013
31293,128-362-06
31294,025-594-007
31295,125-142-09
31296,1318-09-810-085
31297,092-032-014
31298,080-154-020
31299,027-231-037
31300,034-181-017
31301,130-082-01
31302,026-134-010
31303,126-302-07
31304,016-300-027
31305,080-193-007
31306,026-106-015
31307,028-301-022
31308,128-190-02
31309,023-782-016
31310,127-100-18
31311,112-270-029
31312,023-801-015
31313,126-550-18
31314,093-550-022
31315,125-222-12
31316,033-441-012
31317,033-424-001
31318,093-414-032
31319,1418-34-111-007
31320,098-043-002
31321,033-543-010
31322,127-074-16
31323,023-682-005
31324,021-201-003
31325,090-046-041
31326,031-195-004
31327,036-290-016
31328,127-362-07
31329,111-220-007
31330,026-048-016
31331,080-162-018
31332,124-043-58
31333,1319-19-212-081
31334,127-080-04
31335,112-174-002
31336,125-564-14
31337,029-604-010
31338,112-120-058
31339,098-105-005
31340,036-424-004
31341,028-280-009
31342,115-040-065
31343,132-251-33
31344,015-254-026
31345,036-582-010
31346,125-155-09
31347,028-062-009
31348,1418-27-810-010
31349,122-060-20
31350,1318-26-512-005
31351,014-332-001
31352,034-763-001
31353,016-502-005
31354,032-191-014
31355,094-032-014
31356,023-870-014
31357,083-077-021
31358,1418-34-113-006
31359,027-431-006
31360,083-041-005
31361,112-190-012
31362,025-911-065
31363,033-485-006
31364,015-312-011
31365,124-064-05
31366,083-194-012
31367,026-033-009
31368,022-192-007
31369,081-031-004
31370,131-090-16
31371,033-703-010
31372,033-382-014
31373,031-196-005
31374,1319-19-410-009
31375,033-827-003
31376,097-241-024
31377,129-081-01
31378,023-773-018
31379,025-701-010
31380,029-374-006
31381,034-241-006
31382,127-420-40
31383,023-111-009
31384,023-542-014
31385,1318-10-314-001
31386,083-410-011
31387,031-101-003
31388,1318-26-511-015
31389,093-400-008
31390,033-521-008
31391,116-160-031
31392,127-060-11
31393,1418-11-110-003
31394,083-340-007
31395,1319-19-411-002
31396,1318-23-811-037
31397,034-572-020
31398,090-121-004
31399,029-105-020
31400,084-052-002
31401,034-471-009
31402,025-264-005
31403,083-263-014
31404,032-120-002
31405,090-066-003
31406,092-190-041
31407,1319-19-717-009
31408,032-391-005
31409,126-291-09
31410,023-211-037
31411,1318-23-410-029
31412,033-422-030
31413,093-500-003
31414,027-133-023
31415,027-411-012
31416,122-212-04
31417,130-180-30
31418,016-583-009
31419,026-072-016
31420,1318-15-713-001
31421,026-135-009
31422,033-363-010
31423,132-231-18
31424,126-110-18
31425,116-030-037
31426,112-260-048
31427,093-230-011
31428,127-600-04
31429,085-214-001
31430,122-141-03
31431,033-414-001
31432,034-653-004
31433,1318-24-710-007
31434,129-061-01
31435,094-534-028
31436,016-101-068
31437,026-111-010
31438,131-225-04
31439,093-310-004
31440,097-084-019
31441,085-326-006
31442,125-481-01
31443,083-085-016
31444,033-872-005
31445,027-371-009
31446,090-091-035
31447,016-053-006
31448,029-161-006
31449,025-891-027
31450,090-400-007
31451,093-430-001
31452,083-330-018
31453,081-151-025
31454,112-140-032
31455,034-131-006
31456,094-254-004
31457,022-381-017
31458,116-100-004
31459,129-091-05
31460,093-350-006
31461,033-784-001
31462,125-163-18
31463,1319-06-002-006
31464,122-580-02
31465,033-353-005
31466,1418-10-710-057
31467,029-372-008
31468,123-201-02
31469,083-360-037
31470,090-202-035
31471,034-154-008
31472,125-361-10
31473,131-070-45
31474,1319-19-710-049
31475,029-062-012
31476,033-362-018
31477,028-081-006
31478,098-210-026
31479,097-163-003
31480,123-281-07
31481,085-280-072
31482,035-132-011
31483,1318-15-611-064
31484,125-223-22
31485,033-372-013
31486,016-242-005
31487,112-060-014
31488,1318-03-111-027
31489,097-140-040
31490,126-294-38
31491,1319-30-643-008
31492,090-063-038
31493,085-122-003
31494,1418-34-401-021
31495,031-261-020
31496,033-833-003
31497,122-193-16
31498,025-710-004
31499,083-400-036
31500,125-543-06
31501,125-141-01
31502,029-361-025
31503,112-290-009
31504,023-902-008
31505,1319-19-310-032
31506,023-532-002
31507,031-145-011
31508,084-010-013
31509,022-331-009
31510,031-290-012
31511,131-121-09
31512,092-152-032
31513,083-096-008
31514,020-200-011
31515,031-061-007
31516,093-220-029
31517,014-302-017
31518,126-292-54
31519,033-861-004
31520,125-411-08
31521,036-543-002
31522,093-220-056
31523,093-141-002
31524,091-210-031
31525,098-280-039
31526,031-077-003
31527,026-031-005
31528,125-361-04
31529,085-280-074
31530,085-252-001
31531,093-193-005
31532,117-130-028
31533,031-161-001
31534,025-681-005
31535,083-360-045
31536,016-373-006
31537,034-331-013
31538,117-170-005
31539,017-021-006
31540,126-460-16
31541,036-502-001
31542,092-190-067
31543,092-072-001
31544,1319-30-543-003
31545,029-391-021
31546,022-122-013
31547,026-061-030
31548,025-551-031
31549,880-035-039
31550,032-221-007
31551,033-814-008
31552,094-280-017
31553,111-190-016
31554,033-343-013
31555,022-401-005
31556,022-431-006
31557,033-306-010
31558,014-190-006
31559,132-020-07
31560,025-341-013
31561,027-111-014
31562,083-370-017
31563,112-230-024
31564,027-134-022
31565,025-403-004
31566,080-155-033
31567,022-132-013
31568,093-230-014
31569,132-222-19
31570,032-390-010
31571,085-071-004
31572,122-194-17
31573,092-236-003
31574,083-390-012
31575,126-082-26
31576,026-137-019
31577,025-432-015
31578,025-412-006
31579,122-127-02
31580,090-272-021
31581,025-341-008
31582,015-340-007
31583,122-510-50
31584,033-791-004
31585,023-541-003
31586,091-200-023
31587,023-102-030
31588,021-070-001
31589,085-321-012
31590,034-602-007
31591,025-405-011
31592,035-294-022
31593,127-076-22
31594,131-201-16
31595,034-501-001
31596,094-122-057
31597,028-131-007
31598,014-190-008
31599,1319-30-723-002
31600,124-810-13
31601,033-363-005
31602,131-013-21
31603,1418-15-802-005
31604,034-333-004
31605,1318-23-511-012
31606,092-154-011
31607,029-343-011
31608,090-250-043
31609,111-220-010
31610,090-250-059
31611,085-260-012
31612,083-073-008
31613,026-064-008
31614,027-085-005
31615,027-112-025
31616,1318-09-810-118
31617,034-111-002
31618,094-280-026
31619,090-161-025
31620,025-580-004
31621,125-531-38
31622,1318-10-417-034
31623,126-500-09
31624,090-102-001
31625,028-201-011
31626,027-641-007
31627,123-145-13
31628,1318-09-812-012
31629,112-160-030
31630,127-073-10
31631,094-273-005
31632,123-145-19
31633,097-170-012
31634,027-680-003
31635,025-793-003
31636,080-113-030
31637,083-450-009
31638,023-441-014
31639,036-511-001
31640,032-410-008
31641,116-110-022
31642,037-020-010
31643,023-311-027
31644,1318-10-310-001
31645,033-284-009
31646,090-400-002
31647,123-145-07
31648,032-283-002
31649,092-052-023
31650,132-222-18
31651,025-271-045
31652,112-240-020
31653,030-351-002
31654,1318-03-212-041
31655,083-108-012
31656,027-290-004
31657,1318-23-213-026
31658,034-511-003
31659,033-735-011
31660,081-066-005
31661,131-040-00
31662,131-132-02
31663,084-081-034
31664,015-312-003
31665,035-251-001
31666,098-180-008
31667,090-123-018
31668,122-121-08
31669,034-020-028
31670,131-250-18
31671,123-121-15
31672,015-370-008
31673,016-293-005
31674,1418-10-710-024
31675,132-251-15
31676,116-210-063
31677,1418-11-410-003
31678,014-274-006
31679,084-151-013
31680,028-153-026
31681,026-095-016
31682,035-192-002
31683,085-050-023
31684,083-410-028
31685,126-261-02
31686,018-300-021
31687,122-580-09
31688,1318-23-310-026
31689,022-181-006
31690,032-291-029
31691,093-260-001
31692,026-078-023
31693,015-326-004
31694,092-180-022
31695,022-111-002
31696,124-082-05
31697,1319-30-631-017
31698,014-292-017
31699,016-142-010
31700,093-480-022
31701,083-085-033
31702,036-621-017
31703,081-111-011
31704,084-025-015
31705,1318-10-411-014
31706,014-242-010
31707,085-094-003
31708,027-153-016
31709,080-162-012
31710,084-081-032
31711,127-071-12
31712,033-781-002
31713,026-123-005
31714,033-100-009
31715,095-481-019
31716,029-480-008
31717,093-160-042
31718,022-391-005
31719,023-741-010
31720,022-171-044
31721,122-215-12
31722,032-100-004
31723,034-722-043
31724,1418-03-811-031
31725,034-612-005
31726,131-012-42
31727,032-130-010
31728,023-462-004
31729,117-090-029
31730,126-120-12
31731,127-363-09
31732,090-191-052
31733,1318-10-415-028
31734,1319-30-644-087
31735,1319-30-637-003
31736,028-301-051
31737,036-350-043
31738,027-232-014
31739,018-020-004
31740,026-034-020
31741,1318-23-212-044
31742,090-134-020
31743,126-130-01
31744,131-221-08
31745,122-114-08
31746,034-191-011
31747,090-122-039
31748,122-202-20
31749,032-351-004
31750,1318-22-002-062
31751,1318-09-811-019
31752,025-031-022
31753,023-691-037
31754,112-120-004
31755,023-393-010
31756,026-038-007
31757,130-383-05
31758,132-290-05
31759,023-663-016
31760,025-341-001
31761,036-310-004
31762,122-181-79
31763,094-533-016
31764,022-061-073
31765,085-113-015
31766,032-381-005
31767,125-564-05
31768,123-071-25
31769,084-021-004
31770,094-520-011
31771,097-230-018
31772,023-682-026
31773,026-131-014
31774,125-363-06
31775,023-251-014
31776,022-031-051
31777,026-021-009
31778,033-853-013
31779,122-132-14
31780,124-032-27
31781,031-192-012
31782,127-320-23
31783,1318-00-002-008
31784,023-492-016
31785,093-413-003
31786,014-284-015
31787,1418-11-410-007
31788,033-683-002
31789,035-296-014
31790,116-020-019
31791,125-441-19
31792,1319-19-710-007
31793,018-280-001
31794,026-125-008
31795,1318-10-314-003
31796,033-492-022
31797,116-170-083
31798,131-430-02
31799,122-193-29
31800,085-290-004
31801,033-304-003
31802,035-271-023
31803,090-232-030
31804,093-220-036
31805,034-343-008
31806,131-227-01
31807,031-284-012
31808,125-501-09
31809,116-070-016
31810,093-320-024
31811,1318-15-111-001
31812,023-644-028
31813,033-363-006
31814,022-262-002
31815,097-100-020
31816,127-131-03
31817,116-060-023
31818,1319-19-212-026
31819,029-096-021
31820,132-251-10
31821,026-064-013
31822,126-430-18
31823,032-291-019
31824,027-344-064
31825,033-481-001
31826,083-290-014
31827,023-201-064
31828,093-290-009
31829,031-370-005
31830,1319-19-212-005
31831,033-481-024
31832,125-503-14
31833,033-864-013
31834,036-432-006
31835,031-154-016
31836,090-233-007
31837,023-461-025
31838,098-200-033
31839,097-245-025
31840,098-031-004
31841,094-350-015
31842,093-540-024
31843,081-042-004
31844,022-251-035
31845,125-151-05
31846,1318-23-811-031
31847,085-211-017
31848,1318-23-212-031
31849,117-080-046
31850,016-572-003
31851,023-672-005
31852,027-621-009
31853,025-821-003
31854,022-134-019
31855,023-441-020
31856,036-552-013
31857,125-503-22
31858,036-380-037
31859,083-020-039
31860,097-241-001
31861,021-311-017
31862,131-012-40
31863,125-231-10
31864,029-072-006
31865,023-601-005
31866,083-091-009
31867,1318-10-410-001
31868,1318-16-810-054
31869,026-025-008
31870,125-353-08
31871,132-191-02
31872,023-462-001
31873,026-138-007
31874,027-154-031
31875,025-551-030
31876,031-165-007
31877,1318-26-514-008
31878,116-110-069
31879,098-033-005
31880,029-415-015
31881,023-625-028
31882,1318-09-812-004
31883,1319-18-413-001
31884,034-233-006
31885,1318-24-404-010
31886,095-120-006
31887,035-010-032
31888,029-093-012
31889,025-930-031
31890,031-084-007
31891,031-166-015
31892,027-135-026
31893,123-155-12
31894,093-570-024
31895,127-420-12
31896,1418-11-412-004
31897,026-079-006
31898,1318-15-714-017
31899,090-400-017
31900,098-172-002
31901,035-262-002
31902,1418-27-810-022
31903,125-174-11
31904,026-085-007
31905,122-181-45
31906,090-102-040
31907,132-630-04
31908,033-466-007
31909,126-430-37
31910,116-060-036
31911,1319-30-542-013
31912,021-180-014
31913,025-352-010
31914,093-480-007
31915,123-121-12
31916,023-891-019
31917,031-290-036
31918,034-162-013
31919,125-512-04
31920,032-401-025
31921,031-133-022
31922,1318-23-811-045
31923,127-300-35
31924,036-612-014
31925,032-050-060
31926,122-580-00
31927,033-703-008
31928,083-033-016
31929,033-481-009
31930,090-181-065
31931,1318-03-110-035
31932,125-171-02
31933,034-591-005
31934,1418-34-113-022
31935,122-192-05
31936,123-161-03
31937,1318-26-101-093
31938,083-032-040
31939,1319-18-312-038
31940,016-472-008
31941,1319-30-519-019
31942,092-142-016
31943,035-272-033
31944,083-420-028
31945,034-334-003
31946,126-410-05
31947,023-830-012
31948,034-542-012
31949,094-150-004
31950,031-194-011
31951,083-261-002
31952,125-442-09
31953,026-243-011
31954,093-202-016
31955,115-030-013
31956,023-081-005
31957,1418-10-702-010
31958,112-120-023
31959,028-083-014
31960,016-143-017
31961,126-510-02
31962,112-270-064
31963,128-170-00
31964,027-471-013
31965,026-221-022
31966,025-021-078
31967,124-062-01
31968,025-510-073
31969,026-067-015
31970,020-140-004
31971,016-563-004
31972,030-531-004
31973,025-462-018
31974,021-170-010
31975,025-542-007
31976,018-300-015
31977,028-190-022
31978,025-721-014
31979,026-262-007
31980,033-678-004
31981,034-432-012
31982,026-102-014
31983,131-224-07
31984,1418-34-101-011
31985,122-129-04
31986,128-120-08
31987,090-066-017
31988,112-290-026
31989,031-166-009
31990,027-141-007
31991,084-213-007
31992,025-812-021
31993,097-230-033
31994,026-072-025
31995,1318-10-316-016
31996,031-194-019
31997,023-492-012
31998,022-322-061
31999,080-103-010
32000,083-283-012
32001,034-132-012
32002,090-115-036
32003,033-652-002
32004,132-252-21
32005,023-645-029
32006,090-072-032
32007,033-856-003
32008,112-080-026
32009,093-010-011
32010,015-031-006
32011,034-652-011
32012,029-415-023
32013,094-252-019
32014,022-281-003
32015,023-821-061
32016,027-411-006
32017,034-693-015
32018,031-183-013
32019,090-250-041
32020,021-150-004
32021,092-141-015
32022,085-410-038
32023,1318-15-510-001
32024,025-603-007
32025,083-062-013
32026,093-441-049
32027,025-331-012
32028,093-415-003
32029,094-274-011
32030,023-771-026
32031,023-392-023
32032,130-336-07
32033,094-536-008
32034,129-291-24
32035,036-461-008
32036,028-122-018
32037,025-765-019
32038,035-213-005
32039,031-342-015
32040,022-232-002
32041,031-221-007
32042,125-492-21
32043,093-500-008
32044,020-041-004
32045,026-082-017
32046,026-023-019
32047,1418-34-110-019
32048,031-283-002
32049,1319-30-724-003
32050,094-340-003
32051,035-273-025
32052,117-150-013
32053,025-412-007
32054,032-390-069
32055,090-182-034
32056,026-034-017
32057,111-230-027
32058,034-172-025
32059,093-271-013
32060,094-252-008
32061,1318-15-610-020
32062,130-202-27
32063,117-150-039
32064,1318-03-210-010
32065,127-362-06
32066,031-344-006
32067,125-181-27
32068,092-236-001
32069,127-300-62
32070,025-883-003
32071,025-402-001
32072,036-581-011
32073,127-250-33
32074,034-341-001
32075,132-062-03
32076,034-267-006
32077,093-390-017
32078,029-061-012
32079,036-421-013
32080,033-215-006
32081,122-135-08
32082,018-250-015
32083,085-030-008
32084,031-079-007
32085,094-102-013
32086,095-510-024
32087,091-230-016
32088,1319-18-214-009
32089,111-120-025
32090,1318-16-810-005
32091,083-290-004
32092,132-520-02
32093,094-190-021
32094,1318-23-811-038
32095,093-580-006
32096,034-821-004
32097,128-330-04
32098,131-021-06
32099,033-333-007
32100,022-331-002
32101,025-353-005
32102,084-073-002
32103,090-202-028
32104,025-743-014
32105,022-421-078
32106,027-221-037
32107,016-313-013
32108,094-390-007
32109,016-181-014
32110,080-103-017
32111,022-195-014
32112,026-242-004
32113,025-394-001
32114,027-471-015
32115,093-111-012
32116,125-132-02
32117,132-634-01
32118,132-030-61
32119,018-230-010
32120,036-572-003
32121,036-413-007
32122,1318-24-411-001
32123,092-090-017
32124,1418-03-401-003
32125,098-280-035
32126,014-284-004
32127,025-632-005
32128,033-371-006
32129,090-092-004
32130,027-144-017
32131,036-552-009
32132,1318-26-513-002
32133,1318-09-810-062
32134,093-540-012
32135,025-354-015
32136,093-072-045
32137,092-120-012
32138,025-393-015
32139,116-090-049
32140,033-501-001
