,APN
16519,016-261-001
16520,1318-23-218-017
16521,127-300-82
16522,117-220-030
16523,030-581-001
16524,125-503-07
16525,025-613-005
16526,116-190-021
16527,090-231-019
16528,1318-23-310-059
16529,028-171-011
16530,1318-03-212-054
16531,097-243-019
16532,123-163-06
16533,124-032-13
16534,022-082-012
16535,1418-27-411-019
16536,034-443-008
16537,085-252-009
16538,033-275-016
16539,083-043-007
16540,025-291-007
16541,125-172-18
16542,029-096-019
16543,016-552-008
16544,117-020-004
16545,022-121-007
16546,025-342-010
16547,116-210-019
16548,1319-19-720-023
16549,031-156-004
16550,1318-10-310-008
16551,092-021-021
16552,016-283-007
16553,125-185-13
16554,025-331-017
16555,033-841-002
16556,094-480-013
16557,025-743-011
16558,034-452-005
16559,1318-15-713-008
16560,036-612-010
16561,129-292-28
16562,030-401-038
16563,029-062-002
16564,125-223-30
16565,129-292-32
16566,112-171-018
16567,090-174-048
16568,027-084-028
16569,026-025-005
16570,033-693-003
16571,036-422-011
16572,1318-26-601-003
16573,125-173-19
16574,080-103-021
16575,131-290-08
16576,081-141-003
16577,036-401-016
16578,031-351-027
16579,080-133-005
16580,034-162-014
16581,132-063-20
16582,027-133-009
16583,1318-10-313-015
16584,031-275-003
16585,131-240-02
16586,028-100-046
16587,036-290-004
16588,015-312-007
16589,1318-10-416-061
16590,127-540-12
16591,111-080-016
16592,035-141-001
16593,090-114-022
16594,034-203-018
16595,034-082-001
16596,023-665-004
16597,025-831-008
16598,125-232-11
16599,031-232-002
16600,125-551-02
16601,023-201-063
16602,1319-30-644-028
16603,090-292-002
16604,095-410-003
16605,1418-11-110-010
16606,022-051-001
16607,083-252-004
16608,1318-23-410-034
16609,127-320-01
16610,081-102-006
16611,025-891-004
16612,090-055-030
16613,1319-18-210-010
16614,131-140-46
16615,1319-30-624-004
16616,034-821-018
16617,026-121-003
16618,033-678-012
16619,033-503-006
16620,031-131-011
16621,126-460-05
16622,015-251-026
16623,036-481-006
16624,034-350-010
16625,1319-19-714-025
16626,023-132-027
16627,023-572-005
16628,025-321-006
16629,125-443-14
16630,1318-10-316-021
16631,1318-26-514-022
16632,130-320-03
16633,094-171-003
16634,031-084-001
16635,027-221-011
16636,1418-34-111-027
16637,098-052-002
16638,033-473-006
16639,112-120-058
16640,032-281-017
16641,015-370-030
16642,123-137-05
16643,023-741-015
16644,098-041-005
16645,033-291-005
16646,117-071-029
16647,026-109-006
16648,027-491-007
16649,095-410-001
16650,032-263-009
16651,129-270-08
16652,081-051-002
16653,035-242-004
16654,085-131-003
16655,033-433-003
16656,025-802-004
16657,036-541-014
16658,023-201-064
16659,026-271-009
16660,124-340-39
16661,029-605-007
16662,084-010-021
16663,129-260-00
16664,028-131-010
16665,093-340-022
16666,025-743-016
16667,026-137-020
16668,129-260-18
16669,1318-23-311-008
16670,093-010-011
16671,027-311-026
16672,1318-15-822-002
16673,034-474-006
16674,1418-03-711-010
16675,018-090-055
16676,1418-10-810-003
16677,125-361-14
16678,026-046-016
16679,090-191-034
16680,117-071-032
16681,1418-03-711-005
16682,116-020-015
16683,090-173-012
16684,018-090-063
16685,080-113-024
16686,023-772-029
16687,132-290-00
16688,095-490-012
16689,1319-19-612-014
16690,023-625-002
16691,094-274-003
16692,035-252-008
16693,125-171-02
16694,1318-23-710-041
16695,028-301-062
16696,1418-10-710-063
16697,034-181-024
16698,014-236-006
16699,090-203-007
16700,080-192-014
16701,1318-24-411-008
16702,014-292-026
16703,1318-26-101-093
16704,026-135-019
16705,027-123-019
16706,021-060-017
16707,098-169-005
16708,026-112-014
16709,131-250-11
16710,1319-19-611-009
16711,126-430-37
16712,117-220-001
16713,032-283-003
16714,031-332-010
16715,130-010-05
16716,081-103-012
16717,025-832-008
16718,117-150-026
16719,098-104-011
16720,022-132-005
16721,098-300-008
16722,112-270-064
16723,112-070-023
16724,1319-30-630-001
16725,025-432-024
16726,124-085-01
16727,023-391-006
16728,085-302-004
16729,116-080-061
16730,1418-22-501-004
16731,033-433-012
16732,1319-30-538-003
16733,085-071-003
16734,124-064-03
16735,026-063-002
16736,1318-23-401-046
16737,014-031-005
16738,029-374-004
16739,033-735-007
16740,026-092-019
16741,031-253-007
16742,127-361-28
16743,027-531-026
16744,081-042-008
16745,033-861-011
16746,1318-10-310-059
16747,084-074-008
16748,126-242-03
16749,026-044-009
16750,033-291-018
16751,1318-15-714-004
16752,026-025-003
16753,027-202-004
16754,034-242-007
16755,027-221-024
16756,097-082-004
16757,112-240-018
16758,023-543-007
16759,029-403-035
16760,1318-10-317-002
16761,1418-27-411-007
16762,1319-19-612-004
16763,027-364-014
16764,031-333-020
16765,022-291-015
16766,123-138-10
16767,093-101-008
16768,125-201-04
16769,095-110-015
16770,034-541-002
16771,023-663-004
16772,093-220-007
16773,014-234-010
16774,1418-00-001-006
16775,027-125-007
16776,023-241-056
16777,090-066-008
16778,125-172-36
16779,126-082-01
16780,027-371-014
16781,083-400-008
16782,081-073-010
16783,023-631-008
16784,016-422-001
16785,117-170-003
16786,093-071-004
16787,023-850-024
16788,092-170-037
16789,117-100-018
16790,032-311-006
16791,092-190-064
16792,015-311-023
16793,1319-19-310-047
16794,1319-30-538-005
16795,023-542-005
16796,023-611-004
16797,130-211-33
16798,093-241-004
16799,1318-24-302-001
16800,097-091-004
16801,025-804-012
16802,033-523-007
16803,027-421-006
16804,083-110-014
16805,080-172-016
16806,127-076-26
16807,112-220-009
16808,1318-25-111-011
16809,015-420-010
16810,090-073-017
16811,022-132-027
16812,033-653-004
16813,117-170-004
16814,080-071-023
16815,033-791-001
16816,098-111-002
16817,1319-19-718-017
16818,026-022-008
16819,033-180-015
16820,025-211-004
16821,033-684-007
16822,033-572-004
16823,090-173-007
16824,124-082-18
16825,125-163-29
16826,097-241-007
16827,129-291-27
16828,031-122-006
16829,023-541-001
16830,023-821-019
16831,083-400-026
16832,090-174-031
16833,1318-26-501-006
16834,015-154-015
16835,033-423-006
16836,026-061-029
16837,098-033-004
16838,083-201-001
16839,125-211-06
16840,080-172-019
16841,014-190-005
16842,021-090-002
16843,022-411-002
16844,036-562-007
16845,1418-11-412-028
16846,085-410-034
16847,035-285-013
16848,122-142-16
16849,033-463-010
16850,083-210-012
16851,093-320-002
16852,025-765-018
16853,112-060-038
16854,023-623-017
16855,025-381-004
16856,1319-19-717-011
16857,016-462-002
16858,026-065-019
16859,880-274-005
16860,023-381-004
16861,028-063-005
16862,1418-10-710-014
16863,026-074-023
16864,122-510-17
16865,025-632-018
16866,112-160-005
16867,090-250-033
16868,098-161-008
16869,015-323-033
16870,127-520-09
16871,091-210-018
16872,132-222-19
16873,085-073-005
16874,022-032-026
16875,131-122-13
16876,028-081-006
16877,023-231-006
16878,093-260-007
16879,025-411-001
16880,092-075-006
16881,122-215-15
16882,092-110-029
16883,124-921-09
16884,033-381-011
16885,125-251-07
16886,033-621-001
16887,1319-30-516-014
16888,034-264-005
16889,015-322-006
16890,034-542-014
16891,117-110-010
16892,131-180-17
16893,091-200-022
16894,026-049-001
16895,031-311-009
16896,124-031-60
16897,027-112-011
16898,090-202-038
16899,083-480-018
16900,090-103-002
16901,034-132-029
16902,080-081-009
16903,129-410-02
16904,031-231-010
16905,110-060-014
16906,033-462-002
16907,033-624-001
16908,1319-19-716-000
16909,022-371-003
16910,034-653-006
16911,117-072-016
16912,027-251-014
16913,131-170-17
16914,029-107-005
16915,1418-34-210-004
16916,085-030-012
16917,081-112-016
16918,1318-15-815-005
16919,090-301-006
16920,126-151-28
16921,1319-30-628-020
16922,023-512-010
16923,031-045-003
16924,083-181-019
16925,026-066-013
16926,027-223-021
16927,127-420-08
16928,035-040-008
16929,126-245-03
16930,027-652-006
16931,124-082-44
16932,025-264-004
16933,016-422-005
16934,080-146-003
16935,111-210-024
16936,033-304-010
16937,033-273-007
16938,1318-22-002-090
16939,1318-22-002-041
16940,035-283-017
16941,033-842-001
16942,083-085-009
16943,026-038-011
16944,021-420-017
16945,031-165-003
16946,1318-10-417-053
16947,080-163-015
16948,015-400-005
16949,022-101-046
16950,115-050-020
16951,025-743-012
16952,125-361-12
16953,127-078-23
16954,032-281-005
16955,1319-18-410-014
16956,015-331-002
16957,090-212-024
16958,032-120-024
16959,097-083-006
16960,1318-15-201-003
16961,033-551-007
16962,035-142-011
16963,084-033-016
16964,117-150-007
16965,112-175-003
16966,034-020-032
16967,029-660-006
16968,090-063-030
16969,034-441-003
16970,126-102-14
16971,112-100-053
16972,031-216-002
16973,023-870-014
16974,016-312-004
16975,029-351-016
16976,1418-03-711-003
16977,092-217-006
16978,036-582-006
16979,129-292-23
16980,098-170-002
16981,033-631-011
16982,1318-15-820-011
16983,132-063-33
16984,127-530-03
16985,092-280-001
16986,111-240-048
16987,026-104-010
16988,1418-34-112-011
16989,032-391-026
16990,085-095-006
16991,1418-34-211-011
16992,1319-19-212-051
16993,031-254-017
16994,098-231-037
16995,033-251-026
16996,014-321-001
16997,1319-30-516-050
16998,1319-19-212-073
16999,122-132-12
17000,032-050-036
17001,130-212-20
17002,023-830-046
17003,083-300-050
17004,025-303-008
17005,081-151-020
17006,111-150-022
17007,023-782-006
17008,022-391-004
17009,1418-34-110-042
17010,015-064-026
17011,115-030-055
17012,1318-22-312-012
17013,129-270-10
17014,031-053-004
17015,027-421-016
17016,083-152-004
17017,1319-30-643-012
17018,1418-00-001-002
17019,127-077-11
17020,033-523-006
17021,016-421-004
17022,090-071-006
17023,080-121-007
17024,1318-10-414-003
17025,027-431-007
17026,125-413-03
17027,117-180-028
17028,131-070-02
17029,026-076-014
17030,1319-30-723-016
17031,025-301-006
17032,125-173-14
17033,032-390-044
17034,122-460-21
17035,090-065-025
17036,083-500-019
17037,093-620-051
17038,090-103-019
17039,031-082-015
17040,127-071-28
17041,027-142-025
17042,033-524-015
17043,1318-23-211-022
17044,032-252-032
17045,026-092-022
17046,126-251-12
17047,033-720-012
17048,031-174-008
17049,1319-07-001-003
17050,033-541-001
17051,033-662-005
17052,033-372-020
17053,025-833-001
17054,032-251-038
17055,116-170-057
17056,127-100-30
17057,031-072-001
17058,124-043-43
17059,033-531-006
17060,098-114-012
17061,1318-23-218-006
17062,027-142-003
17063,122-212-07
17064,033-463-005
17065,034-825-007
17066,025-822-001
17067,032-281-021
17068,097-245-016
17069,028-100-024
17070,1318-09-701-001
17071,126-550-08
17072,083-253-007
17073,027-355-007
17074,023-452-004
17075,093-220-008
17076,092-120-012
17077,029-371-019
17078,022-281-007
17079,025-481-003
17080,083-230-068
17081,026-094-011
17082,090-041-014
17083,031-278-004
17084,098-177-006
17085,130-201-05
17086,034-734-005
17087,033-314-001
17088,023-442-030
17089,025-352-021
17090,098-042-003
17091,031-262-006
17092,081-061-001
17093,1319-19-411-027
17094,084-042-032
17095,093-031-028
17096,112-160-026
17097,033-471-013
17098,022-021-007
17099,130-163-13
17100,130-213-12
17101,098-072-010
17102,021-371-003
17103,084-074-003
17104,094-534-028
17105,098-235-002
17106,025-733-006
17107,1319-30-643-041
17108,093-230-022
17109,126-292-57
17110,094-533-002
17111,124-083-04
17112,083-073-008
17113,084-092-001
17114,083-380-036
17115,116-170-063
17116,1318-16-810-030
17117,097-222-011
17118,033-854-008
17119,025-632-013
17120,090-134-044
17121,093-072-026
17122,094-171-011
17123,125-201-11
17124,032-450-002
17125,023-512-013
17126,027-251-022
17127,1318-15-110-018
17128,023-532-003
17129,1318-10-417-031
17130,031-278-005
17131,093-051-010
17132,1418-11-411-002
17133,026-023-016
17134,025-510-076
17135,032-480-005
17136,033-652-001
17137,032-510-009
17138,022-421-072
17139,094-224-001
17140,023-661-038
17141,124-083-16
17142,093-460-008
17143,034-682-010
17144,129-200-01
17145,097-121-003
17146,025-632-007
17147,130-383-05
17148,130-242-03
17149,020-180-002
17150,092-075-002
17151,026-095-002
17152,025-552-009
17153,1318-10-415-002
17154,127-078-10
17155,014-248-011
17156,023-472-020
17157,034-172-026
17158,125-211-07
17159,1318-10-316-007
17160,132-064-06
17161,025-831-019
17162,025-205-008
17163,034-081-014
17164,022-361-023
17165,093-530-050
17166,127-132-17
17167,028-061-001
17168,031-063-012
17169,034-623-007
17170,1418-15-110-021
17171,131-234-07
17172,111-160-001
17173,1318-23-611-005
17174,026-138-010
17175,132-030-47
17176,124-083-21
17177,122-162-16
17178,090-173-016
17179,034-384-008
17180,028-162-029
17181,083-390-004
17182,1319-30-629-021
17183,090-092-012
17184,131-212-06
17185,098-101-004
17186,1319-18-311-001
17187,029-103-024
17188,125-482-18
17189,1418-22-512-013
17190,1319-30-714-004
17191,015-152-008
17192,023-502-031
17193,090-241-003
17194,1318-15-611-024
17195,034-153-022
17196,023-592-006
17197,094-043-002
17198,127-320-53
17199,027-311-030
17200,094-200-033
17201,026-139-041
17202,033-332-007
17203,034-085-006
17204,036-544-010
17205,1318-10-415-065
17206,083-085-015
17207,127-075-12
17208,032-281-049
17209,028-162-031
17210,034-443-003
17211,085-241-002
17212,033-216-004
17213,022-051-056
17214,033-233-021
17215,023-695-003
17216,125-372-10
17217,034-552-005
17218,026-132-010
17219,1418-27-403-006
17220,034-811-002
17221,090-041-029
17222,083-230-031
17223,029-403-012
17224,1318-22-312-015
17225,080-145-011
17226,023-111-052
17227,031-235-012
17228,033-702-007
17229,084-091-019
17230,112-220-061
17231,122-100-21
17232,026-111-010
17233,025-763-019
17234,031-152-015
17235,098-174-008
17236,125-522-18
17237,132-064-01
17238,028-180-020
17239,112-180-049
17240,023-571-007
17241,031-223-013
17242,031-290-027
17243,081-074-006
17244,132-222-03
17245,083-310-021
17246,132-630-04
17247,014-031-011
17248,025-031-003
17249,023-331-006
17250,032-274-004
17251,025-191-018
17252,1318-00-001-003
17253,125-361-13
17254,025-293-005
17255,025-811-007
17256,033-422-019
17257,034-221-029
17258,025-811-010
17259,117-130-065
17260,117-050-029
17261,115-050-023
17262,084-121-015
17263,092-120-008
17264,125-131-02
17265,112-270-006
17266,097-230-025
17267,022-322-048
17268,097-112-010
17269,027-082-007
17270,123-133-07
17271,112-050-014
17272,131-340-04
17273,1318-09-810-040
17274,1318-25-111-014
17275,084-091-002
17276,112-250-010
17277,1319-18-212-014
17278,1318-09-701-003
17279,1319-19-714-011
17280,025-381-007
17281,018-300-023
17282,033-581-023
17283,016-571-002
17284,126-280-15
17285,094-150-026
17286,117-020-007
17287,122-252-01
17288,117-190-007
17289,098-300-011
17290,033-342-012
17291,033-678-006
17292,092-120-057
17293,1318-10-416-027
17294,031-194-013
17295,1318-23-710-058
17296,130-222-11
17297,030-403-005
17298,081-066-001
17299,036-462-003
17300,028-051-011
17301,007-031-16
17302,014-031-002
17303,084-151-022
17304,093-550-019
17305,115-040-014
17306,112-130-013
17307,094-520-005
17308,026-092-035
17309,014-283-003
17310,030-361-020
17311,028-090-005
17312,026-243-011
17313,093-620-052
17314,033-222-021
17315,033-513-006
17316,094-350-014
17317,1318-16-810-026
17318,1318-15-610-013
17319,111-230-028
17320,092-072-003
17321,022-051-087
17322,125-185-16
17323,023-321-007
17324,1319-30-520-004
17325,023-653-002
17326,033-855-016
17327,034-652-011
17328,090-064-007
17329,025-612-002
17330,031-221-017
17331,1418-11-402-001
17332,097-084-018
17333,1319-30-515-003
17334,031-214-016
17335,084-033-002
17336,111-230-008
17337,126-083-49
17338,117-080-018
17339,116-090-045
17340,117-100-002
17341,132-560-14
17342,130-400-00
17343,014-322-007
17344,093-272-004
17345,023-624-024
17346,132-063-29
17347,1318-15-111-053
17348,033-522-003
17349,025-595-007
17350,015-314-027
17351,033-822-011
17352,031-254-026
17353,033-324-003
17354,083-440-009
17355,083-102-013
17356,031-342-013
17357,033-342-002
17358,027-233-014
17359,016-202-022
17360,033-332-012
17361,1418-34-401-007
17362,093-141-012
17363,025-642-004
17364,021-420-037
17365,032-281-031
17366,131-180-07
17367,033-532-001
17368,125-141-05
17369,090-122-027
17370,081-082-003
17371,122-090-09
17372,1319-30-615-004
17373,032-390-020
17374,029-660-003
17375,033-343-006
17376,034-704-026
17377,126-170-00
17378,090-350-014
17379,080-104-001
17380,023-541-023
17381,097-200-006
17382,030-403-012
17383,026-031-019
17384,081-042-012
17385,092-216-003
17386,022-241-023
17387,031-224-014
17388,034-099-001
17389,094-080-009
17390,025-373-003
17391,021-210-009
17392,084-010-024
17393,015-214-001
17394,1319-19-212-043
17395,022-132-031
17396,080-154-012
17397,124-500-28
17398,080-162-021
17399,032-252-024
17400,034-821-010
17401,085-161-007
17402,093-560-018
17403,023-950-002
17404,1318-10-415-017
17405,124-072-05
17406,023-331-014
17407,036-260-005
17408,031-223-010
17409,031-262-023
17410,025-264-005
17411,127-110-09
17412,083-243-002
17413,014-285-003
17414,034-501-003
17415,131-140-07
17416,098-320-005
17417,1319-30-644-105
17418,032-277-038
17419,014-302-005
17420,085-242-003
17421,023-634-014
17422,034-824-002
17423,1418-27-410-001
17424,025-061-025
17425,098-161-006
17426,098-280-008
17427,1318-23-213-029
17428,014-130-009
17429,015-324-009
17430,020-200-008
17431,125-386-09
17432,126-130-05
17433,128-170-02
17434,034-081-007
17435,031-162-003
17436,1318-23-710-096
17437,023-471-024
17438,028-131-019
17439,015-162-017
17440,033-311-010
17441,015-061-010
17442,122-133-09
17443,028-152-010
17444,124-063-10
17445,117-140-005
17446,126-251-07
17447,033-214-008
17448,130-163-37
17449,034-801-012
17450,1319-30-524-003
17451,029-405-005
17452,034-683-006
17453,1318-27-001-013
17454,1318-15-111-059
17455,090-380-027
17456,015-214-018
17457,033-354-015
17458,116-090-015
17459,023-912-010
17460,122-194-10
17461,033-783-008
17462,080-152-013
17463,094-122-042
17464,1319-30-724-015
17465,031-223-016
17466,020-180-003
17467,031-341-011
17468,111-220-023
17469,033-742-003
17470,097-245-015
17471,084-101-012
17472,122-252-04
17473,098-112-004
17474,034-334-002
17475,027-132-028
17476,116-090-050
