,APN
30447,1318-22-316-005
30448,027-123-011
30449,1319-30-616-010
30450,026-138-007
30451,016-051-002
30452,027-531-029
30453,115-010-011
30454,1319-30-722-013
30455,034-585-003
30456,023-742-026
30457,122-211-22
30458,036-180-001
30459,028-121-011
30460,1318-26-511-013
30461,093-230-036
30462,025-224-010
30463,036-370-010
30464,083-105-010
30465,025-731-004
30466,022-381-026
30467,034-154-016
30468,025-811-010
30469,021-311-001
30470,125-163-31
30471,1318-23-212-037
30472,1318-09-810-030
30473,1318-23-212-007
30474,033-715-010
30475,033-553-003
30476,129-251-03
30477,036-520-003
30478,014-303-011
30479,880-273-061
30480,083-251-005
30481,033-362-034
30482,094-410-010
30483,1319-30-516-045
30484,131-032-02
30485,015-313-035
30486,131-211-13
30487,092-215-005
30488,085-260-036
30489,084-025-007
30490,1319-30-516-010
30491,093-520-007
30492,015-351-023
30493,1318-03-212-040
30494,022-241-003
30495,081-074-007
30496,131-140-38
30497,034-581-010
30498,032-263-014
30499,095-140-009
30500,029-053-006
30501,023-644-009
30502,022-051-060
30503,033-425-001
30504,131-021-05
30505,126-460-01
30506,027-073-025
30507,025-744-018
30508,022-261-002
30509,1318-23-215-005
30510,128-330-04
30511,098-072-012
30512,025-803-005
30513,1318-10-310-053
30514,034-151-003
30515,111-190-004
30516,023-672-003
30517,094-124-007
30518,032-278-042
30519,116-130-009
30520,034-231-011
30521,018-071-001
30522,093-414-006
30523,092-142-021
30524,080-115-002
30525,028-154-002
30526,1319-30-613-000
30527,023-761-007
30528,036-551-002
30529,111-200-012
30530,122-052-10
30531,081-062-012
30532,1318-23-813-018
30533,097-242-001
30534,123-271-11
30535,029-351-001
30536,1319-18-414-012
30537,085-241-009
30538,126-081-39
30539,1319-30-618-008
30540,098-280-023
30541,093-620-034
30542,080-133-005
30543,035-272-005
30544,1318-15-610-027
30545,031-077-006
30546,132-330-01
30547,028-051-030
30548,132-051-12
30549,131-140-48
30550,085-030-009
30551,083-020-052
30552,090-181-013
30553,112-220-026
30554,034-792-008
30555,025-693-005
30556,093-441-017
30557,125-503-12
30558,080-061-005
30559,022-331-022
30560,026-098-013
30561,081-101-008
30562,015-302-016
30563,032-283-030
30564,1318-10-313-001
30565,028-141-045
30566,033-643-016
30567,1318-03-000-001
30568,1318-23-811-013
30569,124-500-01
30570,025-331-016
30571,116-070-024
30572,034-094-002
30573,132-591-01
30574,1318-09-810-047
30575,094-500-032
30576,026-079-002
30577,1319-30-644-095
30578,095-510-030
30579,025-541-013
30580,016-523-005
30581,015-391-006
30582,125-221-09
30583,022-195-005
30584,033-631-028
30585,116-080-028
30586,098-164-014
30587,034-512-004
30588,025-351-015
30589,027-312-025
30590,125-185-21
30591,122-090-19
30592,037-020-010
30593,033-751-018
30594,124-062-08
30595,112-160-015
30596,022-301-025
30597,033-192-004
30598,090-126-017
30599,023-655-011
30600,1418-00-001-009
30601,094-520-011
30602,032-314-032
30603,090-303-010
30604,084-191-004
30605,1319-30-721-011
30606,033-313-010
30607,1418-03-811-024
30608,1318-15-611-005
30609,016-434-007
30610,029-372-005
30611,1319-30-644-077
30612,035-273-025
30613,126-151-23
30614,116-080-007
30615,111-110-004
30616,031-255-007
30617,016-101-050
30618,090-174-055
30619,094-080-004
30620,1418-34-303-004
30621,023-751-012
30622,122-111-11
30623,029-373-010
30624,025-061-032
30625,023-181-016
30626,098-151-002
30627,123-131-10
30628,033-363-014
30629,016-361-014
30630,117-100-029
30631,1318-26-601-005
30632,022-281-004
30633,127-560-02
30634,125-181-07
30635,033-312-017
30636,028-123-027
30637,123-155-17
30638,1319-19-212-056
30639,093-092-012
30640,131-225-18
30641,097-182-005
30642,023-442-002
30643,029-041-051
30644,111-250-018
30645,030-521-016
30646,022-162-009
30647,085-050-038
30648,026-092-030
30649,034-222-001
30650,132-062-35
30651,025-553-008
30652,098-033-010
30653,111-250-057
30654,083-270-003
30655,023-821-049
30656,117-110-042
30657,031-322-003
30658,128-051-02
30659,090-030-029
30660,080-152-017
30661,132-061-12
30662,129-270-07
30663,125-543-06
30664,026-084-009
30665,031-011-045
30666,084-092-002
30667,083-350-015
30668,034-284-002
30669,016-462-008
30670,033-501-015
30671,091-200-001
30672,093-320-032
30673,022-031-031
30674,122-510-33
30675,112-290-012
30676,093-130-021
30677,131-140-20
30678,090-102-044
30679,036-471-011
30680,126-294-20
30681,098-166-001
30682,031-370-001
30683,1318-00-001-004
30684,033-401-001
30685,126-500-16
30686,1318-15-711-025
30687,131-070-28
30688,116-090-001
30689,034-704-005
30690,085-321-019
30691,093-271-006
30692,033-353-015
30693,127-078-20
30694,132-410-08
30695,080-082-020
30696,033-222-005
30697,032-242-011
30698,031-182-001
30699,091-184-005
30700,094-222-003
30701,1318-15-711-021
30702,117-060-018
30703,122-141-03
30704,111-210-040
30705,092-141-020
30706,112-220-010
30707,090-181-085
30708,094-532-002
30709,035-134-007
30710,023-472-006
30711,1318-26-101-038
30712,112-140-008
30713,025-212-003
30714,126-460-16
30715,093-055-001
30716,124-064-09
30717,014-303-017
30718,025-765-012
30719,090-174-049
30720,015-104-017
30721,080-050-005
30722,027-224-018
30723,111-270-027
30724,084-213-007
30725,023-743-016
30726,123-121-12
30727,111-080-002
30728,093-120-009
30729,112-230-014
30730,1318-22-002-093
30731,125-463-10
30732,029-710-007
30733,1318-03-111-054
30734,034-801-015
30735,035-224-002
30736,124-082-35
30737,080-142-004
30738,023-111-032
30739,1318-15-611-010
30740,122-090-10
30741,098-280-009
30742,094-340-016
30743,023-102-032
30744,018-191-017
30745,125-482-23
30746,014-220-002
30747,116-050-026
30748,127-110-04
30749,127-071-14
30750,092-010-012
30751,010-190-006
30752,090-172-040
30753,023-772-010
30754,093-260-010
30755,094-211-006
30756,081-031-004
30757,128-243-01
30758,093-414-038
30759,1318-23-212-045
30760,098-293-022
30761,033-703-009
30762,1418-10-710-073
30763,085-010-009
30764,125-221-20
30765,035-162-021
30766,094-032-011
30767,031-202-008
30768,029-510-015
30769,022-241-005
30770,129-500-07
30771,117-090-080
30772,080-172-019
30773,032-391-014
30774,112-160-005
30775,081-073-008
30776,036-100-018
30777,033-542-012
30778,116-220-044
30779,023-592-001
30780,031-222-017
30781,023-892-012
30782,016-514-005
30783,031-191-004
30784,080-153-011
30785,127-071-06
30786,033-831-006
30787,122-134-02
30788,026-068-012
30789,1318-24-301-005
30790,014-248-016
30791,131-012-39
30792,031-314-016
30793,027-231-047
30794,126-500-14
30795,083-430-015
30796,125-352-08
30797,031-255-009
30798,126-251-04
30799,125-481-07
30800,129-650-45
30801,130-162-06
30802,035-233-030
30803,035-283-016
30804,084-010-042
30805,033-827-004
30806,117-050-016
30807,116-220-006
30808,085-162-013
30809,090-104-023
30810,022-071-010
30811,031-144-011
30812,028-311-026
30813,095-100-012
30814,033-361-004
30815,115-040-070
30816,1318-25-101-011
30817,015-303-028
30818,093-590-012
30819,083-350-031
30820,016-051-055
30821,032-277-012
30822,085-153-010
30823,094-090-065
30824,036-551-010
30825,020-180-001
30826,112-060-033
30827,016-493-002
30828,092-236-001
30829,128-180-01
30830,023-581-001
30831,026-136-015
30832,126-153-06
30833,027-321-003
30834,025-792-034
30835,016-491-001
30836,132-062-25
30837,112-130-005
30838,027-551-010
30839,027-652-004
30840,122-195-01
30841,1318-24-301-004
30842,130-170-15
30843,030-401-041
30844,083-300-049
30845,016-242-010
30846,026-261-004
30847,125-412-10
30848,1319-30-644-010
30849,033-351-004
30850,098-191-010
30851,015-323-005
30852,080-113-025
30853,112-250-037
30854,1319-30-724-004
30855,027-551-003
30856,083-490-036
30857,131-261-39
30858,034-513-008
30859,131-031-21
30860,034-283-006
30861,1318-23-811-053
30862,094-103-005
30863,1418-34-304-009
30864,123-032-09
30865,126-151-13
30866,035-242-008
30867,083-380-034
30868,1319-19-720-039
30869,025-724-005
30870,080-050-006
30871,1318-15-111-076
30872,1418-03-301-004
30873,022-171-035
30874,094-122-014
30875,092-211-011
30876,036-240-001
30877,1318-10-417-001
30878,033-702-003
30879,025-792-037
30880,093-400-041
30881,026-072-017
30882,025-051-012
30883,032-275-001
30884,081-093-010
30885,027-251-016
30886,032-274-001
30887,034-551-005
30888,085-310-031
30889,090-182-014
30890,021-420-017
30891,111-200-010
30892,021-420-042
30893,033-484-018
30894,129-200-02
30895,034-401-024
30896,033-275-013
30897,030-362-006
30898,080-155-025
30899,016-312-004
30900,095-110-005
30901,025-761-008
30902,033-191-005
30903,092-090-061
30904,125-512-05
30905,093-550-028
30906,125-041-09
30907,1319-30-639-009
30908,027-342-003
30909,131-132-11
30910,027-131-014
30911,1318-23-710-068
30912,094-174-003
30913,1418-34-111-030
30914,032-312-013
30915,081-031-002
30916,034-321-004
30917,015-262-009
30918,093-414-033
30919,031-084-007
30920,025-441-011
30921,127-071-29
30922,035-144-004
30923,127-090-05
30924,093-400-049
30925,127-500-02
30926,026-134-017
30927,034-682-017
30928,027-323-019
30929,111-250-047
30930,1319-30-630-003
30931,027-371-015
30932,034-441-005
30933,130-213-07
30934,085-030-015
30935,131-190-03
30936,022-061-058
30937,031-102-001
30938,034-401-023
30939,028-301-062
30940,029-373-004
30941,023-801-021
30942,031-061-007
30943,090-294-004
30944,126-082-29
30945,110-040-014
30946,034-513-025
30947,111-170-003
30948,025-342-008
30949,027-641-032
30950,128-032-19
30951,034-020-032
30952,098-104-008
30953,014-302-007
30954,1318-23-501-002
30955,023-191-025
30956,016-551-004
30957,084-132-002
30958,112-100-047
30959,023-542-022
30960,090-064-016
30961,023-686-014
30962,116-100-030
30963,098-043-001
30964,097-210-013
30965,1318-23-710-040
30966,035-193-009
30967,130-221-16
30968,031-233-005
30969,132-450-00
30970,025-376-007
30971,015-315-008
30972,124-340-19
30973,091-163-004
30974,016-300-040
30975,034-181-019
30976,028-171-023
30977,1418-34-101-003
30978,127-120-21
30979,023-771-003
30980,083-085-042
30981,090-222-050
30982,036-421-003
30983,126-120-03
30984,126-580-14
30985,023-771-018
30986,034-762-006
30987,098-149-001
30988,023-541-022
30989,093-201-006
30990,125-522-08
30991,023-784-002
30992,112-100-031
30993,098-360-007
30994,036-581-010
30995,094-150-008
30996,122-193-29
30997,032-162-006
30998,097-050-073
30999,023-281-023
31000,022-312-007
31001,083-093-005
31002,025-462-022
31003,090-211-014
31004,094-272-006
31005,033-441-005
31006,022-332-012
31007,016-292-007
31008,1319-30-710-009
31009,022-092-015
31010,083-085-019
31011,130-180-33
31012,094-102-017
31013,083-390-032
31014,098-192-006
31015,034-662-006
31016,098-084-002
31017,094-122-031
31018,025-375-012
31019,092-083-018
31020,022-161-002
31021,126-570-37
31022,094-536-017
31023,019-050-010
31024,1318-22-002-068
31025,117-210-069
31026,034-101-003
31027,127-530-14
31028,033-841-038
31029,027-551-006
31030,031-254-010
31031,018-020-008
31032,116-070-049
31033,025-360-018
31034,023-791-006
31035,026-114-016
31036,034-212-001
31037,122-580-05
31038,033-242-001
31039,080-143-009
31040,092-031-027
31041,097-161-007
31042,080-151-005
31043,036-431-007
31044,026-026-026
31045,094-223-007
31046,125-185-23
31047,031-076-013
31048,027-231-009
31049,097-075-016
31050,125-142-10
31051,097-122-016
31052,090-142-010
31053,125-443-14
31054,125-840-04
31055,094-531-009
31056,097-073-047
31057,098-291-001
31058,131-190-18
31059,027-356-002
31060,033-453-020
31061,126-172-02
31062,098-360-003
31063,025-763-007
31064,124-085-12
31065,132-191-12
31066,1318-23-314-019
31067,023-311-023
31068,026-263-003
31069,117-100-030
31070,027-221-023
31071,023-821-030
31072,036-611-002
31073,023-734-013
31074,033-352-012
31075,015-031-016
31076,029-332-012
31077,094-540-024
31078,025-701-009
31079,016-211-011
31080,1318-15-110-007
31081,116-210-023
31082,029-610-019
31083,015-152-022
31084,022-041-018
31085,029-412-009
31086,031-201-005
31087,027-152-020
31088,1318-23-301-002
31089,027-143-025
31090,026-078-021
31091,027-235-012
31092,092-214-002
31093,083-440-004
31094,033-783-006
31095,090-191-052
31096,111-110-014
31097,025-755-008
31098,022-421-050
31099,015-032-021
31100,1318-15-811-001
31101,092-075-002
31102,125-386-03
31103,023-772-005
31104,132-251-32
31105,029-373-027
31106,1418-34-110-036
31107,094-171-011
31108,036-401-006
31109,1319-18-412-004
31110,122-510-26
31111,1318-03-210-039
31112,122-194-05
31113,1319-30-530-005
31114,025-733-011
31115,023-241-025
31116,116-090-023
31117,029-610-021
31118,016-292-031
31119,125-243-29
31120,111-280-002
31121,080-082-022
31122,025-393-005
31123,132-030-30
31124,033-223-007
31125,083-460-022
31126,125-544-05
31127,092-120-040
31128,112-050-009
31129,033-842-017
31130,1319-19-717-015
31131,029-105-001
31132,116-170-094
31133,016-051-051
31134,032-277-018
31135,111-130-017
31136,016-513-012
31137,1318-23-810-090
31138,036-563-002
31139,034-231-010
31140,033-734-002
31141,033-801-015
31142,083-490-007
31143,094-370-021
31144,028-311-029
31145,080-156-004
31146,130-170-03
31147,098-240-011
31148,095-510-049
31149,129-620-01
31150,1319-30-644-011
31151,1319-19-714-012
31152,094-531-004
31153,015-161-002
31154,1318-10-412-012
31155,117-230-004
31156,031-221-015
31157,126-081-43
31158,033-531-004
31159,092-120-010
31160,094-080-012
31161,117-240-018
31162,033-734-003
31163,1318-22-002-034
31164,032-391-022
31165,123-272-11
31166,095-510-022
31167,093-420-058
31168,034-701-018
31169,023-663-003
31170,025-763-003
31171,033-711-002
31172,132-633-07
31173,111-270-005
31174,085-330-016
31175,123-033-16
31176,019-081-010
31177,1319-18-414-003
31178,132-011-03
31179,015-331-003
31180,018-090-027
31181,094-122-022
31182,090-067-014
31183,028-320-012
31184,026-222-004
31185,035-233-002
31186,026-092-032
31187,093-580-006
31188,022-352-002
31189,097-243-011
31190,034-733-003
31191,026-087-010
31192,1319-30-722-019
31193,032-411-051
31194,130-163-24
31195,023-691-004
31196,027-652-012
31197,125-232-26
31198,112-120-061
31199,034-252-019
31200,126-450-18
31201,029-240-008
31202,033-871-001
31203,1319-30-540-008
31204,022-271-008
31205,127-300-53
31206,126-083-31
31207,083-104-009
31208,025-813-011
31209,023-442-021
31210,128-270-01
31211,1318-23-410-053
31212,097-050-026
31213,025-745-005
31214,025-411-010
31215,031-075-026
31216,1418-22-611-026
31217,022-332-045
31218,125-211-07
31219,1318-16-710-019
31220,021-311-003
31221,027-361-013
31222,124-043-30
31223,026-063-015
31224,081-131-006
31225,090-134-020
31226,131-430-04
31227,027-221-001
31228,1319-30-520-018
31229,016-101-070
31230,033-544-008
31231,034-825-012
31232,112-173-017
31233,090-056-025
31234,1318-15-812-002
31235,023-102-030
31236,016-101-002
31237,033-425-005
31238,090-116-041
31239,022-421-075
31240,016-524-004
31241,090-125-001
31242,027-090-025
31243,029-362-010
31244,093-540-028
31245,033-292-008
31246,023-572-001
31247,131-080-04
31248,034-515-002
31249,034-131-010
31250,025-742-018
31251,034-513-003
31252,029-603-011
31253,025-765-001
31254,031-092-009
31255,097-245-022
31256,094-150-029
31257,094-102-011
31258,031-172-011
31259,036-411-005
31260,122-213-04
31261,083-130-028
31262,016-181-006
31263,025-261-010
31264,034-331-007
31265,1318-15-611-008
31266,033-841-035
31267,083-320-016
31268,098-312-004
31269,032-251-018
31270,1319-30-713-004
31271,094-160-009
31272,097-100-034
31273,116-170-090
31274,033-735-011
31275,091-090-009
31276,026-050-018
31277,027-571-004
31278,083-130-002
31279,127-110-18
31280,090-111-036
31281,035-294-025
31282,022-171-044
31283,125-382-22
31284,1319-19-802-007
31285,031-223-008
31286,1319-18-214-016
31287,093-092-007
31288,022-210-021
31289,094-280-009
31290,122-510-18
31291,031-053-010
31292,032-152-013
31293,126-142-08
31294,126-010-46
31295,093-260-002
31296,1318-03-111-002
31297,034-442-001
31298,093-032-009
31299,112-270-038
31300,033-343-007
31301,090-420-008
31302,029-096-015
31303,022-431-003
31304,027-122-023
31305,025-394-020
31306,033-514-007
31307,033-312-014
31308,025-644-013
31309,021-031-006
31310,111-170-007
31311,080-155-029
31312,1318-10-415-010
31313,034-284-001
31314,033-857-009
31315,032-341-004
31316,1318-23-212-053
31317,092-110-005
31318,123-163-11
31319,015-113-006
31320,032-411-064
31321,090-091-036
31322,116-110-061
31323,025-193-027
31324,025-263-005
31325,083-130-045
31326,034-341-001
31327,026-271-023
31328,034-713-023
31329,022-101-004
31330,023-554-001
31331,027-231-037
31332,093-530-013
31333,031-195-017
31334,031-290-012
31335,032-510-018
31336,022-322-017
31337,123-273-03
31338,1319-19-411-028
31339,026-096-008
31340,090-420-006
31341,1318-23-212-014
31342,015-251-022
31343,131-090-12
31344,031-121-011
31345,028-171-029
31346,030-401-038
31347,033-363-005
31348,1418-22-611-021
31349,027-161-030
31350,034-161-038
31351,033-564-011
31352,031-201-012
31353,025-271-027
31354,033-533-003
31355,036-100-025
31356,023-672-016
31357,094-110-012
31358,083-194-008
31359,112-110-010
31360,094-340-011
31361,034-362-013
31362,023-644-022
31363,092-142-027
31364,125-151-07
31365,1319-30-642-000
31366,023-892-020
31367,083-420-030
31368,031-143-002
31369,094-043-001
31370,090-202-016
31371,016-371-002
31372,124-043-33
31373,1319-18-312-019
31374,033-233-021
31375,033-411-001
31376,023-201-022
31377,090-370-005
31378,124-760-01
31379,111-140-010
31380,126-110-07
31381,081-153-008
31382,025-812-027
31383,023-912-009
31384,026-039-015
31385,033-244-003
31386,131-150-03
31387,095-010-015
31388,080-146-002
31389,125-161-27
31390,132-560-27
31391,016-472-006
31392,025-710-008
31393,090-213-022
31394,094-031-016
31395,033-792-006
31396,025-462-010
31397,090-321-021
31398,022-084-002
31399,093-071-012
31400,034-112-005
31401,031-094-012
31402,084-092-012
31403,125-244-27
31404,126-430-03
31405,027-205-004
31406,036-501-005
31407,083-480-009
31408,016-101-093
31409,090-135-038
31410,033-561-003
